Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
FINC,676,601,26,18,0,0,0,44,3.590,0,0,0,0,0,44,SHARPE B,MAYS BUSINESS SCHOOL,SPRING,2020
FINC,678,601,39,0,0,0,0,39,4.000,0,0,0,0,0,39,AMOS N,MAYS BUSINESS SCHOOL,SPRING,2020
FINC,685,602,16,0,0,0,0,16,4.000,0,0,0,0,0,16,MOORE K,MAYS BUSINESS SCHOOL,SPRING,2020
FINC,685,603,12,0,0,0,0,12,0.000,0,0,0,0,0,12,ZEAL S,MAYS BUSINESS SCHOOL,SPRING,2020
FINC,685,604,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KIM H,MAYS BUSINESS SCHOOL,SPRING,2020
FINC,685,606,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KETZENBERG M,MAYS BUSINESS SCHOOL,SPRING,2020
FINC,688,602,8,2,0,0,0,10,3.800,0,0,0,0,0,10,KIM H,MAYS BUSINESS SCHOOL,SPRING,2020
FINC,689,603,3,6,1,0,0,10,3.200,0,0,0,0,0,10,FITZGERALD T,MAYS BUSINESS SCHOOL,SPRING,2020
FINC,689,604,4,2,0,0,0,6,3.666,0,0,0,0,0,6,FITZGERALD T,MAYS BUSINESS SCHOOL,SPRING,2020
FINC,710,600,43,0,0,0,0,43,4.000,0,0,0,0,0,43,HERCOT P,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,209,598,9,6,3,0,0,18,3.333,0,0,0,0,0,18,CURTSINGER W,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,209,599,513,274,135,14,9,945,3.341,1,0,0,3,0,949,CURTSINGER W,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,210,200,38,1,0,0,0,39,3.974,0,0,0,0,0,39,NORTON J,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,210,501,217,179,32,10,8,446,3.316,0,0,0,0,0,446,PHINNEY T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,210,502,107,88,17,1,0,213,3.413,0,0,0,0,0,213,PHINNEY T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,210,503,18,20,6,1,0,45,3.222,0,0,0,0,0,45,CURTSINGER W,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,250,501,8,2,6,0,0,16,3.125,0,0,0,1,0,17,BOONE T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,250,502,7,6,5,1,2,21,2.714,0,0,0,0,0,21,BOONE T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,250,503,13,9,1,3,0,26,3.230,0,0,0,1,0,27,PHINNEY T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,310,501,18,16,2,0,0,36,3.444,0,0,0,0,0,36,GOMILLION D,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,310,502,12,19,0,1,0,32,3.312,0,0,0,0,0,32,GOMILLION D,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,313,501,13,5,0,0,0,18,3.722,0,0,0,0,0,18,BOONE T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,315,501,14,12,1,3,0,30,3.233,0,0,0,0,0,30,BECKER A,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,315,502,7,4,0,2,0,13,3.230,1,0,0,1,0,15,BECKER A,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,320,501,22,4,0,0,0,26,3.846,0,0,0,0,0,26,SCIALDONE M,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,320,502,26,6,1,0,0,33,3.757,0,0,0,0,0,33,SCIALDONE M,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,325,500,4,4,2,0,1,11,2.909,0,0,0,0,0,11,GOMILLION D,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,410,902,17,3,2,0,0,22,3.681,0,0,0,0,0,22,GEORGE J,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,410,903,21,1,0,0,0,22,3.954,0,0,0,0,0,22,GEORGE J,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,415,501,17,2,0,0,0,19,3.894,0,0,0,0,0,19,JASPERSON J,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,415,502,13,4,1,0,1,19,3.473,0,0,0,0,0,19,JASPERSON J,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,455,500,6,0,1,0,0,7,3.714,0,0,0,0,0,7,WHITTEN G,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,615,601,17,23,1,0,0,41,3.390,0,0,0,1,0,42,BECKER A,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,620,601,27,1,0,0,0,28,3.964,0,0,0,0,0,28,SCIALDONE M,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,630,601,63,14,0,0,0,77,3.818,0,0,0,0,0,77,WHITTEN G,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,631,601,36,3,0,0,0,39,3.923,0,0,0,0,0,39,ARAUJO A,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,631,602,31,6,0,0,0,37,3.837,0,0,0,0,0,37,ARAUJO A,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,631,603,29,11,0,0,0,40,3.725,0,0,0,0,0,40,ARAUJO A,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,635,601,27,11,0,0,0,38,3.710,0,0,0,0,0,38,SEN R,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,635,602,27,10,0,0,0,37,3.729,0,0,0,0,0,37,SEN R,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,635,603,27,6,0,0,0,33,3.818,0,0,0,0,0,33,SEN R,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,643,601,33,1,0,0,0,34,3.970,0,0,0,0,0,34,JAMIESON T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,643,602,32,0,0,0,0,32,4.000,0,0,0,0,0,32,JAMIESON T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,643,603,30,0,0,0,0,30,4.000,0,0,0,0,0,30,JAMIESON T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,643,604,37,3,0,0,0,40,3.925,0,0,0,0,0,40,JAMIESON T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,643,605,39,0,0,0,0,39,4.000,0,0,0,0,0,39,JAMIESON T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,643,606,45,1,0,0,0,46,3.978,0,0,0,0,0,46,JAMIESON T,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,655,600,17,5,1,0,0,23,3.695,0,0,0,0,0,23,WHITTEN G,MAYS BUSINESS SCHOOL,SPRING,2020
ISTM,705,600,16,18,9,0,0,43,3.162,0,0,0,0,0,43,BECKER A,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,300,901,12,7,1,0,0,20,3.550,0,0,0,0,0,20,WHITCOMB D,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,300,902,6,10,4,0,0,20,3.100,0,0,0,0,0,20,WHITCOMB D,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,300,903,7,8,4,0,1,20,3.000,0,0,0,0,0,20,WHITCOMB D,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,300,904,1,8,1,0,1,11,2.727,0,0,0,0,0,11,WHITCOMB D,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,303,200,9,1,2,0,0,12,3.583,0,0,0,0,0,12,RANGAN S,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,303,501,196,60,10,0,1,267,3.685,1,0,0,0,0,268,HALE T,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,303,502,177,64,21,0,1,263,3.581,0,0,0,0,0,263,HALE T,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,303,503,19,9,3,0,0,31,3.516,0,0,0,0,0,31,DARCEY L,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,303,504,13,11,3,1,0,28,3.285,0,0,0,1,0,29,DARCEY L,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,303,505,17,10,3,0,0,30,3.466,0,0,0,0,0,30,DARCEY L,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,335,502,24,1,2,0,0,27,3.814,0,0,0,1,0,28,AGRAWAL A,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,335,503,34,1,0,0,0,35,3.971,0,0,0,0,0,35,AGRAWAL A,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,336,501,19,19,4,1,0,43,3.302,0,0,0,0,0,43,LI Y,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,336,502,21,14,9,4,0,48,3.083,0,0,0,0,0,48,LI Y,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,336,503,23,14,9,2,0,48,3.208,0,0,0,0,0,48,LI Y,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,336,504,13,14,13,1,2,43,2.813,0,0,0,0,0,43,RANGAN S,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,340,501,19,17,4,0,0,40,3.375,0,0,0,1,0,41,PAPPU M,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,340,502,19,13,4,0,1,37,3.324,0,0,0,0,0,37,PAPPU M,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,345,501,5,4,3,0,0,12,3.166,0,0,0,0,0,12,ANGELUS A,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,345,502,10,11,3,1,0,25,3.200,0,0,0,0,0,25,ANGELUS A,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,361,501,16,15,8,0,0,39,3.205,0,0,0,0,0,39,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,361,502,17,14,8,0,0,39,3.230,0,0,0,0,0,39,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,364,201,25,4,0,0,0,29,3.862,0,0,0,0,0,29,SKRISKANDARAJAH C,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,364,502,200,94,17,1,1,313,3.568,0,0,0,0,0,313,ABBEY J,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,364,503,163,83,13,1,0,260,3.569,0,0,0,0,0,260,ABBEY J,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,364,504,6,4,2,0,0,12,3.333,0,0,0,0,0,12,ABDULLA H,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,364,505,17,5,2,0,0,24,3.625,0,0,0,0,0,24,OH H,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,364,506,16,7,1,0,0,24,3.625,0,0,0,0,0,24,PAPPU M,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,375,599,36,4,2,0,0,42,3.809,0,0,0,0,0,42,WHITTEN G,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,455,500,9,0,1,0,1,11,3.454,0,0,0,0,0,11,WHITTEN G,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,465,502,71,13,0,0,0,84,3.845,0,0,0,0,0,84,O'KELLEY G,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,468,501,21,4,8,1,1,35,3.228,0,0,0,0,0,35,BOONE T,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,614,661,30,22,1,0,0,53,3.547,0,0,0,0,0,53,METTERS R,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,616,601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,AGRAWAL A,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,637,601,8,1,0,0,0,9,3.888,0,0,0,0,0,9,RANGAN S,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,650,601,11,8,0,0,0,19,3.578,0,0,0,0,0,19,KETZENBERG M,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,688,601,4,1,0,0,2,7,2.714,0,0,0,0,0,7,KETZENBERG M,MAYS BUSINESS SCHOOL,SPRING,2020
SCMT,705,600,27,13,3,0,0,43,3.558,0,0,0,0,0,43,ANGELUS A,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,209,501,46,100,92,23,12,273,2.531,0,0,0,12,0,285,SWIM K,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,209,502,27,95,62,26,5,215,2.525,0,0,0,6,0,221,SWIM K,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,211,201,18,6,5,0,0,29,3.448,0,0,0,0,0,29,HAILEY C,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,211,202,13,14,2,1,0,30,3.300,0,0,0,0,0,30,HAILEY C,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,211,501,20,138,99,12,5,274,2.569,0,0,0,0,0,274,SWIM K,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,211,502,7,36,27,8,3,81,2.444,1,0,0,1,0,83,SWIM K,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,212,500,41,48,34,10,3,136,2.838,0,0,0,1,0,137,SCHWARTZ M,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,309,598,184,207,66,6,3,466,3.208,0,0,0,3,0,469,WESNER B,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,309,599,175,206,70,4,5,460,3.178,0,0,0,7,0,467,WESNER B,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,201,8,14,1,0,0,23,3.304,0,0,0,0,0,23,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,202,20,4,0,0,0,24,3.833,0,0,0,0,0,24,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,501,14,6,7,0,0,27,3.259,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,502,10,14,2,0,0,26,3.307,0,0,0,0,0,26,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,503,14,10,3,0,0,27,3.407,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,504,9,11,6,0,1,27,3.000,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,505,11,11,4,0,1,27,3.148,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,506,5,11,10,0,0,26,2.807,0,0,0,0,0,26,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,507,9,12,5,1,0,27,3.074,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,508,16,6,4,1,0,27,3.370,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,509,11,13,2,0,0,26,3.346,0,0,0,0,0,26,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,510,15,7,5,0,0,27,3.370,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,511,14,9,3,0,0,26,3.423,0,0,0,0,0,26,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,512,14,9,3,0,0,26,3.423,0,0,0,0,0,26,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,513,16,9,2,0,0,27,3.518,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,514,21,5,0,0,0,26,3.807,0,0,0,0,0,26,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,515,10,12,4,0,0,26,3.230,0,0,0,0,0,26,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,516,18,5,4,0,0,27,3.518,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,517,9,14,4,0,0,27,3.185,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,518,12,10,2,2,0,26,3.230,0,0,0,1,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,519,18,4,5,0,0,27,3.481,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,520,13,10,4,0,0,27,3.333,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,363,521,11,15,1,0,0,27,3.370,0,0,0,0,0,27,WESSON L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,372,501,32,1,2,1,0,36,3.777,0,0,0,0,0,36,CHAMBERS B,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,372,502,37,0,0,0,0,37,4.000,0,0,0,0,0,37,CHAMBERS B,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,373,901,9,13,0,0,0,22,3.409,0,0,0,0,0,22,CALL M,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,373,902,19,1,1,0,0,21,3.857,0,0,0,0,0,21,RIVERA B,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,373,903,8,11,2,0,0,21,3.285,0,0,0,0,0,21,KOOPMAN J,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,373,904,10,11,0,0,1,22,3.318,0,0,0,0,0,22,MCCLEAN S,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,373,905,11,9,2,0,0,22,3.409,0,0,0,0,0,22,BOSWELL W,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,376,500,19,3,0,0,0,22,3.863,0,0,0,0,0,22,HWANG H,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,422,501,24,5,0,0,0,29,3.827,0,9,0,0,0,38,MCFARLAND K,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,422,502,22,13,1,0,0,36,3.583,0,0,0,0,0,36,WESNER B,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,424,501,35,0,0,0,1,36,3.888,0,0,0,0,0,36,CHAMBERS B,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,424,502,25,9,1,0,0,35,3.685,0,0,0,0,0,35,CHANDLER R,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,425,500,26,7,0,0,0,33,3.787,0,0,0,0,0,33,SALADINO S,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,427,500,15,6,0,1,0,22,3.590,0,0,0,0,0,22,SCHWARTZ E,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,430,500,19,10,3,1,0,33,3.424,0,0,0,0,0,33,SCHWARTZ M,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,439,501,15,6,2,0,0,23,3.565,0,0,0,0,0,23,CHALUPA J,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,439,502,18,6,0,0,0,24,3.750,0,0,0,0,0,24,NEUKIRCH P,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,439,503,22,1,0,0,0,23,3.956,0,0,0,0,0,23,WILLIAMS C,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,439,504,13,7,1,0,0,21,3.571,0,0,0,0,0,21,CHALUPA J,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,439,505,18,4,1,1,0,24,3.625,0,0,0,0,0,24,CHABOKI DARZABI R,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,440,500,29,9,0,0,0,38,3.763,0,0,0,0,0,38,LI T,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,450,501,19,7,1,0,0,27,3.666,0,0,0,0,0,27,PANINA D,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,450,502,19,12,1,0,0,32,3.562,0,0,0,0,0,32,PANINA D,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,450,503,11,8,5,1,0,25,3.160,0,0,0,1,0,26,MAHAJAN V,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,450,504,19,8,2,1,2,32,3.281,0,0,0,0,0,32,MAHAJAN V,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,450,505,17,8,0,0,0,25,3.680,0,0,0,0,0,25,MAHAJAN V,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,457,550,15,0,0,0,0,15,4.000,0,0,0,0,0,15,PACE W,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,457,551,11,0,0,0,0,11,4.000,0,0,0,0,0,11,LEWIS D,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,460,501,22,9,1,0,0,32,3.656,0,0,0,0,0,32,PACE W,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,460,502,22,10,0,0,0,32,3.687,0,0,0,0,0,32,PACE W,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,464,500,10,15,0,0,0,25,3.400,0,0,0,0,0,25,BIERMAN L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,200,21,12,0,0,0,33,3.636,0,0,0,0,0,33,BOIVIE S,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,201,5,2,0,0,0,7,3.714,0,0,0,0,0,7,WITHERS M,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,501,16,23,1,0,0,40,3.375,0,0,0,0,0,40,PANINA D,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,502,17,11,0,0,0,28,3.607,0,11,0,0,0,39,MCFARLAND K,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,503,20,18,1,0,0,39,3.487,0,0,0,0,0,39,LESTER R,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,504,21,14,0,0,1,36,3.500,0,0,0,0,0,36,LESTER R,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,505,19,18,1,0,0,38,3.473,0,0,0,0,0,38,HOWARD M,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,506,25,12,3,0,0,40,3.550,0,0,0,0,0,40,PACE W,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,507,13,5,1,0,0,19,3.631,0,19,0,0,0,38,MCFARLAND K,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,508,14,22,4,0,0,40,3.250,0,0,0,0,0,40,BUENGER V,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,509,16,23,0,0,0,39,3.410,0,0,0,0,0,39,PACE W,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,510,14,19,1,0,0,34,3.382,0,0,0,0,0,34,LEWIS D,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,511,16,16,1,0,1,34,3.352,0,0,0,0,0,34,LEWIS D,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,512,8,18,9,0,0,35,2.971,0,0,0,0,0,35,BUENGER V,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,513,20,14,2,0,0,36,3.500,0,0,0,0,0,36,SY V,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,514,16,21,0,0,0,37,3.432,0,0,0,0,0,37,GEE I,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,466,515,7,20,0,0,0,27,3.259,0,0,0,0,0,27,BOIVIE S,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,470,500,7,16,0,0,0,23,3.304,0,0,0,0,0,23,LEWIS D,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,475,501,16,6,1,1,0,24,3.541,0,0,0,0,0,24,COURTRIGHT S,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,475,502,17,7,0,0,0,24,3.708,0,0,0,0,0,24,COURTRIGHT S,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,476,500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,HAKIM O,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,477,500,12,3,0,0,1,16,3.562,0,0,0,0,0,16,PETTY B,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,614,601,19,11,0,0,0,30,3.633,0,0,0,0,0,30,KLOTZ A,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,614,602,15,14,0,0,0,29,3.517,0,0,0,0,0,29,KLOTZ A,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,618,601,30,0,0,0,0,30,4.000,0,0,0,0,0,30,DEVERS C,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,618,602,29,0,0,0,0,29,4.000,0,0,0,0,0,29,DEVERS C,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,618,661,46,0,0,0,0,46,4.000,0,0,0,0,0,46,DEVERS C,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,623,600,21,13,0,0,1,35,3.514,0,0,0,0,0,35,SCHWARTZ M,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,629,600,30,4,0,0,0,34,3.882,0,0,0,0,0,34,BLASOR T,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,632,600,42,1,0,0,0,43,3.976,0,0,0,0,0,43,CORNWELL B,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,633,600,34,0,0,0,1,35,3.885,0,0,0,0,0,35,CHAMBERS B,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,634,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,KLOTZ A,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,637,600,14,5,0,0,0,19,3.736,0,0,0,0,0,19,LESTER R,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,638,600,20,9,0,0,0,29,3.689,0,0,0,0,0,29,HOWARD M,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,639,601,19,3,2,0,0,24,3.708,0,0,0,0,0,24,PANINA D,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,639,602,28,0,0,0,0,28,4.000,0,0,0,0,0,28,WESNER B,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,640,600,21,7,1,0,0,29,3.689,0,0,0,0,0,29,LI T,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,643,600,25,25,3,0,0,53,3.415,0,0,0,0,0,53,HAILEY C,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,645,652,40,9,0,0,0,49,3.816,0,0,0,0,0,49,MCGREAL P,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,650,600,25,10,0,0,0,35,3.714,0,0,0,0,0,35,BIERMAN L,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,658,600,13,9,0,0,0,22,3.590,0,0,0,0,0,22,BUENGER V,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,673,600,10,0,1,0,0,11,3.818,0,0,0,0,0,11,PAETZOLD R,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,675,601,6,4,1,0,0,11,3.454,0,0,0,0,0,11,COURTRIGHT S,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,675,602,11,3,0,0,0,14,3.785,0,0,0,0,0,14,COURTRIGHT S,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,675,652,49,0,0,0,0,49,4.000,0,0,0,0,0,49,COURTRIGHT S,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,679,601,17,5,0,0,0,22,3.772,0,0,0,0,0,22,FLINT G,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,679,602,20,6,0,0,0,26,3.769,0,0,0,0,0,26,FLINT G,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,680,601,19,6,1,0,0,26,3.692,0,0,0,0,0,26,WITHERS M,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,680,602,14,11,1,0,0,26,3.500,0,0,0,0,0,26,WITHERS M,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,680,603,4,5,0,0,0,9,3.444,0,0,0,0,0,9,BOIVIE S,MAYS BUSINESS SCHOOL,SPRING,2020
MGMT,710,600,28,15,0,0,0,43,3.651,0,0,0,0,0,43,FLINT G,MAYS BUSINESS SCHOOL,SPRING,2020
