Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ARCH,250,504,14,8,1,0,0,23,3.565,0,0,0,0,0,23,KLEIN N,ARCHITECTURE,SPRING,2021
ARCH,250,702,54,24,5,2,2,87,3.488,0,0,0,7,0,94,STEWART Z,ARCHITECTURE,SPRING,2021
ARCH,260,500,5,3,1,0,1,10,3.100,0,0,0,0,0,10,WARDEN R,ARCHITECTURE,SPRING,2021
ARCH,305,932,2,9,0,0,1,12,2.916,0,0,0,0,0,12,CALVESBERT T,ARCHITECTURE,SPRING,2021
ARCH,317,500,4,3,0,0,2,9,2.777,0,0,0,1,0,10,GAYK M,ARCHITECTURE,SPRING,2021
ARCH,317,501,10,1,1,0,0,12,3.750,0,0,0,0,0,12,ESQUIVEL J,ARCHITECTURE,SPRING,2021
ARCH,328,500,14,8,1,0,0,23,3.565,0,0,0,2,0,25,OBRIEN M,ARCHITECTURE,SPRING,2021
ARCH,331,500,5,23,12,4,3,47,2.489,0,0,0,7,0,54,NICHOLS A,ARCHITECTURE,SPRING,2021
ARCH,335,500,11,9,7,1,0,28,3.071,2,0,0,2,0,32,HABERL J,ARCHITECTURE,SPRING,2021
ARCH,345,502,37,13,4,0,2,56,3.482,1,0,0,1,0,58,HOLLIDAY S,ARCHITECTURE,SPRING,2021
ARCH,346,500,8,16,6,2,1,33,2.848,0,0,0,2,0,35,KLEIN N,ARCHITECTURE,SPRING,2021
ARCH,350,200,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CAMPAGNOL G,ARCHITECTURE,SPRING,2021
ARCH,350,501,87,37,17,1,1,143,3.454,0,0,0,0,0,143,CAMPAGNOL G,ARCHITECTURE,SPRING,2021
ARCH,406,501,12,3,0,0,0,15,3.800,2,0,0,0,0,17,CLAYTON M,ARCHITECTURE,SPRING,2021
ARCH,406,502,10,0,0,0,1,11,3.636,0,0,0,1,0,12,ERMINY M,ARCHITECTURE,SPRING,2021
ARCH,406,503,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ESQUIVEL J,ARCHITECTURE,SPRING,2021
ARCH,406,504,5,6,1,0,0,12,3.333,0,0,0,1,0,13,ALI A,ARCHITECTURE,SPRING,2021
ARCH,406,505,9,5,0,0,0,14,3.642,0,0,0,0,0,14,LUTZ S,ARCHITECTURE,SPRING,2021
ARCH,406,506,7,6,0,0,1,14,3.285,0,0,0,0,0,14,LOUIE J,ARCHITECTURE,SPRING,2021
ARCH,406,507,9,4,0,0,0,13,3.692,0,0,0,0,0,13,AITANI K,ARCHITECTURE,SPRING,2021
ARCH,406,508,15,0,0,0,0,15,4.000,0,0,0,0,0,15,LOPEZ DINARDI M,ARCHITECTURE,SPRING,2021
ARCH,406,509,13,1,0,0,0,14,3.928,0,0,0,0,0,14,MANN G,ARCHITECTURE,SPRING,2021
ARCH,406,511,7,4,0,0,0,11,3.636,0,0,0,0,0,11,RODRIGUEZ CARRION A,ARCHITECTURE,SPRING,2021
ARCH,421,500,11,3,1,0,0,15,3.666,0,0,0,12,1,28,CULP C,ARCHITECTURE,SPRING,2021
ARCH,444,500,8,1,1,0,0,10,3.700,1,0,0,0,0,11,FORTENBERRY B,ARCHITECTURE,SPRING,2021
ARCH,458,200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HILL R,ARCHITECTURE,SPRING,2021
ARCH,458,500,105,9,1,2,0,117,3.854,0,0,0,2,0,119,HILL R,ARCHITECTURE,SPRING,2021
ARCH,489,500,6,6,0,0,0,12,3.500,0,0,0,0,0,12,LOPEZ DINARDI M,ARCHITECTURE,SPRING,2021
ARCH,602,600,5,7,3,0,0,15,3.133,0,0,0,0,0,15,BORGES GONZALEZ A,ARCHITECTURE,SPRING,2021
ARCH,606,601,4,3,1,1,0,9,3.111,0,0,0,0,0,9,OBRIEN M,ARCHITECTURE,SPRING,2021
ARCH,606,602,10,1,0,0,0,11,3.909,0,0,0,0,0,11,HAMILTON D,ARCHITECTURE,SPRING,2021
ARCH,606,604,1,2,5,0,0,8,2.500,2,0,0,0,0,10,DE LIMA VAZ XAVIER,ARCHITECTURE,SPRING,2021
ARCH,608,601,10,0,1,0,0,11,3.818,0,0,0,0,0,11,HOLLIDAY R,ARCHITECTURE,SPRING,2021
ARCH,608,602,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HALIBURTON J,ARCHITECTURE,SPRING,2021
ARCH,608,603,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GIBBS B,ARCHITECTURE,SPRING,2021
ARCH,614,600,2,4,4,4,0,14,2.285,0,0,0,1,0,15,NICHOLS A,ARCHITECTURE,SPRING,2021
ARCH,615,600,8,3,3,1,0,15,3.200,0,0,0,0,0,15,HABERL J,ARCHITECTURE,SPRING,2021
ARCH,631,600,2,9,2,1,1,15,2.666,0,0,0,0,0,15,NICHOLS A,ARCHITECTURE,SPRING,2021
ARCH,633,600,6,7,0,0,0,13,3.461,0,0,0,0,0,13,BALTAZAR CERVANTES,ARCHITECTURE,SPRING,2021
ARCH,634,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BELTRAN L,ARCHITECTURE,SPRING,2021
ARCH,644,600,11,3,0,0,0,14,3.785,0,0,0,0,0,14,STEWART Z,ARCHITECTURE,SPRING,2021
ARCH,644,601,13,2,0,0,0,15,3.866,0,0,0,0,0,15,CAMPAGNOL G,ARCHITECTURE,SPRING,2021
ARCH,645,600,4,2,1,0,0,7,3.428,0,0,0,0,0,7,TRIPP A,ARCHITECTURE,SPRING,2021
ARCH,645,601,11,0,0,0,0,11,4.000,0,0,0,0,0,11,AITANI K,ARCHITECTURE,SPRING,2021
ARCH,645,602,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MCINTOSH N,ARCHITECTURE,SPRING,2021
ARCH,646,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,JAIN P,ARCHITECTURE,SPRING,2021
ARCH,653,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,YAN W,ARCHITECTURE,SPRING,2021
ARCH,657,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,ADAMS H,ARCHITECTURE,SPRING,2021
ARCH,658,600,5,9,2,0,0,16,3.187,0,0,0,0,0,16,ALI A,ARCHITECTURE,SPRING,2021
ARCH,659,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ERMINY M,ARCHITECTURE,SPRING,2021
ARCH,675,600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,ZHU X,ARCHITECTURE,SPRING,2021
ARCH,685,610,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ERMINY M,ARCHITECTURE,SPRING,2021
ARCH,685,625,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LOPEZ DINARDI M,ARCHITECTURE,SPRING,2021
ARCH,685,657,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HAMILTON D,ARCHITECTURE,SPRING,2021
ENDS,101,201,25,0,0,0,0,25,4.000,0,0,0,0,0,25,HILL R,ARCHITECTURE,SPRING,2021
ENDS,101,202,25,0,0,0,0,25,4.000,0,0,0,0,0,25,HILL R,ARCHITECTURE,SPRING,2021
ENDS,101,203,24,1,0,0,0,25,3.960,0,0,0,0,0,25,HILL R,ARCHITECTURE,SPRING,2021
ENDS,101,204,25,0,0,0,0,25,4.000,0,0,0,0,0,25,HILL R,ARCHITECTURE,SPRING,2021
ENDS,101,205,22,2,0,0,0,24,3.916,0,0,0,1,0,25,HILL R,ARCHITECTURE,SPRING,2021
ENDS,101,206,23,0,0,0,1,24,3.833,0,0,0,0,0,24,HILL R,ARCHITECTURE,SPRING,2021
ENDS,101,207,25,0,0,0,0,25,4.000,0,0,0,0,0,25,HILL R,ARCHITECTURE,SPRING,2021
ENDS,101,501,216,3,3,1,2,225,3.911,0,0,0,0,0,225,CAFFEY S,ARCHITECTURE,SPRING,2021
ENDS,101,700,41,5,2,2,8,58,3.245,0,0,0,9,0,67,VANEGAS J,ARCHITECTURE,SPRING,2021
ENDS,101,701,69,54,12,5,3,143,3.265,0,0,0,6,0,149,BILLINGSLEY A,ARCHITECTURE,SPRING,2021
ENDS,101,702,58,66,14,4,2,144,3.208,0,0,0,2,0,146,BILLINGSLEY A,ARCHITECTURE,SPRING,2021
ENDS,101,703,39,41,18,5,6,109,2.935,0,0,0,2,0,111,BILLINGSLEY A,ARCHITECTURE,SPRING,2021
ENDS,105,500,5,9,5,0,0,19,3.000,0,0,0,1,0,20,ROGERS J,ARCHITECTURE,SPRING,2021
ENDS,108,501,15,2,0,0,0,17,3.882,0,0,0,2,0,19,DE LIMA VAZ XAVIER,ARCHITECTURE,SPRING,2021
ENDS,108,502,15,3,1,0,0,19,3.736,0,0,0,1,0,20,ZHAO X,ARCHITECTURE,SPRING,2021
ENDS,108,503,10,8,0,0,0,18,3.555,0,0,0,1,0,19,HAWKINS A,ARCHITECTURE,SPRING,2021
ENDS,108,504,10,9,0,0,0,19,3.526,0,0,0,0,0,19,HAWKINS A,ARCHITECTURE,SPRING,2021
ENDS,108,505,12,3,1,0,0,16,3.687,0,0,0,1,0,17,CATAO CARTAXO,ARCHITECTURE,SPRING,2021
ENDS,115,500,5,9,3,1,0,18,3.000,0,0,0,1,0,19,ROHIT KUMAR .,ARCHITECTURE,SPRING,2021
CARC,301,551,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ROLDAN M,ARCHITECTURE,SPRING,2021
CARC,311,551,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ROLDAN M,ARCHITECTURE,SPRING,2021
CARC,331,551,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ROLDAN M,ARCHITECTURE,SPRING,2021
CARC,485,506,8,1,0,0,0,9,3.877,1,0,0,0,0,10,HOLLIDAY S,ARCHITECTURE,SPRING,2021
CARC,485,552,13,0,0,0,0,13,4.000,0,0,0,0,1,14,ROLDAN M,ARCHITECTURE,SPRING,2021
CARC,602,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,MEYER M,ARCHITECTURE,SPRING,2021
COSC,153,500,103,18,0,0,0,121,3.851,0,0,0,2,0,123,GUERRA SANTOS H,ARCHITECTURE,SPRING,2021
COSC,153,501,28,6,2,0,0,36,3.722,0,0,0,0,0,36,GUERRA SANTOS H,ARCHITECTURE,SPRING,2021
COSC,175,500,9,2,4,1,1,17,3.000,0,0,0,1,0,18,ESCAMILLA E,ARCHITECTURE,SPRING,2021
COSC,175,501,15,19,8,1,1,44,3.045,0,0,0,4,0,48,KANG H,ARCHITECTURE,SPRING,2021
COSC,175,502,22,10,2,0,0,34,3.588,0,0,0,4,0,38,SASEENDRAN A,ARCHITECTURE,SPRING,2021
COSC,175,503,18,14,7,0,1,40,3.200,0,0,0,8,0,48,DIXIT M,ARCHITECTURE,SPRING,2021
COSC,175,504,22,15,6,1,1,45,3.244,0,0,0,4,0,49,KANG H,ARCHITECTURE,SPRING,2021
COSC,184,501,28,4,1,0,1,34,3.705,2,0,0,0,0,36,MCGOWAN A,ARCHITECTURE,SPRING,2021
COSC,184,503,29,5,1,0,0,35,3.800,1,0,0,0,0,36,MCGOWAN A,ARCHITECTURE,SPRING,2021
COSC,184,505,31,4,0,0,1,36,3.777,0,0,0,0,0,36,MCGOWAN A,ARCHITECTURE,SPRING,2021
COSC,184,508,22,7,2,1,1,33,3.454,0,0,0,0,0,33,MCGOWAN A,ARCHITECTURE,SPRING,2021
COSC,253,501,59,43,10,5,0,117,3.333,1,0,0,1,0,119,HARTELL J,ARCHITECTURE,SPRING,2021
COSC,253,700,75,45,3,0,0,123,3.585,0,0,0,2,0,125,CARLSON K,ARCHITECTURE,SPRING,2021
COSC,254,501,5,11,9,4,0,29,2.586,0,0,0,1,0,30,ESCAMILLA E,ARCHITECTURE,SPRING,2021
COSC,275,501,16,21,6,1,0,44,3.181,0,0,0,6,0,50,PALMER R,ARCHITECTURE,SPRING,2021
COSC,275,502,14,16,12,1,0,43,3.000,0,0,0,5,0,48,PALMER R,ARCHITECTURE,SPRING,2021
COSC,275,503,14,15,1,1,0,31,3.354,0,0,0,3,0,34,PALMER R,ARCHITECTURE,SPRING,2021
COSC,275,504,2,15,15,1,0,33,2.545,0,0,0,5,0,38,PALMER R,ARCHITECTURE,SPRING,2021
COSC,275,505,7,10,7,2,0,26,2.846,0,0,0,5,0,31,PALMER R,ARCHITECTURE,SPRING,2021
COSC,275,506,3,9,6,0,0,18,2.833,0,0,0,1,0,19,PALMER R,ARCHITECTURE,SPRING,2021
COSC,275,507,1,5,1,0,0,7,3.000,0,0,0,1,0,8,PALMER R,ARCHITECTURE,SPRING,2021
COSC,301,500,13,11,4,0,0,28,3.321,0,0,0,0,0,28,HARTELL J,ARCHITECTURE,SPRING,2021
COSC,301,501,7,7,5,0,0,19,3.105,0,0,0,1,0,20,HARTELL J,ARCHITECTURE,SPRING,2021
COSC,301,502,19,10,1,0,0,30,3.600,0,0,0,0,0,30,HARTELL J,ARCHITECTURE,SPRING,2021
COSC,301,503,14,8,3,0,0,25,3.440,0,0,0,0,0,25,HARTELL J,ARCHITECTURE,SPRING,2021
COSC,301,504,14,10,1,0,0,25,3.520,0,0,0,0,0,25,HARTELL J,ARCHITECTURE,SPRING,2021
COSC,301,505,14,6,3,0,0,23,3.478,0,0,0,1,0,24,HARTELL J,ARCHITECTURE,SPRING,2021
COSC,301,506,22,7,0,0,0,29,3.758,0,0,0,0,0,29,HARTELL J,ARCHITECTURE,SPRING,2021
COSC,301,507,10,8,2,1,0,21,3.285,0,0,0,0,0,21,HARTELL J,ARCHITECTURE,SPRING,2021
COSC,301,508,4,3,4,0,0,11,3.000,0,0,0,0,0,11,HARTELL J,ARCHITECTURE,SPRING,2021
COSC,303,500,8,4,1,0,0,13,3.538,0,0,0,0,0,13,BIRDWELL R,ARCHITECTURE,SPRING,2021
COSC,321,502,35,45,24,0,0,104,3.105,0,0,0,15,0,119,CHOI K,ARCHITECTURE,SPRING,2021
COSC,325,501,12,45,49,2,0,108,2.620,0,0,0,14,0,122,HOUSTON J,ARCHITECTURE,SPRING,2021
COSC,325,502,1,2,6,0,0,9,2.444,0,0,0,2,0,11,HOUSTON J,ARCHITECTURE,SPRING,2021
COSC,326,501,21,89,32,0,0,142,2.922,0,0,0,3,0,145,BRYANT J,ARCHITECTURE,SPRING,2021
COSC,333,500,99,0,0,0,0,99,4.000,0,0,0,0,0,99,NICHOLS J,ARCHITECTURE,SPRING,2021
COSC,353,502,7,38,16,0,0,61,2.852,0,0,0,0,0,61,SIMMS L,ARCHITECTURE,SPRING,2021
COSC,353,503,3,3,4,0,1,11,2.636,0,0,0,0,0,11,SIMMS L,ARCHITECTURE,SPRING,2021
COSC,353,504,1,11,7,0,0,19,2.684,0,0,0,2,0,21,MCGINN L,ARCHITECTURE,SPRING,2021
COSC,375,501,9,18,13,2,1,43,2.744,0,0,0,0,0,43,BOLDT G,ARCHITECTURE,SPRING,2021
COSC,375,502,5,10,15,1,0,31,2.612,0,0,0,2,0,33,BOLDT G,ARCHITECTURE,SPRING,2021
COSC,375,503,1,5,8,2,0,16,2.312,0,0,0,1,0,17,BOLDT G,ARCHITECTURE,SPRING,2021
COSC,375,504,1,3,4,0,0,8,2.625,0,0,0,0,0,8,BOLDT G,ARCHITECTURE,SPRING,2021
COSC,375,505,0,2,5,1,1,9,1.888,0,0,0,0,0,9,BOLDT G,ARCHITECTURE,SPRING,2021
COSC,381,500,147,18,4,2,0,171,3.812,0,0,0,0,1,172,GRISHAM R,ARCHITECTURE,SPRING,2021
COSC,381,501,16,2,0,0,0,18,3.888,0,0,0,0,0,18,GRISHAM R,ARCHITECTURE,SPRING,2021
COSC,410,500,44,6,1,0,1,52,3.769,0,0,0,2,0,54,FICKEL L,ARCHITECTURE,SPRING,2021
COSC,410,501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,FICKEL L,ARCHITECTURE,SPRING,2021
COSC,421,501,64,74,12,3,0,153,3.300,0,0,0,0,0,153,DUDLEY D,ARCHITECTURE,SPRING,2021
COSC,421,502,6,5,3,0,0,14,3.214,0,0,0,0,0,14,DUDLEY D,ARCHITECTURE,SPRING,2021
COSC,440,930,4,10,0,0,0,14,3.285,0,0,0,0,0,14,HOUSTON J,ARCHITECTURE,SPRING,2021
COSC,441,900,4,16,3,0,0,23,3.043,0,0,0,0,0,23,BIRDWELL R,ARCHITECTURE,SPRING,2021
COSC,441,930,4,8,5,0,0,17,2.941,0,0,0,0,0,17,BIRDWELL R,ARCHITECTURE,SPRING,2021
COSC,442,931,24,1,0,0,0,25,3.960,0,0,0,0,0,25,PALMER R,ARCHITECTURE,SPRING,2021
COSC,442,932,21,4,0,0,0,25,3.840,0,0,0,0,0,25,FERNANDEZ-SOLIS J,ARCHITECTURE,SPRING,2021
COSC,442,933,12,5,0,0,0,17,3.705,0,0,0,0,0,17,FERNANDEZ-SOLIS J,ARCHITECTURE,SPRING,2021
COSC,443,930,3,10,5,0,0,18,2.888,0,0,0,0,0,18,WHITMAN J,ARCHITECTURE,SPRING,2021
COSC,446,930,4,12,1,0,0,17,3.176,0,0,0,0,0,17,HOUSTON J,ARCHITECTURE,SPRING,2021
COSC,450,500,3,14,12,0,0,29,2.689,0,0,0,4,0,33,LAVY S,ARCHITECTURE,SPRING,2021
COSC,450,501,3,5,2,0,0,10,3.100,0,0,0,0,0,10,LAVY S,ARCHITECTURE,SPRING,2021
COSC,461,502,20,9,3,0,0,32,3.531,0,0,0,0,0,32,ARYAL A,ARCHITECTURE,SPRING,2021
COSC,461,504,3,6,6,0,0,15,2.800,0,0,0,7,0,22,KANG H,ARCHITECTURE,SPRING,2021
COSC,463,901,14,8,2,0,0,24,3.500,0,0,0,1,0,25,MCCLOSKEY A,ARCHITECTURE,SPRING,2021
COSC,463,902,17,6,0,1,1,25,3.480,0,0,0,0,0,25,MCCLOSKEY A,ARCHITECTURE,SPRING,2021
COSC,463,903,10,4,1,0,0,15,3.600,0,0,0,0,0,15,MCCLOSKEY A,ARCHITECTURE,SPRING,2021
COSC,463,904,8,8,3,1,0,20,3.150,0,0,0,1,0,21,DAIGNEAULT M,ARCHITECTURE,SPRING,2021
COSC,463,905,11,7,5,0,0,23,3.260,0,0,0,1,0,24,DAIGNEAULT M,ARCHITECTURE,SPRING,2021
COSC,463,907,4,3,1,1,1,10,2.800,0,0,0,0,0,10,MCCLOSKEY A,ARCHITECTURE,SPRING,2021
COSC,464,500,16,14,4,0,2,36,3.166,0,0,0,0,0,36,MCGOWAN A,ARCHITECTURE,SPRING,2021
COSC,464,502,13,4,0,0,0,17,3.764,0,0,0,1,0,18,SPARKS S,ARCHITECTURE,SPRING,2021
COSC,465,500,66,55,13,0,0,134,3.395,0,0,0,0,0,134,COKINOS G,ARCHITECTURE,SPRING,2021
COSC,475,500,2,7,10,0,0,19,2.578,0,0,0,4,0,23,MCGINN L,ARCHITECTURE,SPRING,2021
COSC,475,501,3,18,16,0,0,37,2.648,0,0,0,6,0,43,MCGINN L,ARCHITECTURE,SPRING,2021
COSC,475,502,0,19,15,0,0,34,2.558,0,0,0,5,0,39,MCGINN L,ARCHITECTURE,SPRING,2021
COSC,475,503,1,11,6,0,0,18,2.722,0,0,0,3,0,21,MCGINN L,ARCHITECTURE,SPRING,2021
COSC,475,504,0,14,11,0,0,25,2.560,0,0,0,0,0,25,MCGINN L,ARCHITECTURE,SPRING,2021
COSC,477,500,9,37,23,0,0,69,2.797,0,0,0,4,0,73,FICKEL L,ARCHITECTURE,SPRING,2021
COSC,477,501,9,31,33,1,0,74,2.648,0,0,0,2,0,76,FICKEL L,ARCHITECTURE,SPRING,2021
COSC,477,502,2,8,11,2,0,23,2.434,0,0,0,0,0,23,FICKEL L,ARCHITECTURE,SPRING,2021
COSC,489,900,13,6,1,0,0,20,3.600,0,0,0,0,0,20,ELLIS D,ARCHITECTURE,SPRING,2021
COSC,489,901,20,1,0,0,0,21,3.952,0,0,0,0,0,21,ELLIS D,ARCHITECTURE,SPRING,2021
COSC,489,902,12,6,1,0,0,19,3.578,0,0,0,1,0,20,ELLIS D,ARCHITECTURE,SPRING,2021
COSC,489,903,19,3,1,0,0,23,3.782,0,0,0,0,0,23,ELLIS D,ARCHITECTURE,SPRING,2021
COSC,489,904,20,1,2,1,0,24,3.666,0,0,0,0,0,24,ELLIS D,ARCHITECTURE,SPRING,2021
COSC,489,905,12,5,2,1,0,20,3.400,0,0,0,0,0,20,ELLIS D,ARCHITECTURE,SPRING,2021
COSC,489,906,17,3,0,0,0,20,3.850,0,0,0,0,0,20,ELLIS D,ARCHITECTURE,SPRING,2021
COSC,489,907,13,6,0,0,0,19,3.684,0,0,0,1,0,20,ELLIS D,ARCHITECTURE,SPRING,2021
COSC,489,908,16,1,1,0,0,18,3.833,0,0,0,1,0,19,ELLIS D,ARCHITECTURE,SPRING,2021
COSC,489,909,11,1,0,0,1,13,3.594,0,0,0,0,0,13,ELLIS D,ARCHITECTURE,SPRING,2021
COSC,494,950,117,18,1,0,0,136,3.852,0,0,0,0,0,136,GUERRA SANTOS H,ARCHITECTURE,SPRING,2021
COSC,601,600,38,0,0,0,0,38,4.000,0,0,0,0,0,38,LEWIS P,ARCHITECTURE,SPRING,2021
COSC,602,600,42,0,1,0,0,43,3.953,0,0,0,0,0,43,FERNANDEZ-SOLIS J,ARCHITECTURE,SPRING,2021
COSC,603,600,18,16,8,0,0,42,3.238,0,0,0,1,0,43,RYOO B,ARCHITECTURE,SPRING,2021
COSC,606,600,5,4,0,0,0,9,3.555,0,0,0,2,0,11,BRYANT J,ARCHITECTURE,SPRING,2021
COSC,608,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,NICHOLS J,ARCHITECTURE,SPRING,2021
COSC,621,600,1,25,5,0,0,31,2.870,0,0,0,0,0,31,MARRARO A,ARCHITECTURE,SPRING,2021
COSC,631,600,32,10,0,0,0,42,3.761,0,0,0,0,0,42,RYBKOWSKI Z,ARCHITECTURE,SPRING,2021
COSC,650,600,20,2,2,0,0,24,3.750,1,0,0,1,0,26,DIXIT M,ARCHITECTURE,SPRING,2021
COSC,670,600,4,10,0,0,0,14,3.285,0,0,0,2,0,16,LAVY S,ARCHITECTURE,SPRING,2021
COSC,689,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,RYBKOWSKI Z,ARCHITECTURE,SPRING,2021
COSC,689,601,7,3,0,0,0,10,3.700,0,0,0,0,0,10,AHN C,ARCHITECTURE,SPRING,2021
LAND,101,500,15,3,0,0,0,18,3.833,0,0,0,0,0,18,LI D,ARCHITECTURE,SPRING,2021
LAND,112,501,10,7,0,0,0,17,3.588,0,0,0,0,0,17,REID R,ARCHITECTURE,SPRING,2021
LAND,112,502,6,4,0,0,0,10,3.600,0,0,0,1,0,11,REN D,ARCHITECTURE,SPRING,2021
LAND,212,501,12,1,0,0,0,13,3.923,0,0,0,0,0,13,REID R,ARCHITECTURE,SPRING,2021
LAND,212,502,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SONG Y,ARCHITECTURE,SPRING,2021
LAND,232,501,6,4,3,0,0,13,3.230,0,0,0,0,0,13,HURST K,ARCHITECTURE,SPRING,2021
LAND,232,502,0,6,0,0,0,6,3.000,0,0,0,0,0,6,SONG Y,ARCHITECTURE,SPRING,2021
LAND,240,500,28,18,5,1,0,52,3.403,0,0,0,2,0,54,LEE R,ARCHITECTURE,SPRING,2021
LAND,240,700,166,17,8,0,1,192,3.827,0,0,0,4,0,196,NEWMAN G,ARCHITECTURE,SPRING,2021
LAND,241,500,37,3,3,0,0,43,3.790,0,0,0,0,0,43,WOODFIN T,ARCHITECTURE,SPRING,2021
LAND,312,501,8,5,0,0,0,13,3.615,0,0,0,0,0,13,LEE R,ARCHITECTURE,SPRING,2021
LAND,312,512,6,3,0,0,0,9,3.666,0,0,0,0,0,9,RISING H,ARCHITECTURE,SPRING,2021
LAND,331,501,1,4,5,2,0,12,2.333,0,0,0,0,0,12,WINSLOW W,ARCHITECTURE,SPRING,2021
LAND,331,502,2,3,4,1,0,10,2.600,0,0,0,0,0,10,WINSLOW W,ARCHITECTURE,SPRING,2021
LAND,412,501,12,3,0,0,0,15,3.800,0,0,0,0,0,15,LEE C,ARCHITECTURE,SPRING,2021
LAND,412,502,4,5,0,0,0,9,3.444,0,0,0,0,0,9,REN D,ARCHITECTURE,SPRING,2021
LAND,431,900,14,10,0,0,0,24,3.583,0,0,0,0,0,24,WINSLOW J,ARCHITECTURE,SPRING,2021
LAND,489,500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HURST K,ARCHITECTURE,SPRING,2021
LAND,602,600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,LI D,ARCHITECTURE,SPRING,2021
LAND,614,600,1,2,1,1,0,5,2.600,2,0,0,0,0,7,DVORAK B,ARCHITECTURE,SPRING,2021
LAND,621,600,6,2,0,0,0,8,3.750,0,0,0,0,0,8,HUANG C,ARCHITECTURE,SPRING,2021
LAND,640,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,ROGERS G,ARCHITECTURE,SPRING,2021
LAND,646,600,1,5,0,0,0,6,3.166,0,0,0,0,0,6,WINSLOW J,ARCHITECTURE,SPRING,2021
LDEV,661,600,7,19,6,0,0,32,3.031,0,0,0,1,0,33,WINSLOW W,ARCHITECTURE,SPRING,2021
LDEV,667,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,JOURDAN D,ARCHITECTURE,SPRING,2021
LDEV,668,601,11,16,4,0,0,31,3.225,0,0,0,0,0,31,EARLY T,ARCHITECTURE,SPRING,2021
LDEV,689,600,10,16,0,0,0,26,3.384,0,0,0,1,0,27,SCOTT B,ARCHITECTURE,SPRING,2021
