Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MATH,412,300,34,6,3,0,0,43,3.720,0,0,0,1,1,45,RAHM JR. R,SCIENCE,SUMMER,2021
MATH,433,100,8,8,2,2,0,20,3.100,0,0,0,1,0,21,HARRIS S,SCIENCE,SUMMER,2021
MATH,470,200,14,13,16,2,0,45,2.866,0,0,0,2,0,47,STILLER P,SCIENCE,SUMMER,2021
MATH,646,700,10,2,0,0,0,12,3.833,0,0,0,1,0,13,SHATALOV O,SCIENCE,SUMMER,2021
MATH,663,200,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BONITO A,SCIENCE,SUMMER,2021
MATH,696,100,13,0,0,0,0,13,4.000,0,0,0,0,0,13,MANUEL D,SCIENCE,SUMMER,2021
MATH,696,700,29,0,0,0,0,29,4.000,0,0,0,0,2,31,RAHM JR. R,SCIENCE,SUMMER,2021
ASTR,491,301,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DEPOY D,SCIENCE,SUMMER,2021
PHYS,201,101,14,6,3,3,1,27,3.074,0,0,0,1,0,28,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,201,102,12,11,1,3,0,27,3.185,0,0,0,1,0,28,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,201,103,13,3,6,2,0,24,3.125,0,0,0,1,0,25,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,201,104,6,9,2,2,1,20,2.850,0,0,0,3,0,23,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,201,105,10,4,2,3,1,20,2.950,0,0,0,1,0,21,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,201,106,13,4,1,3,0,21,3.285,0,0,0,1,0,22,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,201,107,9,7,4,4,0,24,2.875,0,0,0,0,0,24,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,202,201,14,4,6,1,0,25,3.240,0,0,0,2,0,27,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,202,202,6,10,7,1,0,24,2.875,0,0,0,1,0,25,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,202,203,12,2,3,2,0,19,3.263,0,0,0,5,0,24,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,202,204,8,8,8,2,0,26,2.846,0,0,0,0,0,26,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,202,205,11,5,11,0,0,27,3.000,0,0,0,0,0,27,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,202,206,11,11,4,0,0,26,3.269,0,0,0,0,0,26,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,202,207,13,7,7,0,0,27,3.222,0,0,0,1,0,28,FAROOQI J,SCIENCE,SUMMER,2021
PHYS,206,101,0,5,8,4,1,18,1.944,0,0,0,1,0,19,NODURFT D,SCIENCE,SUMMER,2021
PHYS,206,102,3,13,7,1,0,24,2.750,0,0,0,0,0,24,NODURFT D,SCIENCE,SUMMER,2021
PHYS,206,103,3,5,8,6,0,22,2.227,0,0,0,0,0,22,NODURFT D,SCIENCE,SUMMER,2021
PHYS,206,104,4,2,11,5,0,22,2.227,0,0,0,0,0,22,NODURFT D,SCIENCE,SUMMER,2021
PHYS,206,105,3,6,11,1,0,21,2.523,1,0,0,0,0,22,NODURFT D,SCIENCE,SUMMER,2021
PHYS,206,106,1,5,15,2,1,24,2.125,0,0,0,0,0,24,NODURFT D,SCIENCE,SUMMER,2021
PHYS,206,107,3,2,12,1,0,18,2.388,0,0,0,1,0,19,NODURFT D,SCIENCE,SUMMER,2021
PHYS,206,201,1,4,6,4,2,17,1.882,0,0,0,1,0,18,MAY L,SCIENCE,SUMMER,2021
PHYS,206,204,2,7,10,3,0,22,2.363,0,0,0,1,0,23,MAY L,SCIENCE,SUMMER,2021
PHYS,207,101,5,8,6,2,0,21,2.761,0,0,0,1,0,22,MAY L,SCIENCE,SUMMER,2021
PHYS,207,102,5,5,4,0,1,15,2.866,0,0,0,4,0,19,MAY L,SCIENCE,SUMMER,2021
PHYS,207,103,3,5,3,3,1,15,2.400,0,0,0,1,0,16,MAY L,SCIENCE,SUMMER,2021
PHYS,207,104,3,8,8,3,0,22,2.500,0,0,0,3,0,25,MAY L,SCIENCE,SUMMER,2021
PHYS,207,105,5,5,8,0,1,19,2.684,0,0,0,2,0,21,MAY L,SCIENCE,SUMMER,2021
PHYS,207,106,2,6,3,4,1,16,2.250,0,0,0,0,0,16,MAY L,SCIENCE,SUMMER,2021
PHYS,207,201,7,3,7,1,2,20,2.600,0,0,0,2,0,22,NODURFT D,SCIENCE,SUMMER,2021
PHYS,207,202,4,7,10,2,0,23,2.565,0,0,0,0,0,23,NODURFT D,SCIENCE,SUMMER,2021
PHYS,207,203,3,1,13,1,0,18,2.333,0,0,0,0,0,18,NODURFT D,SCIENCE,SUMMER,2021
PHYS,207,204,3,3,13,4,2,25,2.040,0,0,0,0,0,25,NODURFT D,SCIENCE,SUMMER,2021
PHYS,207,205,3,3,14,4,1,25,2.120,0,0,0,0,0,25,NODURFT D,SCIENCE,SUMMER,2021
PHYS,207,206,3,7,9,2,2,23,2.304,0,0,0,1,0,24,NODURFT D,SCIENCE,SUMMER,2021
PHYS,207,207,3,1,8,3,1,16,2.125,0,0,0,3,0,19,NODURFT D,SCIENCE,SUMMER,2021
PHYS,216,301,14,21,5,2,1,43,3.046,0,0,0,0,0,43,IJAZ M,SCIENCE,SUMMER,2021
PHYS,217,301,29,6,1,0,2,38,3.578,0,0,0,1,0,39,LARA RUIZ J,SCIENCE,SUMMER,2021
PHYS,217,302,13,25,7,1,0,46,3.086,0,0,0,0,0,46,RICHARD J,SCIENCE,SUMMER,2021
PHYS,222,300,15,29,5,1,0,50,3.160,0,0,0,0,0,50,ABANOV A,SCIENCE,SUMMER,2021
STAT,201,101,24,21,20,2,3,70,2.871,0,0,0,4,0,74,PLUMMER S,SCIENCE,SUMMER,2021
STAT,201,201,9,19,3,1,2,34,2.941,0,0,0,1,0,35,WANG J,SCIENCE,SUMMER,2021
STAT,211,100,40,54,32,5,3,134,2.917,0,0,0,6,0,140,HATFIELD L,SCIENCE,SUMMER,2021
STAT,211,200,51,54,18,1,1,125,3.224,0,0,0,2,0,127,HATFIELD L,SCIENCE,SUMMER,2021
STAT,212,200,20,8,9,2,3,42,2.952,0,0,0,0,0,42,ABURWEIS M,SCIENCE,SUMMER,2021
STAT,302,101,73,23,4,0,0,100,3.690,0,0,0,0,0,100,CUMMINGS S,SCIENCE,SUMMER,2021
STAT,302,102,69,8,1,1,0,79,3.835,0,0,0,0,0,79,GHOSH P,SCIENCE,SUMMER,2021
STAT,302,201,18,19,5,0,0,42,3.309,0,0,0,0,0,42,DONG J,SCIENCE,SUMMER,2021
STAT,303,101,10,13,6,1,1,31,2.967,0,0,0,2,0,33,BOYLES W,SCIENCE,SUMMER,2021
STAT,303,201,31,12,9,3,3,58,3.120,1,0,0,3,0,62,LEE C,SCIENCE,SUMMER,2021
STAT,312,100,6,3,1,0,2,12,2.916,0,0,0,1,0,13,MOTTA G,SCIENCE,SUMMER,2021
STAT,312,200,22,1,1,0,1,25,3.720,0,0,0,0,0,25,CRAWFORD S,SCIENCE,SUMMER,2021
STAT,335,201,3,3,4,1,1,12,2.500,0,0,0,1,0,13,MOTTA G,SCIENCE,SUMMER,2021
STAT,604,700,21,13,2,0,0,36,3.527,0,0,0,0,0,36,KINCHELOE F,SCIENCE,SUMMER,2021
STAT,608,700,18,7,4,0,1,30,3.366,0,0,0,1,0,31,ABURWEIS M,SCIENCE,SUMMER,2021
STAT,626,300,15,4,2,0,0,21,3.619,0,0,0,1,0,22,POURAHMADI M,SCIENCE,SUMMER,2021
STAT,626,700,18,27,5,0,0,50,3.260,0,0,0,1,0,51,POURAHMADI M,SCIENCE,SUMMER,2021
STAT,630,700,17,12,4,1,2,36,3.138,0,0,0,8,0,44,PATI D,SCIENCE,SUMMER,2021
STAT,641,700,8,10,2,0,0,20,3.300,1,0,0,0,0,21,KARMAKAR M,SCIENCE,SUMMER,2021
STAT,642,700,11,9,1,0,0,21,3.476,0,0,0,0,0,21,AKLEMAN D,SCIENCE,SUMMER,2021
STAT,651,100,59,25,8,1,1,94,3.489,0,0,0,0,0,94,DABNEY A,SCIENCE,SUMMER,2021
STAT,656,399,28,3,2,0,0,33,3.787,0,0,0,0,0,33,JONES E,SCIENCE,SUMMER,2021
STAT,656,700,17,3,0,0,2,22,3.500,0,0,0,0,0,22,JONES E,SCIENCE,SUMMER,2021
STAT,659,700,28,11,2,0,0,41,3.634,0,0,0,3,0,44,SINHA S,SCIENCE,SUMMER,2021
