Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ANSC,311,502,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LINNE P,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,314,900,157,5,3,0,0,165,3.933,0,0,0,2,0,167,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,315,530,22,1,0,0,0,23,3.956,0,0,0,0,0,23,BOARDMAN C,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,317,500,33,0,0,0,0,33,4.000,0,0,0,0,0,33,WYLE J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,318,501,7,8,7,0,1,23,2.869,1,0,0,1,0,25,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,318,502,4,15,5,0,0,24,2.958,1,0,0,0,0,25,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,318,503,11,7,4,1,0,23,3.217,1,0,0,0,0,24,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,318,504,10,8,6,0,0,24,3.166,1,0,0,0,0,25,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,318,505,6,10,7,0,0,23,2.956,1,0,0,0,0,24,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,318,506,7,10,7,0,0,24,3.000,0,0,0,0,0,24,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,325,502,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WYLE J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,325,503,17,0,0,0,0,17,4.000,0,0,0,0,0,17,BOARDMAN C,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,325,504,19,0,0,0,0,19,4.000,0,0,0,0,0,19,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,325,505,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LINNE P,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,326,500,10,40,40,5,1,96,2.552,1,0,0,1,0,98,TAYLOR T,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,333,200,16,2,0,0,0,18,3.888,0,0,0,0,0,18,POHLER K,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,333,501,3,5,7,0,1,16,2.562,0,0,0,4,0,20,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,333,502,6,7,6,2,3,24,2.458,0,0,0,1,0,25,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,333,503,7,8,5,0,0,20,3.100,0,0,0,3,0,23,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,333,504,5,10,5,2,2,24,2.583,0,0,0,0,0,24,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,333,505,6,10,4,1,0,21,3.000,0,0,0,3,0,24,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,333,506,14,4,2,0,1,21,3.428,0,0,0,3,0,24,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,351,500,11,4,0,0,0,15,3.733,0,0,0,1,0,16,CROSS H,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,406,931,18,6,1,0,0,25,3.680,0,0,0,0,0,25,HERRING A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,406,932,15,7,2,0,0,24,3.541,1,0,0,0,0,25,HERRING A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,406,933,19,6,0,0,0,25,3.760,0,0,0,0,0,25,HERRING A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,412,930,17,7,0,0,0,24,3.708,0,0,0,0,0,24,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,414,503,3,2,1,0,0,6,3.333,0,0,0,0,0,6,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,414,901,7,4,1,0,0,12,3.500,0,0,0,0,0,12,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,414,902,5,4,2,0,0,11,3.272,0,0,0,1,0,12,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,414,903,6,5,0,0,0,11,3.545,0,0,0,0,0,11,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,414,904,5,3,0,0,0,8,3.625,0,0,0,0,0,8,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,418,500,2,4,1,0,0,7,3.142,0,0,0,0,0,7,WHITE S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,429,500,6,6,1,0,0,13,3.384,0,0,0,0,0,13,PAUDYAL S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,434,501,6,7,0,0,0,13,3.461,0,0,0,0,0,13,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,434,502,9,4,0,0,0,13,3.692,0,0,0,0,0,13,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,434,503,7,2,2,0,0,11,3.454,0,0,0,1,0,12,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,437,500,23,5,1,0,2,31,3.516,0,0,0,0,0,31,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,439,500,7,7,5,0,1,20,2.950,0,0,0,1,0,21,BABER J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,447,501,3,5,1,0,1,10,2.900,0,0,0,0,0,10,MILLER R,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,447,502,5,4,1,0,0,10,3.400,0,0,0,0,0,10,MILLER R,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,457,500,13,3,0,0,0,16,3.812,0,0,0,1,0,17,GEHRING K,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,481,901,13,1,0,0,0,14,3.928,0,0,0,0,0,14,CROSS H,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,481,902,11,1,1,0,0,13,3.769,0,0,0,0,0,13,FARNELL Y,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,481,903,13,3,0,0,3,19,3.210,0,0,0,0,0,19,OSBURN W,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,481,906,8,1,0,0,0,9,3.888,0,0,0,2,0,11,WELSH T,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,481,907,12,1,0,0,0,13,3.923,1,0,0,1,0,15,CROSS H,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,484,500,16,0,0,0,0,16,4.000,0,0,0,0,0,16,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,485,515,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,485,519,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SKAGGS C,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,485,522,14,1,0,0,0,15,3.923,0,0,0,0,0,15,ING N,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,485,527,29,0,0,0,0,29,4.000,0,0,0,0,0,29,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,485,595,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PAUDYAL S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,489,500,8,12,0,1,0,21,3.285,0,0,0,0,0,21,BOARDMAN C,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,491,578,13,0,0,0,0,13,4.000,1,0,0,0,0,14,LUCIA J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,491,596,6,0,0,0,0,6,4.000,0,0,0,0,0,6,OSBURN W,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,491,993,29,3,0,0,0,32,0.000,0,0,0,0,0,32,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,494,501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PAUDYAL S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,494,502,13,0,0,0,0,13,4.000,0,0,0,2,0,15,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,494,503,52,0,0,0,0,52,4.000,0,0,0,0,0,52,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,498,500,19,1,0,0,0,20,3.950,0,0,0,0,0,20,PAUDYAL S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,498,501,13,1,0,1,0,15,3.733,0,0,0,0,0,15,DUNLAP K,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,498,502,17,1,0,0,0,18,3.944,0,0,0,0,0,18,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,601,600,14,1,0,0,0,15,3.933,0,0,0,0,0,15,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,605,600,14,0,0,0,1,15,3.733,0,0,0,0,0,15,HERRING A,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,607,600,13,2,1,0,0,16,3.750,0,0,0,0,0,16,SMITH S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,609,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WELSH T,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,611,600,6,2,0,0,0,8,3.750,0,0,0,1,0,9,LUCIA J,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,616,600,3,0,2,0,0,5,3.200,0,0,0,0,0,5,WHITE S,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,630,600,10,5,2,0,0,17,3.470,0,0,0,0,0,17,BAZER F,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,647,600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,MILLER R,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,651,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CROSS H,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,657,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,GEHRING K,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,670,601,11,0,0,0,0,11,4.000,0,0,0,0,0,11,OSBURN W,AGRICULTURE & LIFE SCIENCES,FALL,2021
ANSC,689,600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,DAIGLE C,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,101,501,25,11,2,0,0,38,3.605,0,0,0,1,0,39,GLASNER M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,101,502,19,16,1,1,0,37,3.432,0,0,0,1,0,38,DEVARENNE T,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,101,503,19,10,2,0,0,31,3.548,0,0,0,0,0,31,ZHANG J,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,101,504,21,13,2,0,0,36,3.527,0,0,0,2,0,38,IGUMENOVA T,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,101,505,22,11,2,0,0,35,3.571,0,0,0,0,0,35,PARK W,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,404,501,34,11,5,0,0,50,3.580,0,0,0,3,0,53,MEEK T,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,404,502,14,14,3,0,1,32,3.250,0,0,0,2,0,34,ZHANG J,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,409,500,41,44,20,11,2,118,2.940,0,0,0,28,0,146,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,409,501,48,40,23,8,0,119,3.075,0,0,0,28,0,147,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,501,12,4,5,8,2,31,2.516,0,0,0,4,0,35,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,502,15,6,4,5,0,30,3.033,0,0,0,6,0,36,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,503,12,9,7,3,0,31,2.967,0,0,0,6,0,37,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,504,11,9,9,2,0,31,2.935,0,0,0,3,0,34,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,509,14,11,1,3,0,29,3.241,0,0,0,7,0,36,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,510,8,12,5,7,0,32,2.656,0,0,0,3,0,35,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,511,8,11,5,3,2,29,2.689,0,0,0,5,0,34,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,512,11,8,9,3,0,31,2.870,0,0,0,5,0,36,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,513,6,10,13,2,0,31,2.645,0,0,0,3,0,34,LI P,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,514,6,12,9,4,0,31,2.645,1,0,0,1,0,33,LI P,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,515,3,16,3,3,0,25,2.760,0,0,0,1,0,26,LI P,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,516,3,9,5,5,1,23,2.347,0,0,0,2,0,25,LI P,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,517,16,7,5,4,1,33,3.000,0,0,0,2,0,35,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,518,10,15,3,3,0,31,3.032,0,0,0,4,0,35,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,519,9,9,8,4,0,30,2.766,0,0,0,6,0,36,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,520,12,8,5,3,1,29,2.931,0,0,0,7,0,36,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,529,11,13,7,1,2,34,2.882,0,0,0,2,0,36,KUROUSKI D,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,530,13,14,3,3,1,34,3.029,0,0,0,3,0,37,KUROUSKI D,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,531,14,12,7,1,0,34,3.147,0,0,0,2,0,36,KUROUSKI D,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,532,15,12,4,1,0,32,3.281,0,0,0,4,0,36,KUROUSKI D,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,410,700,88,96,60,11,7,262,2.942,0,0,0,35,0,297,CARR C,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,411,501,7,8,11,6,0,32,2.500,0,0,0,4,0,36,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,411,502,8,7,9,2,1,27,2.703,0,0,0,7,0,34,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,411,503,12,5,5,9,0,31,2.645,0,0,0,6,0,37,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,411,504,10,8,8,4,1,31,2.709,0,0,0,6,0,37,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,411,505,11,9,11,3,0,34,2.823,0,0,0,3,0,37,PEREZ S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,411,506,9,11,8,1,2,31,2.774,0,0,0,5,0,36,PEREZ S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,411,507,8,6,13,2,1,30,2.600,0,0,0,5,0,35,PEREZ S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,411,508,9,10,8,5,0,32,2.718,0,0,0,4,0,36,PEREZ S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,412,503,14,12,5,1,0,32,3.218,0,0,0,1,0,33,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,412,504,14,15,3,0,0,32,3.343,0,0,0,0,0,32,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,412,505,14,13,5,0,0,32,3.281,0,0,0,0,0,32,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,412,506,13,16,1,0,0,30,3.400,0,0,0,1,0,31,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,412,507,7,13,9,0,0,29,2.931,0,0,0,0,0,29,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,412,508,10,17,6,0,0,33,3.121,0,0,0,0,0,33,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,419,500,18,10,1,0,0,29,3.586,0,0,0,4,0,33,SZE S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,431,501,8,7,3,0,0,18,3.277,0,0,0,0,0,18,SHAN L,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,431,502,8,13,8,0,0,29,3.000,0,0,0,1,0,30,CRUZ-REYES J,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,432,900,4,5,2,0,0,11,3.181,0,0,0,2,0,13,PEREZ S,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,440,501,8,8,7,4,1,28,2.642,0,0,0,8,0,36,STRAIGHT P,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,440,502,10,17,11,4,0,42,2.785,0,0,0,5,0,47,PELLOIS J,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,441,500,6,9,14,3,3,35,2.342,1,0,0,3,0,39,TOMMOS I,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,456,500,10,5,4,0,0,19,3.315,0,0,0,3,0,22,CRUZ-REYES J,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,603,600,6,12,3,0,0,21,3.142,0,0,0,0,0,21,RYE H,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,608,602,9,7,0,0,0,16,3.562,0,0,0,0,0,16,YOUNG R,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,631,600,10,11,0,0,0,21,3.476,0,0,0,0,0,21,HE P,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,658,600,31,0,0,0,0,31,4.000,0,0,0,0,0,31,HERMAN J,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,671,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BANKAITIS V,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,673,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BRYK M,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,674,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RYE H,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,675,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DEVARENNE T,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,676,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,YOUNG R,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,678,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LINDAHL P,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,679,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SHIPPEN D,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,689,601,4,0,0,0,1,5,3.200,0,0,0,0,0,5,BANKAITIS V,AGRICULTURE & LIFE SCIENCES,FALL,2021
BICH,697,601,14,0,0,0,0,14,4.000,0,0,0,0,0,14,PELLOIS J,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,101,501,5,2,1,0,0,8,3.500,0,0,0,0,0,8,GLASNER M,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,101,502,3,2,2,0,0,7,3.142,0,0,0,0,0,7,DEVARENNE T,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,101,503,2,4,0,0,0,6,3.333,0,0,0,0,0,6,ZHANG J,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,101,504,6,1,0,0,0,7,3.857,0,0,0,0,0,7,IGUMENOVA T,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,101,505,2,3,1,0,0,6,3.166,0,0,0,0,0,6,PARK W,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,301,201,1,3,1,0,0,5,3.000,0,0,0,1,0,6,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,301,202,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,301,501,38,40,26,9,3,116,2.870,2,0,0,21,0,139,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,301,502,63,35,18,11,4,131,3.083,0,0,0,10,0,141,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,301,700,28,27,15,5,5,80,2.850,0,0,0,6,0,86,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,302,202,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PANIN V,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,302,501,24,43,19,10,0,96,2.843,0,0,0,9,0,105,ZHANG X,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,302,502,36,32,21,3,2,94,3.031,0,0,0,8,0,102,PANIN V,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,310,500,6,11,10,1,1,29,2.689,1,0,0,2,0,32,MAGILL C,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,310,700,0,9,6,1,0,16,2.500,0,0,0,3,0,19,MAGILL C,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,312,501,3,9,5,1,1,19,2.631,0,0,0,0,0,19,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,312,502,10,14,3,2,0,29,3.103,0,0,0,1,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,312,503,9,11,5,2,0,27,3.000,0,0,0,2,0,29,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,312,504,6,11,10,3,0,30,2.666,0,0,0,1,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,312,505,10,12,1,1,1,25,3.160,0,0,0,2,0,27,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,312,506,10,10,8,0,0,28,3.071,0,0,0,3,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,312,507,2,7,8,0,2,19,2.368,0,0,0,2,0,21,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,312,508,11,12,6,1,0,30,3.100,0,0,0,0,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,314,500,8,15,2,2,0,27,3.074,0,0,0,1,0,28,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,314,501,9,12,10,0,0,31,2.967,0,0,0,0,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,314,502,8,16,5,1,1,31,2.935,0,0,0,1,0,32,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,314,503,8,5,3,0,0,16,3.312,0,0,0,2,0,18,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,314,504,5,6,2,0,0,13,3.230,0,0,0,0,0,13,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,314,505,10,12,7,2,0,31,2.967,0,0,0,0,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,314,506,11,11,6,1,1,30,3.000,0,0,0,1,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,320,501,4,1,0,0,1,6,3.166,0,0,0,0,0,6,RAUDSEPP T,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,320,502,1,1,2,1,1,6,2.000,0,0,0,0,0,6,DAVIS B,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,320,599,8,2,0,0,0,10,3.800,0,0,0,0,0,10,VENKATRAJ V,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,405,500,10,4,0,0,0,14,3.714,0,0,0,0,0,14,DERR J,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,406,500,4,1,1,0,0,6,3.500,0,0,0,0,0,6,MITCHELL A,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,412,500,27,14,3,1,0,45,3.488,0,0,0,2,0,47,JOHNSTON J,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,419,500,15,12,0,0,1,28,3.428,0,0,0,2,0,30,SZE S,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,431,501,8,10,0,1,0,19,3.315,0,0,0,2,0,21,SHAN L,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,431,502,6,8,9,0,0,23,2.869,0,0,0,1,0,24,CRUZ-REYES J,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,432,900,7,4,2,1,0,14,3.214,0,0,0,1,0,15,PEREZ S,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,603,600,12,20,0,0,0,32,3.375,0,0,0,0,1,33,MAGILL C,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,608,600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,THREADGILL D,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,613,600,5,4,0,0,0,9,3.555,0,0,0,0,0,9,RILEY D,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,630,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MURPHY W,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,657,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,THREADGILL D,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,682,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,THREADGILL D,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,697,601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
GENE,697,602,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,105,500,51,15,7,2,1,76,3.486,0,0,0,3,0,79,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,125,500,17,12,3,0,2,34,3.235,0,0,0,0,0,34,MCGEE R,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,201,501,6,8,5,0,0,19,3.052,0,0,0,0,0,19,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,201,502,9,4,3,0,2,18,3.000,0,0,0,0,0,18,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,201,503,9,3,3,0,0,15,3.400,0,0,0,0,0,15,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,201,504,7,1,0,0,0,8,3.875,0,0,0,0,0,8,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2021
AGSM,301,500,14,12,11,1,0,38,3.026,0,0,0,0,0,38,MCGEE R,AGRICULTURE & LIFE SCIENCES,FALL,2021
