Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CHEM,102,507,80,70,61,19,10,240,2.795,0,0,0,50,0,290,COLLINS D,SCIENCE,SPRING,2019
CHEM,102,508,63,86,70,19,8,246,2.719,0,0,0,47,0,293,BARONDEAU D,SCIENCE,SPRING,2019
CHEM,102,510,21,19,2,0,0,42,3.452,0,0,0,0,0,42,BANERJEE S,SCIENCE,SPRING,2019
CHEM,107,502,18,63,118,52,24,275,1.996,0,0,0,25,0,300,SABER M,SCIENCE,SPRING,2019
CHEM,111,501,1,8,7,0,0,16,2.625,0,0,0,1,0,17,BETHEL R,SCIENCE,SPRING,2019
CHEM,111,503,2,1,5,0,0,8,2.625,0,0,0,1,0,9,BETHEL R,SCIENCE,SPRING,2019
CHEM,111,504,4,12,3,2,0,21,2.857,0,0,0,0,0,21,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,111,505,2,7,4,2,0,15,2.600,0,0,0,2,0,17,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,111,506,5,8,2,1,0,16,3.062,0,0,0,0,0,16,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,111,507,5,13,1,1,0,20,3.100,0,0,0,0,0,20,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,111,508,6,8,4,2,0,20,2.900,0,0,0,0,0,20,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,111,511,2,5,7,2,1,17,2.294,0,0,0,0,0,17,LEE E,SCIENCE,SPRING,2019
CHEM,111,513,6,7,5,0,1,19,2.894,0,0,0,0,0,19,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,111,515,7,7,6,0,0,20,3.050,0,0,0,1,0,21,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,111,516,2,8,8,1,0,19,2.578,0,0,0,2,0,21,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,111,517,4,11,8,0,0,23,2.826,0,0,0,0,0,23,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,111,518,4,14,4,1,0,23,2.913,0,0,0,0,0,23,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,111,519,2,8,9,1,0,20,2.550,0,0,0,0,0,20,SABER M,SCIENCE,SPRING,2019
CHEM,111,521,3,4,12,1,1,21,2.333,0,0,0,3,0,24,SABER M,SCIENCE,SPRING,2019
CHEM,111,522,2,9,2,2,1,16,2.562,0,0,0,1,0,17,LEE E,SCIENCE,SPRING,2019
CHEM,111,525,1,9,2,1,0,13,2.769,1,0,0,0,0,14,GOODEY J,SCIENCE,SPRING,2019
CHEM,111,526,1,7,2,2,0,12,2.583,0,0,0,0,0,12,GOODEY J,SCIENCE,SPRING,2019
CHEM,111,528,0,16,1,0,0,17,2.941,0,0,0,1,0,18,GOODEY J,SCIENCE,SPRING,2019
CHEM,111,529,2,11,3,4,1,21,2.428,0,0,0,1,0,22,GOODEY J,SCIENCE,SPRING,2019
CHEM,111,531,1,12,3,1,1,18,2.611,0,0,0,2,0,20,BETHEL R,SCIENCE,SPRING,2019
CHEM,111,532,2,13,5,2,0,22,2.681,0,0,0,1,0,23,BETHEL R,SCIENCE,SPRING,2019
CHEM,111,534,3,10,2,3,0,18,2.722,0,0,0,0,0,18,LEE E,SCIENCE,SPRING,2019
CHEM,111,537,1,12,0,1,1,15,2.733,0,0,0,0,0,15,COLLINS D,SCIENCE,SPRING,2019
CHEM,111,540,8,5,2,2,1,18,2.944,0,0,0,1,0,19,SABER M,SCIENCE,SPRING,2019
CHEM,111,541,5,7,3,2,2,19,2.578,1,0,0,1,0,21,SABER M,SCIENCE,SPRING,2019
CHEM,111,542,6,8,5,3,0,22,2.772,1,0,0,0,0,23,SABER M,SCIENCE,SPRING,2019
CHEM,111,543,3,6,2,0,0,11,3.090,0,0,0,2,0,13,COLLINS D,SCIENCE,SPRING,2019
CHEM,111,545,6,10,2,3,0,21,2.904,0,0,0,0,0,21,COLLINS D,SCIENCE,SPRING,2019
CHEM,111,546,2,4,0,0,3,9,2.222,0,0,0,0,0,9,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,201,6,0,2,0,0,8,3.500,0,0,0,2,0,10,ROSYNEK M,SCIENCE,SPRING,2019
CHEM,112,203,7,3,1,0,0,11,3.545,0,0,0,0,0,11,ROSYNEK M,SCIENCE,SPRING,2019
CHEM,112,494,4,2,0,0,0,6,3.666,0,0,0,0,0,6,BANERJEE S,SCIENCE,SPRING,2019
CHEM,112,495,11,0,1,0,0,12,3.833,0,0,0,0,0,12,ROSYNEK M,SCIENCE,SPRING,2019
CHEM,112,496,9,2,1,0,0,12,3.666,0,0,0,0,0,12,BANERJEE S,SCIENCE,SPRING,2019
CHEM,112,497,5,7,0,0,0,12,3.416,0,0,0,0,0,12,BANERJEE S,SCIENCE,SPRING,2019
CHEM,112,502,5,14,0,0,1,20,3.100,0,0,0,0,0,20,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,503,6,12,1,0,1,20,3.100,0,0,0,1,0,21,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,507,5,6,5,0,0,16,3.000,0,0,0,0,0,16,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,508,4,12,5,2,0,23,2.782,0,0,0,0,0,23,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,509,6,15,1,0,0,22,3.227,0,0,0,0,0,22,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,510,5,9,5,0,0,19,3.000,0,0,0,1,0,20,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,511,6,13,3,0,0,22,3.136,0,0,0,2,0,24,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,512,11,7,3,0,0,21,3.380,0,0,0,0,0,21,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,513,5,12,6,0,0,23,2.956,0,0,0,0,0,23,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,514,10,10,2,1,0,23,3.260,0,0,0,0,0,23,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,515,6,14,2,0,0,22,3.181,0,0,0,1,0,23,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,516,10,10,4,0,0,24,3.250,0,0,0,0,0,24,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,517,6,11,2,0,0,19,3.210,0,0,0,2,0,21,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,518,6,15,0,0,1,22,3.136,0,0,0,1,0,23,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,519,6,13,3,0,0,22,3.136,0,0,0,0,0,22,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,520,6,11,3,1,0,21,3.047,0,0,0,1,0,22,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,521,9,11,4,0,0,24,3.208,0,0,0,0,0,24,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,112,522,4,7,3,0,0,14,3.071,0,0,0,1,0,15,LEE E,SCIENCE,SPRING,2019
CHEM,112,523,4,12,3,0,0,19,3.052,0,0,0,1,0,20,LEE E,SCIENCE,SPRING,2019
CHEM,112,524,6,11,3,1,1,22,2.909,0,0,0,1,0,23,LEE E,SCIENCE,SPRING,2019
CHEM,112,525,7,10,3,0,0,20,3.200,0,0,0,0,0,20,LEE E,SCIENCE,SPRING,2019
CHEM,112,526,6,13,3,0,0,22,3.136,0,0,0,1,0,23,LEE E,SCIENCE,SPRING,2019
CHEM,112,527,5,10,6,0,0,21,2.952,0,0,0,0,0,21,LEE E,SCIENCE,SPRING,2019
CHEM,112,528,8,7,0,0,0,15,3.533,0,0,0,0,0,15,LEE E,SCIENCE,SPRING,2019
CHEM,112,530,4,10,7,2,0,23,2.695,0,0,0,0,0,23,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,531,8,9,2,0,0,19,3.315,0,0,0,2,0,21,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,532,3,14,4,0,0,21,2.952,0,0,0,1,0,22,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,533,7,8,4,0,0,19,3.157,0,0,0,1,0,20,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,534,3,9,6,0,0,18,2.833,0,0,0,1,0,19,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,535,3,10,6,0,0,19,2.842,0,0,0,0,0,19,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,536,4,8,8,2,0,22,2.636,0,0,0,0,0,22,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,537,5,10,2,1,0,18,3.055,0,0,0,0,0,18,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,538,6,13,4,0,0,23,3.086,0,0,0,0,0,23,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,539,7,11,4,0,1,23,3.000,0,0,0,0,0,23,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,540,8,7,6,1,1,23,2.869,0,0,0,1,0,24,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,541,7,12,3,1,1,24,2.958,0,0,0,0,0,24,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,542,5,14,4,0,0,23,3.043,0,0,0,0,0,23,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,112,543,4,16,1,0,1,22,3.000,0,0,0,0,0,22,SABER M,SCIENCE,SPRING,2019
CHEM,112,544,7,12,4,0,0,23,3.130,0,0,0,0,0,23,SABER M,SCIENCE,SPRING,2019
CHEM,112,545,6,15,2,0,0,23,3.173,0,0,0,0,0,23,SABER M,SCIENCE,SPRING,2019
CHEM,112,546,7,11,3,2,0,23,3.000,0,0,0,0,0,23,SABER M,SCIENCE,SPRING,2019
CHEM,112,547,4,15,3,0,0,22,3.045,0,0,0,1,0,23,SABER M,SCIENCE,SPRING,2019
CHEM,112,548,9,12,2,0,0,23,3.304,0,0,0,0,0,23,SABER M,SCIENCE,SPRING,2019
CHEM,112,549,6,12,3,1,0,22,3.045,0,0,0,0,0,22,SABER M,SCIENCE,SPRING,2019
CHEM,112,550,1,8,2,1,1,13,2.538,0,0,0,1,0,14,LEE E,SCIENCE,SPRING,2019
CHEM,112,551,4,16,1,1,0,22,3.045,0,0,0,0,0,22,LEE E,SCIENCE,SPRING,2019
CHEM,112,552,4,5,0,1,1,11,2.909,0,0,0,1,0,12,LEE E,SCIENCE,SPRING,2019
CHEM,112,553,4,8,1,1,2,16,2.687,0,0,0,0,0,16,LEE E,SCIENCE,SPRING,2019
CHEM,112,554,5,5,5,0,0,15,3.000,0,0,0,0,0,15,LEE E,SCIENCE,SPRING,2019
CHEM,112,555,5,12,4,0,0,21,3.047,0,0,0,0,0,21,LEE E,SCIENCE,SPRING,2019
CHEM,112,556,3,15,2,0,0,20,3.050,0,0,0,0,0,20,LEE E,SCIENCE,SPRING,2019
CHEM,112,558,5,12,3,1,0,21,3.000,0,0,0,0,0,21,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,559,4,10,2,3,0,19,2.789,0,0,0,0,0,19,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,561,3,12,5,0,0,20,2.900,0,0,0,0,0,20,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,562,5,13,3,1,0,22,3.000,0,0,0,1,0,23,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,563,10,7,5,1,0,23,3.130,0,0,0,0,0,23,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,564,6,11,5,0,0,22,3.045,0,0,0,1,0,23,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,565,6,8,5,0,0,19,3.052,0,0,0,1,0,20,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,566,8,7,2,1,1,19,3.052,0,0,0,0,0,19,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,567,4,14,5,0,0,23,2.956,0,0,0,0,0,23,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,568,8,9,4,1,0,22,3.090,0,0,0,1,0,23,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,569,3,15,2,0,0,20,3.050,0,0,0,1,0,21,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,570,8,10,3,1,0,22,3.136,0,0,0,0,0,22,GOODEY J,SCIENCE,SPRING,2019
CHEM,112,571,7,14,2,0,0,23,3.217,0,0,0,0,0,23,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,572,5,12,5,0,1,23,2.869,0,0,0,0,0,23,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,573,8,9,4,0,0,21,3.190,0,0,0,2,0,23,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,574,5,10,8,1,0,24,2.791,0,0,0,0,0,24,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,575,10,13,0,0,0,23,3.434,0,0,0,0,0,23,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,576,5,16,2,0,0,23,3.130,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,577,5,10,5,1,0,21,2.904,0,0,0,0,0,21,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,578,7,10,6,0,0,23,3.043,0,0,0,0,0,23,LEE E,SCIENCE,SPRING,2019
CHEM,112,579,4,11,5,2,0,22,2.772,0,0,0,1,0,23,LEE E,SCIENCE,SPRING,2019
CHEM,112,580,6,8,3,0,3,20,2.700,0,0,0,0,0,20,LEE E,SCIENCE,SPRING,2019
CHEM,112,581,5,8,5,1,0,19,2.894,0,0,0,1,0,20,LEE E,SCIENCE,SPRING,2019
CHEM,112,582,7,9,1,1,0,18,3.222,0,0,0,1,0,19,LEE E,SCIENCE,SPRING,2019
CHEM,112,583,5,12,5,0,0,22,3.000,0,0,0,0,0,22,LEE E,SCIENCE,SPRING,2019
CHEM,112,584,9,7,3,0,0,19,3.315,0,0,0,1,0,20,LEE E,SCIENCE,SPRING,2019
CHEM,112,585,7,9,3,0,0,19,3.210,0,0,0,0,0,19,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,586,6,10,4,0,0,20,3.100,0,0,0,1,0,21,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,587,6,8,2,1,0,17,3.117,0,0,0,0,0,17,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,588,6,13,0,0,0,19,3.315,0,0,0,0,0,19,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,589,7,10,1,1,0,19,3.210,0,0,0,1,0,20,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,590,7,8,5,0,0,20,3.100,0,0,0,0,0,20,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,591,4,7,7,0,0,18,2.833,0,0,0,0,0,18,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,592,6,10,2,2,1,21,2.857,0,0,0,1,0,22,SABER M,SCIENCE,SPRING,2019
CHEM,112,593,5,11,5,0,0,21,3.000,0,0,0,1,0,22,SABER M,SCIENCE,SPRING,2019
CHEM,112,594,6,13,4,0,0,23,3.086,0,0,0,0,0,23,SABER M,SCIENCE,SPRING,2019
CHEM,112,595,5,15,3,0,1,24,2.958,0,0,0,0,0,24,SABER M,SCIENCE,SPRING,2019
CHEM,112,597,7,6,8,1,0,22,2.863,0,0,0,0,0,22,SABER M,SCIENCE,SPRING,2019
CHEM,112,598,7,9,6,0,0,22,3.045,0,0,0,0,0,22,SABER M,SCIENCE,SPRING,2019
CHEM,112,599,10,10,1,1,0,22,3.318,0,0,0,2,0,24,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,600,5,11,5,2,0,23,2.826,0,0,0,0,0,23,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,601,7,14,2,1,0,24,3.125,0,0,0,0,0,24,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,602,6,10,7,0,0,23,2.956,0,0,0,0,0,23,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,603,9,10,4,0,0,23,3.217,0,0,0,0,0,23,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,604,7,7,7,0,0,21,3.000,0,0,0,0,0,21,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,605,6,9,8,0,0,23,2.913,0,0,0,1,0,24,COLLINS D,SCIENCE,SPRING,2019
CHEM,112,607,6,15,1,1,0,23,3.130,0,0,0,0,0,23,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,608,7,7,6,2,0,22,2.863,0,0,0,0,0,22,BETHEL R,SCIENCE,SPRING,2019
CHEM,112,612,5,13,2,0,0,20,3.150,0,0,0,1,0,21,BETHEL R,SCIENCE,SPRING,2019
CHEM,117,501,2,8,3,2,5,20,2.000,1,0,0,1,0,22,BETHEL R,SCIENCE,SPRING,2019
CHEM,117,505,2,7,3,5,5,22,1.818,0,0,0,2,0,24,WILLIAMSON V,SCIENCE,SPRING,2019
CHEM,117,507,4,8,2,3,1,18,2.611,0,0,0,2,0,20,LEE E,SCIENCE,SPRING,2019
CHEM,117,508,2,3,1,3,1,10,2.200,0,0,0,3,0,13,LEE E,SCIENCE,SPRING,2019
CHEM,117,510,1,7,3,2,0,13,2.538,1,0,0,1,0,15,MCCARTNEY S,SCIENCE,SPRING,2019
CHEM,117,513,4,8,6,3,2,23,2.391,0,0,0,1,0,24,SABER M,SCIENCE,SPRING,2019
CHEM,117,517,0,2,2,4,1,9,1.555,0,0,0,1,0,10,GOODEY J,SCIENCE,SPRING,2019
CHEM,117,521,6,7,7,1,1,22,2.727,0,0,0,1,0,23,BETHEL R,SCIENCE,SPRING,2019
CHEM,117,522,4,5,7,3,1,20,2.400,1,0,0,1,0,22,BETHEL R,SCIENCE,SPRING,2019
CHEM,117,525,2,3,4,1,2,12,2.166,0,0,0,1,0,13,COLLINS D,SCIENCE,SPRING,2019
CHEM,117,528,4,11,4,1,2,22,2.636,0,0,0,1,0,23,SABER M,SCIENCE,SPRING,2019
CHEM,222,500,41,64,77,32,11,225,2.408,0,0,0,18,0,243,LINDAHL P,SCIENCE,SPRING,2019
CHEM,227,501,16,27,25,13,6,87,2.390,0,0,0,16,0,103,SERRANO C,SCIENCE,SPRING,2019
CHEM,227,502,15,33,30,7,1,86,2.627,0,0,0,17,0,103,MULLEN C,SCIENCE,SPRING,2019
CHEM,227,503,33,21,27,9,6,96,2.687,1,0,0,25,0,122,WAAS J,SCIENCE,SPRING,2019
CHEM,227,504,22,49,41,11,10,133,2.466,0,0,0,29,0,162,SERRANO C,SCIENCE,SPRING,2019
CHEM,227,505,11,38,30,6,3,88,2.545,1,0,0,14,0,103,MULLEN C,SCIENCE,SPRING,2019
CHEM,227,506,18,35,28,11,2,94,2.595,0,0,0,9,0,103,SAN PEDRO J,SCIENCE,SPRING,2019
CHEM,228,200,14,4,0,0,0,18,3.777,0,0,0,2,0,20,BURGESS K,SCIENCE,SPRING,2019
CHEM,228,501,10,22,13,3,1,49,2.755,0,0,0,2,0,51,POWERS D,SCIENCE,SPRING,2019
CHEM,228,502,31,52,12,0,0,95,3.200,0,0,0,3,0,98,WATANABE C,SCIENCE,SPRING,2019
CHEM,228,503,35,36,18,3,0,92,3.119,0,0,0,5,0,97,GOPALAKRISHNAN G,SCIENCE,SPRING,2019
CHEM,228,504,26,33,19,2,2,82,2.963,0,0,0,15,0,97,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,228,505,27,25,21,1,2,76,2.973,0,0,0,19,0,95,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,228,506,16,29,18,9,0,72,2.722,1,0,0,11,0,84,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,228,507,26,30,29,5,1,91,2.824,0,0,0,6,0,97,SANTANDER P,SCIENCE,SPRING,2019
CHEM,228,508,13,27,24,9,2,75,2.533,0,0,0,11,0,86,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,228,509,17,25,21,6,5,74,2.581,0,0,0,20,0,94,WAAS J,SCIENCE,SPRING,2019
CHEM,228,510,22,27,26,9,3,87,2.643,0,0,0,10,0,97,SANTANDER P,SCIENCE,SPRING,2019
CHEM,228,511,34,30,22,1,2,89,3.044,0,0,0,8,0,97,GOPALAKRISHNAN G,SCIENCE,SPRING,2019
CHEM,228,512,33,34,26,0,1,94,3.042,0,0,0,4,0,98,GOPALAKRISHNAN G,SCIENCE,SPRING,2019
CHEM,228,513,15,35,11,4,4,69,2.768,1,0,0,18,0,88,WAAS J,SCIENCE,SPRING,2019
CHEM,228,514,16,29,32,7,1,85,2.611,0,0,0,10,0,95,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,228,515,17,27,25,8,2,79,2.620,0,0,0,17,0,96,SANTANDER P,SCIENCE,SPRING,2019
CHEM,228,516,9,23,17,10,4,63,2.365,1,0,0,9,0,73,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,234,901,3,4,1,0,0,8,3.250,0,0,0,0,0,8,FANG L,SCIENCE,SPRING,2019
CHEM,234,902,3,3,1,0,0,7,3.285,0,0,0,0,0,7,MULLEN C,SCIENCE,SPRING,2019
CHEM,234,903,2,3,1,0,0,6,3.166,0,0,0,0,0,6,SERRANO C,SCIENCE,SPRING,2019
CHEM,234,904,3,4,2,1,0,10,2.900,0,0,0,0,0,10,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,234,905,4,4,2,0,0,10,3.200,0,0,0,0,0,10,FANG L,SCIENCE,SPRING,2019
CHEM,234,906,3,7,0,0,0,10,3.300,0,0,0,0,0,10,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,237,501,4,7,4,0,3,18,2.500,0,0,0,3,0,21,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,237,502,2,14,4,1,0,21,2.809,0,0,0,1,0,22,MULLEN C,SCIENCE,SPRING,2019
CHEM,237,503,4,11,7,0,0,22,2.863,0,0,0,2,0,24,WAAS J,SCIENCE,SPRING,2019
CHEM,237,504,5,10,2,1,4,22,2.500,0,0,0,0,0,22,SANTANDER P,SCIENCE,SPRING,2019
CHEM,237,505,2,12,5,1,3,23,2.391,0,0,0,0,0,23,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,237,506,3,15,3,0,0,21,3.000,0,0,0,1,0,22,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,237,507,3,17,3,0,0,23,3.000,0,0,0,0,0,23,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,237,508,3,15,2,1,0,21,2.952,0,0,0,1,0,22,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,237,509,9,5,2,4,1,21,2.809,0,0,0,1,0,22,MULLEN C,SCIENCE,SPRING,2019
CHEM,237,510,4,12,5,0,0,21,2.952,0,0,0,1,0,22,MULLEN C,SCIENCE,SPRING,2019
CHEM,237,511,9,12,3,0,0,24,3.250,0,0,0,0,0,24,SANTANDER P,SCIENCE,SPRING,2019
CHEM,237,512,4,14,3,0,1,22,2.909,0,0,0,0,0,22,WAAS J,SCIENCE,SPRING,2019
CHEM,237,513,6,11,6,0,0,23,3.000,0,0,0,0,0,23,GOPALAKRISHNAN G,SCIENCE,SPRING,2019
CHEM,237,514,3,15,5,0,0,23,2.913,0,0,0,1,0,24,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,237,515,5,11,5,0,1,22,2.863,0,0,0,0,0,22,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,237,516,2,12,6,1,1,22,2.590,0,0,0,1,0,23,GOPALAKRISHNAN G,SCIENCE,SPRING,2019
CHEM,237,517,4,12,4,1,0,21,2.904,0,0,0,2,0,23,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,237,518,5,10,4,0,4,23,2.521,0,0,0,0,0,23,SANTANDER P,SCIENCE,SPRING,2019
CHEM,237,519,2,9,3,0,1,15,2.733,0,0,0,0,0,15,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,238,501,3,7,3,0,0,13,3.000,0,0,0,0,0,13,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,502,1,7,4,1,0,13,2.615,0,0,0,0,0,13,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,505,7,13,3,0,0,23,3.173,0,0,0,0,0,23,MULLEN C,SCIENCE,SPRING,2019
CHEM,238,506,4,14,6,0,0,24,2.916,0,0,0,0,0,24,MULLEN C,SCIENCE,SPRING,2019
CHEM,238,507,8,14,2,0,0,24,3.250,0,0,0,0,0,24,MULLEN C,SCIENCE,SPRING,2019
CHEM,238,508,2,9,3,0,0,14,2.928,0,0,0,0,1,15,MULLEN C,SCIENCE,SPRING,2019
CHEM,238,509,4,14,4,0,0,22,3.000,0,0,0,0,1,23,WAAS J,SCIENCE,SPRING,2019
CHEM,238,510,6,10,6,0,0,22,3.000,0,0,0,1,0,23,WAAS J,SCIENCE,SPRING,2019
CHEM,238,511,3,15,4,0,0,22,2.954,0,0,0,1,0,23,WAAS J,SCIENCE,SPRING,2019
CHEM,238,512,2,11,2,0,0,15,3.000,0,0,0,0,0,15,WAAS J,SCIENCE,SPRING,2019
CHEM,238,513,1,16,4,0,0,21,2.857,0,0,0,0,0,21,SANTANDER P,SCIENCE,SPRING,2019
CHEM,238,514,4,11,4,1,0,20,2.900,0,0,0,0,0,20,SANTANDER P,SCIENCE,SPRING,2019
CHEM,238,515,2,10,6,0,0,18,2.777,0,0,0,0,0,18,SANTANDER P,SCIENCE,SPRING,2019
CHEM,238,516,0,9,2,0,0,11,2.818,0,0,0,0,0,11,SANTANDER P,SCIENCE,SPRING,2019
CHEM,238,517,6,15,3,0,0,24,3.125,0,0,0,0,0,24,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,518,3,13,6,2,0,24,2.708,0,0,0,0,0,24,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,519,5,12,5,1,0,23,2.913,0,0,0,0,0,23,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,520,4,11,1,0,0,16,3.187,0,0,0,0,0,16,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,521,6,11,3,1,1,22,2.909,0,0,0,1,0,23,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,522,6,13,4,0,0,23,3.086,0,0,0,1,0,24,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,523,3,16,4,0,0,23,2.956,0,0,0,1,0,24,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,524,5,8,3,0,0,16,3.125,0,0,0,0,0,16,SCHAEFER A,SCIENCE,SPRING,2019
CHEM,238,525,6,16,1,1,0,24,3.125,0,0,0,0,0,24,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,238,526,2,20,2,0,0,24,3.000,0,0,0,0,0,24,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,238,527,6,14,3,1,0,24,3.041,0,0,0,0,0,24,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,238,528,4,10,1,0,0,15,3.200,0,0,0,0,0,15,PONNAMPERUMA K,SCIENCE,SPRING,2019
CHEM,238,529,2,18,2,0,2,24,2.750,0,0,0,0,0,24,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,238,530,3,13,3,0,0,19,3.000,0,0,0,0,0,19,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,238,531,1,10,6,0,0,17,2.705,0,0,0,0,0,17,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,238,532,1,8,4,0,0,13,2.769,0,0,0,0,0,13,PENNINGTON J,SCIENCE,SPRING,2019
CHEM,238,533,6,11,3,0,0,20,3.150,0,0,0,0,0,20,MULLEN C,SCIENCE,SPRING,2019
CHEM,238,534,2,15,1,0,0,18,3.055,0,0,0,0,0,18,MULLEN C,SCIENCE,SPRING,2019
CHEM,238,535,3,10,0,0,1,14,3.000,0,0,0,1,0,15,MULLEN C,SCIENCE,SPRING,2019
