Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MARB,320,401,8,2,0,0,0,10,3.800,0,0,0,0,0,10,WELLS R,TAMU AT GALVESTON,FALL,2020
MARB,320,402,6,4,0,0,0,10,3.600,0,0,0,0,0,10,WELLS R,TAMU AT GALVESTON,FALL,2020
MARB,320,403,1,3,0,0,1,5,2.600,0,0,0,0,0,5,WELLS R,TAMU AT GALVESTON,FALL,2020
MARB,400,403,1,5,6,4,0,16,2.187,0,0,0,1,0,17,SIROVIC A,TAMU AT GALVESTON,FALL,2020
MARB,400,405,3,4,7,1,1,16,2.437,0,0,0,0,0,16,SIROVIC A,TAMU AT GALVESTON,FALL,2020
MARB,400,406,0,6,8,0,0,14,2.428,1,0,0,0,0,15,SIROVIC A,TAMU AT GALVESTON,FALL,2020
MARB,401,401,19,2,0,0,1,22,3.727,0,0,0,0,0,22,DAVIS R,TAMU AT GALVESTON,FALL,2020
MARB,405,400,34,1,0,0,0,35,3.971,0,0,0,0,0,35,PETERSEN L,TAMU AT GALVESTON,FALL,2020
MARB,410,400,58,3,0,0,0,61,3.950,0,0,0,0,0,61,PETERSEN L,TAMU AT GALVESTON,FALL,2020
MARB,420,401,2,8,1,0,0,11,3.090,0,0,0,0,0,11,DAVIS R,TAMU AT GALVESTON,FALL,2020
MARB,420,402,3,5,0,1,0,9,3.111,0,0,0,0,0,9,DAVIS R,TAMU AT GALVESTON,FALL,2020
MARB,420,403,2,1,2,0,0,5,3.000,0,0,0,0,0,5,DAVIS R,TAMU AT GALVESTON,FALL,2020
MARB,423,402,2,9,2,0,0,13,3.000,0,0,0,0,0,13,ALVARADO-BREMER J,TAMU AT GALVESTON,FALL,2020
MARB,423,403,0,9,2,0,0,11,2.818,0,0,0,0,0,11,ALVARADO-BREMER J,TAMU AT GALVESTON,FALL,2020
MARB,423,404,6,8,1,0,0,15,3.333,0,0,0,0,0,15,ALVARADO-BREMER J,TAMU AT GALVESTON,FALL,2020
MARB,425,401,7,4,1,0,0,12,3.500,0,0,0,0,0,12,ROOKER J,TAMU AT GALVESTON,FALL,2020
MARB,425,402,6,3,5,0,0,14,3.071,0,0,0,0,0,14,ROOKER J,TAMU AT GALVESTON,FALL,2020
MARB,425,403,10,3,0,0,0,13,3.769,1,0,0,0,0,14,ROOKER J,TAMU AT GALVESTON,FALL,2020
MARB,425,404,8,3,2,0,0,13,3.461,0,0,0,0,0,13,ROOKER J,TAMU AT GALVESTON,FALL,2020
MARB,425,405,8,2,3,0,0,13,3.384,1,0,0,0,0,14,ROOKER J,TAMU AT GALVESTON,FALL,2020
MARB,425,406,5,5,3,0,0,13,3.153,0,0,0,0,0,13,ROOKER J,TAMU AT GALVESTON,FALL,2020
MARB,425,407,8,6,0,0,0,14,3.571,0,0,0,0,0,14,ROOKER J,TAMU AT GALVESTON,FALL,2020
MARB,425,408,5,5,4,0,0,14,3.071,0,0,0,0,0,14,ROOKER J,TAMU AT GALVESTON,FALL,2020
MARB,425,409,4,3,0,0,0,7,3.571,0,0,0,0,0,7,ROOKER J,TAMU AT GALVESTON,FALL,2020
MARB,430,401,8,3,5,0,0,16,3.187,0,0,0,0,0,16,ARMITAGE A,TAMU AT GALVESTON,FALL,2020
MARB,430,402,4,5,3,0,0,12,3.083,0,0,0,0,0,12,ARMITAGE A,TAMU AT GALVESTON,FALL,2020
MARB,430,403,9,5,0,0,0,14,3.642,0,0,0,0,0,14,ARMITAGE A,TAMU AT GALVESTON,FALL,2020
MARB,430,404,8,5,2,0,0,15,3.400,0,0,0,0,0,15,ARMITAGE A,TAMU AT GALVESTON,FALL,2020
MARB,430,405,6,5,0,0,1,12,3.250,0,0,0,0,0,12,ARMITAGE A,TAMU AT GALVESTON,FALL,2020
MARB,430,406,7,1,2,1,0,11,3.272,0,0,0,0,0,11,ARMITAGE A,TAMU AT GALVESTON,FALL,2020
MARB,435,901,6,3,0,1,1,11,3.090,1,0,0,0,0,12,SCHULZE A,TAMU AT GALVESTON,FALL,2020
MARB,435,902,5,5,0,0,0,10,3.500,0,0,0,0,0,10,SCHULZE A,TAMU AT GALVESTON,FALL,2020
MARB,435,903,4,6,1,1,0,12,3.083,0,0,0,0,0,12,SCHULZE A,TAMU AT GALVESTON,FALL,2020
MARB,435,904,1,5,0,0,0,6,3.166,0,0,0,0,0,6,SCHULZE A,TAMU AT GALVESTON,FALL,2020
MARB,435,905,4,3,2,0,0,9,3.222,0,0,0,0,0,9,SCHULZE A,TAMU AT GALVESTON,FALL,2020
MARB,435,906,5,3,0,1,1,10,3.000,1,0,0,0,0,11,SCHULZE A,TAMU AT GALVESTON,FALL,2020
MARB,445,901,10,5,2,0,1,18,3.277,0,0,0,0,0,18,MATICH P,TAMU AT GALVESTON,FALL,2020
MARB,460,402,3,4,0,0,0,7,3.428,0,0,0,0,0,7,LIU H,TAMU AT GALVESTON,FALL,2020
MARB,466,401,13,3,0,0,0,16,3.812,0,0,0,1,0,17,EYTAN R,TAMU AT GALVESTON,FALL,2020
MARB,482,901,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ILIFFE T,TAMU AT GALVESTON,FALL,2020
MARB,482,903,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ILIFFE T,TAMU AT GALVESTON,FALL,2020
MARB,482,904,14,0,0,0,0,14,4.000,0,0,0,1,0,15,ILIFFE T,TAMU AT GALVESTON,FALL,2020
MARB,640,601,11,4,1,0,0,16,3.625,0,0,0,0,0,16,JURGENS L,TAMU AT GALVESTON,FALL,2020
MARB,689,600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,SCHULZE A,TAMU AT GALVESTON,FALL,2020
MARB,689,601,3,7,1,0,0,11,3.181,0,0,0,0,0,11,SIROVIC A,TAMU AT GALVESTON,FALL,2020
MARE,100,401,9,8,1,1,0,19,3.315,0,0,0,0,0,19,MCQUEEN V,TAMU AT GALVESTON,FALL,2020
MARE,100,402,10,5,2,1,0,18,3.333,0,0,0,0,0,18,MCQUEEN V,TAMU AT GALVESTON,FALL,2020
MARE,112,401,11,4,2,0,0,17,3.529,2,0,0,1,0,20,MCQUEEN V,TAMU AT GALVESTON,FALL,2020
MARE,112,402,8,0,0,0,1,9,3.555,1,0,0,0,0,10,MCQUEEN V,TAMU AT GALVESTON,FALL,2020
MARE,202,401,14,14,4,1,1,34,3.147,1,0,0,1,0,36,NYAKITI L,TAMU AT GALVESTON,FALL,2020
MARE,205,401,2,3,11,0,3,19,2.052,0,0,0,1,0,20,KANE M,TAMU AT GALVESTON,FALL,2020
MARE,207,401,0,2,14,1,0,17,2.058,0,0,0,0,0,17,KANE M,TAMU AT GALVESTON,FALL,2020
MARE,209,401,2,3,1,0,0,6,3.166,0,0,0,0,0,6,NYAKITI L,TAMU AT GALVESTON,FALL,2020
MARE,209,402,3,7,4,0,0,14,2.928,1,0,0,0,0,15,NYAKITI L,TAMU AT GALVESTON,FALL,2020
MARE,242,401,3,3,3,0,1,10,2.700,2,0,0,0,0,12,MCQUEEN V,TAMU AT GALVESTON,FALL,2020
MARE,242,403,6,3,0,0,1,10,3.300,2,0,0,0,0,12,MCQUEEN V,TAMU AT GALVESTON,FALL,2020
MARE,243,401,2,8,0,0,0,10,3.200,0,0,0,0,0,10,PEDERSEN F,TAMU AT GALVESTON,FALL,2020
MARE,243,402,2,5,1,0,0,8,3.125,0,0,0,0,0,8,PEDERSEN F,TAMU AT GALVESTON,FALL,2020
MARE,305,401,0,8,7,1,0,16,2.437,0,0,0,0,0,16,COLEMAN G,TAMU AT GALVESTON,FALL,2020
MARE,306,402,4,5,6,1,0,16,2.750,0,0,0,0,0,16,KHAN I,TAMU AT GALVESTON,FALL,2020
MARE,307,401,4,8,2,0,0,14,3.142,0,0,0,0,0,14,POTIER P,TAMU AT GALVESTON,FALL,2020
MARE,307,403,1,5,5,0,0,11,2.636,0,0,0,0,0,11,POTIER P,TAMU AT GALVESTON,FALL,2020
MARE,313,401,29,1,0,0,0,30,3.966,0,0,0,0,0,30,MOORE A,TAMU AT GALVESTON,FALL,2020
MARE,405,902,4,8,0,1,0,13,3.153,1,0,0,1,0,15,COLEMAN G,TAMU AT GALVESTON,FALL,2020
MARE,405,903,1,4,1,1,0,7,2.714,0,0,0,3,0,10,COLEMAN G,TAMU AT GALVESTON,FALL,2020
MARE,424,400,4,10,1,0,0,15,3.200,0,0,0,0,0,15,PEDERSEN F,TAMU AT GALVESTON,FALL,2020
MARE,424,401,3,4,0,0,0,7,3.428,0,0,0,0,0,7,PEDERSEN F,TAMU AT GALVESTON,FALL,2020
MARE,434,400,4,11,5,1,0,21,2.857,0,0,0,0,0,21,KING G,TAMU AT GALVESTON,FALL,2020
MARE,451,401,9,13,0,0,0,22,3.409,0,0,0,0,0,22,POTIER P,TAMU AT GALVESTON,FALL,2020
MARR,101,401,2,3,1,0,0,6,3.166,0,0,0,0,0,6,KORN M,TAMU AT GALVESTON,FALL,2020
MARR,451,401,1,7,1,0,0,9,3.000,0,0,0,0,0,9,POTIER P,TAMU AT GALVESTON,FALL,2020
ACCT,229,401,38,27,2,0,1,68,3.485,0,0,0,1,0,69,KNOX K,TAMU AT GALVESTON,FALL,2020
ACCT,230,401,10,7,3,0,4,24,2.791,0,0,0,0,0,24,KNOX K,TAMU AT GALVESTON,FALL,2020
ECON,202,401,46,57,15,2,5,125,3.096,0,0,0,1,0,126,MYKONIATIS N,TAMU AT GALVESTON,FALL,2020
ECON,311,401,16,18,3,0,0,37,3.351,0,0,0,0,0,37,BOUDREAUX L,TAMU AT GALVESTON,FALL,2020
ECON,323,401,0,5,5,0,0,10,2.500,0,0,0,0,0,10,MYKONIATIS N,TAMU AT GALVESTON,FALL,2020
FINC,341,401,22,19,2,2,3,48,3.145,0,0,0,0,0,48,BRHO M,TAMU AT GALVESTON,FALL,2020
MARA,205,401,44,24,7,0,1,76,3.447,0,0,0,0,0,76,BOUDREAUX L,TAMU AT GALVESTON,FALL,2020
MARA,212,401,28,22,5,2,1,58,3.275,0,0,0,0,0,58,WOODS K,TAMU AT GALVESTON,FALL,2020
MARA,250,498,24,12,0,1,0,37,3.594,0,0,0,0,0,37,CONWAY S,TAMU AT GALVESTON,FALL,2020
MARA,250,499,20,10,2,0,0,32,3.562,0,0,0,1,0,33,CONWAY S,TAMU AT GALVESTON,FALL,2020
MARA,281,401,36,1,0,0,3,40,3.675,0,0,0,0,0,40,MILESKI J,TAMU AT GALVESTON,FALL,2020
MARA,301,401,10,11,4,2,1,28,2.964,0,0,0,0,0,28,DONELAN M,TAMU AT GALVESTON,FALL,2020
MARA,301,402,4,5,5,0,0,14,2.928,0,0,0,0,0,14,DONELAN M,TAMU AT GALVESTON,FALL,2020
MARA,304,401,28,16,3,0,0,47,3.531,0,0,0,1,0,48,DEWITTE P,TAMU AT GALVESTON,FALL,2020
MARA,363,401,12,12,3,0,1,28,3.214,0,0,0,2,0,30,NWABUEZE U,TAMU AT GALVESTON,FALL,2020
MARA,373,401,20,5,3,0,0,28,3.607,0,0,0,0,0,28,NWABUEZE U,TAMU AT GALVESTON,FALL,2020
MARA,401,401,28,17,10,1,0,56,3.285,0,0,0,1,0,57,HARK J,TAMU AT GALVESTON,FALL,2020
MARA,402,401,9,30,5,1,0,45,3.044,0,0,0,0,0,45,BAKER R,TAMU AT GALVESTON,FALL,2020
MARA,416,401,6,20,1,1,0,28,3.107,0,0,0,0,0,28,DONELAN M,TAMU AT GALVESTON,FALL,2020
MARA,416,402,8,14,2,0,0,24,3.250,0,0,0,0,0,24,DONELAN M,TAMU AT GALVESTON,FALL,2020
MARA,416,930,14,1,0,0,0,15,3.933,1,0,0,0,0,16,BOUDREAUX L,TAMU AT GALVESTON,FALL,2020
MARA,421,401,14,24,8,1,1,48,3.020,0,0,0,0,0,48,WOODS K,TAMU AT GALVESTON,FALL,2020
MARA,435,401,13,15,1,3,1,33,3.090,0,0,0,0,0,33,WOODS K,TAMU AT GALVESTON,FALL,2020
MARA,440,901,4,9,9,6,5,33,2.030,0,0,0,0,0,33,MYKONIATIS N,TAMU AT GALVESTON,FALL,2020
MARA,466,901,3,10,3,0,1,17,2.823,0,0,0,0,0,17,NWABUEZE U,TAMU AT GALVESTON,FALL,2020
MARA,470,401,27,10,3,1,0,41,3.536,0,0,0,0,0,41,WOODS K,TAMU AT GALVESTON,FALL,2020
MARA,616,699,20,4,0,0,0,24,3.833,0,0,0,2,0,26,WATERWORTH L,TAMU AT GALVESTON,FALL,2020
MARA,616,700,9,1,0,0,0,10,3.900,0,0,0,0,0,10,WATERWORTH L,TAMU AT GALVESTON,FALL,2020
MARA,624,699,21,5,0,0,0,26,3.807,2,0,0,0,0,28,WATERWORTH L,TAMU AT GALVESTON,FALL,2020
MARA,627,601,10,11,5,0,0,26,3.192,1,0,0,0,0,27,GALVAO C,TAMU AT GALVESTON,FALL,2020
MARA,627,700,1,6,1,0,0,8,3.000,0,0,0,0,0,8,GALVAO C,TAMU AT GALVESTON,FALL,2020
MARA,636,601,0,9,0,0,1,10,2.700,0,0,0,0,0,10,WANG P,TAMU AT GALVESTON,FALL,2020
MARA,636,700,1,7,0,0,0,8,3.125,0,0,0,0,0,8,WANG P,TAMU AT GALVESTON,FALL,2020
MARA,660,700,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DEWITTE P,TAMU AT GALVESTON,FALL,2020
MARA,689,699,10,10,0,0,0,20,3.500,0,0,0,3,0,23,NWABUEZE U,TAMU AT GALVESTON,FALL,2020
MGMT,211,401,59,5,1,0,2,67,3.776,0,0,0,1,0,68,MILESKI J,TAMU AT GALVESTON,FALL,2020
MGMT,481,401,4,21,0,0,1,26,3.038,0,0,0,0,0,26,KNOX K,TAMU AT GALVESTON,FALL,2020
MKTG,321,401,4,12,12,1,0,29,2.655,0,0,0,1,0,30,GALVAO C,TAMU AT GALVESTON,FALL,2020
SCMT,303,401,10,10,8,2,3,33,2.666,0,0,0,4,0,37,HUFTON A,TAMU AT GALVESTON,FALL,2020
SCMT,364,401,11,8,0,0,0,19,3.578,0,0,0,1,0,20,WANG P,TAMU AT GALVESTON,FALL,2020
MART,103,401,3,11,0,0,0,14,3.214,0,0,0,0,0,14,QUINN S,TAMU AT GALVESTON,FALL,2020
MART,103,402,0,10,3,1,0,14,2.642,0,0,0,0,0,14,QUINN S,TAMU AT GALVESTON,FALL,2020
MART,103,404,2,10,1,0,0,13,3.076,0,0,0,0,0,13,QUINN S,TAMU AT GALVESTON,FALL,2020
MART,115,401,2,5,5,0,0,12,2.750,0,0,0,0,0,12,ROTH A,TAMU AT GALVESTON,FALL,2020
MART,115,402,2,4,4,1,0,11,2.636,0,0,0,0,0,11,ROTH A,TAMU AT GALVESTON,FALL,2020
MART,115,403,3,4,3,0,1,11,2.727,0,0,0,0,0,11,ROTH A,TAMU AT GALVESTON,FALL,2020
MART,201,401,2,20,20,1,0,43,2.534,0,0,0,0,0,43,NELICK T,TAMU AT GALVESTON,FALL,2020
MART,202,401,0,10,12,1,1,24,2.291,0,0,0,1,0,25,ASKINS D,TAMU AT GALVESTON,FALL,2020
MART,202,402,1,4,1,0,1,7,2.571,0,0,0,0,0,7,ASKINS D,TAMU AT GALVESTON,FALL,2020
MART,204,401,2,7,7,0,2,18,2.388,0,0,0,1,0,19,ROTH A,TAMU AT GALVESTON,FALL,2020
MART,204,402,1,3,0,0,1,5,2.600,1,0,0,1,0,7,ROTH A,TAMU AT GALVESTON,FALL,2020
MART,205,401,8,2,2,1,1,14,3.071,0,0,0,0,0,14,ASKINS D,TAMU AT GALVESTON,FALL,2020
MART,208,401,4,16,3,0,1,24,2.916,0,0,0,1,0,25,PETERLIN J,TAMU AT GALVESTON,FALL,2020
MART,210,401,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WESTFALL K,TAMU AT GALVESTON,FALL,2020
MART,210,402,5,8,2,1,0,16,3.062,0,0,0,0,0,16,WESTFALL K,TAMU AT GALVESTON,FALL,2020
MART,210,403,1,6,1,2,1,11,2.363,0,0,0,0,0,11,WESTFALL K,TAMU AT GALVESTON,FALL,2020
MART,212,401,2,16,7,3,3,31,2.354,1,0,0,0,0,32,ASKINS D,TAMU AT GALVESTON,FALL,2020
MART,215,901,0,5,7,1,0,13,2.307,0,0,0,0,0,13,PETERLIN J,TAMU AT GALVESTON,FALL,2020
MART,215,902,1,15,4,0,2,22,2.590,4,0,0,0,0,26,PETERLIN J,TAMU AT GALVESTON,FALL,2020
MART,303,401,6,7,5,0,2,20,2.750,0,0,0,0,0,20,FARIS J,TAMU AT GALVESTON,FALL,2020
MART,303,402,4,5,2,0,1,12,2.916,0,0,0,0,0,12,FARIS J,TAMU AT GALVESTON,FALL,2020
MART,307,401,4,5,0,0,0,9,3.444,0,0,0,0,0,9,LUNA A,TAMU AT GALVESTON,FALL,2020
MART,307,402,1,3,1,0,0,5,3.000,0,0,0,0,0,5,LUNA A,TAMU AT GALVESTON,FALL,2020
MART,307,403,3,8,1,0,0,12,3.166,0,0,0,1,0,13,LUNA A,TAMU AT GALVESTON,FALL,2020
MART,307,404,6,7,0,0,0,13,3.461,0,0,0,1,0,14,LUNA A,TAMU AT GALVESTON,FALL,2020
MART,310,401,4,8,4,0,0,16,3.000,0,0,0,0,0,16,VECHAN R,TAMU AT GALVESTON,FALL,2020
MART,310,402,3,7,5,0,0,15,2.866,0,0,0,0,0,15,VECHAN R,TAMU AT GALVESTON,FALL,2020
MART,310,403,1,8,7,0,0,16,2.625,0,0,0,0,0,16,VECHAN R,TAMU AT GALVESTON,FALL,2020
MART,313,402,3,5,1,0,0,9,3.222,0,0,0,0,0,9,VECHAN R,TAMU AT GALVESTON,FALL,2020
MART,313,403,2,7,1,0,0,10,3.100,0,0,0,0,0,10,VECHAN R,TAMU AT GALVESTON,FALL,2020
MART,313,404,2,11,3,0,0,16,2.937,0,0,0,0,0,16,VECHAN R,TAMU AT GALVESTON,FALL,2020
MART,315,401,3,5,1,0,0,9,3.222,0,0,0,0,1,10,COONROD J,TAMU AT GALVESTON,FALL,2020
MART,315,402,3,9,0,0,0,12,3.250,0,0,0,0,0,12,COONROD J,TAMU AT GALVESTON,FALL,2020
MART,315,403,1,9,1,0,0,11,3.000,0,0,0,0,0,11,COONROD J,TAMU AT GALVESTON,FALL,2020
MART,321,401,6,7,10,1,2,26,2.538,2,0,0,1,0,29,TEARE J,TAMU AT GALVESTON,FALL,2020
MART,321,402,0,7,3,2,0,12,2.416,0,0,0,0,0,12,TEARE J,TAMU AT GALVESTON,FALL,2020
MART,401,401,1,5,13,1,0,20,2.300,0,0,0,0,0,20,NELICK T,TAMU AT GALVESTON,FALL,2020
MART,403,401,29,4,3,0,2,38,3.526,0,0,0,0,0,38,COONROD J,TAMU AT GALVESTON,FALL,2020
MART,404,402,3,16,13,0,1,33,2.606,0,0,0,0,0,33,WESTFALL K,TAMU AT GALVESTON,FALL,2020
MART,410,941,0,8,2,0,0,10,2.800,0,0,0,0,0,10,MCNEICE S,TAMU AT GALVESTON,FALL,2020
MART,410,943,1,6,1,0,1,9,2.666,0,0,0,0,0,9,MCNEICE S,TAMU AT GALVESTON,FALL,2020
MART,410,944,1,6,2,0,0,9,2.888,0,0,0,1,0,10,MCNEICE S,TAMU AT GALVESTON,FALL,2020
MART,410,945,1,1,5,0,0,7,2.428,0,0,0,0,0,7,MCNEICE S,TAMU AT GALVESTON,FALL,2020
MART,498,401,11,5,2,0,0,18,3.500,0,0,0,0,0,18,NELICK T,TAMU AT GALVESTON,FALL,2020
MART,498,402,13,4,2,0,0,19,3.578,0,0,0,0,0,19,NELICK T,TAMU AT GALVESTON,FALL,2020
MART,498,403,8,9,1,0,0,18,3.388,0,0,0,0,0,18,NELICK T,TAMU AT GALVESTON,FALL,2020
NVSC,101,401,8,5,0,0,0,13,3.615,0,0,0,0,0,13,BOLDS J,TAMU AT GALVESTON,FALL,2020
NVSC,200,401,22,20,5,4,0,51,3.176,0,0,0,0,0,51,BOLDS J,TAMU AT GALVESTON,FALL,2020
