Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ENGL,608,600,8,0,0,0,0,8,4.000,0,0,0,0,1,9,WARREN N,ARTS & SCIENCES,FALL,2023
ENGL,638,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,EGENOLF S,ARTS & SCIENCES,FALL,2023
ENGL,665,600,3,4,0,0,0,7,3.428,0,0,0,1,0,8,OWUSU P,ARTS & SCIENCES,FALL,2023
ENGL,670,600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,MILLS R,ARTS & SCIENCES,FALL,2023
ENGL,671,600,8,0,0,0,0,8,4.000,1,0,0,0,0,9,REYNOLDS L,ARTS & SCIENCES,FALL,2023
ENGL,680,600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,DICAGLIO S,ARTS & SCIENCES,FALL,2023
ENGL,697,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LEMIRE S,ARTS & SCIENCES,FALL,2023
LING,310,500,7,2,0,0,1,10,3.400,0,0,0,0,0,10,PETERSON N,ARTS & SCIENCES,FALL,2023
GEOG,201,500,99,55,3,4,1,162,3.524,0,0,0,1,0,163,BREYER E,ARTS & SCIENCES,FALL,2023
GEOG,201,501,190,39,10,3,6,248,3.629,0,0,0,4,0,252,BRYSCH C,ARTS & SCIENCES,FALL,2023
GEOG,201,599,250,44,8,1,3,306,3.754,0,0,0,1,0,307,BREYER E,ARTS & SCIENCES,FALL,2023
GEOG,202,503,32,26,13,12,7,90,2.711,0,0,0,13,0,103,PROUT E,ARTS & SCIENCES,FALL,2023
GEOG,202,504,47,38,13,5,0,103,3.233,0,0,0,4,0,107,SMITH J,ARTS & SCIENCES,FALL,2023
GEOG,202,599,135,101,45,8,3,292,3.222,0,0,0,30,0,322,SMITH J,ARTS & SCIENCES,FALL,2023
GEOG,203,502,128,88,51,19,12,298,3.010,0,0,0,36,0,334,FRAUENFELD O,ARTS & SCIENCES,FALL,2023
GEOG,203,503,57,43,21,1,3,125,3.200,0,0,0,6,0,131,YADAV S,ARTS & SCIENCES,FALL,2023
GEOG,203,599,760,143,38,7,9,957,3.711,0,0,0,7,0,964,LOISEL J,ARTS & SCIENCES,FALL,2023
GEOG,205,599,215,190,39,16,6,466,3.270,1,0,0,29,0,496,PROUT E,ARTS & SCIENCES,FALL,2023
GEOG,213,501,9,1,1,0,2,13,3.153,0,0,0,0,0,13,LAFON C,ARTS & SCIENCES,FALL,2023
GEOG,213,502,11,8,2,1,0,22,3.318,0,0,0,1,0,23,LAFON C,ARTS & SCIENCES,FALL,2023
GEOG,213,503,21,1,1,0,0,23,3.869,0,0,0,0,0,23,LAFON C,ARTS & SCIENCES,FALL,2023
GEOG,213,506,18,3,1,1,0,23,3.652,0,0,0,0,0,23,LAFON C,ARTS & SCIENCES,FALL,2023
GEOG,213,507,13,4,2,0,0,19,3.578,0,0,0,1,0,20,LAFON C,ARTS & SCIENCES,FALL,2023
GEOG,213,508,12,1,1,0,2,16,3.312,0,0,0,0,0,16,LAFON C,ARTS & SCIENCES,FALL,2023
GEOG,213,509,15,6,1,0,0,22,3.636,0,0,0,2,0,24,LAFON C,ARTS & SCIENCES,FALL,2023
GEOG,213,510,16,7,0,0,0,23,3.695,0,0,0,1,0,24,LAFON C,ARTS & SCIENCES,FALL,2023
GEOG,213,511,16,1,0,0,1,18,3.722,0,0,0,0,0,18,LAFON C,ARTS & SCIENCES,FALL,2023
GEOG,213,513,11,2,1,1,0,15,3.533,0,0,0,0,0,15,LAFON C,ARTS & SCIENCES,FALL,2023
GEOG,215,930,17,6,1,1,0,25,3.560,0,0,0,0,0,25,BRYSCH C,ARTS & SCIENCES,FALL,2023
GEOG,215,931,18,3,4,0,0,25,3.560,0,0,0,0,0,25,BRYSCH C,ARTS & SCIENCES,FALL,2023
GEOG,215,932,17,5,1,0,0,23,3.695,0,0,0,0,0,23,BRYSCH C,ARTS & SCIENCES,FALL,2023
GEOG,232,501,3,9,3,2,2,19,2.473,0,0,0,0,0,19,BREYER E,ARTS & SCIENCES,FALL,2023
GEOG,232,502,6,10,2,1,0,19,3.105,0,0,0,0,0,19,BREYER E,ARTS & SCIENCES,FALL,2023
GEOG,232,503,6,4,3,4,1,18,2.555,0,0,0,0,0,18,BREYER E,ARTS & SCIENCES,FALL,2023
GEOG,232,504,4,10,2,0,2,18,2.777,0,0,0,1,0,19,BREYER E,ARTS & SCIENCES,FALL,2023
GEOG,232,505,6,5,4,3,1,19,2.631,0,0,0,0,0,19,BREYER E,ARTS & SCIENCES,FALL,2023
GEOG,301,500,209,56,11,0,3,279,3.677,0,0,0,3,1,283,BRYSCH C,ARTS & SCIENCES,FALL,2023
GEOG,304,500,49,17,3,2,0,71,3.591,0,0,0,0,0,71,BRYSCH C,ARTS & SCIENCES,FALL,2023
GEOG,305,500,33,33,24,5,2,97,2.927,1,0,0,12,0,110,PROUT E,ARTS & SCIENCES,FALL,2023
GEOG,306,500,12,10,8,5,0,35,2.828,0,0,0,1,0,36,GUNERALP B,ARTS & SCIENCES,FALL,2023
GEOG,309,500,8,19,7,0,1,35,2.942,0,0,0,0,0,35,BRANNSTROM C,ARTS & SCIENCES,FALL,2023
GEOG,311,500,9,10,3,1,1,24,3.041,0,0,0,2,0,26,SMITH J,ARTS & SCIENCES,FALL,2023
GEOG,324,900,6,3,7,2,0,18,2.722,0,0,0,1,1,20,YADAV S,ARTS & SCIENCES,FALL,2023
GEOG,330,500,60,17,12,3,2,94,3.382,0,0,0,0,0,94,CASELLAS CONNORS J,ARTS & SCIENCES,FALL,2023
GEOG,352,500,8,4,4,0,3,19,2.736,0,0,0,0,0,19,MA A,ARTS & SCIENCES,FALL,2023
GEOG,352,501,10,6,1,2,0,19,3.263,0,0,0,0,0,19,MA A,ARTS & SCIENCES,FALL,2023
GEOG,352,503,6,7,3,0,1,17,3.000,0,0,0,1,0,18,MA A,ARTS & SCIENCES,FALL,2023
GEOG,361,500,3,5,8,2,0,18,2.500,0,0,0,0,0,18,FILIPPI A,ARTS & SCIENCES,FALL,2023
GEOG,361,501,6,6,3,2,2,19,2.631,0,0,0,0,0,19,FILIPPI A,ARTS & SCIENCES,FALL,2023
GEOG,361,502,5,4,6,1,0,16,2.812,0,0,0,0,0,16,FILIPPI A,ARTS & SCIENCES,FALL,2023
GEOG,361,503,3,12,2,2,0,19,2.842,0,0,0,0,0,19,FILIPPI A,ARTS & SCIENCES,FALL,2023
GEOG,380,900,8,4,3,3,0,18,2.944,0,0,0,1,0,19,BISHOP M,ARTS & SCIENCES,FALL,2023
GEOG,380,901,13,8,0,0,0,21,3.619,0,0,0,1,0,22,GUNERALP I,ARTS & SCIENCES,FALL,2023
GEOG,390,501,9,3,1,1,0,14,3.428,0,0,0,0,0,14,CAI H,ARTS & SCIENCES,FALL,2023
GEOG,390,502,17,0,0,0,1,18,3.777,0,0,0,0,0,18,CAI H,ARTS & SCIENCES,FALL,2023
GEOG,390,503,15,1,2,1,1,20,3.400,0,0,0,0,0,20,CAI H,ARTS & SCIENCES,FALL,2023
GEOG,390,504,15,1,1,1,0,18,3.666,0,0,0,2,0,20,CAI H,ARTS & SCIENCES,FALL,2023
GEOG,390,505,16,1,1,0,1,19,3.631,0,0,0,1,0,20,CAI H,ARTS & SCIENCES,FALL,2023
GEOG,390,507,11,3,0,1,1,16,3.375,0,0,0,0,0,16,CAI H,ARTS & SCIENCES,FALL,2023
GEOG,391,502,16,2,1,0,0,19,3.789,0,0,0,0,0,19,ZOU L,ARTS & SCIENCES,FALL,2023
GEOG,391,503,16,2,0,0,0,18,3.888,0,0,0,1,0,19,ZOU L,ARTS & SCIENCES,FALL,2023
GEOG,392,500,17,2,0,0,0,19,3.894,0,0,0,0,0,19,ZHANG Z,ARTS & SCIENCES,FALL,2023
GEOG,392,501,10,6,1,0,0,17,3.529,0,0,0,0,0,17,ZHANG Z,ARTS & SCIENCES,FALL,2023
GEOG,392,502,6,1,1,0,0,8,3.625,0,0,0,0,0,8,ZHANG Z,ARTS & SCIENCES,FALL,2023
GEOG,401,500,12,9,6,3,2,32,2.812,0,0,0,4,0,36,PROUT E,ARTS & SCIENCES,FALL,2023
GEOG,430,900,6,5,3,1,5,20,2.300,0,0,0,0,0,20,JEPSON W,ARTS & SCIENCES,FALL,2023
GEOG,434,501,3,6,3,1,0,13,2.846,0,0,0,1,0,14,YADAV S,ARTS & SCIENCES,FALL,2023
GEOG,450,501,14,5,1,1,2,23,3.217,0,0,0,0,0,23,LAFON C,ARTS & SCIENCES,FALL,2023
GEOG,476,900,0,4,3,0,1,8,2.250,0,0,0,0,0,8,BISHOP M,ARTS & SCIENCES,FALL,2023
GEOG,634,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,YADAV S,ARTS & SCIENCES,FALL,2023
GEOG,652,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,CAIRNS D,ARTS & SCIENCES,FALL,2023
GEOG,659,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ZOU L,ARTS & SCIENCES,FALL,2023
GEOG,659,775,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ZOU L,ARTS & SCIENCES,FALL,2023
GEOG,660,600,15,1,0,0,0,16,3.937,0,0,0,0,0,16,CAI H,ARTS & SCIENCES,FALL,2023
GEOG,660,701,3,1,0,0,1,5,3.000,0,0,0,0,0,5,MA A,ARTS & SCIENCES,FALL,2023
GEOG,665,701,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MA A,ARTS & SCIENCES,FALL,2023
GEOG,665,775,4,1,0,0,0,5,3.800,0,0,0,1,0,6,MA A,ARTS & SCIENCES,FALL,2023
GEOG,676,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,ZHANG Z,ARTS & SCIENCES,FALL,2023
GEOG,678,701,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CHI Z,ARTS & SCIENCES,FALL,2023
GEOG,689,601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CASELLAS CONNORS J,ARTS & SCIENCES,FALL,2023
GEOS,105,500,18,20,6,2,1,47,3.106,0,0,0,1,0,48,MOODIE A,ARTS & SCIENCES,FALL,2023
GEOS,110,500,233,13,5,0,0,251,3.908,0,0,0,0,0,251,LENZ B,ARTS & SCIENCES,FALL,2023
GEOS,205,501,35,6,1,1,1,44,3.659,0,0,0,0,0,44,JEPSON W,ARTS & SCIENCES,FALL,2023
GEOS,405,902,14,1,0,0,0,15,3.933,0,0,0,0,0,15,EVERETT M,ARTS & SCIENCES,FALL,2023
GEOS,405,905,15,5,3,1,0,24,3.416,0,0,0,0,0,24,GOLD BOUCHOT G,ARTS & SCIENCES,FALL,2023
GEOS,410,500,14,16,5,2,0,37,3.135,0,0,0,0,0,37,THORNTON D,ARTS & SCIENCES,FALL,2023
GEOS,430,500,27,4,1,1,0,33,3.727,0,0,0,0,0,33,BREYER E,ARTS & SCIENCES,FALL,2023
GEOS,669,775,6,1,0,0,0,7,3.857,0,0,0,0,0,7,BAPST D,ARTS & SCIENCES,FALL,2023
GEOS,676,775,4,2,0,0,0,6,3.666,0,0,0,0,0,6,KLEIN A,ARTS & SCIENCES,FALL,2023
GEOL,101,501,61,77,14,2,0,154,3.279,0,0,0,7,0,161,POPE M,ARTS & SCIENCES,FALL,2023
GEOL,101,502,124,24,0,0,0,148,3.837,2,0,0,3,0,153,KRONENBERG A,ARTS & SCIENCES,FALL,2023
GEOL,101,503,126,25,4,1,0,156,3.769,0,0,0,2,0,158,KITAJIMA H,ARTS & SCIENCES,FALL,2023
GEOL,101,504,109,78,10,0,0,197,3.502,0,0,0,0,0,197,MARCANTONIO F,ARTS & SCIENCES,FALL,2023
GEOL,101,599,149,38,6,3,2,198,3.661,0,0,0,1,1,200,SPARKS D,ARTS & SCIENCES,FALL,2023
GEOL,102,501,15,3,0,2,1,21,3.380,0,0,0,4,0,25,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,102,502,21,4,1,0,0,26,3.769,0,0,0,0,0,26,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,102,503,25,2,1,0,0,28,3.857,0,0,0,0,0,28,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,102,504,22,2,0,0,1,25,3.760,0,0,0,0,0,25,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,102,505,25,1,0,0,0,26,3.961,0,0,0,0,0,26,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,102,506,20,3,1,0,1,25,3.640,0,0,0,0,0,25,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,102,507,23,1,1,0,0,25,3.880,0,0,0,0,0,25,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,102,508,27,0,0,0,0,27,4.000,0,0,0,0,0,27,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,102,509,20,0,1,1,0,22,3.772,0,0,0,0,0,22,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,102,510,25,1,0,0,0,26,3.961,0,0,0,0,0,26,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,102,513,25,2,0,0,0,27,3.925,0,0,0,0,0,27,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,102,514,26,1,0,0,0,27,3.962,0,0,0,1,0,28,LENZ B,ARTS & SCIENCES,FALL,2023
GEOL,104,501,19,6,1,0,0,26,3.692,0,0,0,0,0,26,SUN Y,ARTS & SCIENCES,FALL,2023
GEOL,104,502,14,9,1,0,0,24,3.541,0,0,0,0,0,24,SUN Y,ARTS & SCIENCES,FALL,2023
GEOL,104,503,18,5,3,0,0,26,3.576,0,0,0,0,0,26,SUN Y,ARTS & SCIENCES,FALL,2023
GEOL,150,501,7,15,5,3,0,30,2.866,0,0,0,0,2,32,NEWMAN J,ARTS & SCIENCES,FALL,2023
GEOL,180,501,23,1,0,0,0,24,3.958,0,0,0,0,0,24,ROSSER C,ARTS & SCIENCES,FALL,2023
GEOL,180,502,18,0,0,0,0,18,4.000,0,0,0,0,0,18,ROSSER C,ARTS & SCIENCES,FALL,2023
GEOL,203,501,4,7,4,1,0,16,2.875,0,0,0,1,0,17,KRONENBERG A,ARTS & SCIENCES,FALL,2023
GEOL,203,502,3,5,5,0,0,13,2.846,0,0,0,1,0,14,KRONENBERG A,ARTS & SCIENCES,FALL,2023
GEOL,207,200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,RAYMOND A,ARTS & SCIENCES,FALL,2023
GEOL,207,500,17,6,0,1,1,25,3.480,0,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,FALL,2023
GEOL,207,501,24,0,0,0,0,24,4.000,1,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,FALL,2023
GEOL,207,502,22,3,0,0,0,25,3.880,0,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,FALL,2023
GEOL,207,503,19,3,1,0,0,23,3.782,2,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,FALL,2023
GEOL,207,504,20,2,0,0,0,22,3.909,1,0,0,1,0,24,RAYMOND A,ARTS & SCIENCES,FALL,2023
GEOL,207,505,22,2,1,0,0,25,3.840,0,0,0,0,0,25,RAYMOND A,ARTS & SCIENCES,FALL,2023
GEOL,207,700,146,17,8,2,3,176,3.710,0,0,0,11,0,187,BAPST D,ARTS & SCIENCES,FALL,2023
GEOL,210,901,12,8,1,0,2,23,3.217,1,0,0,0,0,24,REECE J,ARTS & SCIENCES,FALL,2023
GEOL,304,501,4,2,8,2,0,16,2.500,1,0,0,0,0,17,LAMB W,ARTS & SCIENCES,FALL,2023
GEOL,306,502,9,12,10,1,1,33,2.818,0,0,0,1,0,34,REECE J,ARTS & SCIENCES,FALL,2023
GEOL,330,509,15,0,0,0,0,15,4.000,0,0,0,0,0,15,POPE M,ARTS & SCIENCES,FALL,2023
GEOL,351,500,5,1,5,1,0,12,2.833,0,0,0,1,0,13,GROSSMAN E,ARTS & SCIENCES,FALL,2023
GEOL,404,502,16,15,1,0,0,32,3.468,0,0,0,0,0,32,LAYA PEREIRA J,ARTS & SCIENCES,FALL,2023
GEOL,404,503,19,8,2,1,0,30,3.500,0,0,0,0,0,30,LAYA PEREIRA J,ARTS & SCIENCES,FALL,2023
GEOL,410,501,6,8,7,1,1,23,2.739,0,0,0,0,0,23,ZHAN H,ARTS & SCIENCES,FALL,2023
GEOL,416,500,8,3,1,0,0,12,3.583,0,0,0,0,0,12,BECKER M,ARTS & SCIENCES,FALL,2023
GEOL,420,901,9,12,4,0,0,25,3.200,0,0,0,0,0,25,KNAPPETT P,ARTS & SCIENCES,FALL,2023
GEOL,420,902,7,10,2,1,0,20,3.150,0,0,0,0,0,20,KNAPPETT P,ARTS & SCIENCES,FALL,2023
GEOL,440,500,5,5,2,0,0,12,3.250,0,0,0,0,0,12,KITAJIMA H,ARTS & SCIENCES,FALL,2023
GEOL,450,905,5,7,2,0,0,14,3.214,1,0,0,0,0,15,MILLER B,ARTS & SCIENCES,FALL,2023
GEOL,450,925,8,3,0,0,0,11,3.727,0,0,0,0,0,11,EVERETT M,ARTS & SCIENCES,FALL,2023
GEOL,617,701,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DONOVAN A,ARTS & SCIENCES,FALL,2023
GEOL,619,600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,SUN Y,ARTS & SCIENCES,FALL,2023
GEOL,622,600,7,2,0,0,0,9,3.777,1,0,0,0,0,10,DONOVAN A,ARTS & SCIENCES,FALL,2023
GEOL,624,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,POPE M,ARTS & SCIENCES,FALL,2023
GEOL,625,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ZHAN H,ARTS & SCIENCES,FALL,2023
GEOL,647,601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,NANA YOBO L,ARTS & SCIENCES,FALL,2023
GEOL,670,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BAPST D,ARTS & SCIENCES,FALL,2023
GEOP,341,501,4,6,5,0,1,16,2.750,0,0,0,1,0,17,DUAN B,ARTS & SCIENCES,FALL,2023
GEOP,341,502,0,7,4,3,1,15,2.133,0,0,0,0,0,15,DUAN B,ARTS & SCIENCES,FALL,2023
GEOP,341,503,5,5,2,0,0,12,3.250,0,0,0,2,0,14,DUAN B,ARTS & SCIENCES,FALL,2023
GEOP,413,500,2,8,1,2,0,13,2.769,0,0,0,0,0,13,EVERETT M,ARTS & SCIENCES,FALL,2023
GEOP,660,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,ZHANG J,ARTS & SCIENCES,FALL,2023
GEOP,689,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CHEN X,ARTS & SCIENCES,FALL,2023
AFST,201,501,23,2,3,0,2,30,3.466,0,0,0,3,0,33,BABERS M,ARTS & SCIENCES,FALL,2023
AFST,201,502,16,6,2,2,1,27,3.259,0,0,0,2,0,29,BABERS M,ARTS & SCIENCES,FALL,2023
AFST,301,500,1,2,3,0,0,6,2.666,0,0,0,0,0,6,BROUSSARD A,ARTS & SCIENCES,FALL,2023
AFST,327,500,30,0,0,0,0,30,4.000,0,0,0,0,0,30,DONKOR D,ARTS & SCIENCES,FALL,2023
ARAB,101,501,12,1,0,0,0,13,3.923,0,0,0,0,0,13,ARFAOUI T,ARTS & SCIENCES,FALL,2023
ARAB,101,502,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ARFAOUI T,ARTS & SCIENCES,FALL,2023
ARAB,102,500,8,0,0,0,0,8,4.000,0,0,0,1,0,9,ARFAOUI T,ARTS & SCIENCES,FALL,2023
ARAB,201,501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,AYARI S,ARTS & SCIENCES,FALL,2023
ARAB,201,502,8,1,0,0,0,9,3.888,0,0,0,1,0,10,AYARI S,ARTS & SCIENCES,FALL,2023
ARAB,202,500,6,3,0,0,0,9,3.666,0,0,0,0,0,9,HEMMIG C,ARTS & SCIENCES,FALL,2023
ARAB,221,500,7,0,0,1,0,8,3.625,0,0,0,0,0,8,AYARI S,ARTS & SCIENCES,FALL,2023
ARAB,321,500,6,0,0,0,1,7,3.428,0,0,0,0,0,7,HEMMIG C,ARTS & SCIENCES,FALL,2023
CHIN,101,501,14,3,2,0,0,19,3.631,0,0,0,0,0,19,SHI W,ARTS & SCIENCES,FALL,2023
CHIN,101,502,14,2,0,0,1,17,3.647,0,0,0,3,0,20,SHI W,ARTS & SCIENCES,FALL,2023
CHIN,201,501,4,6,4,0,0,14,3.000,0,0,0,1,0,15,LU Y,ARTS & SCIENCES,FALL,2023
CHIN,201,502,4,5,3,0,0,12,3.083,0,0,0,0,0,12,LU Y,ARTS & SCIENCES,FALL,2023
CHIN,301,500,14,2,0,0,1,17,3.647,0,0,0,1,0,18,SHI W,ARTS & SCIENCES,FALL,2023
CHIN,491,500,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LU Y,ARTS & SCIENCES,FALL,2023
CLAS,101,500,16,2,0,1,2,21,3.380,0,0,0,4,0,25,KARATHANASIS K,ARTS & SCIENCES,FALL,2023
CLAS,121,501,19,6,0,0,0,25,3.760,0,0,0,1,0,26,KARATHANASIS K,ARTS & SCIENCES,FALL,2023
CLAS,211,500,5,3,0,0,1,9,3.222,0,0,0,1,0,10,KARATHANASIS K,ARTS & SCIENCES,FALL,2023
CLAS,220,501,7,8,4,0,0,19,3.157,0,0,0,0,0,19,SCHWARTZ D,ARTS & SCIENCES,FALL,2023
CLAS,221,500,6,7,2,0,0,15,3.266,0,0,0,0,0,15,LAKE J,ARTS & SCIENCES,FALL,2023
CLAS,251,500,30,41,11,5,2,89,3.033,0,0,0,6,0,95,KARATHANASIS K,ARTS & SCIENCES,FALL,2023
CLAS,262,500,12,13,7,1,1,34,3.000,0,0,0,8,0,42,LAKE J,ARTS & SCIENCES,FALL,2023
CLAS,428,500,18,3,2,1,2,26,3.307,0,0,0,1,0,27,KONRAD C,ARTS & SCIENCES,FALL,2023
CLAS,485,521,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KONRAD C,ARTS & SCIENCES,FALL,2023
CLAS,491,900,10,0,0,0,1,11,3.636,0,0,0,0,0,11,KONRAD C,ARTS & SCIENCES,FALL,2023
FREN,101,501,5,5,0,1,2,13,2.769,0,0,0,1,0,14,KOLZOW A,ARTS & SCIENCES,FALL,2023
FREN,101,502,8,3,1,1,1,14,3.142,0,0,0,0,0,14,KOLZOW A,ARTS & SCIENCES,FALL,2023
FREN,101,503,16,3,1,1,1,22,3.454,0,0,0,0,0,22,KOLZOW A,ARTS & SCIENCES,FALL,2023
FREN,102,501,3,4,3,2,0,12,2.666,0,0,0,0,0,12,LARSON R,ARTS & SCIENCES,FALL,2023
FREN,102,502,3,4,2,2,2,13,2.307,0,0,0,0,0,13,LARSON R,ARTS & SCIENCES,FALL,2023
FREN,201,501,3,7,1,0,0,11,3.181,0,0,0,0,0,11,BAUSSERON S,ARTS & SCIENCES,FALL,2023
FREN,201,502,3,4,2,1,0,10,2.900,0,0,0,1,0,11,BAUSSERON S,ARTS & SCIENCES,FALL,2023
FREN,201,503,4,5,2,1,1,13,2.769,0,0,0,0,0,13,BAUSSERON S,ARTS & SCIENCES,FALL,2023
FREN,202,501,8,6,0,0,0,14,3.571,1,0,0,0,0,15,KOLZOW A,ARTS & SCIENCES,FALL,2023
FREN,202,502,5,6,0,1,0,12,3.250,0,0,0,0,0,12,BAUSSERON S,ARTS & SCIENCES,FALL,2023
FREN,300,900,9,4,0,0,0,13,3.692,0,0,0,0,0,13,HAWTHORNE M,ARTS & SCIENCES,FALL,2023
FREN,301,500,10,8,2,0,0,20,3.400,0,0,0,1,0,21,BRACHER N,ARTS & SCIENCES,FALL,2023
FREN,322,500,5,3,1,1,0,10,3.200,0,0,0,1,0,11,LARSON R,ARTS & SCIENCES,FALL,2023
FREN,481,500,8,1,1,0,0,10,3.700,0,0,0,0,0,10,ROSENTHAL A,ARTS & SCIENCES,FALL,2023
GERM,101,501,14,0,1,0,0,15,3.866,0,0,0,3,0,18,BRENNER D,ARTS & SCIENCES,FALL,2023
GERM,101,502,10,0,0,1,0,11,3.727,0,0,0,1,0,12,BRENNER D,ARTS & SCIENCES,FALL,2023
GERM,101,503,17,0,0,0,0,17,4.000,0,0,0,1,0,18,BRENNER D,ARTS & SCIENCES,FALL,2023
GERM,102,500,9,3,0,1,0,13,3.538,0,0,0,0,0,13,KANDIDATOV P,ARTS & SCIENCES,FALL,2023
GERM,201,501,7,5,1,1,0,14,3.285,0,0,0,0,0,14,PASSMORE A,ARTS & SCIENCES,FALL,2023
GERM,201,502,10,5,0,0,0,15,3.666,0,0,0,0,0,15,PASSMORE A,ARTS & SCIENCES,FALL,2023
GERM,202,500,14,0,3,1,0,18,3.500,0,0,0,1,0,19,HOWELL J,ARTS & SCIENCES,FALL,2023
GERM,310,900,19,5,0,0,0,24,3.791,0,0,0,0,0,24,HOWELL J,ARTS & SCIENCES,FALL,2023
GERM,316,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BRENNER D,ARTS & SCIENCES,FALL,2023
HISP,206,500,17,1,0,0,1,19,3.736,0,0,0,0,0,19,ADAMYAN L,ARTS & SCIENCES,FALL,2023
HISP,262,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MILLS R,ARTS & SCIENCES,FALL,2023
HISP,362,500,19,1,0,0,0,20,3.950,0,0,0,1,0,21,MOREIRAS A,ARTS & SCIENCES,FALL,2023
HISP,630,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GALDO J,ARTS & SCIENCES,FALL,2023
HISP,660,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,VILAROS T,ARTS & SCIENCES,FALL,2023
HISP,670,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,QUINTANA M,ARTS & SCIENCES,FALL,2023
ITAL,101,501,4,8,1,1,0,14,3.071,0,0,0,2,0,16,CECCHINI F,ARTS & SCIENCES,FALL,2023
ITAL,101,502,3,9,0,4,0,16,2.687,0,0,0,1,0,17,CECCHINI F,ARTS & SCIENCES,FALL,2023
ITAL,201,500,7,5,2,0,0,14,3.357,0,0,0,0,0,14,MARCHESINI M,ARTS & SCIENCES,FALL,2023
ITAL,251,500,3,7,0,0,0,10,3.300,0,0,0,0,0,10,CECCHINI F,ARTS & SCIENCES,FALL,2023
ITAL,453,500,5,4,0,0,2,11,2.909,0,0,0,0,0,11,MARCHESINI M,ARTS & SCIENCES,FALL,2023
JAPN,101,501,20,7,0,0,0,27,3.740,0,0,0,1,0,28,ADAMS G,ARTS & SCIENCES,FALL,2023
JAPN,101,502,23,2,1,0,0,26,3.846,0,0,0,1,0,27,ADAMS G,ARTS & SCIENCES,FALL,2023
JAPN,101,503,20,8,0,0,1,29,3.586,0,0,0,1,0,30,ADAMS G,ARTS & SCIENCES,FALL,2023
JAPN,201,501,18,2,2,0,0,22,3.727,0,0,0,0,0,22,WAUGH Y,ARTS & SCIENCES,FALL,2023
JAPN,201,502,23,0,2,0,0,25,3.840,0,0,0,0,0,25,WAUGH Y,ARTS & SCIENCES,FALL,2023
JAPN,301,500,16,6,2,0,0,24,3.583,0,0,0,0,0,24,WAUGH Y,ARTS & SCIENCES,FALL,2023
JAPN,491,501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ADAMS G,ARTS & SCIENCES,FALL,2023
JAPN,491,502,7,0,0,0,0,7,4.000,0,0,0,0,0,7,WAUGH Y,ARTS & SCIENCES,FALL,2023
MODL,221,500,5,5,1,0,0,11,3.363,0,0,0,0,0,11,VASILAKIS A,ARTS & SCIENCES,FALL,2023
RELS,200,501,27,14,4,1,1,47,3.382,0,0,0,2,0,49,BALES S,ARTS & SCIENCES,FALL,2023
