Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
FINC,361,501,14,28,11,1,0,54,3.018,0,0,0,1,0,55,CEN X,MAYS BUSINESS SCHOOL,FALL,2021
FINC,361,502,9,24,20,0,0,53,2.792,0,0,0,0,0,53,CEN X,MAYS BUSINESS SCHOOL,FALL,2021
FINC,361,503,5,17,20,0,0,42,2.642,0,0,0,0,1,43,CEN X,MAYS BUSINESS SCHOOL,FALL,2021
FINC,361,504,8,11,12,0,0,31,2.870,0,0,0,0,0,31,FUKUI T,MAYS BUSINESS SCHOOL,FALL,2021
FINC,371,501,28,33,28,6,0,95,2.873,1,0,0,4,0,100,PETERSON J,MAYS BUSINESS SCHOOL,FALL,2021
FINC,381,501,7,20,6,0,0,33,3.030,0,0,0,2,0,35,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,381,502,10,25,13,2,0,50,2.860,0,0,0,0,0,50,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,381,503,16,25,8,0,0,49,3.163,1,0,0,0,0,50,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,381,504,11,14,14,1,0,40,2.875,0,0,0,2,0,42,LEONARDY J,MAYS BUSINESS SCHOOL,FALL,2021
FINC,409,598,239,135,75,16,3,468,3.262,0,0,0,30,0,498,DRIVER J,MAYS BUSINESS SCHOOL,FALL,2021
FINC,409,599,107,134,74,6,12,333,2.954,0,0,0,19,0,352,KIM S,MAYS BUSINESS SCHOOL,FALL,2021
FINC,423,501,2,2,1,0,0,5,3.200,0,0,0,0,0,5,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2021
FINC,424,501,6,14,0,0,0,20,3.300,0,0,0,4,0,24,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2021
FINC,425,501,16,4,0,0,0,20,3.800,0,0,0,1,0,21,TEBEAUX W,MAYS BUSINESS SCHOOL,FALL,2021
FINC,426,501,13,14,0,0,1,28,3.357,0,0,0,0,0,28,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2021
FINC,427,501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HARRIS T,MAYS BUSINESS SCHOOL,FALL,2021
FINC,428,501,6,5,0,0,0,11,3.545,0,0,0,0,0,11,KIM H,MAYS BUSINESS SCHOOL,FALL,2021
FINC,441,500,18,14,3,0,0,35,3.428,0,0,0,3,0,38,HERCOT P,MAYS BUSINESS SCHOOL,FALL,2021
FINC,441,501,20,10,3,0,0,33,3.515,0,0,0,3,0,36,HERCOT P,MAYS BUSINESS SCHOOL,FALL,2021
FINC,443,501,7,11,6,1,0,25,2.960,0,0,0,0,0,25,JOHNSON S,MAYS BUSINESS SCHOOL,FALL,2021
FINC,443,502,9,22,10,2,0,43,2.883,0,0,0,2,0,45,JOHNSON S,MAYS BUSINESS SCHOOL,FALL,2021
FINC,445,501,17,19,4,0,0,40,3.325,0,0,0,5,0,45,XUE Y,MAYS BUSINESS SCHOOL,FALL,2021
FINC,445,502,6,1,4,0,0,11,3.181,0,0,0,0,0,11,XUE Y,MAYS BUSINESS SCHOOL,FALL,2021
FINC,447,597,4,5,1,0,0,10,3.300,0,0,0,0,0,10,REDMAN K,MAYS BUSINESS SCHOOL,FALL,2021
FINC,447,598,0,5,2,0,1,8,2.375,0,0,0,0,0,8,REDMAN K,MAYS BUSINESS SCHOOL,FALL,2021
FINC,447,599,7,5,0,0,0,12,3.583,0,0,0,0,0,12,REDMAN K,MAYS BUSINESS SCHOOL,FALL,2021
FINC,449,501,5,7,0,0,0,12,3.416,0,0,0,1,0,13,HERCOT P,MAYS BUSINESS SCHOOL,FALL,2021
FINC,449,502,9,11,1,0,0,21,3.380,0,0,0,1,0,22,BANKS B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,449,503,6,21,1,0,0,28,3.178,0,0,0,0,0,28,BANKS B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,463,501,4,4,3,0,0,11,3.090,0,0,0,0,0,11,GAREY W,MAYS BUSINESS SCHOOL,FALL,2021
FINC,472,501,20,12,1,0,0,33,3.575,0,0,0,0,0,33,BANKS B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,475,501,9,11,3,1,1,25,3.040,0,0,0,0,0,25,PETERSON J,MAYS BUSINESS SCHOOL,FALL,2021
FINC,485,502,10,1,0,0,0,11,0.000,0,0,0,0,0,11,GAREY W,MAYS BUSINESS SCHOOL,FALL,2021
FINC,485,503,50,0,0,0,0,50,0.000,0,0,0,0,0,50,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2021
FINC,485,504,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ADAMS B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,601,601,42,41,1,0,0,84,3.488,0,0,0,1,0,85,MOORE K,MAYS BUSINESS SCHOOL,FALL,2021
FINC,602,601,29,23,6,0,0,58,3.396,0,0,0,0,0,58,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,603,601,16,27,7,0,0,50,3.180,0,0,0,0,0,50,DYE R,MAYS BUSINESS SCHOOL,FALL,2021
FINC,612,601,14,19,2,0,0,35,3.342,0,0,0,0,0,35,BOWLES T,MAYS BUSINESS SCHOOL,FALL,2021
FINC,612,602,18,16,2,0,0,36,3.444,0,0,0,0,0,36,BOWLES T,MAYS BUSINESS SCHOOL,FALL,2021
FINC,612,652,14,15,1,0,0,30,3.433,0,0,0,0,0,30,MAHAJAN A,MAYS BUSINESS SCHOOL,FALL,2021
FINC,629,601,18,15,1,0,0,34,3.500,0,0,0,2,0,36,WHITE E,MAYS BUSINESS SCHOOL,FALL,2021
FINC,629,602,25,28,1,0,0,54,3.444,0,0,0,1,0,55,WHITE E,MAYS BUSINESS SCHOOL,FALL,2021
FINC,629,603,30,21,4,0,0,55,3.472,0,0,0,0,0,55,WHITE E,MAYS BUSINESS SCHOOL,FALL,2021
FINC,630,601,41,0,0,0,0,41,4.000,0,0,0,0,0,41,RODRIGUEZ C,MAYS BUSINESS SCHOOL,FALL,2021
FINC,630,602,29,0,0,0,0,29,4.000,0,0,0,0,0,29,RODRIGUEZ C,MAYS BUSINESS SCHOOL,FALL,2021
FINC,632,601,10,14,5,1,0,30,3.100,0,0,0,2,0,32,DYE R,MAYS BUSINESS SCHOOL,FALL,2021
FINC,633,601,8,19,6,0,0,33,3.060,0,0,0,0,0,33,GAREY W,MAYS BUSINESS SCHOOL,FALL,2021
FINC,642,602,2,5,1,0,0,8,3.125,0,0,0,0,0,8,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,642,603,3,4,4,0,0,11,2.909,0,0,0,0,0,11,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,645,601,2,16,18,0,1,37,2.486,0,0,0,0,0,37,OKOROMADU A,MAYS BUSINESS SCHOOL,FALL,2021
FINC,645,602,11,20,8,1,0,40,3.025,0,0,0,0,0,40,OKOROMADU A,MAYS BUSINESS SCHOOL,FALL,2021
FINC,647,604,2,2,1,0,0,5,3.200,0,0,0,0,0,5,TSE S,MAYS BUSINESS SCHOOL,FALL,2021
FINC,661,601,9,12,0,0,0,21,3.428,0,0,0,0,0,21,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2021
FINC,663,601,8,5,0,0,0,13,3.615,0,0,0,0,0,13,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2021
FINC,664,601,8,4,0,0,0,12,3.666,0,0,0,0,0,12,TEBEAUX W,MAYS BUSINESS SCHOOL,FALL,2021
FINC,665,601,10,10,0,0,0,20,3.500,0,0,0,0,0,20,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2021
FINC,668,601,17,0,0,0,0,17,4.000,0,0,0,0,0,17,TEBEAUX W,MAYS BUSINESS SCHOOL,FALL,2021
FINC,669,601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,HARRIS T,MAYS BUSINESS SCHOOL,FALL,2021
FINC,670,601,11,14,0,0,0,25,3.440,0,0,0,0,0,25,HALKET J,MAYS BUSINESS SCHOOL,FALL,2021
FINC,670,602,5,7,0,0,0,12,3.416,0,0,0,0,0,12,HALKET J,MAYS BUSINESS SCHOOL,FALL,2021
FINC,671,601,30,12,1,0,1,44,3.590,0,0,0,0,0,44,AMOS N,MAYS BUSINESS SCHOOL,FALL,2021
FINC,673,601,26,17,0,0,0,43,3.604,0,0,0,0,0,43,HALKET J,MAYS BUSINESS SCHOOL,FALL,2021
FINC,676,601,18,5,0,0,0,23,3.782,0,0,0,0,0,23,HOLMES N,MAYS BUSINESS SCHOOL,FALL,2021
FINC,677,601,23,19,0,0,0,42,3.547,0,0,0,0,0,42,BANKS B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,685,603,36,0,0,0,0,36,0.000,0,0,0,0,0,36,GAREY W,MAYS BUSINESS SCHOOL,FALL,2021
FINC,685,604,25,0,0,0,0,25,0.000,0,0,0,0,0,25,AMOS N,MAYS BUSINESS SCHOOL,FALL,2021
FINC,685,605,17,0,0,0,0,17,0.000,0,0,0,0,0,17,AMOS N,MAYS BUSINESS SCHOOL,FALL,2021
FINC,685,606,25,0,0,0,0,25,0.000,0,0,0,0,0,25,AMOS N,MAYS BUSINESS SCHOOL,FALL,2021
FINC,685,607,25,0,0,0,0,25,0.000,0,0,0,0,0,25,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2021
FINC,685,608,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ADAMS B,MAYS BUSINESS SCHOOL,FALL,2021
FINC,688,601,3,2,0,0,0,5,3.600,0,0,0,1,0,6,KIM H,MAYS BUSINESS SCHOOL,FALL,2021
FINC,688,602,2,3,0,0,0,5,3.400,0,0,0,0,0,5,JOHNSON S,MAYS BUSINESS SCHOOL,FALL,2021
FINC,689,600,34,8,0,0,0,42,3.809,0,0,0,0,0,42,RAMSEUR S,MAYS BUSINESS SCHOOL,FALL,2021
FINC,689,602,16,0,0,0,0,16,4.000,0,0,0,0,0,16,KELLY R,MAYS BUSINESS SCHOOL,FALL,2021
FINC,705,600,12,29,8,0,0,49,3.081,0,0,0,0,0,49,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,209,598,9,14,4,0,1,28,3.071,0,0,0,1,0,29,CURTSINGER W,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,209,599,458,311,112,24,22,927,3.250,0,0,0,44,0,971,CURTSINGER W,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,210,200,37,3,0,0,0,40,3.925,0,0,0,0,0,40,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,210,501,45,183,28,25,5,286,2.832,0,0,0,22,0,308,PHINNEY T,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,210,502,40,151,22,16,10,239,2.815,0,0,0,22,0,261,PHINNEY T,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,210,503,7,11,4,1,1,24,2.916,0,0,0,1,0,25,CURTSINGER W,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,250,501,17,16,5,0,0,38,3.315,0,0,0,4,0,42,BOONE T,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,250,502,11,18,5,0,2,36,3.000,0,0,0,7,0,43,BOONE T,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,310,501,14,3,2,0,0,19,3.631,0,0,0,1,0,20,BOONE T,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,310,502,7,11,0,1,0,19,3.263,0,0,0,1,0,20,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,315,501,8,12,6,0,0,26,3.076,0,0,0,0,0,26,BECKER A,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,315,502,9,8,3,4,0,24,2.916,0,0,0,2,0,26,BECKER A,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,320,501,16,9,0,0,0,25,3.640,0,0,0,0,0,25,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,320,502,20,6,0,0,0,26,3.769,0,0,0,0,0,26,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,380,501,14,2,0,0,0,16,3.875,0,0,0,0,0,16,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,381,501,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,410,901,11,1,1,0,0,13,3.769,0,0,0,0,0,13,JAMIESON T,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,410,902,12,4,0,0,1,17,3.529,0,0,0,0,0,17,JAMIESON T,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,410,903,15,2,0,0,0,17,3.882,0,0,0,0,0,17,JAMIESON T,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,415,501,16,4,2,0,0,22,3.636,0,0,0,0,0,22,JASPERSON J,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,415,502,11,8,3,1,0,23,3.260,0,0,0,0,0,23,JASPERSON J,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,450,500,24,5,0,1,0,30,3.733,0,0,0,0,0,30,ZHANG B,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,601,601,16,13,4,1,0,34,3.294,0,0,0,6,0,40,PHINNEY T,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,610,601,31,1,1,0,0,33,3.909,0,0,0,0,0,33,BOONE T,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,615,601,16,10,0,0,1,27,3.481,0,0,0,0,0,27,BECKER A,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,622,601,31,3,1,0,0,35,3.857,0,0,0,0,0,35,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,622,602,31,5,0,0,0,36,3.861,0,0,0,1,0,37,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,622,603,32,2,0,1,0,35,3.857,0,0,0,0,0,35,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,622,700,9,5,0,0,0,14,3.642,0,0,0,0,0,14,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,624,601,30,0,0,0,0,30,4.000,0,0,0,0,0,30,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,624,602,37,0,0,0,0,37,4.000,0,0,0,0,0,37,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,624,603,37,3,0,0,0,40,3.925,0,0,0,0,0,40,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,630,601,25,8,0,0,0,33,3.757,0,0,0,0,0,33,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,630,602,32,7,0,0,0,39,3.820,0,0,0,0,0,39,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,630,603,27,15,2,0,0,44,3.568,0,0,0,0,0,44,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,630,604,27,4,0,0,0,31,3.870,0,0,0,0,0,31,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,637,601,13,6,0,0,0,19,3.684,1,0,0,0,0,20,SEN A,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,637,602,7,5,1,0,0,13,3.461,0,0,0,0,0,13,SEN A,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,645,602,7,1,0,0,0,8,3.875,1,0,0,0,0,9,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,660,600,16,15,0,0,0,31,3.516,0,0,0,0,0,31,ABBEY J,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,680,601,10,1,0,0,0,11,3.909,0,0,0,0,0,11,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,681,601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,682,700,12,2,0,0,0,14,3.857,0,0,0,0,0,14,MUKHERJEE R,MAYS BUSINESS SCHOOL,FALL,2021
ISTM,689,601,12,1,2,0,0,15,3.666,0,0,0,0,0,15,MUKHERJEE R,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,300,901,4,6,3,0,0,13,3.076,0,0,0,0,0,13,WHITCOMB D,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,300,902,2,4,3,2,0,11,2.545,0,0,0,0,0,11,WHITCOMB D,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,300,903,3,6,3,0,1,13,2.769,0,0,0,0,0,13,WHITCOMB D,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,300,904,6,6,2,0,0,14,3.285,0,0,0,0,0,14,WHITCOMB D,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,305,501,14,13,2,0,0,29,3.413,0,0,0,1,0,30,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,309,501,18,35,11,0,1,65,3.061,0,0,0,1,0,66,PAPPU M,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,334,501,7,8,2,1,1,19,3.000,0,0,0,0,0,19,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,334,502,12,8,3,1,0,24,3.291,0,0,0,0,0,24,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,334,503,14,7,2,0,0,23,3.521,0,0,0,0,0,23,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,336,501,11,18,9,1,1,40,2.925,0,0,0,0,0,40,GEISMAR H,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,336,502,4,19,11,4,1,39,2.538,1,0,0,5,0,45,GEISMAR H,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,336,503,3,6,4,1,1,15,2.600,0,0,0,1,0,16,GEISMAR H,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,340,501,12,15,4,0,0,31,3.258,0,0,0,0,0,31,PAPPU M,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,340,502,12,13,4,1,0,30,3.200,0,0,0,0,0,30,PAPPU M,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,345,501,16,13,3,0,0,32,3.406,0,0,0,0,0,32,LI Y,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,345,502,14,14,5,0,0,33,3.272,0,0,0,0,0,33,LI Y,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,361,501,13,9,7,0,0,29,3.206,0,0,0,1,0,30,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,361,502,5,11,2,0,0,18,3.166,0,0,0,2,0,20,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,364,200,22,7,1,0,0,30,3.700,0,0,0,0,0,30,STAUFFER J,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,364,501,50,48,15,3,2,118,3.194,0,0,0,1,0,119,STAUFFER J,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,364,502,68,38,11,0,0,117,3.487,0,0,0,1,0,118,STAUFFER J,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,364,503,69,34,13,4,0,120,3.400,0,0,0,1,0,121,JOLA SANCHEZ A,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,364,504,57,50,13,0,0,120,3.366,0,0,0,0,0,120,JOLA SANCHEZ A,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,364,505,44,52,21,2,1,120,3.133,0,0,0,0,0,120,JOLA SANCHEZ A,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,375,599,30,4,0,0,0,34,3.882,0,0,0,0,0,34,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,390,501,13,2,0,0,0,15,3.866,0,0,0,1,0,16,STECH J,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,465,501,20,4,0,0,0,24,3.833,0,0,0,0,0,24,O'KELLEY G,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,465,502,13,15,0,0,0,28,3.464,2,0,0,0,0,30,BONNETT A,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,468,501,11,1,1,0,0,13,3.769,0,0,0,2,0,15,BOONE T,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,489,501,14,0,0,0,0,14,4.000,0,0,0,1,0,15,PAPPU M,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,489,502,9,4,3,0,0,16,3.375,0,0,0,0,0,16,ABDULLA H,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,610,601,22,7,4,0,0,33,3.545,0,0,0,0,0,33,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,610,602,13,17,3,0,0,33,3.303,0,0,0,0,0,33,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,610,651,14,11,0,0,0,25,3.560,0,0,0,0,0,25,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,610,661,23,15,3,0,3,44,3.250,0,0,0,0,0,44,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,611,600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,611,700,28,19,0,0,0,47,3.595,0,0,0,0,0,47,HALE T,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,614,601,9,21,7,0,0,37,3.054,0,0,0,0,0,37,OLIVA R,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,614,602,9,15,7,0,1,32,2.968,0,0,0,2,0,34,OLIVA R,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,614,651,21,3,0,0,0,24,3.875,1,0,0,0,0,25,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,645,601,7,5,0,0,0,12,3.583,0,0,0,1,0,13,RANGAN S,MAYS BUSINESS SCHOOL,FALL,2021
SCMT,681,601,3,4,0,0,0,7,3.368,0,7,0,0,0,14,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,209,598,55,77,97,41,24,294,2.333,0,0,0,97,18,409,SWIM K,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,209,599,39,77,115,53,24,308,2.168,2,0,0,71,2,383,SWIM K,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,309,598,59,175,186,38,5,463,2.529,0,0,0,28,0,491,WESNER B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,309,599,51,157,212,36,8,464,2.446,0,0,0,30,0,494,WESNER B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,311,201,13,5,2,0,0,20,3.550,0,0,0,0,0,20,HAILEY C,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,311,202,12,12,1,1,0,26,3.346,0,0,0,2,0,28,HAILEY C,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,311,501,67,89,44,8,2,210,3.004,0,0,0,9,0,219,HAILEY C,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,312,500,14,16,3,4,1,38,3.000,0,0,0,2,0,40,SCHWARTZ M,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,201,22,7,0,0,0,29,3.758,1,0,0,0,0,30,GRIFFIN R,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,202,24,5,0,0,0,29,3.827,0,0,0,0,0,29,GRIFFIN R,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,501,6,11,4,1,0,22,3.000,0,0,0,0,0,22,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,502,7,9,4,2,0,22,2.954,0,0,0,1,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,503,6,11,4,1,1,23,2.869,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,504,4,10,7,1,0,22,2.772,0,0,0,0,0,22,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,505,9,5,8,1,0,23,2.956,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,506,6,11,5,1,0,23,2.956,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,507,6,12,4,0,0,22,3.090,0,0,0,0,0,22,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,508,7,7,7,1,0,22,2.909,0,0,0,0,0,22,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,509,4,14,2,1,0,21,3.000,0,0,0,1,0,22,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,510,7,11,5,0,0,23,3.086,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,511,4,13,5,0,0,22,2.954,0,0,0,0,0,22,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,512,7,9,6,1,0,23,2.956,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,513,5,15,2,0,0,22,3.136,0,0,0,0,0,22,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,514,6,12,5,0,0,23,3.043,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,515,5,10,7,1,0,23,2.826,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,516,7,10,6,0,0,23,3.043,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,517,6,9,7,0,0,22,2.954,0,0,0,0,0,22,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,518,4,13,4,1,0,22,2.909,0,0,0,0,0,22,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,519,5,13,4,1,0,23,2.956,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,520,8,9,6,0,0,23,3.086,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,521,9,9,3,0,0,21,3.285,0,0,0,0,0,21,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,522,3,14,6,0,0,23,2.869,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,523,9,10,5,0,0,24,3.166,0,0,0,0,0,24,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,524,5,9,6,3,0,23,2.695,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,525,6,13,4,1,0,24,3.000,0,0,0,0,0,24,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,526,10,11,3,0,0,24,3.291,0,0,0,0,0,24,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,527,7,10,6,1,0,24,2.958,0,0,0,0,0,24,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,528,12,4,5,2,0,23,3.130,0,0,0,0,0,23,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,363,529,7,9,6,2,0,24,2.875,0,0,0,0,0,24,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,372,501,19,11,2,0,1,33,3.424,0,0,0,0,0,33,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
MGMT,372,502,14,9,7,1,0,31,3.161,0,0,0,1,0,32,KOUFTEROS B,MAYS BUSINESS SCHOOL,FALL,2021
