Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ANSC,307,505,2,9,5,0,0,16,2.812,0,0,0,1,0,17,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,307,506,6,9,2,0,0,17,3.235,0,0,0,1,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,307,507,5,4,2,0,0,11,3.272,0,0,0,0,0,11,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,307,508,1,8,5,3,1,18,2.277,0,0,0,0,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,309,500,1,6,6,3,1,17,2.176,0,0,0,4,0,21,KERTH C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,309,501,1,10,3,0,2,16,2.500,0,0,0,5,0,21,KERTH C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,311,501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,316,930,6,2,0,0,1,9,3.333,0,0,0,1,0,10,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,318,501,5,7,11,1,0,24,2.666,0,0,0,2,0,26,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,318,502,8,12,3,0,0,23,3.217,2,0,0,0,0,25,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,318,503,9,10,5,2,0,26,3.000,0,0,0,1,0,27,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,318,504,7,12,7,1,1,28,2.821,0,0,0,0,0,28,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,318,505,7,14,4,0,0,25,3.120,1,0,0,0,0,26,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,318,506,8,13,6,0,0,27,3.074,0,0,0,0,0,27,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,320,500,26,30,4,3,1,64,3.203,0,0,0,1,0,65,WIEGERT J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,325,500,51,0,0,0,0,51,4.000,0,0,0,0,0,51,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,326,500,22,47,15,11,1,96,2.812,1,0,0,0,0,97,TAYLOR T,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,333,200,7,4,0,0,0,11,3.636,0,0,0,0,0,11,POOLE R,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,333,501,4,10,8,1,2,25,2.520,0,0,0,1,0,26,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,333,502,4,12,4,3,2,25,2.520,0,0,0,0,0,25,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,333,503,4,8,8,3,0,23,2.565,1,0,0,2,0,26,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,333,504,4,10,9,1,0,24,2.708,0,0,0,2,0,26,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,333,505,5,4,9,2,0,20,2.600,2,0,0,4,0,26,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,333,506,4,9,9,3,0,25,2.560,0,0,0,1,0,26,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,333,507,2,12,7,2,1,24,2.500,0,0,0,2,0,26,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,337,500,9,5,0,0,0,14,3.642,0,0,0,0,0,14,RILEY R,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,351,500,14,0,0,0,0,14,4.000,1,0,0,0,0,15,CROSS H,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,404,500,30,4,5,0,0,39,3.641,0,0,0,0,0,39,DAIGLE C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,406,931,14,4,0,0,1,19,3.578,0,0,0,0,0,19,HERRING A,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,406,932,11,7,1,0,0,19,3.526,0,0,0,0,0,19,HERRING A,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,406,933,14,4,1,0,0,19,3.684,0,0,0,0,0,19,HERRING A,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,408,500,5,8,0,0,0,13,3.384,0,0,0,1,0,14,BABER J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,411,500,29,25,13,4,0,71,3.112,0,0,0,4,0,75,LUCIA J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,412,500,8,2,0,0,0,10,3.800,0,0,0,0,0,10,WIEGERT J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,414,501,4,2,0,0,0,6,3.666,0,0,0,0,0,6,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,414,901,5,1,0,0,0,6,3.833,0,0,0,0,0,6,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,414,903,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,414,970,6,1,0,0,0,7,3.857,0,0,0,0,0,7,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,420,501,18,2,0,0,0,20,3.900,0,0,0,0,0,20,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,420,502,16,3,0,0,0,19,3.842,0,0,0,0,0,19,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,420,503,14,5,0,0,0,19,3.736,1,0,0,0,0,20,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,420,504,12,1,2,0,0,15,3.666,0,0,0,0,0,15,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,423,500,53,0,0,0,0,53,4.000,1,0,0,0,0,54,HEIRD J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,434,501,4,4,2,0,0,10,3.200,0,0,0,0,0,10,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,434,502,5,1,0,0,0,6,3.833,0,0,0,0,0,6,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,434,503,6,4,0,0,0,10,3.600,0,0,0,0,0,10,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,437,500,24,5,1,0,1,31,3.645,0,0,0,1,0,32,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,481,901,15,4,0,0,0,19,3.789,0,0,0,1,0,20,CROSS H,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,481,902,10,6,0,0,0,16,3.625,0,0,0,1,0,17,FARNELL Y,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,481,903,18,2,0,0,0,20,3.900,0,0,0,0,0,20,CROSS H,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,481,904,14,0,0,0,0,14,4.000,1,0,0,0,0,15,WELSH T,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,481,905,16,4,0,0,0,20,3.800,0,0,0,0,0,20,RIGGS P,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,481,906,13,6,2,0,1,22,3.363,0,0,0,0,0,22,ING N,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,481,907,17,2,0,0,0,19,3.894,0,0,0,0,0,19,DAIGLE C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,484,500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,485,513,12,0,0,0,0,12,0.000,0,0,0,0,0,12,DAIGLE C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,485,518,8,0,0,0,0,8,0.000,0,0,0,0,0,8,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,485,563,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,485,583,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PAUDYAL S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,487,500,6,2,0,0,0,8,3.750,1,0,0,0,0,9,MILLER R,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,491,214,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DAIGLE C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,491,514,13,0,0,0,0,13,4.000,0,0,0,0,0,13,DAIGLE C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,491,573,7,0,0,0,0,7,4.000,0,0,0,0,0,7,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,491,915,17,0,0,0,0,17,0.000,0,0,0,0,0,17,FRENZEL L,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,494,500,49,0,0,0,0,49,4.000,0,0,0,0,0,49,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,494,501,17,0,0,0,0,17,4.000,0,0,0,0,0,17,SKAGGS C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,494,502,16,0,0,0,0,16,4.000,0,0,0,0,0,16,FRENZEL L,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,494,503,16,0,0,0,0,16,4.000,0,0,0,1,0,17,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,498,501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,FRENZEL L,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,498,502,9,0,0,0,0,9,4.000,0,0,0,0,0,9,FRENZEL L,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,498,503,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FRENZEL L,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,608,600,8,4,0,0,0,12,3.666,1,0,0,0,0,13,BABER J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,618,600,11,2,0,0,0,13,3.846,0,0,0,0,0,13,SMITH S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,623,600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,TEDESCHI L,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,627,600,20,0,0,0,0,20,4.000,0,0,0,0,0,20,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,629,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,ATHREY G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,651,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,RIGGS P,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,667,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,OSBURN W,AGRICULTURE & LIFE SCIENCES,SPRING,2021
ANSC,697,600,4,5,0,0,0,9,3.444,0,0,0,0,0,9,TAYLOR T,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,303,500,6,21,18,5,3,53,2.415,0,0,0,0,0,53,DEVARENNE T,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,404,500,6,9,7,2,3,27,2.481,0,0,0,0,0,27,ZENG L,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,406,500,5,5,0,0,0,10,3.500,0,0,0,1,0,11,PANIN V,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,501,10,13,10,6,0,39,2.692,0,0,0,5,0,44,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,502,3,19,11,5,1,39,2.461,0,0,0,4,0,43,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,503,1,18,16,5,1,41,2.317,0,0,0,2,0,43,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,504,8,13,9,3,0,33,2.787,0,0,0,11,0,44,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,505,12,9,10,3,1,35,2.800,0,0,0,2,0,37,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,506,2,15,5,3,0,25,2.640,1,0,0,2,0,28,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,507,3,10,11,2,1,27,2.444,0,0,0,4,0,31,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,508,1,9,7,6,3,26,1.961,0,0,0,4,0,30,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,509,4,9,16,1,0,30,2.533,0,0,0,6,0,36,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,510,4,12,15,0,1,32,2.562,0,0,0,5,0,37,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,511,8,11,10,1,2,32,2.687,0,0,0,3,0,35,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,410,512,6,17,9,0,0,32,2.906,0,0,0,3,0,35,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,501,14,7,9,2,0,32,3.031,0,0,0,4,0,36,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,502,15,12,4,0,0,31,3.354,0,0,0,7,0,38,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,503,13,9,4,0,0,26,3.346,0,0,0,10,0,36,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,504,9,12,5,0,0,26,3.153,0,0,0,12,0,38,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,505,7,8,12,3,1,31,2.548,0,0,0,10,0,41,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,506,14,7,4,2,0,27,3.222,0,0,0,7,0,34,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,507,9,11,3,0,0,23,3.260,0,0,0,11,0,34,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,508,9,9,6,2,2,28,2.750,0,0,0,7,0,35,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,509,17,12,8,2,0,39,3.128,0,0,0,4,0,43,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,510,12,19,6,4,0,41,2.951,0,0,0,1,0,42,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,511,7,6,13,9,2,37,2.189,1,0,0,5,0,43,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,512,12,14,7,5,0,38,2.868,0,0,0,5,0,43,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,513,12,16,10,2,0,40,2.950,0,0,0,4,0,44,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,514,15,11,10,3,0,39,2.974,0,0,0,6,0,45,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,515,15,11,4,3,0,33,3.151,0,0,0,11,0,44,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,516,9,19,9,4,0,41,2.804,0,0,0,3,0,44,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,517,19,18,2,1,0,40,3.375,0,0,0,2,0,42,POLYMENIS M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,518,17,15,8,1,0,41,3.170,0,0,0,2,0,43,POLYMENIS M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,519,15,20,6,1,0,42,3.166,0,0,0,1,0,43,POLYMENIS M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,411,520,13,18,5,2,0,38,3.105,0,0,0,5,0,43,POLYMENIS M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,414,500,7,10,6,0,0,23,3.043,1,0,0,0,0,24,AYRES N,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,414,902,5,2,0,0,0,7,3.714,0,0,0,0,0,7,AYRES N,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,414,903,12,9,9,0,0,30,3.100,0,0,0,1,0,31,AYRES N,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,431,501,13,8,0,1,0,22,3.500,0,0,0,0,0,22,HERMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,431,502,10,8,3,0,0,21,3.333,0,0,0,0,0,21,HE P,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,432,900,4,6,0,0,0,10,3.400,0,0,0,0,0,10,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,432,901,4,9,0,0,2,15,2.866,0,0,0,1,0,16,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,440,500,14,11,12,0,0,37,3.054,0,0,0,2,0,39,MEEK T,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,441,501,13,11,9,4,0,37,2.891,0,0,0,1,0,38,PARK W,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,441,502,7,11,8,2,1,29,2.724,0,0,0,2,0,31,GLASNER M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,464,500,10,4,0,0,0,14,3.714,1,0,0,0,0,15,YOUNG R,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,628,600,5,6,0,0,0,11,3.454,0,0,0,0,0,11,SZE S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,657,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,LI P,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,671,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BANKAITIS V,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,674,600,8,0,0,0,0,8,4.000,1,0,0,0,0,9,RYE H,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,675,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,DEVARENNE T,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,676,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,YOUNG R,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,677,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,SACCHETTINI J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,689,600,6,3,3,0,0,12,3.250,0,0,0,0,0,12,POLYMENIS M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,689,601,7,3,0,0,0,10,3.700,0,0,0,0,0,10,RYE H,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,689,602,15,0,0,0,0,15,4.000,0,0,0,0,0,15,SACCHETTINI J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,689,605,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CHO J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,689,606,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GOHIL V,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,689,607,12,0,0,0,0,12,4.000,0,0,0,0,0,12,PELLOIS J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,689,608,8,4,0,0,0,12,3.666,0,0,0,0,0,12,TOMMOS I,AGRICULTURE & LIFE SCIENCES,SPRING,2021
BICH,697,601,13,0,0,0,0,13,4.000,0,0,0,0,0,13,PELLOIS J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,301,201,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,301,202,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,301,501,70,34,23,10,1,138,3.173,0,0,0,6,0,144,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,301,502,69,36,27,4,2,138,3.202,0,0,0,7,0,145,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,302,202,1,3,1,0,0,5,3.000,0,0,0,0,0,5,KUNKEL G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,302,203,4,1,0,0,0,5,3.800,0,0,0,0,0,5,KUNKEL G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,302,501,19,21,21,5,3,69,2.695,0,0,0,7,0,76,PARK W,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,302,502,10,16,6,15,3,50,2.300,0,0,0,21,0,71,KUNKEL G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,302,503,13,15,16,9,6,59,2.338,0,0,0,13,0,72,KUNKEL G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,310,500,10,7,13,2,2,34,2.617,0,0,0,2,0,36,MAGILL C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,310,700,3,10,7,0,0,20,2.800,0,0,0,3,0,23,MAGILL C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,502,13,14,3,0,0,30,3.333,0,0,0,0,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,503,5,14,5,1,1,26,2.807,0,0,0,0,0,26,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,504,11,15,2,2,0,30,3.166,0,0,0,0,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,506,5,13,8,2,1,29,2.655,0,0,0,0,0,29,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,507,4,2,2,0,0,8,3.250,0,0,0,1,0,9,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,508,7,18,4,0,0,29,3.103,0,0,0,1,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,509,7,16,3,2,0,28,3.000,0,0,0,1,0,29,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,510,3,10,6,0,0,19,2.842,0,0,0,0,0,19,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,516,15,21,7,0,1,44,3.113,0,0,0,0,0,44,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,517,11,15,6,1,1,34,3.000,0,0,0,3,0,37,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,518,6,20,14,2,0,42,2.714,0,0,0,0,0,42,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,519,7,15,12,1,0,35,2.800,1,0,0,2,0,38,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,312,520,10,18,10,2,0,40,2.900,0,0,0,1,0,41,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,320,502,1,3,2,0,1,7,2.428,0,0,0,0,0,7,DERR J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,411,500,6,3,1,0,0,10,3.500,0,0,0,0,0,10,SEPTININGSIH E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,412,500,45,3,0,0,0,48,3.937,2,0,0,0,0,50,JOHNSTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,420,500,15,3,0,0,0,18,3.833,0,0,0,0,0,18,MULLET J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,421,500,27,0,0,0,0,27,4.000,0,0,0,0,0,27,VENKATRAJ V,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,431,501,6,11,3,0,0,20,3.150,0,0,0,1,0,21,HERMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,431,502,7,8,3,0,0,18,3.222,0,0,0,1,0,19,HE P,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,432,900,3,4,1,0,0,8,3.250,0,0,0,0,0,8,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,620,600,4,5,1,0,0,10,3.300,0,0,0,0,0,10,STELLY D,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,648,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CASOLA C,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,682,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,THREADGILL D,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,689,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,THREADGILL D,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,697,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
GENE,697,602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,201,501,6,3,0,0,0,9,3.666,0,0,0,0,0,9,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,201,503,5,3,0,0,1,9,3.222,0,0,0,0,0,9,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,201,504,5,2,0,1,0,8,3.375,0,0,0,0,0,8,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,201,505,12,4,9,0,2,27,2.888,0,0,0,2,0,29,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,301,500,2,5,9,2,0,18,2.388,0,0,0,0,0,18,MCGEE R,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,301,501,5,4,1,0,0,10,3.400,0,0,0,0,0,10,MCGEE R,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,310,501,9,6,4,0,2,21,2.952,0,0,0,0,0,21,HARDIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,310,502,1,4,11,5,1,22,1.954,0,0,0,1,0,23,HARDIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,315,502,7,6,1,1,0,15,3.266,0,0,0,0,0,15,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,315,503,5,7,2,1,0,15,3.066,0,0,0,2,0,17,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,325,501,4,1,2,0,0,7,3.285,0,0,0,1,0,8,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,325,502,2,3,2,0,0,7,3.000,0,0,0,1,0,8,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,325,503,2,1,1,0,1,5,2.600,0,0,0,1,0,6,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,325,504,3,2,2,1,0,8,2.875,0,0,0,0,0,8,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
AGSM,325,505,1,2,2,5,1,11,1.727,0,0,0,0,0,11,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2021
