Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
COMM,485,501,46,20,6,0,1,73,3.506,0,0,0,1,0,74,STREET N,LIBERAL ARTS,SPRING,2022
COMM,485,507,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BARGE J,LIBERAL ARTS,SPRING,2022
COMM,611,600,6,0,1,0,0,7,3.714,0,0,0,0,0,7,SCHERR S,LIBERAL ARTS,SPRING,2022
COMM,615,699,8,0,0,0,0,8,4.000,1,0,0,0,0,9,LA-PASTINA A,LIBERAL ARTS,SPRING,2022
COMM,637,601,11,2,0,0,0,13,3.846,0,0,0,0,0,13,WOLFE A,LIBERAL ARTS,SPRING,2022
COMM,658,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MERCIECA J,LIBERAL ARTS,SPRING,2022
COMM,665,601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WALLIS C,LIBERAL ARTS,SPRING,2022
COMM,669,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,STREET R,LIBERAL ARTS,SPRING,2022
COMM,685,604,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CRICK N,LIBERAL ARTS,SPRING,2022
COMM,689,600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,HENSON B,LIBERAL ARTS,SPRING,2022
JOUR,102,501,88,1,4,0,0,93,3.903,0,0,0,0,0,93,BURTON T,LIBERAL ARTS,SPRING,2022
JOUR,200,501,14,7,2,1,0,24,3.416,0,0,0,1,0,25,RICE D,LIBERAL ARTS,SPRING,2022
JOUR,203,901,5,4,3,0,0,12,3.166,0,0,0,0,0,12,BURTON T,LIBERAL ARTS,SPRING,2022
JOUR,215,501,2,3,0,0,0,5,3.400,0,0,0,0,0,5,JACKSON T,LIBERAL ARTS,SPRING,2022
JOUR,230,505,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SONG X,LIBERAL ARTS,SPRING,2022
JOUR,230,506,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RAMIREZ A,LIBERAL ARTS,SPRING,2022
JOUR,250,500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GUAJARDO J,LIBERAL ARTS,SPRING,2022
JOUR,250,501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GUAJARDO J,LIBERAL ARTS,SPRING,2022
JOUR,303,500,9,1,1,0,0,11,3.727,0,0,0,0,0,11,GAMMON A,LIBERAL ARTS,SPRING,2022
JOUR,341,500,21,5,3,0,0,29,3.620,0,0,0,0,0,29,BURTON T,LIBERAL ARTS,SPRING,2022
JOUR,359,500,20,0,0,0,0,20,4.000,0,0,0,1,0,21,GAMMON A,LIBERAL ARTS,SPRING,2022
JOUR,365,500,9,1,0,0,0,10,3.900,0,0,0,0,0,10,LEMMONS L,LIBERAL ARTS,SPRING,2022
JOUR,451,500,13,7,3,0,1,24,3.291,0,0,0,1,0,25,RICE D,LIBERAL ARTS,SPRING,2022
JOUR,490,901,15,1,2,0,1,19,3.526,1,0,0,0,0,20,RICE D,LIBERAL ARTS,SPRING,2022
JOUR,490,902,14,0,2,0,0,16,3.750,0,0,0,0,0,16,GAMMON A,LIBERAL ARTS,SPRING,2022
ECMT,461,901,16,6,2,0,0,24,3.583,0,0,0,0,0,24,SCHULMAN C,LIBERAL ARTS,SPRING,2022
ECMT,461,902,13,8,3,0,1,25,3.280,0,0,0,0,0,25,SCHULMAN C,LIBERAL ARTS,SPRING,2022
ECMT,461,903,12,6,3,0,2,23,3.130,1,0,0,1,0,25,SCHULMAN C,LIBERAL ARTS,SPRING,2022
ECMT,461,904,16,6,1,0,1,24,3.500,0,0,0,1,0,25,SCHULMAN C,LIBERAL ARTS,SPRING,2022
ECMT,461,905,13,6,2,0,0,21,3.523,0,0,0,3,0,24,SCHULMAN C,LIBERAL ARTS,SPRING,2022
ECMT,461,906,11,5,1,0,3,20,3.050,0,0,0,5,0,25,SCHULMAN C,LIBERAL ARTS,SPRING,2022
ECMT,461,907,9,9,4,0,0,22,3.227,0,0,0,3,0,25,SCHULMAN C,LIBERAL ARTS,SPRING,2022
ECMT,461,908,12,9,3,0,1,25,3.240,0,0,0,0,0,25,SCHULMAN C,LIBERAL ARTS,SPRING,2022
ECMT,463,901,6,16,2,0,0,24,3.166,0,0,0,1,0,25,NAUFAL G,LIBERAL ARTS,SPRING,2022
ECMT,463,902,12,10,2,0,0,24,3.416,0,0,0,1,0,25,NAUFAL G,LIBERAL ARTS,SPRING,2022
ECMT,463,903,4,16,2,2,0,24,2.916,0,0,0,1,0,25,NAUFAL G,LIBERAL ARTS,SPRING,2022
ECMT,463,904,5,13,6,0,0,24,2.958,0,0,0,1,0,25,NAUFAL G,LIBERAL ARTS,SPRING,2022
ECMT,463,905,6,8,2,0,1,17,3.058,0,0,0,3,0,20,BUNTING J,LIBERAL ARTS,SPRING,2022
ECMT,463,906,11,8,4,0,1,24,3.166,0,0,0,0,0,24,BUNTING J,LIBERAL ARTS,SPRING,2022
ECMT,463,907,7,13,3,0,2,25,2.920,0,0,0,0,0,25,BUNTING J,LIBERAL ARTS,SPRING,2022
ECMT,463,908,2,15,5,0,2,24,2.625,0,0,0,0,0,24,BUNTING J,LIBERAL ARTS,SPRING,2022
ECMT,475,500,14,3,1,1,1,20,3.400,0,0,0,0,0,20,SCHULMAN C,LIBERAL ARTS,SPRING,2022
ECMT,674,600,28,25,25,0,1,79,3.000,4,0,0,5,0,88,SEKHPOSYAN T,LIBERAL ARTS,SPRING,2022
ECMT,676,600,12,17,3,0,0,32,3.281,1,0,0,0,0,33,LINDO J,LIBERAL ARTS,SPRING,2022
ECMT,678,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FANG Z,LIBERAL ARTS,SPRING,2022
ECMT,680,600,19,20,0,0,0,39,3.487,0,0,0,2,0,41,LI Q,LIBERAL ARTS,SPRING,2022
ECON,202,599,195,202,218,39,38,692,2.689,0,0,0,80,0,772,MEER J,LIBERAL ARTS,SPRING,2022
ECON,203,201,11,1,1,0,0,13,3.769,0,0,0,0,0,13,BENTO P,LIBERAL ARTS,SPRING,2022
ECON,203,501,52,36,19,7,0,114,3.166,0,0,0,2,0,116,PAKHOTINA N,LIBERAL ARTS,SPRING,2022
ECON,203,502,81,78,67,14,4,244,2.893,0,0,0,5,0,249,EDWARDSON J,LIBERAL ARTS,SPRING,2022
ECON,203,503,79,91,57,17,2,246,2.926,0,0,0,6,0,252,EDWARDSON J,LIBERAL ARTS,SPRING,2022
ECON,311,500,64,88,72,3,5,232,2.875,0,0,0,13,0,245,EDWARDSON J,LIBERAL ARTS,SPRING,2022
ECON,312,500,12,13,8,3,3,39,2.717,0,0,0,2,0,41,RETTENMAIER A,LIBERAL ARTS,SPRING,2022
ECON,315,500,12,28,10,2,4,56,2.750,0,0,0,5,0,61,HOEKSTRA M,LIBERAL ARTS,SPRING,2022
ECON,315,501,8,32,15,0,4,59,2.677,0,0,0,8,0,67,HOEKSTRA M,LIBERAL ARTS,SPRING,2022
ECON,318,500,1,7,10,3,0,21,2.285,0,0,0,6,0,27,URETA M,LIBERAL ARTS,SPRING,2022
ECON,323,500,20,28,18,6,0,72,2.861,0,0,0,3,0,75,VARGHESE A,LIBERAL ARTS,SPRING,2022
ECON,323,501,10,19,42,15,6,92,2.130,0,0,0,10,0,102,RAY M,LIBERAL ARTS,SPRING,2022
ECON,323,502,31,28,23,2,0,84,3.047,0,0,0,3,0,87,TIAN S,LIBERAL ARTS,SPRING,2022
ECON,323,503,18,38,23,6,4,89,2.674,1,0,0,3,0,93,VELEZ R,LIBERAL ARTS,SPRING,2022
ECON,323,504,23,24,10,2,1,60,3.100,0,0,0,0,0,60,VELEZ R,LIBERAL ARTS,SPRING,2022
ECON,323,505,9,15,17,0,1,42,2.738,0,0,0,3,0,45,TIAN G,LIBERAL ARTS,SPRING,2022
ECON,323,506,17,33,37,14,1,102,2.500,0,0,0,9,0,111,TEMPLE C,LIBERAL ARTS,SPRING,2022
ECON,328,500,16,20,16,8,3,63,2.603,0,0,0,2,0,65,MEER J,LIBERAL ARTS,SPRING,2022
ECON,330,501,30,35,26,1,2,94,2.957,0,0,0,5,0,99,PAKHOTINA N,LIBERAL ARTS,SPRING,2022
ECON,330,502,32,48,30,7,3,120,2.825,0,0,0,11,0,131,PAKHOTINA N,LIBERAL ARTS,SPRING,2022
ECON,410,501,35,56,34,7,4,136,2.816,0,0,0,3,0,139,ZHANG Y,LIBERAL ARTS,SPRING,2022
ECON,410,502,25,30,20,1,3,79,2.924,0,0,0,4,0,83,ZHANG Y,LIBERAL ARTS,SPRING,2022
ECON,410,503,11,17,3,1,0,32,3.187,0,0,0,3,0,35,SONG H,LIBERAL ARTS,SPRING,2022
ECON,412,501,8,16,29,8,0,61,2.393,0,0,0,6,0,67,GRONBERG T,LIBERAL ARTS,SPRING,2022
ECON,414,900,11,7,3,0,1,22,3.227,0,0,0,0,0,22,MANESS R,LIBERAL ARTS,SPRING,2022
ECON,416,500,7,12,2,0,0,21,3.238,0,0,0,0,0,21,VARGHESE A,LIBERAL ARTS,SPRING,2022
ECON,416,501,13,3,0,0,2,18,3.388,0,0,0,0,0,18,VARGHESE A,LIBERAL ARTS,SPRING,2022
ECON,418,500,2,11,10,2,0,25,2.520,0,0,0,7,0,32,URETA M,LIBERAL ARTS,SPRING,2022
ECON,420,500,15,19,15,1,2,52,2.846,0,0,0,3,0,55,KRASTEVA S,LIBERAL ARTS,SPRING,2022
ECON,425,900,4,6,8,0,0,18,2.777,0,0,0,1,0,19,KLOPACK B,LIBERAL ARTS,SPRING,2022
ECON,426,500,20,6,0,0,2,28,3.500,0,0,0,4,0,32,LUCO ECHEVERRIA F,LIBERAL ARTS,SPRING,2022
ECON,433,500,8,9,11,0,1,29,2.793,0,0,0,0,0,29,PULLER S,LIBERAL ARTS,SPRING,2022
ECON,440,500,2,3,5,3,3,16,1.875,0,0,0,2,0,18,PETRIE R,LIBERAL ARTS,SPRING,2022
ECON,440,501,1,8,11,3,2,25,2.120,0,0,0,8,0,33,CASTILLO M,LIBERAL ARTS,SPRING,2022
ECON,441,500,8,6,4,0,1,19,3.052,0,0,0,1,0,20,SERRA D,LIBERAL ARTS,SPRING,2022
ECON,445,500,14,21,7,1,0,43,3.116,0,0,0,3,0,46,JANSEN D,LIBERAL ARTS,SPRING,2022
ECON,452,501,68,48,25,3,1,145,3.234,0,0,0,1,0,146,GLASS A,LIBERAL ARTS,SPRING,2022
ECON,459,501,2,8,15,5,1,31,2.161,0,0,0,1,0,32,RAY M,LIBERAL ARTS,SPRING,2022
ECON,459,502,8,11,7,0,4,30,2.633,1,0,0,15,0,46,BROWN A,LIBERAL ARTS,SPRING,2022
ECON,465,500,18,5,1,0,0,24,3.708,0,0,0,2,0,26,ESTEVEZ-RIOS V,LIBERAL ARTS,SPRING,2022
ECON,465,501,12,10,2,1,1,26,3.192,0,0,0,5,0,31,TEMPLE C,LIBERAL ARTS,SPRING,2022
ECON,465,502,18,10,0,1,0,29,3.551,0,0,0,1,0,30,TEMPLE C,LIBERAL ARTS,SPRING,2022
ECON,470,500,6,0,0,0,1,7,3.428,0,0,0,1,0,8,LINDO J,LIBERAL ARTS,SPRING,2022
ECON,489,500,11,10,1,0,3,25,3.040,0,0,0,2,0,27,ECKEL C,LIBERAL ARTS,SPRING,2022
ECON,604,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,DOLEAC J,LIBERAL ARTS,SPRING,2022
ECON,611,600,46,32,28,5,6,117,2.914,0,0,0,5,0,122,BENTO P,LIBERAL ARTS,SPRING,2022
ECON,617,600,36,30,1,0,1,68,3.470,0,0,0,1,0,69,GLASS A,LIBERAL ARTS,SPRING,2022
ECON,630,600,2,28,0,0,0,30,3.066,1,0,0,0,0,31,KRASTEVA S,LIBERAL ARTS,SPRING,2022
ECON,632,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GUO H,LIBERAL ARTS,SPRING,2022
ECON,633,600,7,9,3,0,0,19,3.210,0,0,0,0,0,19,PULLER S,LIBERAL ARTS,SPRING,2022
ECON,646,600,7,4,1,0,0,12,3.500,0,0,0,0,0,12,JO Y,LIBERAL ARTS,SPRING,2022
ECON,650,601,3,4,0,0,0,7,3.428,0,0,0,0,0,7,PULLER S,LIBERAL ARTS,SPRING,2022
ECON,656,600,4,4,0,0,0,8,3.500,0,0,0,0,0,8,CASTILLO M,LIBERAL ARTS,SPRING,2022
ENGL,104,501,18,2,2,0,0,22,3.727,0,0,0,0,0,22,MANES C,LIBERAL ARTS,SPRING,2022
ENGL,104,502,13,7,1,0,0,21,3.571,0,0,0,1,0,22,MANES C,LIBERAL ARTS,SPRING,2022
ENGL,104,503,15,3,3,0,0,21,3.571,0,0,0,1,0,22,MANES C,LIBERAL ARTS,SPRING,2022
ENGL,104,504,16,4,1,0,0,21,3.714,0,0,0,0,0,21,MANES C,LIBERAL ARTS,SPRING,2022
ENGL,104,505,20,1,0,0,1,22,3.772,0,0,0,0,0,22,MCCABE C,LIBERAL ARTS,SPRING,2022
ENGL,104,506,18,1,2,0,0,21,3.761,0,0,0,1,0,22,INOCENCIO G,LIBERAL ARTS,SPRING,2022
ENGL,104,507,17,3,1,1,0,22,3.636,0,0,0,0,0,22,BARROS A,LIBERAL ARTS,SPRING,2022
ENGL,104,508,16,5,0,0,0,21,3.761,0,0,0,1,0,22,NAIR D,LIBERAL ARTS,SPRING,2022
ENGL,104,509,17,3,2,0,0,22,3.681,0,0,0,0,0,22,NAIR D,LIBERAL ARTS,SPRING,2022
ENGL,104,510,18,2,0,0,0,20,3.900,0,0,0,2,0,22,NAIR D,LIBERAL ARTS,SPRING,2022
ENGL,104,511,10,6,2,0,2,20,3.100,0,0,0,1,0,21,YORK K,LIBERAL ARTS,SPRING,2022
ENGL,104,512,5,6,2,0,0,13,3.230,0,0,0,0,0,13,PANTUSO T,LIBERAL ARTS,SPRING,2022
ENGL,104,513,8,4,1,0,1,14,3.285,0,0,0,0,0,14,PANTUSO T,LIBERAL ARTS,SPRING,2022
ENGL,104,514,19,1,0,0,0,20,3.950,2,0,0,0,0,22,BELCHER C,LIBERAL ARTS,SPRING,2022
ENGL,104,515,19,2,0,0,0,21,3.904,0,0,0,1,0,22,AHMED A,LIBERAL ARTS,SPRING,2022
ENGL,104,516,12,6,3,1,0,22,3.318,0,0,0,0,0,22,KIM S,LIBERAL ARTS,SPRING,2022
ENGL,104,519,18,1,1,1,1,22,3.545,0,0,0,0,0,22,KIM S,LIBERAL ARTS,SPRING,2022
ENGL,104,520,20,0,0,0,0,20,4.000,0,0,0,0,0,20,MITRA P,LIBERAL ARTS,SPRING,2022
ENGL,104,523,17,3,1,0,1,22,3.590,0,0,0,0,0,22,PAYNE S,LIBERAL ARTS,SPRING,2022
ENGL,104,524,20,2,0,0,0,22,3.909,0,0,0,0,0,22,SALLAH E,LIBERAL ARTS,SPRING,2022
ENGL,104,525,14,7,1,0,0,22,3.590,0,0,0,0,0,22,WIERENGA A,LIBERAL ARTS,SPRING,2022
ENGL,104,812,3,4,2,0,0,9,3.111,0,0,0,0,0,9,PANTUSO T,LIBERAL ARTS,SPRING,2022
ENGL,104,813,2,5,1,0,0,8,3.125,0,0,0,0,0,8,PANTUSO T,LIBERAL ARTS,SPRING,2022
ENGL,202,500,30,2,0,0,0,32,3.937,0,0,0,3,0,35,SADLER L,LIBERAL ARTS,SPRING,2022
ENGL,203,200,14,5,0,0,0,19,3.736,0,0,0,2,0,21,PETERSON N,LIBERAL ARTS,SPRING,2022
ENGL,203,501,13,6,1,1,0,21,3.476,0,0,0,1,0,22,PETERSON N,LIBERAL ARTS,SPRING,2022
ENGL,203,502,16,4,1,0,0,21,3.714,0,0,0,1,0,22,PETERSON N,LIBERAL ARTS,SPRING,2022
ENGL,203,503,18,1,2,0,1,22,3.590,0,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2022
ENGL,203,504,14,5,2,0,1,22,3.409,0,0,0,0,0,22,COOPER R,LIBERAL ARTS,SPRING,2022
ENGL,203,507,15,5,1,0,0,21,3.666,0,0,0,0,0,21,COOPER R,LIBERAL ARTS,SPRING,2022
ENGL,203,508,8,11,0,0,0,19,3.421,1,0,0,1,0,21,THIELMAN F,LIBERAL ARTS,SPRING,2022
ENGL,203,509,5,10,3,0,2,20,2.800,0,0,0,2,0,22,EVANS M,LIBERAL ARTS,SPRING,2022
ENGL,203,510,11,8,2,0,0,21,3.428,0,0,0,1,0,22,THIELMAN F,LIBERAL ARTS,SPRING,2022
ENGL,203,511,15,5,1,0,0,21,3.666,0,0,0,1,0,22,BITGOOD N,LIBERAL ARTS,SPRING,2022
ENGL,203,512,14,5,1,0,1,21,3.476,0,0,0,0,0,21,CANNON M,LIBERAL ARTS,SPRING,2022
ENGL,203,513,15,4,3,0,0,22,3.545,0,0,0,0,0,22,CHO H,LIBERAL ARTS,SPRING,2022
ENGL,203,514,19,2,0,0,0,21,3.904,0,0,0,0,0,21,BACA M,LIBERAL ARTS,SPRING,2022
ENGL,203,515,19,1,0,0,2,22,3.590,0,0,0,0,0,22,KIM H,LIBERAL ARTS,SPRING,2022
ENGL,203,516,15,4,1,0,1,21,3.523,0,0,0,1,0,22,KIM J,LIBERAL ARTS,SPRING,2022
ENGL,203,517,11,5,1,2,2,21,3.000,0,0,0,1,0,22,LEE S,LIBERAL ARTS,SPRING,2022
ENGL,203,518,14,4,0,0,1,19,3.578,1,0,0,2,0,22,NANDI S,LIBERAL ARTS,SPRING,2022
ENGL,203,519,14,3,4,0,0,21,3.476,0,0,0,1,0,22,PERRY E,LIBERAL ARTS,SPRING,2022
ENGL,203,520,15,2,2,0,0,19,3.684,0,0,0,3,0,22,BITGOOD N,LIBERAL ARTS,SPRING,2022
ENGL,203,521,16,2,3,1,0,22,3.500,0,0,0,0,0,22,PRICE C,LIBERAL ARTS,SPRING,2022
ENGL,203,522,12,6,1,0,0,19,3.578,0,0,0,3,0,22,ROGERS J,LIBERAL ARTS,SPRING,2022
ENGL,203,523,15,4,0,1,1,21,3.476,0,0,0,1,0,22,SECREAST D,LIBERAL ARTS,SPRING,2022
ENGL,203,525,17,3,1,1,0,22,3.636,0,0,0,0,0,22,SNYDER C,LIBERAL ARTS,SPRING,2022
ENGL,203,526,20,1,0,0,0,21,3.952,0,0,0,1,0,22,WINCHESTER F,LIBERAL ARTS,SPRING,2022
ENGL,203,527,17,3,2,0,0,22,3.681,0,0,0,0,0,22,YOO S,LIBERAL ARTS,SPRING,2022
ENGL,203,528,14,5,1,0,0,20,3.650,0,0,0,2,0,22,ROGERS J,LIBERAL ARTS,SPRING,2022
ENGL,203,530,11,7,2,0,1,21,3.285,0,0,0,0,0,21,MCCOUL M,LIBERAL ARTS,SPRING,2022
ENGL,203,532,10,9,2,0,1,22,3.227,0,0,0,0,0,22,MCCOUL M,LIBERAL ARTS,SPRING,2022
ENGL,203,533,5,6,5,0,5,21,2.285,0,0,0,1,0,22,MCCOUL M,LIBERAL ARTS,SPRING,2022
ENGL,204,500,17,11,3,1,0,32,3.375,0,0,0,0,0,32,OWUSU P,LIBERAL ARTS,SPRING,2022
ENGL,205,500,9,10,2,0,2,23,3.043,0,0,0,2,0,25,JACKSON S,LIBERAL ARTS,SPRING,2022
ENGL,206,500,21,10,3,0,0,34,3.529,0,0,0,0,0,34,RIGGINS Z,LIBERAL ARTS,SPRING,2022
ENGL,207,500,25,4,1,0,1,31,3.677,0,0,0,0,0,31,MANDELL L,LIBERAL ARTS,SPRING,2022
ENGL,209,500,16,7,2,0,0,25,3.560,0,0,0,0,0,25,KENDALL S,LIBERAL ARTS,SPRING,2022
ENGL,210,299,22,0,0,0,0,22,4.000,0,0,0,0,0,22,CRIDER J,LIBERAL ARTS,SPRING,2022
ENGL,210,506,17,3,1,1,0,22,3.636,0,0,0,0,0,22,CORTEZ J,LIBERAL ARTS,SPRING,2022
ENGL,210,507,19,1,0,0,0,20,3.950,0,0,0,1,0,21,TODD D,LIBERAL ARTS,SPRING,2022
ENGL,210,508,17,0,2,1,0,20,3.650,1,0,0,0,0,21,HENEKS G,LIBERAL ARTS,SPRING,2022
ENGL,210,509,20,1,1,0,0,22,3.863,0,0,0,0,0,22,HENEKS G,LIBERAL ARTS,SPRING,2022
ENGL,210,510,21,0,1,0,0,22,3.909,0,0,0,0,0,22,HENEKS G,LIBERAL ARTS,SPRING,2022
ENGL,210,511,21,1,0,0,0,22,3.954,0,0,0,0,0,22,HENEKS G,LIBERAL ARTS,SPRING,2022
ENGL,210,574,12,7,1,0,1,21,3.380,0,0,0,1,0,22,THIELMAN F,LIBERAL ARTS,SPRING,2022
ENGL,210,575,11,7,0,0,1,19,3.421,0,0,0,1,0,20,THIELMAN F,LIBERAL ARTS,SPRING,2022
ENGL,210,576,20,0,1,0,0,21,3.904,0,0,0,1,0,22,NAIR D,LIBERAL ARTS,SPRING,2022
ENGL,210,577,21,1,0,0,0,22,3.954,0,0,0,0,0,22,YI U,LIBERAL ARTS,SPRING,2022
ENGL,210,578,17,4,0,0,0,21,3.809,0,0,0,0,0,21,SADLER L,LIBERAL ARTS,SPRING,2022
ENGL,210,580,9,7,0,0,1,17,2.850,0,0,0,2,0,19,KIM H,LIBERAL ARTS,SPRING,2022
ENGL,210,581,17,2,0,0,0,19,3.894,0,0,0,3,0,22,ZHANG Z,LIBERAL ARTS,SPRING,2022
ENGL,210,582,15,3,0,0,0,18,3.833,0,0,0,3,0,21,WHITE L,LIBERAL ARTS,SPRING,2022
ENGL,210,583,19,0,0,0,1,20,3.800,0,0,0,2,0,22,ROZIER J,LIBERAL ARTS,SPRING,2022
ENGL,210,584,15,4,2,0,0,21,3.619,0,0,0,1,0,22,PATTISON K,LIBERAL ARTS,SPRING,2022
ENGL,210,585,14,6,0,0,0,20,3.700,0,0,0,2,0,22,PATTISON K,LIBERAL ARTS,SPRING,2022
ENGL,210,586,15,6,0,0,0,21,3.714,0,0,0,1,0,22,PATTISON K,LIBERAL ARTS,SPRING,2022
ENGL,210,587,19,2,0,1,0,22,3.772,0,0,0,0,0,22,MCKINNEY M,LIBERAL ARTS,SPRING,2022
ENGL,210,588,19,2,0,0,0,21,3.904,0,0,0,1,0,22,MCKINNEY M,LIBERAL ARTS,SPRING,2022
ENGL,210,589,17,3,0,0,0,20,3.850,0,0,0,2,0,22,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2022
ENGL,210,590,17,5,0,0,0,22,3.772,0,0,0,0,0,22,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2022
ENGL,210,591,14,4,0,1,1,20,3.450,0,0,0,1,0,21,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2022
ENGL,210,592,20,2,0,0,0,22,3.909,0,0,0,0,0,22,WHITE L,LIBERAL ARTS,SPRING,2022
ENGL,210,593,21,1,0,0,0,22,3.954,0,0,0,0,0,22,WHITE L,LIBERAL ARTS,SPRING,2022
ENGL,210,594,18,2,0,0,0,20,3.900,0,0,0,1,0,21,FRANCIS J,LIBERAL ARTS,SPRING,2022
ENGL,210,595,13,7,1,1,0,22,3.454,0,0,0,1,0,23,NEIGHBORS R,LIBERAL ARTS,SPRING,2022
ENGL,210,596,21,1,0,0,0,22,3.954,0,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2022
ENGL,210,597,20,1,1,0,0,22,3.863,0,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2022
ENGL,210,598,19,2,0,0,0,21,3.904,0,0,0,1,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2022
ENGL,210,599,20,0,1,0,0,21,3.904,0,0,0,1,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2022
ENGL,211,500,25,4,0,0,0,29,3.862,0,0,0,0,0,29,CARLEY R,LIBERAL ARTS,SPRING,2022
ENGL,212,200,8,1,0,0,0,9,3.888,0,0,0,0,0,9,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2022
ENGL,212,500,27,4,0,0,1,32,3.750,0,0,0,1,0,33,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2022
ENGL,219,200,8,1,0,0,0,9,3.888,0,0,0,0,0,9,KALLENDORF C,LIBERAL ARTS,SPRING,2022
ENGL,219,500,13,14,4,0,0,31,3.290,0,0,0,2,0,33,KALLENDORF C,LIBERAL ARTS,SPRING,2022
ENGL,219,501,8,13,6,8,0,35,2.600,0,0,0,6,0,41,STABILE S,LIBERAL ARTS,SPRING,2022
ENGL,221,500,10,9,13,0,0,32,2.906,0,0,0,3,0,35,DICKSON D,LIBERAL ARTS,SPRING,2022
ENGL,222,500,60,24,4,2,1,91,3.538,0,0,0,4,0,95,VASILAKIS A,LIBERAL ARTS,SPRING,2022
ENGL,222,501,15,4,0,0,0,19,3.789,0,0,0,0,0,19,ROSENTHAL A,LIBERAL ARTS,SPRING,2022
ENGL,228,500,28,5,2,0,5,40,3.275,0,0,0,0,0,40,EARHART A,LIBERAL ARTS,SPRING,2022
ENGL,231,500,5,7,7,0,1,20,2.750,0,0,0,4,0,24,WARREN N,LIBERAL ARTS,SPRING,2022
ENGL,235,501,17,0,0,0,0,17,4.000,0,0,0,1,0,18,FUENTES A,LIBERAL ARTS,SPRING,2022
ENGL,235,502,13,1,0,1,0,15,3.733,0,0,0,0,0,15,HARRIS J,LIBERAL ARTS,SPRING,2022
ENGL,235,503,12,6,0,0,0,18,3.666,0,0,0,0,0,18,FRANCIS J,LIBERAL ARTS,SPRING,2022
ENGL,235,504,12,4,2,0,0,18,3.555,0,0,0,0,0,18,FRANCIS J,LIBERAL ARTS,SPRING,2022
ENGL,251,500,18,3,2,1,0,24,3.583,0,0,0,1,0,25,SIMMS M,LIBERAL ARTS,SPRING,2022
ENGL,251,501,13,1,1,0,0,15,3.800,0,0,0,0,0,15,SIMMS M,LIBERAL ARTS,SPRING,2022
ENGL,251,502,18,7,0,0,0,25,3.720,0,0,0,0,0,25,SIMMS M,LIBERAL ARTS,SPRING,2022
ENGL,251,503,21,5,2,0,0,28,3.678,0,0,0,1,0,29,SIMMS M,LIBERAL ARTS,SPRING,2022
ENGL,292,500,27,4,0,0,3,34,3.529,1,0,0,0,0,35,PARK M,LIBERAL ARTS,SPRING,2022
ENGL,303,901,8,7,1,0,1,17,3.235,0,0,0,1,0,18,EIDE M,LIBERAL ARTS,SPRING,2022
ENGL,303,902,4,10,0,0,1,15,3.066,0,0,0,0,0,15,JACKSON S,LIBERAL ARTS,SPRING,2022
ENGL,303,903,9,3,5,0,0,17,3.235,0,0,0,0,0,17,ROBINSON S,LIBERAL ARTS,SPRING,2022
ENGL,305,500,25,6,2,0,0,33,3.696,0,0,0,1,0,34,ROZIER J,LIBERAL ARTS,SPRING,2022
ENGL,305,501,20,8,4,0,0,32,3.500,0,0,0,3,0,35,ROZIER J,LIBERAL ARTS,SPRING,2022
ENGL,306,500,11,11,4,2,0,28,3.107,0,0,0,0,0,28,CHO J,LIBERAL ARTS,SPRING,2022
ENGL,308,500,6,9,5,0,1,21,2.904,0,0,0,1,0,22,TUHKANEN M,LIBERAL ARTS,SPRING,2022
ENGL,309,500,7,2,0,0,0,9,3.777,1,0,0,0,0,10,CARLEY R,LIBERAL ARTS,SPRING,2022
ENGL,310,500,13,3,4,0,1,21,3.285,0,0,0,0,0,21,TORABI K,LIBERAL ARTS,SPRING,2022
ENGL,313,500,21,10,2,0,0,33,3.575,1,0,0,1,0,35,PETERSON N,LIBERAL ARTS,SPRING,2022
ENGL,313,501,22,4,7,0,0,33,3.454,0,0,0,1,0,34,PETERSON N,LIBERAL ARTS,SPRING,2022
