Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
COMM,450,900,8,12,0,0,0,20,3.400,0,0,0,2,0,22,ROLD M,LIBERAL ARTS,SPRING,2021
COMM,460,900,12,9,3,0,0,24,3.375,0,0,0,1,0,25,SUMPTER R,LIBERAL ARTS,SPRING,2021
COMM,460,901,5,15,2,0,0,22,3.136,0,0,0,1,0,23,BURKART P,LIBERAL ARTS,SPRING,2021
COMM,470,900,12,8,2,0,1,23,3.304,0,0,0,2,0,25,LUECK J,LIBERAL ARTS,SPRING,2021
COMM,471,900,7,12,2,0,0,21,3.238,0,0,0,1,0,22,DUBRIWNY T,LIBERAL ARTS,SPRING,2021
COMM,476,900,14,9,0,0,0,23,3.608,0,0,0,0,0,23,PARISH N,LIBERAL ARTS,SPRING,2021
COMM,480,900,3,5,8,0,0,16,2.687,0,0,0,2,0,18,HAVENS J,LIBERAL ARTS,SPRING,2021
COMM,485,504,56,5,4,1,1,67,3.701,0,0,0,0,0,67,STREET N,LIBERAL ARTS,SPRING,2021
COMM,485,506,11,1,0,0,0,12,3.916,0,0,0,0,0,12,STREET N,LIBERAL ARTS,SPRING,2021
COMM,615,600,11,0,0,0,0,11,4.000,0,0,0,1,0,12,LA-PASTINA A,LIBERAL ARTS,SPRING,2021
COMM,616,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,TANG L,LIBERAL ARTS,SPRING,2021
COMM,636,600,10,1,0,0,0,11,3.909,1,0,0,0,0,12,WOLFE A,LIBERAL ARTS,SPRING,2021
COMM,652,600,7,0,0,0,0,7,4.000,2,0,0,0,0,9,POIROT K,LIBERAL ARTS,SPRING,2021
COMM,658,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,WANZER SERRANO D,LIBERAL ARTS,SPRING,2021
COMM,667,600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,STREET R,LIBERAL ARTS,SPRING,2021
JOUR,102,501,88,6,1,0,1,96,3.875,0,0,0,0,0,96,BURTON T,LIBERAL ARTS,SPRING,2021
JOUR,102,502,29,0,0,0,0,29,4.000,0,0,0,0,0,29,BURTON T,LIBERAL ARTS,SPRING,2021
JOUR,200,501,14,8,1,0,0,23,3.565,0,0,0,4,0,27,RICE D,LIBERAL ARTS,SPRING,2021
JOUR,203,900,10,3,1,0,0,14,3.642,0,0,0,0,0,14,BURTON T,LIBERAL ARTS,SPRING,2021
JOUR,203,901,9,1,0,0,0,10,3.900,0,0,0,1,0,11,GAMMON A,LIBERAL ARTS,SPRING,2021
JOUR,230,504,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GUAJARDO J,LIBERAL ARTS,SPRING,2021
JOUR,230,505,4,1,0,0,0,5,3.800,0,0,0,0,0,5,GUAJARDO J,LIBERAL ARTS,SPRING,2021
JOUR,250,501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LOPEZ J,LIBERAL ARTS,SPRING,2021
JOUR,301,500,6,6,2,0,0,14,3.285,0,0,0,0,0,14,DONALDSON D,LIBERAL ARTS,SPRING,2021
JOUR,341,500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,BURTON T,LIBERAL ARTS,SPRING,2021
JOUR,359,500,25,2,2,0,0,29,3.793,0,0,0,0,0,29,GAMMON A,LIBERAL ARTS,SPRING,2021
JOUR,365,500,12,9,3,0,0,24,3.375,0,0,0,0,0,24,LA-PASTINA A,LIBERAL ARTS,SPRING,2021
JOUR,451,500,9,6,2,0,0,17,3.411,0,0,0,2,0,19,RICE D,LIBERAL ARTS,SPRING,2021
JOUR,485,501,7,1,0,0,0,8,3.875,0,0,0,0,0,8,STREET N,LIBERAL ARTS,SPRING,2021
JOUR,490,900,11,9,0,0,0,20,3.550,1,0,0,0,0,21,GAMMON A,LIBERAL ARTS,SPRING,2021
JOUR,490,901,14,3,1,0,0,18,3.722,0,0,0,0,0,18,RICE D,LIBERAL ARTS,SPRING,2021
ECMT,461,901,10,8,5,0,1,24,3.083,0,0,0,6,0,30,SCHULMAN C,LIBERAL ARTS,SPRING,2021
ECMT,461,902,11,5,1,0,1,18,3.388,0,0,0,5,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2021
ECMT,461,903,13,5,1,0,1,20,3.450,0,0,0,3,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2021
ECMT,461,904,9,5,5,0,0,19,3.210,0,0,0,4,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2021
ECMT,461,905,11,7,3,0,0,21,3.380,0,0,0,2,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2021
ECMT,461,906,12,5,4,0,0,21,3.380,0,0,0,2,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2021
ECMT,461,907,13,4,2,0,0,19,3.578,0,0,0,4,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2021
ECMT,461,908,12,11,5,0,0,28,3.250,0,0,0,3,0,31,SCHULMAN C,LIBERAL ARTS,SPRING,2021
ECMT,463,901,5,10,7,0,0,22,2.909,0,0,0,0,0,22,NAUFAL G,LIBERAL ARTS,SPRING,2021
ECMT,463,902,3,9,10,0,0,22,2.681,0,0,0,4,0,26,NAUFAL G,LIBERAL ARTS,SPRING,2021
ECMT,463,903,6,12,4,0,0,22,3.090,0,0,0,2,0,24,NAUFAL G,LIBERAL ARTS,SPRING,2021
ECMT,463,904,15,6,6,0,0,27,3.333,0,0,0,2,0,29,NAUFAL G,LIBERAL ARTS,SPRING,2021
ECMT,463,905,8,5,8,3,0,24,2.750,0,0,0,0,0,24,AN Y,LIBERAL ARTS,SPRING,2021
ECMT,463,906,2,9,5,3,0,19,2.526,0,0,0,4,0,23,AN Y,LIBERAL ARTS,SPRING,2021
ECMT,463,907,7,11,4,0,2,24,2.875,0,0,0,2,0,26,AN Y,LIBERAL ARTS,SPRING,2021
ECMT,463,908,7,5,3,3,2,20,2.600,0,0,0,3,0,23,AN Y,LIBERAL ARTS,SPRING,2021
ECMT,674,600,100,12,0,0,2,114,3.824,1,0,0,2,0,117,SCHULMAN C,LIBERAL ARTS,SPRING,2021
ECMT,676,600,17,10,0,0,0,27,3.629,0,0,0,0,0,27,LINDO J,LIBERAL ARTS,SPRING,2021
ECMT,678,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,FANG Z,LIBERAL ARTS,SPRING,2021
ECMT,680,600,27,20,7,0,0,54,3.370,0,0,0,7,0,61,LI Q,LIBERAL ARTS,SPRING,2021
ECON,202,599,201,321,220,70,43,855,2.663,0,0,0,70,0,925,MEER J,LIBERAL ARTS,SPRING,2021
ECON,203,201,14,0,0,0,0,14,4.000,0,0,0,0,0,14,BENTO P,LIBERAL ARTS,SPRING,2021
ECON,203,501,43,37,26,5,7,118,2.881,0,0,0,14,0,132,PAKHOTINA N,LIBERAL ARTS,SPRING,2021
ECON,203,502,200,48,6,2,2,258,3.713,0,0,0,1,0,259,EDWARDSON J,LIBERAL ARTS,SPRING,2021
ECON,203,503,206,48,3,1,1,259,3.764,0,0,0,1,0,260,EDWARDSON J,LIBERAL ARTS,SPRING,2021
ECON,311,500,220,30,4,0,0,254,3.850,0,0,0,1,0,255,EDWARDSON J,LIBERAL ARTS,SPRING,2021
ECON,312,500,10,12,10,2,1,35,2.800,0,0,0,3,0,38,RETTENMAIER A,LIBERAL ARTS,SPRING,2021
ECON,315,500,15,19,6,0,3,43,3.000,0,0,0,12,0,55,HOEKSTRA M,LIBERAL ARTS,SPRING,2021
ECON,315,501,11,20,15,3,2,51,2.686,0,0,0,11,0,62,HOEKSTRA M,LIBERAL ARTS,SPRING,2021
ECON,318,500,3,17,19,0,0,39,2.589,0,0,0,1,0,40,URETA M,LIBERAL ARTS,SPRING,2021
ECON,323,501,25,47,48,11,0,131,2.656,0,0,0,5,0,136,VARGHESE A,LIBERAL ARTS,SPRING,2021
ECON,323,502,88,87,36,6,0,217,3.184,0,0,0,7,0,224,VELEZ R,LIBERAL ARTS,SPRING,2021
ECON,323,503,83,81,21,10,3,198,3.166,0,0,0,8,0,206,VELEZ R,LIBERAL ARTS,SPRING,2021
ECON,330,501,21,25,18,1,2,67,2.925,0,0,0,11,0,78,PAKHOTINA N,LIBERAL ARTS,SPRING,2021
ECON,330,502,31,30,16,4,1,82,3.048,0,0,0,14,0,96,PAKHOTINA N,LIBERAL ARTS,SPRING,2021
ECON,410,501,47,75,19,3,2,146,3.109,0,0,0,1,0,147,ZHANG Y,LIBERAL ARTS,SPRING,2021
ECON,410,502,33,50,16,3,1,103,3.077,0,0,0,6,0,109,ZHANG Y,LIBERAL ARTS,SPRING,2021
ECON,412,501,28,36,2,1,1,68,3.308,0,0,0,0,0,68,ROBERTS A,LIBERAL ARTS,SPRING,2021
ECON,414,900,11,7,0,0,1,19,3.421,0,0,0,2,0,21,MANESS R,LIBERAL ARTS,SPRING,2021
ECON,418,500,5,13,21,8,0,47,2.319,0,0,0,13,0,60,URETA M,LIBERAL ARTS,SPRING,2021
ECON,420,500,21,32,16,0,0,69,3.072,0,0,0,1,0,70,NAUFAL G,LIBERAL ARTS,SPRING,2021
ECON,425,500,26,24,10,0,0,60,3.266,0,0,0,2,0,62,KLOPACK B,LIBERAL ARTS,SPRING,2021
ECON,425,501,20,23,10,0,1,54,3.129,0,0,0,6,0,60,KLOPACK B,LIBERAL ARTS,SPRING,2021
ECON,426,500,20,20,8,0,1,49,3.183,0,0,0,2,0,51,LUCO ECHEVERRIA F,LIBERAL ARTS,SPRING,2021
ECON,440,501,2,9,3,0,0,14,2.928,0,0,0,11,0,25,CASTILLO M,LIBERAL ARTS,SPRING,2021
ECON,440,502,10,12,8,0,1,31,2.967,0,0,0,7,0,38,PETRIE R,LIBERAL ARTS,SPRING,2021
ECON,445,500,44,38,18,4,1,105,3.142,0,0,0,7,0,112,JANSEN D,LIBERAL ARTS,SPRING,2021
ECON,452,501,82,36,20,2,1,141,3.390,0,0,0,4,0,145,GLASS A,LIBERAL ARTS,SPRING,2021
ECON,459,501,21,12,0,0,0,33,3.636,0,0,0,9,0,42,JE H,LIBERAL ARTS,SPRING,2021
ECON,459,502,9,8,7,2,1,27,2.814,0,0,0,10,0,37,BROWN A,LIBERAL ARTS,SPRING,2021
ECON,470,500,21,11,3,0,0,35,3.514,0,0,0,2,0,37,LINDO J,LIBERAL ARTS,SPRING,2021
ECON,489,500,13,6,0,0,0,19,3.684,0,0,0,4,0,23,ECKEL C,LIBERAL ARTS,SPRING,2021
ECON,489,501,9,7,2,0,0,18,3.388,0,0,0,1,0,19,SERRA D,LIBERAL ARTS,SPRING,2021
ECON,489,502,9,6,3,0,0,18,3.333,0,0,0,1,0,19,VARGHESE A,LIBERAL ARTS,SPRING,2021
ECON,491,928,2,1,1,1,0,5,3.000,0,0,0,0,0,5,MEER J,LIBERAL ARTS,SPRING,2021
ECON,604,600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,MEER J,LIBERAL ARTS,SPRING,2021
ECON,611,600,54,52,8,1,2,117,3.324,1,0,0,3,0,121,BENTO P,LIBERAL ARTS,SPRING,2021
ECON,617,600,38,25,0,1,1,65,3.507,1,0,0,0,0,66,GLASS A,LIBERAL ARTS,SPRING,2021
ECON,630,600,13,13,5,0,0,31,3.258,0,0,0,0,0,31,TIAN G,LIBERAL ARTS,SPRING,2021
ECON,632,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GUO H,LIBERAL ARTS,SPRING,2021
ECON,646,600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,ZUBAIRY S,LIBERAL ARTS,SPRING,2021
ECON,650,601,3,4,0,0,0,7,3.428,0,0,0,0,0,7,LUCO ECHEVERRIA F,LIBERAL ARTS,SPRING,2021
ECON,656,600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,PETRIE R,LIBERAL ARTS,SPRING,2021
ECON,659,600,0,5,0,0,0,5,3.000,0,0,0,0,0,5,CASTILLO M,LIBERAL ARTS,SPRING,2021
ECON,685,678,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GAN L,LIBERAL ARTS,SPRING,2021
ENGL,104,502,10,7,1,1,1,20,3.200,0,0,0,1,0,21,MCCOUL M,LIBERAL ARTS,SPRING,2021
ENGL,104,503,12,4,3,0,1,20,3.300,0,0,0,2,0,22,NAIR D,LIBERAL ARTS,SPRING,2021
ENGL,104,504,12,3,1,0,1,17,3.470,0,0,0,3,0,20,NAIR D,LIBERAL ARTS,SPRING,2021
ENGL,104,507,15,4,0,0,2,21,3.428,0,0,0,1,0,22,NAIR D,LIBERAL ARTS,SPRING,2021
ENGL,104,508,18,3,0,0,0,21,3.857,0,0,0,1,0,22,NAIR D,LIBERAL ARTS,SPRING,2021
ENGL,104,509,19,0,0,1,0,20,3.850,0,0,0,2,0,22,SALLAH E,LIBERAL ARTS,SPRING,2021
ENGL,104,510,8,11,1,0,0,20,3.350,0,0,0,1,0,21,PANTUSO T,LIBERAL ARTS,SPRING,2021
ENGL,104,511,10,7,0,0,0,17,3.588,0,0,0,1,0,18,PANTUSO T,LIBERAL ARTS,SPRING,2021
ENGL,104,512,10,6,0,1,3,20,2.950,0,0,0,1,0,21,PATTISON K,LIBERAL ARTS,SPRING,2021
ENGL,104,513,13,4,0,0,2,19,3.368,0,0,0,1,0,20,PATTISON K,LIBERAL ARTS,SPRING,2021
ENGL,104,514,12,6,1,0,0,19,3.578,0,0,0,2,0,21,INOCENCIO G,LIBERAL ARTS,SPRING,2021
ENGL,104,515,14,5,1,0,0,20,3.650,0,0,0,1,0,21,LEE S,LIBERAL ARTS,SPRING,2021
ENGL,104,516,19,0,1,0,1,21,3.714,0,0,0,1,0,22,CHO H,LIBERAL ARTS,SPRING,2021
ENGL,104,519,11,7,1,1,0,20,3.400,0,0,0,1,0,21,JONES L,LIBERAL ARTS,SPRING,2021
ENGL,104,520,14,5,3,0,0,22,3.500,0,0,0,0,0,22,BARROS A,LIBERAL ARTS,SPRING,2021
ENGL,104,523,17,2,1,0,0,20,3.800,0,0,0,2,0,22,CANNON M,LIBERAL ARTS,SPRING,2021
ENGL,104,524,16,4,2,0,0,22,3.636,0,0,0,0,0,22,AHMED A,LIBERAL ARTS,SPRING,2021
ENGL,202,500,23,5,1,1,2,32,3.437,0,0,0,0,0,32,SADLER L,LIBERAL ARTS,SPRING,2021
ENGL,203,200,19,2,0,0,0,21,3.904,0,0,0,1,0,22,TODD D,LIBERAL ARTS,SPRING,2021
ENGL,203,501,15,3,0,2,0,20,3.550,0,0,0,1,0,21,COOPER R,LIBERAL ARTS,SPRING,2021
ENGL,203,502,19,2,0,0,1,22,3.727,0,0,0,0,0,22,COOPER R,LIBERAL ARTS,SPRING,2021
ENGL,203,503,11,9,0,1,0,21,3.428,0,0,0,1,0,22,FRANCIS J,LIBERAL ARTS,SPRING,2021
ENGL,203,504,17,3,1,0,0,21,3.761,0,0,0,1,0,22,FRANCIS J,LIBERAL ARTS,SPRING,2021
ENGL,203,507,11,6,1,1,0,19,3.421,0,0,0,2,0,21,PETERSON N,LIBERAL ARTS,SPRING,2021
ENGL,203,508,14,5,1,1,0,21,3.523,0,0,0,1,0,22,TODD D,LIBERAL ARTS,SPRING,2021
ENGL,203,510,14,4,0,0,1,19,3.578,0,0,0,2,0,21,PARK M,LIBERAL ARTS,SPRING,2021
ENGL,203,511,9,10,1,0,1,21,3.238,1,0,0,0,0,22,NANDI S,LIBERAL ARTS,SPRING,2021
ENGL,203,512,14,3,4,0,0,21,3.476,0,0,0,0,0,21,LEE H,LIBERAL ARTS,SPRING,2021
ENGL,203,513,13,5,1,1,1,21,3.333,0,0,0,1,0,22,KIM J,LIBERAL ARTS,SPRING,2021
ENGL,203,514,2,12,1,0,3,18,2.555,0,0,0,3,0,21,JACKSON S,LIBERAL ARTS,SPRING,2021
ENGL,203,515,11,8,0,1,0,20,3.450,0,0,0,2,0,22,GAMEZ Y,LIBERAL ARTS,SPRING,2021
ENGL,203,516,8,7,1,0,0,16,3.437,0,0,0,5,0,21,EVANS M,LIBERAL ARTS,SPRING,2021
ENGL,203,517,9,8,3,2,0,22,3.090,0,0,0,0,0,22,ESTRADA-CARPENTER A,LIBERAL ARTS,SPRING,2021
ENGL,203,518,8,12,1,1,0,22,3.227,0,0,0,0,0,22,CHUNG S,LIBERAL ARTS,SPRING,2021
ENGL,203,519,13,5,1,1,0,20,3.500,0,0,0,1,0,21,CHOI J,LIBERAL ARTS,SPRING,2021
ENGL,203,520,13,3,0,0,3,19,3.210,0,0,0,2,0,21,YU H,LIBERAL ARTS,SPRING,2021
ENGL,203,521,6,9,2,3,2,22,2.636,0,0,0,0,0,22,CHO J,LIBERAL ARTS,SPRING,2021
ENGL,203,522,21,0,0,0,0,21,4.000,0,0,0,0,0,21,WINCHESTER F,LIBERAL ARTS,SPRING,2021
ENGL,203,523,13,5,3,0,0,21,3.476,0,0,0,0,0,21,SNYDER C,LIBERAL ARTS,SPRING,2021
ENGL,203,525,19,2,0,0,0,21,3.904,0,0,0,0,0,21,SECREAST D,LIBERAL ARTS,SPRING,2021
ENGL,203,528,16,2,2,0,0,20,3.700,2,0,0,0,0,22,PERRY E,LIBERAL ARTS,SPRING,2021
ENGL,203,530,7,10,3,0,1,21,3.047,0,0,0,0,0,21,RIGGINS Z,LIBERAL ARTS,SPRING,2021
ENGL,205,500,9,6,7,1,0,23,3.000,0,0,0,2,0,25,TUHKANEN M,LIBERAL ARTS,SPRING,2021
ENGL,206,500,20,9,1,1,1,32,3.437,0,0,0,2,0,34,ZHANG Z,LIBERAL ARTS,SPRING,2021
ENGL,209,500,25,5,1,1,1,33,3.575,0,0,0,1,0,34,KENDALL S,LIBERAL ARTS,SPRING,2021
ENGL,210,200,20,1,0,0,0,21,3.952,0,0,0,0,0,21,FRANCIS J,LIBERAL ARTS,SPRING,2021
ENGL,210,563,14,4,0,0,0,18,3.777,0,0,0,3,0,21,BAE K,LIBERAL ARTS,SPRING,2021
ENGL,210,564,22,0,0,0,0,22,4.000,0,0,0,0,0,22,EMBREE D,LIBERAL ARTS,SPRING,2021
ENGL,210,565,22,0,0,0,0,22,4.000,0,0,0,0,0,22,EMBREE D,LIBERAL ARTS,SPRING,2021
ENGL,210,566,18,4,0,0,0,22,3.818,0,0,0,0,0,22,CORTEZ J,LIBERAL ARTS,SPRING,2021
ENGL,210,567,12,6,2,0,0,20,3.500,0,0,0,2,0,22,EVANS M,LIBERAL ARTS,SPRING,2021
ENGL,210,568,10,8,3,1,0,22,3.227,0,0,0,0,0,22,KIM H,LIBERAL ARTS,SPRING,2021
ENGL,210,569,9,8,3,0,0,20,3.300,0,0,0,1,0,21,YOO S,LIBERAL ARTS,SPRING,2021
ENGL,210,570,18,1,1,0,1,21,3.666,0,0,0,1,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2021
ENGL,210,571,16,5,0,1,0,22,3.636,0,0,0,0,0,22,MCKINNEY M,LIBERAL ARTS,SPRING,2021
ENGL,210,572,20,2,0,0,0,22,3.909,0,0,0,0,0,22,FRANCIS J,LIBERAL ARTS,SPRING,2021
ENGL,210,574,15,3,0,0,1,19,3.631,0,0,0,3,0,22,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2021
ENGL,210,575,20,1,0,0,0,21,3.952,0,0,0,1,0,22,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2021
ENGL,210,576,6,5,3,1,1,16,2.875,0,0,0,6,0,22,MCCOUL M,LIBERAL ARTS,SPRING,2021
ENGL,210,577,11,4,2,0,1,18,3.333,0,0,0,3,0,21,MCCOUL M,LIBERAL ARTS,SPRING,2021
ENGL,210,578,18,3,0,0,0,21,3.857,1,0,0,0,0,22,MCKINNEY M,LIBERAL ARTS,SPRING,2021
ENGL,210,579,16,4,0,0,1,21,3.619,0,0,0,1,0,22,MCKINNEY M,LIBERAL ARTS,SPRING,2021
ENGL,210,580,18,3,1,0,0,22,3.772,0,0,0,0,0,22,PATTISON K,LIBERAL ARTS,SPRING,2021
ENGL,210,581,20,0,0,0,1,21,3.809,0,0,0,1,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2021
ENGL,210,582,16,6,0,0,0,22,3.727,0,0,0,0,0,22,CORTEZ J,LIBERAL ARTS,SPRING,2021
ENGL,210,584,18,3,0,0,0,21,3.857,1,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2021
ENGL,210,585,20,1,0,0,0,21,3.952,0,0,0,1,0,22,EMBREE D,LIBERAL ARTS,SPRING,2021
ENGL,210,586,21,1,0,0,0,22,3.954,0,0,0,0,0,22,PETERSON N,LIBERAL ARTS,SPRING,2021
ENGL,210,587,17,3,0,0,0,20,3.850,0,0,0,2,0,22,MCKINNEY M,LIBERAL ARTS,SPRING,2021
ENGL,210,588,12,8,0,0,1,21,3.428,0,0,0,1,0,22,JERMAN G,LIBERAL ARTS,SPRING,2021
ENGL,210,589,13,5,1,0,0,19,3.631,0,0,0,2,0,21,BAE K,LIBERAL ARTS,SPRING,2021
ENGL,210,590,15,2,1,0,0,18,3.777,0,0,0,3,0,21,LEE S,LIBERAL ARTS,SPRING,2021
ENGL,210,591,21,1,0,0,0,22,3.954,0,0,0,0,0,22,ROZIER J,LIBERAL ARTS,SPRING,2021
ENGL,210,592,18,2,0,0,1,21,3.714,0,0,0,0,0,21,ROZIER J,LIBERAL ARTS,SPRING,2021
ENGL,210,593,18,3,0,0,0,21,3.857,0,0,0,1,0,22,PETERSON N,LIBERAL ARTS,SPRING,2021
ENGL,210,594,19,1,1,0,1,22,3.681,0,0,0,0,0,22,PETERSON N,LIBERAL ARTS,SPRING,2021
ENGL,210,595,16,3,0,0,1,20,3.650,0,0,0,1,0,21,PATTISON K,LIBERAL ARTS,SPRING,2021
ENGL,210,596,17,1,1,0,0,19,3.842,0,0,0,1,0,20,CARLY-MILES C,LIBERAL ARTS,SPRING,2021
ENGL,210,597,18,2,0,0,1,21,3.714,0,0,0,1,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2021
ENGL,210,598,19,1,0,0,0,20,3.950,0,0,0,0,0,20,COOPER R,LIBERAL ARTS,SPRING,2021
ENGL,210,599,16,4,0,0,0,20,3.800,0,0,0,2,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2021
ENGL,211,500,8,6,2,0,0,16,3.375,0,0,0,1,0,17,GARRITANO C,LIBERAL ARTS,SPRING,2021
ENGL,212,500,6,1,7,1,0,15,2.800,0,0,0,2,0,17,DICKSON D,LIBERAL ARTS,SPRING,2021
ENGL,219,200,2,3,0,0,0,5,3.400,0,0,0,1,0,6,KALLENDORF C,LIBERAL ARTS,SPRING,2021
ENGL,219,500,18,13,2,0,0,33,3.484,0,0,0,3,0,36,KALLENDORF C,LIBERAL ARTS,SPRING,2021
ENGL,221,200,8,0,0,0,0,8,4.000,0,0,0,0,0,8,VASILAKIS A,LIBERAL ARTS,SPRING,2021
ENGL,221,500,21,7,5,0,0,33,3.484,0,0,0,1,0,34,VASILAKIS A,LIBERAL ARTS,SPRING,2021
ENGL,228,599,73,28,4,0,0,105,3.657,0,0,0,4,0,109,WHITE L,LIBERAL ARTS,SPRING,2021
ENGL,231,501,15,9,1,1,3,29,3.103,0,0,0,2,0,31,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2021
ENGL,235,501,6,1,0,0,0,7,3.857,0,0,0,5,4,16,HARRIS J,LIBERAL ARTS,SPRING,2021
ENGL,235,503,12,2,0,0,0,14,3.857,0,0,0,3,0,17,WHITE L,LIBERAL ARTS,SPRING,2021
ENGL,235,504,9,6,1,0,1,17,3.294,0,0,0,0,0,17,WHITE L,LIBERAL ARTS,SPRING,2021
ENGL,241,500,13,2,0,0,0,15,3.866,0,0,0,2,0,17,ARNOLD L,LIBERAL ARTS,SPRING,2021
ENGL,251,501,34,5,1,1,0,41,3.756,0,0,0,0,0,41,SIMMS M,LIBERAL ARTS,SPRING,2021
ENGL,251,502,40,4,4,0,0,48,3.750,0,0,0,2,0,50,SIMMS M,LIBERAL ARTS,SPRING,2021
ENGL,292,500,13,12,4,2,0,31,3.161,0,0,0,0,0,31,STABILE S,LIBERAL ARTS,SPRING,2021
ENGL,303,901,13,3,2,0,0,18,3.611,0,0,0,0,0,18,EIDE M,LIBERAL ARTS,SPRING,2021
ENGL,303,902,5,3,2,0,2,12,2.750,0,0,0,3,0,15,GRIFFIN R,LIBERAL ARTS,SPRING,2021
ENGL,303,903,14,2,1,0,1,18,3.555,0,0,0,0,0,18,ROSS S,LIBERAL ARTS,SPRING,2021
ENGL,304,500,8,5,0,0,0,13,3.615,0,0,0,3,0,16,KIM H,LIBERAL ARTS,SPRING,2021
ENGL,305,500,18,10,4,0,0,32,3.437,0,0,0,2,0,34,ROZIER J,LIBERAL ARTS,SPRING,2021
ENGL,305,501,19,8,6,0,0,33,3.393,0,0,0,2,0,35,ROZIER J,LIBERAL ARTS,SPRING,2021
ENGL,306,500,20,8,1,1,1,31,3.451,0,0,0,4,0,35,LEE S,LIBERAL ARTS,SPRING,2021
ENGL,308,500,10,9,1,0,1,21,3.285,0,0,0,2,0,23,ROGERS J,LIBERAL ARTS,SPRING,2021
ENGL,309,500,8,4,2,0,0,14,3.428,1,0,0,0,0,15,CARLEY R,LIBERAL ARTS,SPRING,2021
ENGL,310,500,26,2,1,0,0,29,3.862,0,0,0,0,0,29,PETERSON N,LIBERAL ARTS,SPRING,2021
ENGL,313,201,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TORABI K,LIBERAL ARTS,SPRING,2021
ENGL,313,500,10,22,7,0,1,40,3.000,0,0,0,1,0,41,MIZE B,LIBERAL ARTS,SPRING,2021
ENGL,313,501,19,10,0,1,0,30,3.566,0,0,0,0,0,30,TORABI K,LIBERAL ARTS,SPRING,2021
ENGL,314,500,19,8,2,0,0,29,3.586,0,0,0,3,0,32,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2021
ENGL,316,500,27,5,1,1,2,36,3.500,0,0,0,0,0,36,GRIFFIN R,LIBERAL ARTS,SPRING,2021
ENGL,317,500,16,18,1,0,0,35,3.428,0,0,0,0,0,35,BACA M,LIBERAL ARTS,SPRING,2021
ENGL,318,500,7,5,3,0,0,15,3.266,0,0,0,2,0,17,DICKSON D,LIBERAL ARTS,SPRING,2021
ENGL,320,500,14,3,0,0,0,17,3.823,0,0,0,1,0,18,DICAGLIO J,LIBERAL ARTS,SPRING,2021
ENGL,321,500,14,6,4,3,3,30,2.833,0,0,0,5,0,35,MCCOUL M,LIBERAL ARTS,SPRING,2021
ENGL,322,500,18,8,2,0,2,30,3.333,0,0,0,3,0,33,BITGOOD N,LIBERAL ARTS,SPRING,2021
ENGL,323,501,24,10,1,0,0,35,3.657,0,0,0,0,0,35,PLUMMER J,LIBERAL ARTS,SPRING,2021
ENGL,324,501,20,5,3,0,0,28,3.607,0,0,0,2,0,30,COOPER R,LIBERAL ARTS,SPRING,2021
ENGL,330,200,5,0,0,0,0,5,4.000,1,0,0,0,0,6,WOLLOCK J,LIBERAL ARTS,SPRING,2021
ENGL,330,500,34,1,0,0,0,35,3.971,1,0,0,0,0,36,WOLLOCK J,LIBERAL ARTS,SPRING,2021
ENGL,331,500,23,8,0,0,1,32,3.625,0,0,0,3,0,35,HARRIS J,LIBERAL ARTS,SPRING,2021
ENGL,333,500,4,8,6,1,1,20,2.650,0,0,0,1,0,21,REDDY V,LIBERAL ARTS,SPRING,2021
ENGL,333,501,20,5,0,1,3,29,3.310,0,0,0,1,0,30,FRANCIS J,LIBERAL ARTS,SPRING,2021
ENGL,334,500,11,8,2,1,1,23,3.173,0,0,0,8,0,31,COOPER R,LIBERAL ARTS,SPRING,2021
