Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MEEN,404,900,6,17,0,0,0,23,3.260,0,0,0,0,0,23,KIM Y,ENGINEERING,SPRING,2019
MEEN,404,901,13,11,0,0,0,24,3.541,0,0,0,0,0,24,KIM Y,ENGINEERING,SPRING,2019
MEEN,404,902,10,13,1,0,0,24,3.375,0,0,0,0,0,24,KIM Y,ENGINEERING,SPRING,2019
MEEN,404,903,15,6,2,0,0,23,3.565,0,0,0,0,0,23,KIM Y,ENGINEERING,SPRING,2019
MEEN,404,904,9,14,0,0,0,23,3.391,0,0,0,0,0,23,HAGLUND J,ENGINEERING,SPRING,2019
MEEN,404,905,9,12,2,0,0,23,3.304,0,0,0,0,0,23,HAGLUND J,ENGINEERING,SPRING,2019
MEEN,404,906,16,7,1,0,0,24,3.625,0,0,0,0,0,24,HAGLUND J,ENGINEERING,SPRING,2019
MEEN,406,599,6,1,0,0,0,7,3.857,1,0,0,0,0,8,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,410,500,3,9,9,2,0,23,2.565,0,0,0,8,0,31,CATON J,ENGINEERING,SPRING,2019
MEEN,421,501,35,30,17,1,0,83,3.192,0,0,0,5,0,88,HAGLUND J,ENGINEERING,SPRING,2019
MEEN,421,502,21,40,32,5,1,99,2.757,1,0,0,0,0,100,HAJIMIRZA S,ENGINEERING,SPRING,2019
MEEN,431,500,10,19,17,5,1,52,2.615,0,0,0,2,0,54,KIM W,ENGINEERING,SPRING,2019
MEEN,436,500,87,10,3,0,0,100,3.840,0,0,0,0,0,100,PATE M,ENGINEERING,SPRING,2019
MEEN,439,500,21,17,1,0,0,39,3.512,0,0,0,0,0,39,YU C,ENGINEERING,SPRING,2019
MEEN,441,500,11,8,2,0,1,22,3.272,0,0,0,2,0,24,SUH C,ENGINEERING,SPRING,2019
MEEN,442,500,18,13,0,0,0,31,3.580,0,0,0,0,0,31,DORON Y,ENGINEERING,SPRING,2019
MEEN,442,501,13,18,0,0,0,31,3.419,0,0,0,0,0,31,DORON Y,ENGINEERING,SPRING,2019
MEEN,444,500,10,2,1,0,0,13,3.692,0,0,0,6,0,19,LACY T,ENGINEERING,SPRING,2019
MEEN,453,500,14,8,0,0,0,22,3.636,0,0,0,0,0,22,KAO Y,ENGINEERING,SPRING,2019
MEEN,459,500,5,3,0,0,0,8,3.625,0,0,0,0,0,8,SANANDRES L,ENGINEERING,SPRING,2019
MEEN,461,501,15,37,30,8,1,91,2.626,0,0,0,5,0,96,HAN J,ENGINEERING,SPRING,2019
MEEN,461,503,19,19,10,3,3,54,2.888,0,0,0,4,0,58,WRIGHT L,ENGINEERING,SPRING,2019
MEEN,461,504,27,24,15,8,2,76,2.868,0,0,0,10,0,86,BANERJEE D,ENGINEERING,SPRING,2019
MEEN,461,505,14,43,22,1,1,81,2.839,0,0,0,5,0,86,FELTS J,ENGINEERING,SPRING,2019
MEEN,464,501,9,7,0,0,0,16,3.562,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2019
MEEN,464,502,14,2,0,0,0,16,3.875,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2019
MEEN,464,503,9,7,0,0,0,16,3.562,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2019
MEEN,464,504,8,8,0,0,0,16,3.500,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2019
MEEN,464,505,10,5,0,0,0,15,3.666,0,0,0,0,0,15,KIM H,ENGINEERING,SPRING,2019
MEEN,464,506,8,6,1,0,0,15,3.466,0,0,0,0,0,15,KIM H,ENGINEERING,SPRING,2019
MEEN,464,507,11,5,0,0,0,16,3.687,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2019
MEEN,464,508,6,10,0,0,0,16,3.375,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2019
MEEN,464,509,7,9,0,0,0,16,3.437,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2019
MEEN,464,510,12,4,0,0,0,16,3.750,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2019
MEEN,464,511,7,5,1,0,0,13,3.461,0,0,0,0,0,13,KIM H,ENGINEERING,SPRING,2019
MEEN,464,512,8,8,0,0,0,16,3.500,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2019
MEEN,464,513,12,3,0,1,0,16,3.625,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2019
MEEN,464,515,4,12,0,0,0,16,3.250,0,0,0,0,0,16,KIM H,ENGINEERING,SPRING,2019
MEEN,467,500,11,15,6,0,1,33,3.060,0,0,0,1,0,34,BALAWI S,ENGINEERING,SPRING,2019
MEEN,475,501,46,38,15,0,0,99,3.313,0,0,0,0,0,99,AMIRI A,ENGINEERING,SPRING,2019
MEEN,475,502,20,50,22,1,0,93,2.956,0,0,0,0,0,93,CORLETO-MENA C,ENGINEERING,SPRING,2019
MEEN,489,500,18,16,1,0,0,35,3.485,0,0,0,1,0,36,MORENO M,ENGINEERING,SPRING,2019
MEEN,489,501,2,3,0,0,0,5,3.400,0,0,0,0,0,5,HIPWELL M,ENGINEERING,SPRING,2019
MEEN,602,600,19,13,0,0,0,32,3.593,0,0,0,0,0,32,VINAYAK .,ENGINEERING,SPRING,2019
MEEN,607,600,6,14,0,0,0,20,3.300,0,0,0,1,0,21,GRUNLAN J,ENGINEERING,SPRING,2019
MEEN,608,600,3,5,0,0,0,8,3.375,0,0,0,0,0,8,RAJAGOPAL K,ENGINEERING,SPRING,2019
MEEN,611,600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,CATON J,ENGINEERING,SPRING,2019
MEEN,617,600,12,11,3,0,0,26,3.346,0,0,0,0,0,26,HUBBARD J,ENGINEERING,SPRING,2019
MEEN,621,600,6,2,2,0,0,10,3.400,0,0,0,1,0,11,SCHOBEIRI T,ENGINEERING,SPRING,2019
MEEN,625,600,8,3,0,0,0,11,3.727,0,0,0,1,0,12,BALAWI S,ENGINEERING,SPRING,2019
MEEN,630,600,11,4,1,0,0,16,3.625,0,1,0,1,0,18,WEN S,ENGINEERING,SPRING,2019
MEEN,632,600,10,5,0,0,0,15,3.666,0,0,0,1,0,16,DORON Y,ENGINEERING,SPRING,2019
MEEN,632,601,13,3,0,0,0,16,3.812,0,0,0,0,0,16,DORON Y,ENGINEERING,SPRING,2019
MEEN,633,600,14,11,0,0,0,25,3.560,0,0,0,1,0,26,PETERSEN E,ENGINEERING,SPRING,2019
MEEN,633,700,1,4,0,0,0,5,3.200,0,0,0,3,0,8,PETERSEN E,ENGINEERING,SPRING,2019
MEEN,637,601,8,1,0,0,0,9,3.888,3,0,0,1,0,13,SADR R,ENGINEERING,SPRING,2019
MEEN,639,600,7,4,0,0,0,11,3.636,0,0,0,1,0,12,PALAZZOLO A,ENGINEERING,SPRING,2019
MEEN,644,600,8,6,1,0,0,15,3.466,0,0,0,3,0,18,ANAND N,ENGINEERING,SPRING,2019
MEEN,652,600,25,1,0,0,0,26,3.961,0,0,0,1,0,27,HUR P,ENGINEERING,SPRING,2019
MEEN,655,600,6,8,1,0,0,15,3.333,1,0,0,0,0,16,SWAROOP D,ENGINEERING,SPRING,2019
MEEN,657,600,2,9,0,0,0,11,3.181,0,0,0,1,0,12,MULIANA H,ENGINEERING,SPRING,2019
MEEN,659,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SANANDRES L,ENGINEERING,SPRING,2019
MEEN,663,600,13,8,0,0,0,21,3.619,0,0,0,0,0,21,CATON J,ENGINEERING,SPRING,2019
MEEN,673,600,5,3,3,0,0,11,3.181,0,0,0,4,0,15,REDDY J,ENGINEERING,SPRING,2019
MEEN,683,600,29,16,0,0,0,45,3.644,0,0,0,0,0,45,ALLAIRE D,ENGINEERING,SPRING,2019
MEEN,687,600,22,2,0,0,0,24,3.916,0,0,0,0,0,24,KAO Y,ENGINEERING,SPRING,2019
MEEN,688,600,7,7,0,0,0,14,3.500,0,0,0,0,0,14,MULIANA H,ENGINEERING,SPRING,2019
MEEN,689,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,YU C,ENGINEERING,SPRING,2019
MEEN,689,602,8,0,0,0,0,8,4.000,0,0,0,0,1,9,MORENO M,ENGINEERING,SPRING,2019
MEEN,689,603,6,4,1,0,0,11,3.454,0,0,0,0,1,12,HIPWELL M,ENGINEERING,SPRING,2019
NUEN,101,500,26,3,1,3,1,34,3.470,0,0,0,1,0,35,PEDDICORD K,ENGINEERING,SPRING,2019
NUEN,201,500,12,12,1,1,3,29,3.000,0,0,0,0,0,29,SHAO L,ENGINEERING,SPRING,2019
NUEN,265,500,6,10,6,3,2,27,2.555,1,0,0,1,0,29,MCDEAVITT S,ENGINEERING,SPRING,2019
NUEN,302,500,7,11,8,2,3,31,2.548,0,0,0,1,0,32,TSVETKOVA G,ENGINEERING,SPRING,2019
NUEN,302,501,6,6,4,2,0,18,2.888,0,0,0,1,0,19,TSVETKOVA G,ENGINEERING,SPRING,2019
NUEN,303,901,4,9,2,2,1,18,2.722,0,0,0,0,0,18,MARIANNO C,ENGINEERING,SPRING,2019
NUEN,303,902,3,11,5,0,0,19,2.894,0,0,0,1,0,20,MARIANNO C,ENGINEERING,SPRING,2019
NUEN,303,903,3,9,7,1,0,20,2.700,0,0,0,0,0,20,MARIANNO C,ENGINEERING,SPRING,2019
NUEN,303,904,1,9,7,2,0,19,2.473,0,0,0,0,0,19,MARIANNO C,ENGINEERING,SPRING,2019
NUEN,304,500,7,7,25,3,3,45,2.266,0,0,0,1,0,46,HANUS M,ENGINEERING,SPRING,2019
NUEN,304,501,1,10,25,6,3,45,2.000,0,0,0,1,0,46,HANUS M,ENGINEERING,SPRING,2019
NUEN,410,500,61,14,4,1,0,80,3.687,0,0,0,0,0,80,KIRKLAND K,ENGINEERING,SPRING,2019
NUEN,451,500,9,9,1,0,0,19,3.421,0,0,0,0,0,19,KITCHER E,ENGINEERING,SPRING,2019
NUEN,460,500,17,8,0,0,1,26,3.538,0,0,0,0,0,26,TSVETKOV P,ENGINEERING,SPRING,2019
NUEN,479,500,40,0,0,0,0,40,4.000,0,0,0,1,0,41,FORD J,ENGINEERING,SPRING,2019
NUEN,485,528,13,6,0,0,0,19,3.672,0,0,0,0,0,19,TSVETKOV P,ENGINEERING,SPRING,2019
NUEN,489,506,17,15,4,2,0,38,3.236,0,0,0,1,0,39,KIMBER M,ENGINEERING,SPRING,2019
NUEN,491,507,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FORD J,ENGINEERING,SPRING,2019
NUEN,491,508,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KIMBER M,ENGINEERING,SPRING,2019
NUEN,601,600,21,6,1,2,0,30,3.533,0,0,0,2,0,32,TSVETKOV P,ENGINEERING,SPRING,2019
NUEN,606,600,5,4,0,0,0,9,3.555,1,0,0,0,0,10,FORD J,ENGINEERING,SPRING,2019
NUEN,606,601,6,1,0,0,0,7,3.857,0,0,0,1,0,8,FORD J,ENGINEERING,SPRING,2019
NUEN,608,601,8,0,0,0,0,8,4.000,1,0,0,0,0,9,TSVETKOV P,ENGINEERING,SPRING,2019
NUEN,612,600,6,5,0,1,0,12,3.333,0,0,0,0,0,12,DEWJI S,ENGINEERING,SPRING,2019
NUEN,627,601,4,2,0,0,0,6,3.666,0,0,0,0,0,6,MOREL J,ENGINEERING,SPRING,2019
NUEN,651,600,8,3,0,0,0,11,3.727,0,0,0,0,0,11,CHIRAYATH S,ENGINEERING,SPRING,2019
NUEN,685,607,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HASSAN Y,ENGINEERING,SPRING,2019
NUEN,689,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,AHMED K,ENGINEERING,SPRING,2019
NUEN,689,602,7,3,1,0,0,11,3.545,0,0,0,0,0,11,BURNS J,ENGINEERING,SPRING,2019
OCEN,213,500,19,10,1,0,1,31,3.483,0,0,0,0,0,31,ALLEN D,ENGINEERING,SPRING,2019
OCEN,213,550,4,5,0,0,0,9,3.444,0,0,0,0,0,9,NYAKITI L,ENGINEERING,SPRING,2019
OCEN,213,551,3,6,2,0,0,11,3.090,0,0,0,0,0,11,NYAKITI L,ENGINEERING,SPRING,2019
OCEN,214,500,14,14,4,0,0,32,3.312,0,0,0,0,0,32,ALLEN D,ENGINEERING,SPRING,2019
OCEN,214,550,2,2,4,2,0,10,2.400,0,0,0,3,0,13,WOOD A,ENGINEERING,SPRING,2019
OCEN,221,550,0,2,2,1,1,6,1.833,0,0,0,1,0,7,WOOD A,ENGINEERING,SPRING,2019
OCEN,265,501,14,4,0,0,0,18,3.777,0,0,0,0,0,18,AL-RAMTHAN A,ENGINEERING,SPRING,2019
OCEN,265,502,16,1,0,0,0,17,3.941,0,0,0,0,0,17,AL-RAMTHAN A,ENGINEERING,SPRING,2019
OCEN,300,500,17,22,2,0,0,41,3.365,0,0,0,0,0,41,KIM M,ENGINEERING,SPRING,2019
OCEN,362,500,16,17,3,0,0,36,3.361,0,0,0,0,0,36,FALZARANO J,ENGINEERING,SPRING,2019
OCEN,362,550,0,3,3,2,0,8,2.125,0,0,0,2,0,10,PERLIN M,ENGINEERING,SPRING,2019
OCEN,363,501,8,24,7,0,0,39,3.025,0,0,0,0,0,39,MIRZA S,ENGINEERING,SPRING,2019
OCEN,363,550,0,4,2,3,0,9,2.111,0,0,0,2,0,11,CHUNG J,ENGINEERING,SPRING,2019
OCEN,401,501,11,10,1,0,0,22,3.454,0,0,0,0,0,22,GORDON R,ENGINEERING,SPRING,2019
OCEN,407,500,25,6,0,0,0,31,3.806,0,0,0,0,0,31,GORDON R,ENGINEERING,SPRING,2019
OCEN,410,901,16,2,0,0,0,18,3.888,0,0,0,0,0,18,CHANG K,ENGINEERING,SPRING,2019
OCEN,410,902,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CHANG K,ENGINEERING,SPRING,2019
OCEN,415,550,1,2,3,0,0,6,2.666,0,0,0,0,0,6,PARIHAR A,ENGINEERING,SPRING,2019
OCEN,421,550,1,2,2,1,0,6,2.500,0,0,0,0,0,6,FALZARANO J,ENGINEERING,SPRING,2019
OCEN,474,501,15,11,0,0,0,26,3.576,0,0,0,0,0,26,RANDALL R,ENGINEERING,SPRING,2019
OCEN,672,600,6,11,0,0,0,17,3.352,0,0,0,0,0,17,KANG H,ENGINEERING,SPRING,2019
OCEN,674,601,18,0,0,0,0,18,4.000,0,0,0,0,0,18,RANDALL R,ENGINEERING,SPRING,2019
OCEN,676,600,5,7,0,0,0,12,3.416,0,0,0,0,0,12,MERCIER R,ENGINEERING,SPRING,2019
OCEN,689,601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,RODRIGUEZ I,ENGINEERING,SPRING,2019
PETE,201,599,11,21,3,1,0,36,3.166,0,0,0,3,0,39,SLIVA C,ENGINEERING,SPRING,2019
PETE,225,501,8,4,6,0,0,18,3.111,0,0,0,1,0,19,LIMA H,ENGINEERING,SPRING,2019
PETE,225,502,10,7,2,0,1,20,3.250,0,0,0,0,0,20,LIMA H,ENGINEERING,SPRING,2019
PETE,225,503,9,11,3,0,0,23,3.260,0,0,0,1,0,24,LIMA H,ENGINEERING,SPRING,2019
PETE,301,501,6,9,6,2,0,23,2.826,0,0,0,0,0,23,MAGGARD J,ENGINEERING,SPRING,2019
PETE,301,502,3,1,6,2,0,12,2.416,0,0,0,0,0,12,MAGGARD J,ENGINEERING,SPRING,2019
PETE,310,501,7,15,4,3,0,29,2.896,0,0,0,1,0,30,BARRUFET M,ENGINEERING,SPRING,2019
PETE,310,502,10,2,3,3,1,19,2.894,0,0,0,0,0,19,BARRUFET M,ENGINEERING,SPRING,2019
PETE,311,501,4,13,4,0,0,21,3.000,0,0,0,0,0,21,AKKUTLU I,ENGINEERING,SPRING,2019
PETE,311,502,9,5,4,0,0,18,3.277,0,0,0,0,0,18,AKKUTLU I,ENGINEERING,SPRING,2019
PETE,311,504,5,8,5,1,0,19,2.894,0,0,0,0,0,19,ABEDI MASHHADI,ENGINEERING,SPRING,2019
PETE,311,505,0,5,5,0,0,10,2.500,0,0,0,0,0,10,ABEDI MASHHADI,ENGINEERING,SPRING,2019
PETE,314,501,26,19,5,3,0,53,3.283,0,0,0,0,0,53,HASCAKIR B,ENGINEERING,SPRING,2019
PETE,321,501,12,14,10,4,1,41,2.780,0,0,0,0,0,41,KENNEDY W,ENGINEERING,SPRING,2019
PETE,321,502,12,19,12,2,0,45,2.911,0,0,0,0,0,45,SCHECHTER D,ENGINEERING,SPRING,2019
PETE,323,501,40,22,20,2,0,84,3.190,0,0,0,0,0,84,NASRABADI H,ENGINEERING,SPRING,2019
PETE,324,501,31,33,11,2,0,77,3.207,0,0,0,1,0,78,KING M,ENGINEERING,SPRING,2019
PETE,325,501,3,6,2,1,0,12,2.916,0,0,0,0,0,12,NASCENTES ALVES I,ENGINEERING,SPRING,2019
PETE,325,502,6,4,6,1,1,18,2.722,0,0,0,0,0,18,NASCENTES ALVES I,ENGINEERING,SPRING,2019
PETE,325,503,0,5,3,0,1,9,2.333,0,0,0,0,0,9,NASCENTES ALVES I,ENGINEERING,SPRING,2019
PETE,325,504,4,9,5,1,1,20,2.700,0,0,0,0,0,20,NASCENTES ALVES I,ENGINEERING,SPRING,2019
PETE,325,505,6,3,4,1,1,15,2.800,0,0,0,1,0,16,NASCENTES ALVES I,ENGINEERING,SPRING,2019
PETE,353,501,8,22,10,5,2,47,2.617,0,0,0,1,0,48,SLIVA C,ENGINEERING,SPRING,2019
PETE,353,502,3,12,9,4,2,30,2.333,0,0,0,3,0,33,SLIVA C,ENGINEERING,SPRING,2019
PETE,355,501,22,19,17,0,0,58,3.086,1,0,0,0,0,59,LIMA H,ENGINEERING,SPRING,2019
PETE,401,501,19,12,0,3,0,34,3.382,0,0,0,0,0,34,KIM J,ENGINEERING,SPRING,2019
PETE,401,502,8,12,6,1,0,27,3.000,0,0,0,1,0,28,BASTIAN P,ENGINEERING,SPRING,2019
PETE,402,501,26,17,0,0,0,43,3.604,0,0,0,0,0,43,LAPREA BIGOTT M,ENGINEERING,SPRING,2019
PETE,402,502,25,1,2,0,0,28,3.821,0,0,0,0,0,28,JOCHEN J,ENGINEERING,SPRING,2019
PETE,402,503,29,8,2,0,0,39,3.692,0,0,0,0,0,39,JOCHEN V,ENGINEERING,SPRING,2019
PETE,404,501,12,18,0,0,0,30,3.400,0,0,0,0,0,30,KILLOUGH J,ENGINEERING,SPRING,2019
PETE,404,502,14,9,6,0,0,29,3.275,0,0,0,0,0,29,GILDIN E,ENGINEERING,SPRING,2019
PETE,406,501,12,17,5,1,0,35,3.142,0,0,0,2,0,37,NOYNAERT S,ENGINEERING,SPRING,2019
PETE,410,501,29,27,3,0,0,59,3.440,0,0,0,0,0,59,WU K,ENGINEERING,SPRING,2019
PETE,416,501,21,3,2,2,1,29,3.413,0,0,0,0,0,29,JOCHEN J,ENGINEERING,SPRING,2019
PETE,418,501,17,11,0,0,0,28,3.607,0,0,0,0,0,28,LEE W,ENGINEERING,SPRING,2019
PETE,489,500,18,6,0,0,0,24,3.750,0,0,0,0,0,24,SLIVA C,ENGINEERING,SPRING,2019
PETE,605,600,6,3,0,0,0,9,3.666,0,0,0,1,0,10,MCCAIN W,ENGINEERING,SPRING,2019
PETE,608,600,12,0,0,0,1,13,3.692,0,0,0,0,0,13,KENNEDY W,ENGINEERING,SPRING,2019
PETE,608,700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,KENNEDY W,ENGINEERING,SPRING,2019
PETE,618,600,5,1,0,0,0,6,3.833,1,0,0,1,0,8,HASAN A,ENGINEERING,SPRING,2019
PETE,618,700,5,1,4,0,0,10,3.100,0,0,0,0,0,10,HASAN A,ENGINEERING,SPRING,2019
PETE,626,601,17,4,0,0,0,21,3.809,0,0,0,1,0,22,SCHUBERT J,ENGINEERING,SPRING,2019
PETE,626,701,4,2,0,0,0,6,3.666,0,0,0,0,0,6,SCHUBERT J,ENGINEERING,SPRING,2019
PETE,640,601,13,1,0,0,0,14,3.928,0,0,0,0,0,14,MORIDIS G,ENGINEERING,SPRING,2019
PETE,642,601,13,0,0,0,0,13,4.000,0,0,0,0,0,13,NASR-EL-DIN H,ENGINEERING,SPRING,2019
PETE,644,600,6,2,0,0,0,8,3.750,0,0,0,0,0,8,BARRUFET M,ENGINEERING,SPRING,2019
PETE,648,600,14,1,0,0,0,15,3.933,1,0,0,0,0,16,BLASINGAME T,ENGINEERING,SPRING,2019
PETE,648,700,4,2,1,0,0,7,3.428,1,0,0,0,0,8,BLASINGAME T,ENGINEERING,SPRING,2019
PETE,652,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LEE W,ENGINEERING,SPRING,2019
PETE,657,601,8,1,0,0,0,9,3.888,0,0,0,0,0,9,MORIDIS G,ENGINEERING,SPRING,2019
PETE,661,700,3,2,1,0,1,7,2.857,0,0,0,0,0,7,NOYNAERT S,ENGINEERING,SPRING,2019
PETE,662,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LIANG J,ENGINEERING,SPRING,2019
PETE,662,700,3,2,0,0,0,5,3.600,0,0,0,0,0,5,LIANG J,ENGINEERING,SPRING,2019
PETE,664,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WEIJERMARS R,ENGINEERING,SPRING,2019
PETE,664,700,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WEIJERMARS R,ENGINEERING,SPRING,2019
PETE,667,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,VONEIFF G,ENGINEERING,SPRING,2019
PETE,689,601,11,2,1,0,0,14,3.714,0,0,0,0,0,14,MORITA N,ENGINEERING,SPRING,2019
PETE,689,602,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SMITH T,ENGINEERING,SPRING,2019
