Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
AGEC,485,201,21,0,0,0,0,21,4.000,0,0,0,0,0,21,SPRINGFIELD H,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGEC,489,150,16,3,0,0,0,19,3.842,0,0,0,1,0,20,THOMAS-WINSTON C,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGLS,235,200,29,28,7,2,0,66,3.272,0,0,0,0,0,66,KILMER N,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGLS,235,700,93,21,6,0,1,121,3.694,0,0,0,0,0,121,ROACH D,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGLS,435,700,23,21,3,0,1,48,3.354,0,0,0,0,0,48,MOORE C,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGLS,436,700,2,5,2,0,2,11,2.454,0,0,0,1,0,12,BUENGER S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGLS,441,700,4,3,3,0,0,10,3.100,0,0,0,0,0,10,MOORE C,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,107,399,63,6,3,0,2,74,3.729,2,0,0,1,0,77,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,108,200,3,3,0,0,0,6,3.500,0,0,0,0,0,6,SKAGGS C,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,211,300,10,1,0,0,0,11,3.909,0,0,0,0,0,11,LINNE P,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,305,300,11,18,5,1,1,36,3.027,0,0,0,0,0,36,RILEY D,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,307,201,5,6,3,0,1,15,2.933,0,0,0,0,0,15,SAVELL J,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,318,301,4,3,5,0,0,12,2.916,1,0,0,0,0,13,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,333,101,11,15,10,2,0,38,2.921,1,0,0,2,0,41,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,406,900,14,6,0,0,0,20,3.700,0,0,0,0,0,20,HERRING A,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,436,100,16,0,0,0,0,16,4.000,0,0,0,0,0,16,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,494,300,5,0,0,0,0,5,4.000,1,0,0,0,0,6,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,494,301,10,2,1,0,0,13,3.625,0,0,0,0,0,13,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,494,350,15,1,0,0,0,16,3.928,0,0,0,0,0,16,POGGI BRANDAO A,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,494,351,13,1,0,0,0,14,3.940,1,0,0,0,1,16,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,622,300,14,0,0,0,0,14,4.000,0,0,0,0,0,14,COOKE R,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ANSC,633,300,8,0,0,0,0,8,4.000,0,0,0,0,0,8,POHLER K,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
DASC,418,150,13,0,0,0,0,13,4.000,0,0,0,0,0,13,PAUDYAL S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BICH,410,301,13,6,20,21,6,66,1.984,0,0,0,3,0,69,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BICH,411,301,13,12,18,8,5,56,2.357,0,0,0,5,0,61,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BICH,412,201,8,11,4,0,0,23,3.173,0,0,0,0,0,23,AYRES N,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BICH,412,202,7,14,4,0,0,25,3.120,0,0,0,0,0,25,AYRES N,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BICH,432,900,1,4,2,1,0,8,2.625,0,0,0,0,0,8,PEREZ S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BICH,491,305,18,0,0,0,0,18,4.000,0,0,0,0,0,18,BRYK M,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
GENE,301,101,23,19,18,6,1,67,2.850,1,0,0,0,0,68,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
GENE,310,700,1,5,4,0,0,10,2.700,0,0,0,2,0,12,MAGILL C,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
GENE,312,201,2,6,7,0,0,15,2.666,0,0,0,0,0,15,PISHKO E,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
GENE,312,202,8,5,6,0,0,19,3.105,0,0,0,0,0,19,PISHKO E,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
GENE,432,900,0,4,3,0,0,7,2.571,1,0,0,0,0,8,PEREZ S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
GENE,657,300,15,0,0,0,0,15,4.000,0,0,0,0,0,15,THREADGILL D,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGSM,105,200,32,4,0,0,1,37,3.783,0,0,0,0,0,37,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGSM,337,250,4,4,1,0,0,9,3.333,0,0,0,0,0,9,MUNSTER C,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGSM,360,700,19,6,7,0,0,32,3.375,0,0,0,0,0,32,KINGMAN D,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGSM,477,251,8,2,0,0,0,10,3.800,0,0,0,0,0,10,MCGEE R,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGSM,489,500,8,7,0,0,0,15,3.533,0,0,0,0,0,15,FIPPS G,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BAEN,320,700,20,11,4,1,0,36,3.388,0,0,0,1,0,37,FERNANDO S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BAEN,422,250,8,1,0,0,0,9,3.888,0,0,0,0,0,9,MOREIRA R,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BAEN,427,250,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BAEN,465,250,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MUNSTER C,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BAEN,477,250,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MCGEE R,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGLS,437,700,3,5,8,0,1,17,2.529,0,0,0,0,0,17,CARPENTER D,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
AGLS,492,350,17,1,0,0,0,18,4.000,0,0,0,0,0,18,WEBB S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ECCB,325,100,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STOTTLEMYER A,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ECCB,491,300,6,0,0,0,0,6,0.000,0,0,0,0,0,6,YORZINSKI J,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ECCB,491,302,6,0,0,0,0,6,4.000,0,0,0,0,1,7,LAWING A,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ENTO,320,700,56,22,4,3,0,85,3.541,0,0,0,1,0,86,SHEPHERD T,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
ENTO,322,700,29,10,2,2,1,44,3.454,0,0,0,3,0,47,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
FIVS,205,700,38,21,7,4,1,71,3.281,1,0,0,0,0,72,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
FIVS,484,302,10,0,0,0,0,10,4.000,0,0,0,0,0,10,FARIS A,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
FIVS,484,362,12,0,0,0,0,12,4.000,0,0,0,0,0,12,FARIS A,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
FSTC,201,399,16,4,0,0,0,20,3.833,0,0,0,0,0,20,CREASY R,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
HORT,201,700,15,9,4,1,1,30,3.200,0,0,0,1,0,31,BURGNER G,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
HORT,203,101,12,3,1,0,0,16,3.687,0,0,0,0,0,16,WU X,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
HORT,203,102,7,6,2,0,0,15,3.333,0,0,0,0,0,15,WU X,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
HORT,301,199,4,7,2,0,1,14,2.928,0,0,0,0,0,14,MAHAL N,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
HORT,484,300,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PIERSON E,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
NUTR,202,199,90,16,5,1,0,112,3.741,0,0,0,0,0,112,HAMMOND-KRUEGER A,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
NUTR,489,198,7,3,1,2,2,15,2.733,0,0,0,0,0,15,LYNCH E,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
NUTR,489,199,6,12,4,2,0,24,2.916,0,0,0,0,0,24,COHELEY L,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
BESC,201,700,13,1,2,0,1,17,3.470,0,0,0,0,0,17,STODDARD K,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
POSC,201,102,10,5,1,0,1,17,3.352,0,0,0,0,0,17,CAREY J,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RWFM,333,150,15,0,0,0,0,15,4.000,0,0,0,0,4,19,EVANS S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RWFM,375,701,16,2,0,1,1,20,3.550,0,0,0,0,0,20,SILVY E,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RWFM,400,151,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HARWELL W,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RWFM,400,152,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HARWELL W,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RWFM,484,301,10,0,0,0,0,10,0.000,0,0,0,0,0,10,EVANS S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RWFM,484,350,14,0,0,0,0,14,0.000,0,0,0,0,0,14,EVANS S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RWFM,484,351,7,0,0,0,0,7,4.000,0,0,0,0,0,7,EVANS S,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RWFM,484,900,3,2,0,0,0,5,3.600,0,0,0,0,0,5,MUHL R,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RWFM,484,950,5,1,0,0,0,6,3.833,0,0,0,0,1,7,MUHL R,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,201,701,21,9,8,0,2,40,3.175,0,0,0,2,0,42,NELSON C,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,301,700,39,3,1,0,0,43,3.883,0,0,0,0,0,43,HARWELL W,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,302,700,24,3,1,0,0,28,3.821,0,0,0,1,0,29,SUESS-RAEISINAFCHI,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,311,702,13,7,1,0,1,22,3.409,0,0,0,2,0,24,SULLINS D,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,323,700,6,4,0,1,0,11,3.363,0,0,0,0,1,12,JANES K,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,336,700,1,5,2,0,0,8,2.875,0,0,0,0,0,8,YOUSSEF O,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,340,700,25,9,1,2,0,37,3.540,0,0,0,0,0,37,KYLE K,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,426,700,2,5,3,1,0,11,2.727,0,0,0,2,0,13,JAMAL T,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,444,700,9,6,3,1,1,20,3.050,0,0,0,0,0,20,DOWNEY J,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,484,300,3,1,1,0,0,5,3.400,4,0,0,0,0,9,EDEN H,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,484,301,14,2,0,0,0,16,3.875,6,0,0,0,0,22,EDEN H,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,484,302,5,1,0,0,0,6,0.000,0,0,0,0,0,6,EDEN H,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,484,351,13,1,1,0,0,15,3.800,3,0,0,0,0,18,EDEN H,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
RPTS,484,352,15,1,2,0,0,18,0.000,8,0,0,0,0,26,EDEN H,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
SCSC,301,197,2,2,5,4,5,18,1.555,0,0,0,5,0,23,HOWE J,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
SCSC,301,198,0,3,4,0,0,7,2.428,0,0,0,1,0,8,HOWE J,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
SCSC,302,299,34,15,5,2,1,57,3.385,0,0,0,0,0,57,HALL M,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
SCSC,653,300,3,3,0,0,0,6,3.500,0,0,0,0,0,6,BAGAVATHIANNAN M,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
SCSC,685,300,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BAGAVATHIANNAN M,AGRICULTURE & LIFE SCIENCES,SUMMER,2023
