Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
GEOG,205,299,19,24,4,1,3,51,3.078,0,0,0,0,0,51,PROUT E,ARTS & SCIENCES,SUMMER,2023
GEOG,213,299,17,6,3,0,4,30,3.066,0,0,0,2,0,32,BEHNIA M,ARTS & SCIENCES,SUMMER,2023
GEOG,380,299,9,5,0,0,0,14,3.642,0,0,0,0,0,14,GHATAK D,ARTS & SCIENCES,SUMMER,2023
GEOG,390,300,3,1,1,2,3,10,1.900,0,0,0,1,0,11,LIN W,ARTS & SCIENCES,SUMMER,2023
GEOG,430,199,19,3,4,1,2,29,3.241,0,0,0,1,0,30,BREYER E,ARTS & SCIENCES,SUMMER,2023
GEOG,450,100,4,5,0,0,0,9,3.444,0,0,0,0,0,9,PROUT E,ARTS & SCIENCES,SUMMER,2023
GEOG,450,251,4,1,0,0,0,5,3.800,0,0,0,0,0,5,LOISEL J,ARTS & SCIENCES,SUMMER,2023
GEOG,660,701,6,2,0,0,0,8,3.750,0,0,0,0,0,8,KINCAID J,ARTS & SCIENCES,SUMMER,2023
GEOS,210,700,5,3,5,0,3,16,2.437,0,0,0,1,0,17,DESSLER A,ARTS & SCIENCES,SUMMER,2023
GEOL,101,299,42,12,1,1,0,56,3.696,0,0,0,0,0,56,SPARKS D,ARTS & SCIENCES,SUMMER,2023
GEOL,101,700,77,12,4,0,1,94,3.744,0,0,0,0,0,94,LENZ B,ARTS & SCIENCES,SUMMER,2023
GEOL,102,700,12,2,1,0,0,15,3.733,0,0,0,1,0,16,LENZ B,ARTS & SCIENCES,SUMMER,2023
GEOL,102,701,15,4,2,2,0,23,3.391,1,0,0,0,0,24,LENZ B,ARTS & SCIENCES,SUMMER,2023
GEOL,207,700,40,2,1,1,0,44,3.840,0,0,0,2,0,46,SARAO J,ARTS & SCIENCES,SUMMER,2023
ARAB,301,150,14,0,0,0,0,14,4.000,0,0,0,0,0,14,AYARI S,ARTS & SCIENCES,SUMMER,2023
ARAB,302,250,14,0,0,0,0,14,4.000,0,0,0,0,0,14,AYARI S,ARTS & SCIENCES,SUMMER,2023
ARAB,485,150,13,0,0,0,0,13,4.000,0,0,0,0,0,13,AYARI S,ARTS & SCIENCES,SUMMER,2023
ARAB,485,350,14,0,0,0,0,14,4.000,0,0,0,0,0,14,AYARI S,ARTS & SCIENCES,SUMMER,2023
FREN,489,150,9,1,0,0,0,10,3.900,0,0,0,0,0,10,RAGUCCI S,ARTS & SCIENCES,SUMMER,2023
GERM,221,151,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HOWELL J,ARTS & SCIENCES,SUMMER,2023
GERM,222,150,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HOWELL J,ARTS & SCIENCES,SUMMER,2023
GERM,321,150,15,0,0,0,0,15,4.000,0,0,0,0,0,15,HOWELL J,ARTS & SCIENCES,SUMMER,2023
GERM,322,150,12,0,0,0,0,12,4.000,3,0,0,0,0,15,HOWELL J,ARTS & SCIENCES,SUMMER,2023
ITAL,221,150,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MARCHESINI M,ARTS & SCIENCES,SUMMER,2023
ITAL,222,350,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MARCHESINI M,ARTS & SCIENCES,SUMMER,2023
ITAL,321,150,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MARCHESINI M,ARTS & SCIENCES,SUMMER,2023
ITAL,322,150,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MARCHESINI M,ARTS & SCIENCES,SUMMER,2023
JAPN,201,150,7,1,0,0,0,8,3.875,0,0,0,0,0,8,WAUGH Y,ARTS & SCIENCES,SUMMER,2023
JAPN,202,350,7,0,1,0,0,8,3.750,0,0,0,0,0,8,ADAMS G,ARTS & SCIENCES,SUMMER,2023
JAPN,301,150,9,0,0,0,0,9,4.000,0,0,0,0,0,9,WAUGH Y,ARTS & SCIENCES,SUMMER,2023
JAPN,302,350,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ADAMS G,ARTS & SCIENCES,SUMMER,2023
JAPN,325,350,24,0,0,0,0,24,4.000,0,0,0,0,0,24,ADAMS G,ARTS & SCIENCES,SUMMER,2023
JAPN,485,150,19,0,0,0,0,19,4.000,0,0,0,0,0,19,WAUGH Y,ARTS & SCIENCES,SUMMER,2023
JAPN,485,250,5,0,1,0,0,6,3.666,0,0,0,0,0,6,ADAMS G,ARTS & SCIENCES,SUMMER,2023
JAPN,491,150,12,0,0,0,0,12,4.000,0,0,0,0,0,12,WAUGH Y,ARTS & SCIENCES,SUMMER,2023
RELS,360,100,5,1,0,0,0,6,3.833,0,0,0,0,0,6,TORABI K,ARTS & SCIENCES,SUMMER,2023
SPAN,101,199,7,5,2,1,0,15,3.200,0,0,0,0,0,15,RODRIGUEZ M,ARTS & SCIENCES,SUMMER,2023
SPAN,102,201,9,1,2,0,0,12,3.583,0,0,0,0,0,12,FERNANDEZ LOPEZ R,ARTS & SCIENCES,SUMMER,2023
SPAN,102,299,17,5,1,0,0,23,3.695,0,0,0,0,0,23,GONZALEZ SOMOZA M,ARTS & SCIENCES,SUMMER,2023
SPAN,201,101,10,3,0,0,0,13,3.769,0,0,0,0,0,13,DE LOS SANTOS,ARTS & SCIENCES,SUMMER,2023
SPAN,202,201,17,9,1,0,0,27,3.592,0,0,0,1,0,28,SHIPMAN K,ARTS & SCIENCES,SUMMER,2023
SPAN,221,150,22,4,0,0,0,26,3.846,0,0,0,0,0,26,LAWO-SUKAM A,ARTS & SCIENCES,SUMMER,2023
SPAN,222,150,21,4,0,0,0,25,3.840,0,0,0,0,1,26,LAWO-SUKAM A,ARTS & SCIENCES,SUMMER,2023
SPAN,301,199,12,0,0,0,0,12,4.000,0,0,0,0,0,12,JACOBO J,ARTS & SCIENCES,SUMMER,2023
SPAN,413,150,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ESPINA E,ARTS & SCIENCES,SUMMER,2023
SPAN,460,150,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ESPINA E,ARTS & SCIENCES,SUMMER,2023
HIST,105,100,16,12,14,3,0,45,2.911,0,0,0,1,0,46,MCGLONE K,ARTS & SCIENCES,SUMMER,2023
HIST,106,200,11,18,9,1,1,40,2.925,0,0,0,0,0,40,BACH D,ARTS & SCIENCES,SUMMER,2023
HIST,214,299,6,25,4,3,0,38,2.894,0,0,0,2,0,40,HUDSON D,ARTS & SCIENCES,SUMMER,2023
HIST,226,201,24,6,1,1,1,33,3.545,0,0,0,0,0,33,LYLE G,ARTS & SCIENCES,SUMMER,2023
HIST,348,100,12,8,3,0,3,26,3.000,0,0,0,1,0,27,EMRE S,ARTS & SCIENCES,SUMMER,2023
HIST,477,100,2,12,1,0,0,15,3.066,1,0,0,0,0,16,SCHLOSS R,ARTS & SCIENCES,SUMMER,2023
HIST,491,300,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MCNAMARA S,ARTS & SCIENCES,SUMMER,2023
MATH,140,199,15,20,15,11,7,68,2.367,0,0,0,2,0,70,MANUEL D,ARTS & SCIENCES,SUMMER,2023
MATH,140,200,3,2,4,4,1,14,2.142,0,0,0,0,1,15,BUCKLEY C,ARTS & SCIENCES,SUMMER,2023
MATH,140,299,13,19,18,10,5,65,2.384,0,0,0,9,0,74,SENGUPTA S,ARTS & SCIENCES,SUMMER,2023
MATH,142,101,3,5,10,1,1,20,2.400,0,0,0,0,0,20,CHECK B,ARTS & SCIENCES,SUMMER,2023
MATH,142,199,16,19,24,12,1,72,2.513,0,0,0,8,0,80,OLVERA H,ARTS & SCIENCES,SUMMER,2023
MATH,142,201,2,3,5,1,1,12,2.333,0,0,0,0,0,12,KING M,ARTS & SCIENCES,SUMMER,2023
MATH,142,299,11,9,23,5,14,62,1.967,2,0,0,18,0,82,SCHRADER T,ARTS & SCIENCES,SUMMER,2023
MATH,151,301,3,8,14,6,1,32,2.187,0,0,0,2,0,34,LOCKHART B,ARTS & SCIENCES,SUMMER,2023
MATH,151,302,2,3,7,2,4,18,1.833,0,0,0,1,0,19,LOCKHART B,ARTS & SCIENCES,SUMMER,2023
MATH,151,396,1,5,9,2,0,17,2.294,0,0,0,1,0,18,LOCKHART B,ARTS & SCIENCES,SUMMER,2023
MATH,151,397,0,6,14,2,4,26,1.846,0,0,0,1,0,27,LOCKHART B,ARTS & SCIENCES,SUMMER,2023
MATH,151,398,0,6,18,3,1,28,2.035,0,0,0,3,0,31,LOCKHART B,ARTS & SCIENCES,SUMMER,2023
MATH,151,399,2,4,13,3,7,29,1.689,0,0,0,0,0,29,LOCKHART B,ARTS & SCIENCES,SUMMER,2023
MATH,152,301,6,11,9,3,1,30,2.600,0,0,0,2,0,32,KAHLIG J,ARTS & SCIENCES,SUMMER,2023
MATH,152,302,4,8,5,2,4,23,2.260,0,0,0,1,0,24,KAHLIG J,ARTS & SCIENCES,SUMMER,2023
MATH,152,397,3,9,12,3,5,32,2.062,0,0,0,2,0,34,MANUEL D,ARTS & SCIENCES,SUMMER,2023
MATH,152,398,7,9,9,6,4,35,2.257,0,0,0,0,0,35,MANUEL D,ARTS & SCIENCES,SUMMER,2023
MATH,152,399,6,10,10,1,4,31,2.419,0,0,0,2,0,33,MANUEL D,ARTS & SCIENCES,SUMMER,2023
MATH,251,302,12,10,1,1,6,30,2.700,0,0,0,3,0,33,WEEKS J,ARTS & SCIENCES,SUMMER,2023
MATH,251,399,33,18,31,10,4,96,2.687,0,0,0,3,0,99,VOROBETS M,ARTS & SCIENCES,SUMMER,2023
MATH,304,101,14,5,4,0,0,23,3.434,0,0,0,1,0,24,YERSHOVA Y,ARTS & SCIENCES,SUMMER,2023
MATH,304,199,28,19,5,1,2,55,3.272,0,0,0,0,0,55,CANTU J,ARTS & SCIENCES,SUMMER,2023
MATH,304,299,26,17,8,1,1,53,3.245,0,0,0,1,0,54,CANTU J,ARTS & SCIENCES,SUMMER,2023
MATH,308,101,6,10,5,2,2,25,2.640,0,0,0,0,0,25,REIHANI K,ARTS & SCIENCES,SUMMER,2023
MATH,308,198,18,12,21,4,4,59,2.610,0,0,0,2,0,61,ONICA C,ARTS & SCIENCES,SUMMER,2023
MATH,308,199,6,11,29,3,3,52,2.269,0,0,0,10,0,62,ONICA C,ARTS & SCIENCES,SUMMER,2023
MATH,308,201,6,11,4,5,3,29,2.413,0,0,0,0,0,29,REIHANI K,ARTS & SCIENCES,SUMMER,2023
MATH,308,299,9,9,22,5,6,51,2.196,0,0,0,5,0,56,COMECH A,ARTS & SCIENCES,SUMMER,2023
MATH,311,399,14,14,8,1,0,37,3.108,0,0,0,0,0,37,DARIPA P,ARTS & SCIENCES,SUMMER,2023
MATH,409,301,7,6,2,1,0,16,3.187,0,0,0,0,0,16,WEEKS J,ARTS & SCIENCES,SUMMER,2023
MATH,411,399,12,14,11,4,2,43,2.697,0,0,0,7,0,50,LEE J,ARTS & SCIENCES,SUMMER,2023
MATH,412,399,18,17,2,0,2,39,3.256,0,0,0,5,0,44,RAHM JR. R,ARTS & SCIENCES,SUMMER,2023
MATH,433,199,13,3,2,0,0,18,3.611,0,0,0,0,0,18,MASRI M,ARTS & SCIENCES,SUMMER,2023
MATH,470,299,25,16,15,0,0,56,3.178,0,0,0,0,0,56,MASRI M,ARTS & SCIENCES,SUMMER,2023
MATH,602,700,5,6,0,0,1,12,3.166,0,0,0,1,0,13,RAHM JR. R,ARTS & SCIENCES,SUMMER,2023
MATH,619,700,7,0,0,0,0,7,4.000,2,0,0,1,0,10,LEE J,ARTS & SCIENCES,SUMMER,2023
MATH,646,700,10,3,1,0,0,14,3.642,1,0,0,0,0,15,SHATALOV O,ARTS & SCIENCES,SUMMER,2023
MATH,662,700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,VOROBETS Y,ARTS & SCIENCES,SUMMER,2023
OCNG,251,399,18,20,3,1,0,42,3.309,0,0,0,1,0,43,HENRICHS D,ARTS & SCIENCES,SUMMER,2023
OCNG,252,199,5,2,1,0,2,10,2.800,0,0,0,0,0,10,WIEDERWOHL C,ARTS & SCIENCES,SUMMER,2023
PHIL,111,100,23,3,0,1,1,28,3.642,0,0,0,0,0,28,MORADIAN TEHRANI A,ARTS & SCIENCES,SUMMER,2023
PHIL,111,200,7,2,1,1,0,11,3.363,0,0,0,0,0,11,USHARANI,ARTS & SCIENCES,SUMMER,2023
PHIL,251,200,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ANDERSON D,ARTS & SCIENCES,SUMMER,2023
PHIL,332,200,4,0,1,0,0,5,3.600,0,0,0,0,1,6,CARRILLO,ARTS & SCIENCES,SUMMER,2023
PHIL,491,203,8,0,0,0,0,8,0.000,0,0,0,0,0,8,JAIMA A,ARTS & SCIENCES,SUMMER,2023
PHYS,201,101,10,3,8,1,0,22,3.000,0,0,0,2,0,24,MAY L,ARTS & SCIENCES,SUMMER,2023
PHYS,201,102,5,3,4,3,1,16,2.500,0,0,0,3,0,19,MAY L,ARTS & SCIENCES,SUMMER,2023
PHYS,201,103,7,5,10,2,1,25,2.600,0,0,0,1,0,26,MAY L,ARTS & SCIENCES,SUMMER,2023
PHYS,201,104,7,3,2,1,0,13,3.230,0,0,0,2,0,15,MAY L,ARTS & SCIENCES,SUMMER,2023
PHYS,201,105,6,4,4,1,1,16,2.812,0,0,0,1,0,17,MAY L,ARTS & SCIENCES,SUMMER,2023
PHYS,202,201,15,9,1,1,0,26,3.461,0,0,0,0,0,26,LYUKSYUTOV I,ARTS & SCIENCES,SUMMER,2023
PHYS,202,202,12,5,1,0,0,18,3.611,0,0,0,2,0,20,LYUKSYUTOV I,ARTS & SCIENCES,SUMMER,2023
PHYS,202,203,4,3,4,0,1,12,2.750,0,0,0,2,0,14,LYUKSYUTOV I,ARTS & SCIENCES,SUMMER,2023
PHYS,206,103,6,7,5,0,1,19,2.894,0,0,0,1,0,20,HOLT N,ARTS & SCIENCES,SUMMER,2023
PHYS,206,104,15,3,6,2,0,26,3.192,0,0,0,0,0,26,HOLT N,ARTS & SCIENCES,SUMMER,2023
PHYS,206,204,4,4,6,0,1,15,2.666,0,0,0,0,0,15,KORDELL M,ARTS & SCIENCES,SUMMER,2023
PHYS,206,205,3,3,2,1,0,9,2.888,0,0,0,1,0,10,KORDELL M,ARTS & SCIENCES,SUMMER,2023
PHYS,207,102,2,6,3,3,0,14,2.500,0,0,0,0,0,14,KAYA A,ARTS & SCIENCES,SUMMER,2023
PHYS,207,103,7,6,4,1,0,18,3.055,0,0,0,1,0,19,KAYA A,ARTS & SCIENCES,SUMMER,2023
PHYS,207,104,6,7,10,0,0,23,2.826,0,0,0,0,0,23,KAYA A,ARTS & SCIENCES,SUMMER,2023
PHYS,207,202,2,0,6,1,0,9,2.333,0,0,0,1,0,10,NODURFT D,ARTS & SCIENCES,SUMMER,2023
PHYS,207,203,1,7,6,2,0,16,2.437,0,0,0,1,0,17,NODURFT D,ARTS & SCIENCES,SUMMER,2023
PHYS,207,204,11,6,7,0,3,27,2.814,0,0,0,0,0,27,NODURFT D,ARTS & SCIENCES,SUMMER,2023
PHYS,217,302,11,2,1,0,0,14,3.714,0,0,0,0,0,14,CORNEJO J,ARTS & SCIENCES,SUMMER,2023
PHYS,222,300,8,15,2,0,0,25,3.240,0,0,0,0,0,25,ABANOV A,ARTS & SCIENCES,SUMMER,2023
PHYS,491,304,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ALLEN R,ARTS & SCIENCES,SUMMER,2023
PHYS,491,328,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LYUKSYUTOV I,ARTS & SCIENCES,SUMMER,2023
PBSI,107,200,7,3,0,0,0,10,3.700,0,0,0,0,0,10,LOWE J,ARTS & SCIENCES,SUMMER,2023
PBSI,107,700,34,15,1,1,0,51,3.607,0,0,0,0,0,51,LOWE J,ARTS & SCIENCES,SUMMER,2023
PBSI,235,199,50,11,2,0,0,63,3.761,0,0,0,0,0,63,MADISON C,ARTS & SCIENCES,SUMMER,2023
PBSI,235,201,18,2,0,0,0,20,3.900,0,0,0,0,0,20,BLAIR R,ARTS & SCIENCES,SUMMER,2023
PBSI,235,700,32,8,2,0,0,42,3.714,0,0,0,0,0,42,BLAIR R,ARTS & SCIENCES,SUMMER,2023
PBSI,235,702,48,4,0,0,1,53,3.849,0,0,0,0,0,53,GADBERRY T,ARTS & SCIENCES,SUMMER,2023
PBSI,245,200,6,2,0,0,0,8,3.750,0,0,0,0,0,8,SCHULTE B,ARTS & SCIENCES,SUMMER,2023
PBSI,245,700,34,17,2,0,0,53,3.603,0,0,0,1,0,54,SIUTA R,ARTS & SCIENCES,SUMMER,2023
PBSI,245,701,19,15,1,0,0,35,3.514,0,0,0,0,0,35,SCHULTE B,ARTS & SCIENCES,SUMMER,2023
PBSI,300,150,13,0,0,0,0,13,4.000,0,0,0,0,0,13,EDENS P,ARTS & SCIENCES,SUMMER,2023
PBSI,300,299,40,8,2,0,0,50,3.760,0,0,0,0,0,50,ALLI J,ARTS & SCIENCES,SUMMER,2023
PBSI,301,900,5,1,3,0,1,10,2.900,0,0,0,0,0,10,ASTLE M,ARTS & SCIENCES,SUMMER,2023
PBSI,301,998,12,6,3,0,1,22,3.272,0,0,0,0,0,22,ASTLE M,ARTS & SCIENCES,SUMMER,2023
PBSI,301,999,12,8,5,0,0,25,3.280,0,0,0,0,0,25,ASTLE M,ARTS & SCIENCES,SUMMER,2023
PBSI,302,900,2,6,3,0,0,11,2.909,0,0,0,0,0,11,BORING B,ARTS & SCIENCES,SUMMER,2023
PBSI,302,998,6,13,0,0,1,20,3.150,0,0,0,0,0,20,BORING B,ARTS & SCIENCES,SUMMER,2023
PBSI,302,999,3,11,1,0,1,16,2.937,0,0,0,0,0,16,BORING B,ARTS & SCIENCES,SUMMER,2023
PBSI,306,700,63,24,6,0,0,93,3.612,0,0,0,0,0,93,MANSHARAMANI S,ARTS & SCIENCES,SUMMER,2023
PBSI,307,299,79,3,2,0,0,84,3.916,0,0,0,0,0,84,DOWD S,ARTS & SCIENCES,SUMMER,2023
PBSI,315,700,51,9,1,0,1,62,3.758,0,0,0,0,0,62,RAIBLEY E,ARTS & SCIENCES,SUMMER,2023
PBSI,319,150,16,0,0,0,0,16,4.000,0,0,0,0,0,16,EDENS P,ARTS & SCIENCES,SUMMER,2023
PBSI,319,250,10,0,0,0,0,10,4.000,0,0,0,0,0,10,FIELDS S,ARTS & SCIENCES,SUMMER,2023
PBSI,340,700,31,20,15,1,3,70,3.071,0,0,0,1,0,71,BLAIR R,ARTS & SCIENCES,SUMMER,2023
PBSI,345,700,43,6,0,0,0,49,3.877,0,0,0,0,0,49,GUZMAN H,ARTS & SCIENCES,SUMMER,2023
PBSI,485,308,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ARTHUR W,ARTS & SCIENCES,SUMMER,2023
PBSI,489,250,11,0,0,0,0,11,4.000,0,0,0,0,0,11,FIELDS S,ARTS & SCIENCES,SUMMER,2023
PBSI,613,301,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HEFFER R,ARTS & SCIENCES,SUMMER,2023
PBSI,613,302,7,0,0,0,0,7,4.000,1,0,0,0,0,8,OSBORNE L,ARTS & SCIENCES,SUMMER,2023
PBSI,614,300,5,0,0,0,0,5,4.000,1,0,0,0,0,6,OSBORNE L,ARTS & SCIENCES,SUMMER,2023
PBSI,614,301,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HEFFER R,ARTS & SCIENCES,SUMMER,2023
SOCI,205,200,10,3,1,0,0,14,3.642,0,0,0,0,0,14,ROWE K,ARTS & SCIENCES,SUMMER,2023
SOCI,207,101,12,6,0,0,0,18,3.666,0,0,0,0,0,18,TORRES J,ARTS & SCIENCES,SUMMER,2023
SOCI,220,100,9,9,5,0,1,24,3.041,0,0,0,0,0,24,RAZA F,ARTS & SCIENCES,SUMMER,2023
SOCI,230,900,9,4,3,0,1,17,3.176,0,0,0,1,0,18,CARRIS P,ARTS & SCIENCES,SUMMER,2023
SOCI,304,199,78,11,2,2,3,96,3.656,0,0,0,1,0,97,CREASON PARKER G,ARTS & SCIENCES,SUMMER,2023
SOCI,311,299,40,37,2,1,0,80,3.450,1,0,0,1,0,82,JOSEPH J,ARTS & SCIENCES,SUMMER,2023
SOCI,314,200,14,2,0,1,0,17,3.705,0,0,0,0,0,17,BLAZEK A,ARTS & SCIENCES,SUMMER,2023
SOCI,420,900,4,5,8,1,4,22,2.181,0,0,0,1,0,23,KUNIYOSHI M,ARTS & SCIENCES,SUMMER,2023
SOCI,430,200,21,1,0,0,0,22,3.954,0,0,0,0,0,22,MACKAY R,ARTS & SCIENCES,SUMMER,2023
SOCI,484,235,5,1,0,0,0,6,3.833,0,0,0,0,0,6,DIETRICH K,ARTS & SCIENCES,SUMMER,2023
SOCI,484,335,12,0,0,0,0,12,4.000,1,0,0,0,0,13,DIETRICH K,ARTS & SCIENCES,SUMMER,2023
SOCI,491,115,4,2,0,0,0,6,3.769,1,0,0,0,0,7,GATSON S,ARTS & SCIENCES,SUMMER,2023
STAT,201,199,17,38,13,2,2,72,2.916,1,0,0,1,0,74,ROITERCHTEIN A,ARTS & SCIENCES,SUMMER,2023
STAT,201,299,16,32,3,1,0,52,3.211,0,0,0,2,0,54,CHAKRABARTI A,ARTS & SCIENCES,SUMMER,2023
STAT,211,199,29,33,24,2,1,89,2.977,0,0,0,0,0,89,HATFIELD L,ARTS & SCIENCES,SUMMER,2023
STAT,211,299,29,35,12,0,2,78,3.141,1,0,0,1,0,80,HATFIELD L,ARTS & SCIENCES,SUMMER,2023
STAT,212,299,15,14,0,0,0,29,3.517,1,0,0,0,0,30,ROITERCHTEIN A,ARTS & SCIENCES,SUMMER,2023
STAT,302,199,41,25,13,3,1,83,3.228,0,0,0,0,0,83,HA S,ARTS & SCIENCES,SUMMER,2023
STAT,302,299,68,23,7,0,0,98,3.622,0,0,0,0,0,98,BOYLES W,ARTS & SCIENCES,SUMMER,2023
STAT,303,199,9,16,18,4,0,47,2.638,0,0,0,3,0,50,YI S,ARTS & SCIENCES,SUMMER,2023
STAT,303,299,20,22,5,4,1,52,3.076,1,0,0,0,0,53,GHOSH P,ARTS & SCIENCES,SUMMER,2023
STAT,312,299,13,13,4,2,1,33,3.060,0,0,0,0,0,33,DAO T,ARTS & SCIENCES,SUMMER,2023
STAT,335,199,23,0,0,0,1,24,3.833,1,0,0,0,4,29,CHAPAGAIN N,ARTS & SCIENCES,SUMMER,2023
STAT,608,700,25,13,4,0,0,42,3.500,0,0,0,2,0,44,ABURWEIS M,ARTS & SCIENCES,SUMMER,2023
STAT,626,300,12,4,1,0,0,17,3.647,0,0,0,0,0,17,POURAHMADI M,ARTS & SCIENCES,SUMMER,2023
STAT,626,700,22,8,2,0,0,32,3.625,0,0,0,0,0,32,POURAHMADI M,ARTS & SCIENCES,SUMMER,2023
STAT,641,700,12,6,1,0,1,20,3.400,1,0,0,0,0,21,GHOSH P,ARTS & SCIENCES,SUMMER,2023
STAT,651,100,19,8,4,1,0,32,3.406,0,0,0,0,0,32,DABNEY A,ARTS & SCIENCES,SUMMER,2023
STAT,651,700,47,16,13,0,0,76,3.447,0,0,0,1,0,77,DABNEY A,ARTS & SCIENCES,SUMMER,2023
STAT,659,700,8,12,2,0,2,24,3.000,0,0,0,0,0,24,SINHA S,ARTS & SCIENCES,SUMMER,2023
STAT,685,700,6,0,0,0,0,6,4.000,0,0,0,0,0,6,AKLEMAN D,ARTS & SCIENCES,SUMMER,2023
