Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MARB,408,903,3,2,4,0,1,10,2.600,0,0,0,1,0,11,ROELKE D,TAMU AT GALVESTON,SPRING,2024
MARB,408,904,0,2,2,3,1,8,1.625,0,0,0,2,0,10,ROELKE D,TAMU AT GALVESTON,SPRING,2024
MARB,420,401,15,5,1,0,0,21,3.666,0,0,0,0,0,21,PETERSEN L,TAMU AT GALVESTON,SPRING,2024
MARB,420,402,10,4,2,1,0,17,3.352,0,0,0,0,0,17,PETERSEN L,TAMU AT GALVESTON,SPRING,2024
MARB,420,403,13,5,2,0,0,20,3.550,0,0,0,0,0,20,PETERSEN L,TAMU AT GALVESTON,SPRING,2024
MARB,433,901,3,1,1,0,0,5,3.400,0,0,0,0,0,5,LABONTE J,TAMU AT GALVESTON,SPRING,2024
MARB,433,903,4,2,2,0,1,9,2.888,0,0,0,0,0,9,LABONTE J,TAMU AT GALVESTON,SPRING,2024
MARB,435,901,4,5,0,0,0,9,3.444,0,0,0,0,0,9,CRESSWELL J,TAMU AT GALVESTON,SPRING,2024
MARB,435,902,8,1,2,0,0,11,3.545,0,0,0,0,0,11,CRESSWELL J,TAMU AT GALVESTON,SPRING,2024
MARB,435,903,8,1,1,0,1,11,3.363,0,0,0,0,0,11,CRESSWELL J,TAMU AT GALVESTON,SPRING,2024
MARB,435,904,4,3,3,0,0,10,3.100,0,0,0,0,0,10,CRESSWELL J,TAMU AT GALVESTON,SPRING,2024
MARB,445,900,11,10,2,1,0,24,3.291,0,0,0,0,0,24,MATICH P,TAMU AT GALVESTON,SPRING,2024
MARB,484,502,15,0,0,0,0,15,4.000,0,0,0,0,0,15,ST. CLAIR K,TAMU AT GALVESTON,SPRING,2024
MARB,489,402,3,6,4,0,0,13,2.923,0,0,0,0,0,13,KITCHEN S,TAMU AT GALVESTON,SPRING,2024
MARB,489,403,3,2,1,1,0,7,3.000,0,0,0,3,0,10,KITCHEN S,TAMU AT GALVESTON,SPRING,2024
MARB,491,501,9,0,0,0,0,9,4.000,0,0,0,1,0,10,WELLS R,TAMU AT GALVESTON,SPRING,2024
MARB,491,502,16,0,0,0,0,16,4.000,0,0,0,0,0,16,PETERSEN L,TAMU AT GALVESTON,SPRING,2024
MARB,491,507,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ROOKER J,TAMU AT GALVESTON,SPRING,2024
MARB,491,509,5,0,0,0,0,5,0.000,0,0,0,0,0,5,SCHULZE A,TAMU AT GALVESTON,SPRING,2024
MARB,491,510,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ARMITAGE A,TAMU AT GALVESTON,SPRING,2024
MARB,668,601,18,6,0,0,0,24,3.750,0,0,0,0,0,24,SCHULZE A,TAMU AT GALVESTON,SPRING,2024
MARB,689,601,8,6,0,0,0,14,3.571,0,0,0,0,0,14,ALVARADO-BREMER J,TAMU AT GALVESTON,SPRING,2024
MARB,689,602,15,0,0,0,0,15,4.000,0,0,0,0,0,15,WELLS R,TAMU AT GALVESTON,SPRING,2024
MARB,689,603,11,0,0,0,0,11,4.000,0,0,0,0,0,11,LIU H,TAMU AT GALVESTON,SPRING,2024
MARE,111,401,4,3,0,0,0,7,3.571,0,0,0,3,0,10,MOORE A,TAMU AT GALVESTON,SPRING,2024
MARE,111,402,14,3,5,1,0,23,3.304,0,0,0,0,0,23,MOORE A,TAMU AT GALVESTON,SPRING,2024
MARE,202,401,13,7,0,0,0,20,3.650,0,0,0,0,0,20,MOORE A,TAMU AT GALVESTON,SPRING,2024
MARE,206,401,10,0,2,0,0,12,3.666,0,0,0,1,0,13,MOORE A,TAMU AT GALVESTON,SPRING,2024
MARE,209,401,3,10,5,1,0,19,2.789,1,0,0,0,0,20,NYAKITI L,TAMU AT GALVESTON,SPRING,2024
MARE,211,401,11,2,2,0,0,15,3.600,0,0,0,0,0,15,COLEMAN G,TAMU AT GALVESTON,SPRING,2024
MARE,211,402,3,5,5,1,1,15,2.533,0,0,0,0,0,15,COLEMAN G,TAMU AT GALVESTON,SPRING,2024
MARE,211,403,7,2,2,0,1,12,3.166,2,0,0,1,0,15,COLEMAN G,TAMU AT GALVESTON,SPRING,2024
MARE,242,403,10,0,1,0,0,11,3.818,0,0,0,0,0,11,MCQUEEN V,TAMU AT GALVESTON,SPRING,2024
MARE,243,402,4,4,1,0,0,9,3.333,1,0,0,0,0,10,PEDERSEN F,TAMU AT GALVESTON,SPRING,2024
MARE,243,403,6,3,0,0,0,9,3.666,0,0,0,0,0,9,PEDERSEN F,TAMU AT GALVESTON,SPRING,2024
MARE,306,400,3,3,2,1,0,9,2.888,0,0,0,0,0,9,KHAN I,TAMU AT GALVESTON,SPRING,2024
MARE,306,401,0,3,1,0,1,5,2.200,0,0,0,1,0,6,KHAN I,TAMU AT GALVESTON,SPRING,2024
MARE,306,402,1,5,1,0,0,7,3.000,0,0,0,0,0,7,KHAN I,TAMU AT GALVESTON,SPRING,2024
MARE,309,402,0,7,4,0,2,13,2.230,1,0,0,1,0,15,NYAKITI L,TAMU AT GALVESTON,SPRING,2024
MARE,312,401,1,4,0,0,0,5,3.200,0,0,0,0,0,5,PEDERSEN F,TAMU AT GALVESTON,SPRING,2024
MARE,312,403,3,5,0,0,0,8,3.375,0,0,0,0,1,9,PEDERSEN F,TAMU AT GALVESTON,SPRING,2024
MARE,401,401,3,3,0,0,0,6,3.500,0,0,0,0,0,6,REEVES A,TAMU AT GALVESTON,SPRING,2024
MARE,402,401,9,6,0,0,0,15,3.600,0,0,0,0,0,15,TIAN G,TAMU AT GALVESTON,SPRING,2024
MARE,441,401,28,3,2,0,1,34,3.676,1,0,0,0,0,35,MCQUEEN V,TAMU AT GALVESTON,SPRING,2024
MARE,452,901,5,3,0,0,0,8,3.625,0,0,0,0,7,15,FATHI N,TAMU AT GALVESTON,SPRING,2024
MARE,481,401,6,2,1,0,0,9,3.555,0,0,0,0,0,9,MCQUEEN V,TAMU AT GALVESTON,SPRING,2024
MARE,485,401,5,1,2,0,0,8,3.375,0,0,0,0,0,8,MOORE A,TAMU AT GALVESTON,SPRING,2024
MARE,489,401,2,6,5,3,0,16,2.437,0,0,0,1,0,17,COLEMAN G,TAMU AT GALVESTON,SPRING,2024
MARR,102,401,16,4,0,0,0,20,3.800,1,0,0,0,0,21,REEVES A,TAMU AT GALVESTON,SPRING,2024
ACCT,229,401,12,16,9,1,0,38,3.026,0,0,0,0,1,39,CIMINELLO V,TAMU AT GALVESTON,SPRING,2024
ACCT,230,401,3,5,1,1,0,10,3.000,0,0,0,0,0,10,CIMINELLO V,TAMU AT GALVESTON,SPRING,2024
ECON,202,401,12,14,19,8,2,55,2.472,0,0,0,5,0,60,MYKONIATIS N,TAMU AT GALVESTON,SPRING,2024
ECON,203,401,4,14,12,0,0,30,2.733,0,0,0,0,0,30,BOUDREAUX L,TAMU AT GALVESTON,SPRING,2024
ECON,311,401,3,4,4,1,0,12,2.750,0,0,0,0,0,12,BOUDREAUX L,TAMU AT GALVESTON,SPRING,2024
ECON,323,401,4,0,2,1,0,7,3.000,0,0,0,1,0,8,MYKONIATIS N,TAMU AT GALVESTON,SPRING,2024
ECON,452,401,0,4,1,0,0,5,2.800,0,0,0,0,0,5,MYKONIATIS N,TAMU AT GALVESTON,SPRING,2024
FINC,341,401,8,10,2,1,1,22,3.045,0,0,0,0,0,22,BRHO M,TAMU AT GALVESTON,SPRING,2024
ISTM,210,401,17,4,4,1,0,26,3.423,0,0,0,1,0,27,KOVACEVICH J,TAMU AT GALVESTON,SPRING,2024
MARA,205,401,8,8,0,0,0,16,3.500,0,0,0,0,0,16,BOUDREAUX L,TAMU AT GALVESTON,SPRING,2024
MARA,212,401,13,17,2,1,0,33,3.272,0,0,0,0,0,33,WOODS K,TAMU AT GALVESTON,SPRING,2024
MARA,301,401,9,16,10,2,0,37,2.864,0,0,0,2,0,39,BAKER R,TAMU AT GALVESTON,SPRING,2024
MARA,304,401,10,20,3,1,0,34,3.147,0,0,0,1,0,35,WOODS K,TAMU AT GALVESTON,SPRING,2024
MARA,363,401,44,6,1,0,0,51,3.843,0,0,0,0,0,51,NWABUEZE U,TAMU AT GALVESTON,SPRING,2024
MARA,373,401,12,1,0,0,0,13,3.923,1,0,0,0,0,14,NWABUEZE U,TAMU AT GALVESTON,SPRING,2024
MARA,401,401,11,10,8,3,1,33,2.818,0,0,0,0,0,33,HARK J,TAMU AT GALVESTON,SPRING,2024
MARA,402,401,7,17,5,3,0,32,2.875,0,0,0,0,0,32,BAKER R,TAMU AT GALVESTON,SPRING,2024
MARA,416,401,4,7,5,0,0,16,2.937,0,0,0,0,0,16,BAKER R,TAMU AT GALVESTON,SPRING,2024
MARA,416,936,7,7,0,0,0,14,3.500,0,0,0,0,0,14,BAKER R,TAMU AT GALVESTON,SPRING,2024
MARA,421,402,5,24,7,1,1,38,2.815,0,0,0,0,0,38,WOODS K,TAMU AT GALVESTON,SPRING,2024
MARA,435,401,5,9,2,0,0,16,3.187,0,0,0,0,0,16,CIMINELLO V,TAMU AT GALVESTON,SPRING,2024
MARA,440,901,8,8,0,0,0,16,3.500,0,0,0,1,0,17,AFENYO M,TAMU AT GALVESTON,SPRING,2024
MARA,466,901,11,8,2,0,0,21,3.428,0,0,0,0,0,21,NWABUEZE U,TAMU AT GALVESTON,SPRING,2024
MARA,470,400,27,13,7,2,0,49,3.326,0,0,0,0,0,49,WOODS K,TAMU AT GALVESTON,SPRING,2024
MARA,475,499,17,11,2,1,0,31,3.419,0,0,0,0,0,31,CONWAY S,TAMU AT GALVESTON,SPRING,2024
MARA,610,600,9,6,1,0,0,16,3.500,0,0,0,1,0,17,JAZAIRY A,TAMU AT GALVESTON,SPRING,2024
MARA,623,601,17,3,0,0,0,20,3.850,0,0,0,0,0,20,CAESAR D,TAMU AT GALVESTON,SPRING,2024
MARA,640,699,5,1,0,0,0,6,3.833,0,0,0,0,0,6,AFENYO M,TAMU AT GALVESTON,SPRING,2024
MARA,640,700,6,3,1,0,0,10,3.500,0,0,0,0,0,10,AFENYO M,TAMU AT GALVESTON,SPRING,2024
MARA,641,601,18,0,0,0,0,18,4.000,0,0,0,0,0,18,BRHO M,TAMU AT GALVESTON,SPRING,2024
MARA,652,700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GALVAO C,TAMU AT GALVESTON,SPRING,2024
MARA,664,600,4,8,6,0,0,18,2.888,0,0,0,2,0,20,WANG P,TAMU AT GALVESTON,SPRING,2024
MARA,675,700,8,0,0,0,0,8,4.000,0,0,0,0,0,8,NWABUEZE U,TAMU AT GALVESTON,SPRING,2024
MARA,678,601,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CIMINELLO V,TAMU AT GALVESTON,SPRING,2024
MGMT,311,500,19,8,0,0,0,27,3.703,0,0,0,0,0,27,CAESAR D,TAMU AT GALVESTON,SPRING,2024
MKTG,321,599,0,2,2,4,3,11,1.272,1,0,0,0,0,12,GALVAO C,TAMU AT GALVESTON,SPRING,2024
SCMT,364,401,4,5,2,2,3,16,2.312,0,0,0,3,0,19,WANG P,TAMU AT GALVESTON,SPRING,2024
MART,103,401,11,4,0,0,0,15,3.733,0,0,0,0,0,15,ALLEN J,TAMU AT GALVESTON,SPRING,2024
MART,103,402,11,2,1,0,0,14,3.714,0,0,0,1,0,15,ALLEN J,TAMU AT GALVESTON,SPRING,2024
MART,103,403,5,8,1,0,0,14,3.285,0,0,0,1,0,15,GILLESPIE P,TAMU AT GALVESTON,SPRING,2024
MART,103,404,9,3,2,0,0,14,3.500,0,0,0,0,0,14,GILLESPIE P,TAMU AT GALVESTON,SPRING,2024
MART,104,401,10,4,0,0,0,14,3.714,0,0,0,0,0,14,MURRAY N,TAMU AT GALVESTON,SPRING,2024
MART,115,401,8,5,4,0,1,18,3.055,0,0,0,0,0,18,BARROWS T,TAMU AT GALVESTON,SPRING,2024
MART,115,402,2,6,6,2,0,16,2.500,0,0,0,1,0,17,BARROWS T,TAMU AT GALVESTON,SPRING,2024
MART,115,403,2,8,6,1,1,18,2.500,0,0,0,0,0,18,BARROWS T,TAMU AT GALVESTON,SPRING,2024
MART,201,401,6,14,9,1,1,31,2.741,0,0,0,2,0,33,NELICK T,TAMU AT GALVESTON,SPRING,2024
MART,202,401,14,12,0,0,0,26,3.538,0,0,0,0,0,26,WEAVER S,TAMU AT GALVESTON,SPRING,2024
MART,204,401,2,7,9,1,3,22,2.181,0,0,0,3,0,25,ROTH A,TAMU AT GALVESTON,SPRING,2024
MART,204,402,5,7,6,0,3,21,2.523,1,0,0,2,0,24,ROTH A,TAMU AT GALVESTON,SPRING,2024
MART,205,401,4,5,1,0,0,10,3.300,0,0,0,0,0,10,ROTH A,TAMU AT GALVESTON,SPRING,2024
MART,208,401,11,23,15,2,0,51,2.843,0,0,0,0,0,51,PETERLIN J,TAMU AT GALVESTON,SPRING,2024
MART,210,402,3,9,2,1,0,15,2.933,0,0,0,0,0,15,KIEFFER K,TAMU AT GALVESTON,SPRING,2024
MART,210,403,10,5,1,0,0,16,3.562,0,0,0,0,0,16,KIEFFER K,TAMU AT GALVESTON,SPRING,2024
MART,212,401,6,2,0,0,0,8,3.750,0,0,0,0,0,8,ALLEN J,TAMU AT GALVESTON,SPRING,2024
MART,213,401,4,8,3,0,0,15,3.066,0,0,0,0,0,15,HOWELL G,TAMU AT GALVESTON,SPRING,2024
MART,215,902,5,14,3,0,0,22,3.090,0,0,0,0,0,22,PETERLIN J,TAMU AT GALVESTON,SPRING,2024
MART,265,401,0,4,1,0,0,5,2.800,0,0,0,0,0,5,FARIS J,TAMU AT GALVESTON,SPRING,2024
MART,303,401,14,9,2,0,0,25,3.480,0,0,0,0,0,25,FARIS J,TAMU AT GALVESTON,SPRING,2024
MART,307,401,9,0,0,0,0,9,4.000,0,0,0,0,0,9,RODRIGUEZ A,TAMU AT GALVESTON,SPRING,2024
MART,307,402,13,1,0,0,0,14,3.928,0,0,0,0,0,14,RODRIGUEZ A,TAMU AT GALVESTON,SPRING,2024
MART,308,401,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RODRIGUEZ A,TAMU AT GALVESTON,SPRING,2024
MART,310,404,3,8,5,0,0,16,2.875,0,0,0,0,0,16,VECHAN R,TAMU AT GALVESTON,SPRING,2024
MART,311,401,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BARROWS T,TAMU AT GALVESTON,SPRING,2024
MART,313,402,3,6,4,1,0,14,2.785,0,0,0,0,0,14,VECHAN R,TAMU AT GALVESTON,SPRING,2024
MART,313,403,1,5,4,0,0,10,2.700,0,0,0,0,0,10,VECHAN R,TAMU AT GALVESTON,SPRING,2024
MART,313,404,2,7,4,0,0,13,2.846,0,0,0,0,0,13,VECHAN R,TAMU AT GALVESTON,SPRING,2024
MART,315,401,2,5,1,0,0,8,3.125,0,0,0,0,0,8,GRIFFITTS J,TAMU AT GALVESTON,SPRING,2024
MART,315,402,0,4,2,0,0,6,2.666,0,0,0,0,0,6,GRIFFITTS J,TAMU AT GALVESTON,SPRING,2024
MART,321,401,2,12,3,0,0,17,2.941,0,0,0,1,0,18,GRIFFITTS J,TAMU AT GALVESTON,SPRING,2024
MART,401,401,3,14,3,0,0,20,3.000,0,0,0,0,0,20,GILLESPIE P,TAMU AT GALVESTON,SPRING,2024
MART,403,401,18,13,0,0,0,31,3.580,0,0,0,0,0,31,MURRAY N,TAMU AT GALVESTON,SPRING,2024
MART,404,401,7,12,11,0,0,30,2.866,0,0,0,0,0,30,KIEFFER K,TAMU AT GALVESTON,SPRING,2024
MART,410,941,0,3,2,0,0,5,2.600,0,0,0,0,0,5,JANSEN J,TAMU AT GALVESTON,SPRING,2024
MART,410,942,7,1,1,0,0,9,3.666,0,0,0,0,0,9,JANSEN J,TAMU AT GALVESTON,SPRING,2024
MART,410,943,5,2,1,0,0,8,3.500,0,0,0,0,0,8,JANSEN J,TAMU AT GALVESTON,SPRING,2024
MART,410,945,6,2,1,0,0,9,3.555,0,0,0,0,0,9,JANSEN J,TAMU AT GALVESTON,SPRING,2024
MART,498,401,8,2,0,0,0,10,3.800,0,0,0,0,0,10,WEAVER S,TAMU AT GALVESTON,SPRING,2024
MART,498,402,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WEAVER S,TAMU AT GALVESTON,SPRING,2024
MART,498,403,13,1,0,0,0,14,3.928,0,0,0,0,0,14,WEAVER S,TAMU AT GALVESTON,SPRING,2024
NVSC,101,401,7,1,0,0,0,8,3.875,0,0,0,0,0,8,ODUYELA O,TAMU AT GALVESTON,SPRING,2024
NVSC,200,401,20,5,1,0,0,26,3.730,0,0,0,0,0,26,SMITH P,TAMU AT GALVESTON,SPRING,2024
NVSC,401,401,4,1,0,0,0,5,3.800,0,0,0,0,0,5,ZGORSKI K,TAMU AT GALVESTON,SPRING,2024
NVSC,402,401,9,1,2,0,0,12,3.583,0,0,0,0,0,12,YOUNG S,TAMU AT GALVESTON,SPRING,2024
