Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
COMM,345,500,30,30,1,1,0,62,3.435,0,0,0,1,0,63,ROLD M,LIBERAL ARTS,FALL,2020
COMM,346,500,21,6,3,0,0,30,3.600,0,0,0,0,0,30,RAMIREZ A,LIBERAL ARTS,FALL,2020
COMM,350,500,26,45,4,0,1,76,3.250,0,0,0,1,1,78,CAMPBELL H,LIBERAL ARTS,FALL,2020
COMM,360,200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SUMPTER R,LIBERAL ARTS,FALL,2020
COMM,360,500,30,20,4,0,0,54,3.481,0,0,0,2,0,56,SUMPTER R,LIBERAL ARTS,FALL,2020
COMM,365,500,36,6,6,2,0,50,3.520,0,0,0,0,0,50,LA-PASTINA A,LIBERAL ARTS,FALL,2020
COMM,370,500,19,15,2,0,0,36,3.472,0,0,0,1,0,37,SONG X,LIBERAL ARTS,FALL,2020
COMM,375,200,10,3,0,0,0,13,3.769,0,0,0,0,0,13,ROLD M,LIBERAL ARTS,FALL,2020
COMM,375,500,22,40,9,1,3,75,3.026,0,0,0,0,0,75,MILLER L,LIBERAL ARTS,FALL,2020
COMM,375,501,17,21,2,0,0,40,3.375,0,0,0,1,0,41,ROLD M,LIBERAL ARTS,FALL,2020
COMM,410,900,24,0,0,0,0,24,4.000,0,0,0,0,0,24,LOPEZ J,LIBERAL ARTS,FALL,2020
COMM,411,900,16,1,0,0,0,17,3.941,0,0,0,0,0,17,ASCHENBECK S,LIBERAL ARTS,FALL,2020
COMM,415,901,11,3,2,1,1,18,3.222,0,0,0,4,0,22,DUNAWAY J,LIBERAL ARTS,FALL,2020
COMM,420,900,8,10,1,0,0,19,3.368,0,0,0,0,0,19,MILLER L,LIBERAL ARTS,FALL,2020
COMM,420,901,7,9,3,0,0,19,3.210,1,0,0,0,0,20,MILLER L,LIBERAL ARTS,FALL,2020
COMM,428,900,7,5,0,0,0,12,3.583,0,0,0,0,0,12,DUBRIWNY T,LIBERAL ARTS,FALL,2020
COMM,428,970,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DUBRIWNY T,LIBERAL ARTS,FALL,2020
COMM,431,900,5,6,2,0,0,13,3.230,0,0,0,1,0,14,WANZER SERRANO D,LIBERAL ARTS,FALL,2020
COMM,434,901,15,6,3,0,0,24,3.500,0,0,0,0,0,24,TARVIN D,LIBERAL ARTS,FALL,2020
COMM,437,900,23,0,1,0,0,24,3.916,0,0,0,0,0,24,ROLD M,LIBERAL ARTS,FALL,2020
COMM,437,901,3,10,8,0,0,21,2.761,0,0,0,1,0,22,MILLER L,LIBERAL ARTS,FALL,2020
COMM,438,997,20,4,1,0,0,25,3.760,0,0,0,0,0,25,MERCIECA J,LIBERAL ARTS,FALL,2020
COMM,443,900,12,9,2,0,0,23,3.434,0,0,0,0,0,23,ROWE S,LIBERAL ARTS,FALL,2020
COMM,446,901,2,11,1,0,1,15,2.866,0,0,0,0,0,15,TACHKOVA E,LIBERAL ARTS,FALL,2020
COMM,446,970,8,5,0,0,0,13,3.615,0,0,0,2,0,15,COOMBS W,LIBERAL ARTS,FALL,2020
COMM,450,901,13,7,2,1,0,23,3.391,0,0,0,0,0,23,ROLD M,LIBERAL ARTS,FALL,2020
COMM,452,900,1,3,6,0,0,10,2.500,0,0,0,1,0,11,BURKART P,LIBERAL ARTS,FALL,2020
COMM,452,970,1,7,0,0,0,8,3.125,0,0,0,0,0,8,BURKART P,LIBERAL ARTS,FALL,2020
COMM,458,901,18,1,0,0,0,19,3.947,0,0,0,0,0,19,LA-PASTINA A,LIBERAL ARTS,FALL,2020
COMM,460,900,18,0,0,0,1,19,3.789,0,0,0,1,0,20,SUMPTER R,LIBERAL ARTS,FALL,2020
COMM,460,998,20,0,1,0,2,23,3.565,0,0,0,0,0,23,MERCIECA J,LIBERAL ARTS,FALL,2020
COMM,470,900,8,6,4,0,2,20,2.900,0,0,0,0,0,20,SCHERR S,LIBERAL ARTS,FALL,2020
COMM,470,901,21,1,0,0,0,22,3.954,0,0,0,1,0,23,LUECK J,LIBERAL ARTS,FALL,2020
COMM,476,900,22,3,0,0,0,25,3.880,0,0,0,0,0,25,PARISH N,LIBERAL ARTS,FALL,2020
COMM,480,901,1,4,0,0,0,5,3.200,0,0,0,0,0,5,HAVENS J,LIBERAL ARTS,FALL,2020
COMM,480,902,3,2,5,0,1,11,2.545,0,0,0,0,0,11,HAVENS J,LIBERAL ARTS,FALL,2020
COMM,484,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WESNER K,LIBERAL ARTS,FALL,2020
COMM,485,506,161,24,8,5,4,202,3.648,0,0,0,2,0,204,STREET N,LIBERAL ARTS,FALL,2020
COMM,489,500,14,0,0,0,0,14,4.000,0,0,0,1,0,15,GUAJARDO J,LIBERAL ARTS,FALL,2020
COMM,616,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DUNAWAY J,LIBERAL ARTS,FALL,2020
COMM,620,600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,STREET R,LIBERAL ARTS,FALL,2020
COMM,654,600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,CRICK N,LIBERAL ARTS,FALL,2020
COMM,661,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,RAMASUBRAMANIAN S,LIBERAL ARTS,FALL,2020
COMM,662,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,WALLIS C,LIBERAL ARTS,FALL,2020
COMM,664,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,LUECK J,LIBERAL ARTS,FALL,2020
JOUR,102,201,10,0,0,0,0,10,4.000,0,0,0,0,0,10,BURTON T,LIBERAL ARTS,FALL,2020
JOUR,102,501,79,10,1,0,0,90,3.866,0,0,0,0,0,90,BURTON T,LIBERAL ARTS,FALL,2020
JOUR,200,501,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BURTON T,LIBERAL ARTS,FALL,2020
JOUR,200,502,7,6,3,0,1,17,3.058,0,0,0,1,0,18,RICE D,LIBERAL ARTS,FALL,2020
JOUR,203,901,15,2,0,0,0,17,3.882,0,0,0,0,0,17,GAMMON A,LIBERAL ARTS,FALL,2020
JOUR,203,902,11,4,1,0,0,16,3.625,0,0,0,0,0,16,BURTON T,LIBERAL ARTS,FALL,2020
JOUR,301,500,5,4,1,0,0,10,3.400,0,0,0,0,0,10,DONALDSON D,LIBERAL ARTS,FALL,2020
JOUR,303,500,16,0,0,0,0,16,4.000,0,0,0,0,0,16,GAMMON A,LIBERAL ARTS,FALL,2020
JOUR,341,500,8,3,0,2,1,14,3.071,0,0,0,0,0,14,BURTON T,LIBERAL ARTS,FALL,2020
JOUR,359,500,12,0,0,0,2,14,3.428,0,0,0,0,0,14,GAMMON A,LIBERAL ARTS,FALL,2020
JOUR,365,500,3,1,1,0,0,5,3.400,0,0,0,0,0,5,LA-PASTINA A,LIBERAL ARTS,FALL,2020
JOUR,450,500,7,2,2,1,1,13,3.000,0,0,0,0,0,13,RICE D,LIBERAL ARTS,FALL,2020
JOUR,485,506,8,0,0,2,0,10,3.400,0,0,0,0,0,10,STREET N,LIBERAL ARTS,FALL,2020
JOUR,490,900,8,5,1,0,0,14,3.500,0,0,0,1,0,15,RICE D,LIBERAL ARTS,FALL,2020
ECMT,461,901,12,5,3,0,1,21,3.285,0,0,0,0,0,21,SCHULMAN C,LIBERAL ARTS,FALL,2020
ECMT,461,902,11,11,0,0,0,22,3.500,0,0,0,2,0,24,SCHULMAN C,LIBERAL ARTS,FALL,2020
ECMT,461,903,11,7,2,0,1,21,3.285,0,0,0,1,0,22,SCHULMAN C,LIBERAL ARTS,FALL,2020
ECMT,461,904,14,10,0,0,1,25,3.440,0,0,0,0,0,25,SCHULMAN C,LIBERAL ARTS,FALL,2020
ECMT,461,905,13,4,3,0,1,21,3.333,0,0,0,2,0,23,SCHULMAN C,LIBERAL ARTS,FALL,2020
ECMT,461,906,16,3,0,0,2,21,3.476,1,0,0,1,0,23,SCHULMAN C,LIBERAL ARTS,FALL,2020
ECMT,461,907,9,5,9,0,0,23,3.000,0,0,0,1,0,24,SCHULMAN C,LIBERAL ARTS,FALL,2020
ECMT,461,908,3,10,5,0,2,20,2.600,0,0,0,0,0,20,SCHULMAN C,LIBERAL ARTS,FALL,2020
ECMT,463,901,10,6,5,1,0,22,3.136,0,0,0,0,0,22,NAUFAL G,LIBERAL ARTS,FALL,2020
ECMT,463,902,7,8,7,0,0,22,3.000,0,0,0,2,0,24,NAUFAL G,LIBERAL ARTS,FALL,2020
ECMT,463,903,4,11,5,1,1,22,2.727,0,0,0,1,0,23,NAUFAL G,LIBERAL ARTS,FALL,2020
ECMT,463,904,6,13,3,1,0,23,3.043,0,0,0,0,0,23,NAUFAL G,LIBERAL ARTS,FALL,2020
ECMT,463,905,12,7,2,1,0,22,3.363,0,0,0,0,0,22,FANG Z,LIBERAL ARTS,FALL,2020
ECMT,463,906,14,8,2,0,0,24,3.500,0,0,0,0,0,24,FANG Z,LIBERAL ARTS,FALL,2020
ECMT,463,907,10,7,2,0,1,20,3.250,0,0,0,0,0,20,FANG Z,LIBERAL ARTS,FALL,2020
ECMT,463,908,12,8,1,1,0,22,3.409,0,0,0,0,0,22,FANG Z,LIBERAL ARTS,FALL,2020
ECMT,660,600,7,7,0,0,1,15,3.266,0,0,0,0,0,15,TIAN G,LIBERAL ARTS,FALL,2020
ECMT,670,600,34,20,0,0,0,54,3.629,1,0,0,2,0,57,LI Q,LIBERAL ARTS,FALL,2020
ECMT,673,699,91,1,0,0,2,94,3.904,1,0,0,2,0,97,SCHULMAN C,LIBERAL ARTS,FALL,2020
ECMT,675,600,15,8,4,0,0,27,3.407,2,0,0,0,0,29,AN Y,LIBERAL ARTS,FALL,2020
ECMT,677,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,AN Y,LIBERAL ARTS,FALL,2020
ECON,202,200,14,7,2,0,0,23,3.521,0,0,0,1,0,24,EDWARDSON J,LIBERAL ARTS,FALL,2020
ECON,202,599,532,728,264,31,25,1580,3.082,0,0,0,19,0,1599,WIGGINS S,LIBERAL ARTS,FALL,2020
ECON,203,501,66,33,15,1,3,118,3.338,0,0,0,1,0,119,PAKHOTINA N,LIBERAL ARTS,FALL,2020
ECON,203,502,58,46,22,5,1,132,3.174,0,0,0,2,0,134,PAKHOTINA N,LIBERAL ARTS,FALL,2020
ECON,311,500,217,26,7,5,1,256,3.769,0,0,0,1,0,257,EDWARDSON J,LIBERAL ARTS,FALL,2020
ECON,311,501,153,14,2,2,5,176,3.750,0,0,0,0,0,176,EDWARDSON J,LIBERAL ARTS,FALL,2020
ECON,318,500,3,15,23,0,0,41,2.512,0,0,0,1,0,42,URETA M,LIBERAL ARTS,FALL,2020
ECON,323,501,86,74,52,13,2,227,3.008,0,0,0,7,0,234,GUO H,LIBERAL ARTS,FALL,2020
ECON,323,502,102,70,46,14,5,237,3.054,0,0,0,4,0,241,GUO H,LIBERAL ARTS,FALL,2020
ECON,323,503,72,90,53,11,5,231,2.922,0,0,0,5,0,236,MCNAMARA T,LIBERAL ARTS,FALL,2020
ECON,330,501,22,56,41,5,2,126,2.722,0,0,0,7,0,133,VARGHESE A,LIBERAL ARTS,FALL,2020
ECON,330,502,11,44,36,3,1,95,2.642,0,0,0,7,0,102,VARGHESE A,LIBERAL ARTS,FALL,2020
ECON,410,500,5,17,2,0,0,24,3.125,0,0,0,0,0,24,JO Y,LIBERAL ARTS,FALL,2020
ECON,410,501,24,22,11,3,0,60,3.116,0,0,0,2,0,62,JO Y,LIBERAL ARTS,FALL,2020
ECON,410,502,11,28,28,0,0,67,2.746,0,0,0,0,0,67,ZUBAIRY S,LIBERAL ARTS,FALL,2020
ECON,412,500,16,30,12,0,1,59,3.016,0,0,0,1,0,60,BARR A,LIBERAL ARTS,FALL,2020
ECON,414,500,40,22,4,0,0,66,3.545,0,0,0,0,0,66,MANESS R,LIBERAL ARTS,FALL,2020
ECON,418,500,1,10,15,2,0,28,2.357,0,0,0,1,0,29,URETA M,LIBERAL ARTS,FALL,2020
ECON,420,500,24,20,12,1,1,58,3.120,0,0,0,4,0,62,KRASTEVA S,LIBERAL ARTS,FALL,2020
ECON,425,500,14,19,8,1,0,42,3.095,0,0,0,8,0,50,WIGGINS S,LIBERAL ARTS,FALL,2020
ECON,425,900,7,10,3,0,0,20,3.200,0,0,0,1,0,21,KLOPACK B,LIBERAL ARTS,FALL,2020
ECON,426,500,6,6,5,0,1,18,2.888,0,0,0,1,0,19,MCNAMARA T,LIBERAL ARTS,FALL,2020
ECON,445,599,46,53,13,1,1,114,3.245,0,0,0,3,0,117,JANSEN D,LIBERAL ARTS,FALL,2020
ECON,452,500,72,43,19,0,0,134,3.395,0,0,0,2,0,136,GLASS A,LIBERAL ARTS,FALL,2020
ECON,459,501,17,15,14,1,3,50,2.840,0,0,0,7,0,57,VITAKU V,LIBERAL ARTS,FALL,2020
ECON,460,500,6,5,6,2,2,21,2.523,0,0,0,1,0,22,TIAN G,LIBERAL ARTS,FALL,2020
ECON,465,500,8,19,3,0,0,30,3.166,0,0,0,2,0,32,PAKHOTINA N,LIBERAL ARTS,FALL,2020
ECON,470,500,8,8,3,0,0,19,3.263,0,0,0,1,0,20,LINDO J,LIBERAL ARTS,FALL,2020
ECON,491,502,33,0,0,0,0,33,4.000,0,0,0,0,0,33,GRONBERG T,LIBERAL ARTS,FALL,2020
ECON,603,600,4,6,0,0,0,10,3.400,0,0,0,0,0,10,HOEKSTRA M,LIBERAL ARTS,FALL,2020
ECON,607,699,115,2,1,0,1,119,3.932,0,0,0,0,0,119,LIU L,LIBERAL ARTS,FALL,2020
ECON,612,600,10,8,2,0,0,20,3.400,0,0,0,1,0,21,VARGHESE A,LIBERAL ARTS,FALL,2020
ECON,618,600,21,8,1,1,0,31,3.580,0,0,0,0,0,31,BROWN A,LIBERAL ARTS,FALL,2020
ECON,629,600,7,25,0,0,0,32,3.218,0,0,0,0,0,32,VELEZ R,LIBERAL ARTS,FALL,2020
ECON,631,600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,TIAN G,LIBERAL ARTS,FALL,2020
ECON,636,600,5,9,1,1,0,16,3.125,2,0,0,0,0,18,ZHANG Y,LIBERAL ARTS,FALL,2020
ECON,649,600,6,6,0,0,0,12,3.500,0,0,0,1,0,13,LUCO ECHEVERRIA F,LIBERAL ARTS,FALL,2020
ECON,655,600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,SERRA D,LIBERAL ARTS,FALL,2020
ECON,675,601,81,6,0,0,0,87,3.931,0,0,0,0,0,87,GAN L,LIBERAL ARTS,FALL,2020
ECON,675,602,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GAN L,LIBERAL ARTS,FALL,2020
ECON,680,699,66,25,2,0,2,95,3.610,1,0,0,1,0,97,JANSEN D,LIBERAL ARTS,FALL,2020
ENGL,104,501,16,3,1,0,0,20,3.750,0,0,0,1,0,21,COOPER R,LIBERAL ARTS,FALL,2020
ENGL,104,502,9,7,4,0,0,20,3.250,0,0,0,1,0,21,COOPER R,LIBERAL ARTS,FALL,2020
ENGL,104,503,15,3,1,2,0,21,3.476,0,0,0,0,0,21,COOPER R,LIBERAL ARTS,FALL,2020
ENGL,104,505,9,8,3,0,0,20,3.300,0,0,0,0,0,20,NAIR D,LIBERAL ARTS,FALL,2020
ENGL,104,506,8,9,3,0,0,20,3.250,0,0,0,1,0,21,MITCHELL A,LIBERAL ARTS,FALL,2020
ENGL,104,507,12,7,2,0,1,22,3.318,0,0,0,0,0,22,FRANCIS J,LIBERAL ARTS,FALL,2020
ENGL,104,508,13,5,1,1,1,21,3.333,0,0,0,0,0,21,PATTISON K,LIBERAL ARTS,FALL,2020
ENGL,104,509,17,2,1,0,0,20,3.800,1,0,0,1,0,22,PETERSON N,LIBERAL ARTS,FALL,2020
ENGL,104,510,14,2,0,1,0,17,3.705,0,0,0,1,0,18,PANTUSO T,LIBERAL ARTS,FALL,2020
ENGL,104,511,14,2,2,0,1,19,3.473,0,0,0,0,0,19,PANTUSO T,LIBERAL ARTS,FALL,2020
ENGL,104,512,6,5,3,1,3,18,2.555,0,0,0,1,0,19,EMBREE D,LIBERAL ARTS,FALL,2020
ENGL,104,513,14,5,0,0,0,19,3.736,0,0,0,2,0,21,NAIR D,LIBERAL ARTS,FALL,2020
ENGL,104,516,8,6,2,2,0,18,3.111,0,0,0,2,0,20,NAIR D,LIBERAL ARTS,FALL,2020
ENGL,104,518,14,4,2,1,1,22,3.318,0,0,0,0,0,22,TODD D,LIBERAL ARTS,FALL,2020
ENGL,104,520,16,2,0,0,2,20,3.500,0,0,0,1,0,21,OROZCO A,LIBERAL ARTS,FALL,2020
ENGL,104,521,21,1,0,0,0,22,3.954,0,0,0,0,0,22,TRENT C,LIBERAL ARTS,FALL,2020
ENGL,104,522,8,9,0,1,1,19,3.157,0,0,0,1,0,20,BARROS A,LIBERAL ARTS,FALL,2020
ENGL,104,523,14,6,0,0,0,20,3.700,0,0,0,1,0,21,CANNON M,LIBERAL ARTS,FALL,2020
ENGL,104,524,12,4,2,0,2,20,3.200,0,0,0,0,0,20,CORTEZ J,LIBERAL ARTS,FALL,2020
ENGL,104,526,16,5,0,0,0,21,3.761,0,0,0,1,0,22,INOCENCIO G,LIBERAL ARTS,FALL,2020
ENGL,104,527,16,1,0,0,1,18,3.722,0,0,0,2,0,20,SALLAH E,LIBERAL ARTS,FALL,2020
ENGL,104,528,6,8,3,0,2,19,2.842,0,0,0,1,0,20,EVANS M,LIBERAL ARTS,FALL,2020
ENGL,104,529,16,5,1,0,0,22,3.681,0,0,0,0,0,22,BITGOOD N,LIBERAL ARTS,FALL,2020
ENGL,104,530,9,9,2,1,0,21,3.238,0,0,0,1,0,22,LEE S,LIBERAL ARTS,FALL,2020
ENGL,104,531,17,4,0,0,0,21,3.809,0,0,0,0,0,21,CHO H,LIBERAL ARTS,FALL,2020
ENGL,104,533,13,5,1,2,0,21,3.380,0,0,0,0,0,21,NAIR D,LIBERAL ARTS,FALL,2020
ENGL,104,534,14,5,1,1,0,21,3.523,0,0,0,0,0,21,COOPER R,LIBERAL ARTS,FALL,2020
ENGL,104,536,4,11,3,0,1,19,2.894,0,0,0,2,0,21,JONES L,LIBERAL ARTS,FALL,2020
ENGL,107,900,7,10,3,2,0,22,3.000,2,0,0,0,0,24,HOWELL J,LIBERAL ARTS,FALL,2020
ENGL,202,500,11,12,6,1,2,32,2.906,0,0,0,0,0,32,EGENOLF S,LIBERAL ARTS,FALL,2020
ENGL,203,200,12,2,0,0,0,14,3.857,0,0,0,0,0,14,MCCOUL M,LIBERAL ARTS,FALL,2020
ENGL,203,501,8,8,2,2,2,22,2.818,0,0,0,0,0,22,RIGGINS Z,LIBERAL ARTS,FALL,2020
ENGL,203,502,10,5,1,0,0,16,3.562,1,0,0,0,0,17,KIM H,LIBERAL ARTS,FALL,2020
ENGL,203,503,14,3,0,2,0,19,3.526,0,0,0,2,0,21,GAMEZ Y,LIBERAL ARTS,FALL,2020
ENGL,203,504,18,1,2,0,0,21,3.761,0,0,0,0,0,21,PARK M,LIBERAL ARTS,FALL,2020
ENGL,203,506,14,4,0,1,1,20,3.450,0,0,0,0,0,20,YOO S,LIBERAL ARTS,FALL,2020
ENGL,203,507,11,5,2,1,1,20,3.200,0,0,0,0,0,20,EZELL-MAINZER M,LIBERAL ARTS,FALL,2020
ENGL,203,508,9,9,4,0,0,22,3.227,0,0,0,0,0,22,ZHANG Z,LIBERAL ARTS,FALL,2020
ENGL,203,509,14,7,0,0,0,21,3.666,0,0,0,0,0,21,NANDI S,LIBERAL ARTS,FALL,2020
ENGL,203,510,18,3,0,0,0,21,3.857,0,0,0,1,0,22,LEE H,LIBERAL ARTS,FALL,2020
ENGL,203,511,13,4,0,0,4,21,3.047,0,0,0,0,0,21,SECREAST D,LIBERAL ARTS,FALL,2020
ENGL,203,512,16,2,4,0,0,22,3.545,0,0,0,0,0,22,KIM H,LIBERAL ARTS,FALL,2020
ENGL,203,513,22,0,0,0,0,22,4.000,0,0,0,0,0,22,BRIBACH W,LIBERAL ARTS,FALL,2020
ENGL,203,514,18,0,0,0,1,19,3.789,0,0,0,0,0,19,WINCHESTER F,LIBERAL ARTS,FALL,2020
ENGL,203,515,11,6,1,1,1,20,3.250,0,0,0,1,0,21,CHOI J,LIBERAL ARTS,FALL,2020
ENGL,203,516,14,2,2,1,0,19,3.526,0,0,0,2,0,21,PERRY E,LIBERAL ARTS,FALL,2020
ENGL,203,517,10,4,1,0,3,18,3.000,0,0,0,2,0,20,SNYDER C,LIBERAL ARTS,FALL,2020
ENGL,203,518,14,2,1,1,2,20,3.250,0,0,0,1,0,21,KIM J,LIBERAL ARTS,FALL,2020
ENGL,204,500,8,11,8,0,1,28,2.892,0,0,0,3,0,31,MILLS R,LIBERAL ARTS,FALL,2020
ENGL,206,500,7,16,3,0,0,26,3.153,0,0,0,3,0,29,YI U,LIBERAL ARTS,FALL,2020
ENGL,207,500,66,3,2,0,0,71,3.901,1,0,0,0,0,72,MANDELL L,LIBERAL ARTS,FALL,2020
ENGL,209,500,17,5,1,0,0,23,3.695,0,0,0,0,0,23,KENDALL S,LIBERAL ARTS,FALL,2020
ENGL,210,200,20,0,1,0,0,21,3.904,0,0,0,1,0,22,MCKINNEY M,LIBERAL ARTS,FALL,2020
ENGL,210,506,19,1,1,0,0,21,3.857,0,0,0,0,0,21,YU H,LIBERAL ARTS,FALL,2020
ENGL,210,507,9,11,0,1,0,21,3.333,0,0,0,0,0,21,CHO J,LIBERAL ARTS,FALL,2020
ENGL,210,509,19,2,0,0,0,21,3.904,0,0,0,0,0,21,ROZIER J,LIBERAL ARTS,FALL,2020
ENGL,210,510,20,2,0,0,0,22,3.909,0,0,0,0,0,22,ROZIER J,LIBERAL ARTS,FALL,2020
ENGL,210,511,20,0,1,0,0,21,3.904,0,0,0,1,0,22,ROYA M,LIBERAL ARTS,FALL,2020
ENGL,210,512,10,7,1,0,0,18,3.500,0,0,0,1,0,19,JERMAN G,LIBERAL ARTS,FALL,2020
ENGL,210,569,13,4,1,0,1,19,3.473,0,0,0,1,0,20,LEE S,LIBERAL ARTS,FALL,2020
ENGL,210,570,16,3,0,0,0,19,3.842,0,0,0,1,0,20,MCKINNEY M,LIBERAL ARTS,FALL,2020
ENGL,210,571,18,1,0,0,2,21,3.571,0,0,0,0,0,21,ROZIER J,LIBERAL ARTS,FALL,2020
ENGL,210,572,18,3,1,0,0,22,3.772,0,0,0,0,0,22,PETERSON N,LIBERAL ARTS,FALL,2020
ENGL,210,573,18,0,0,0,0,18,4.000,0,0,0,1,0,19,COOPER R,LIBERAL ARTS,FALL,2020
ENGL,210,574,12,5,0,0,2,19,3.315,0,0,0,1,0,20,LEE S,LIBERAL ARTS,FALL,2020
ENGL,210,575,14,4,2,0,0,20,3.600,0,0,0,2,0,22,MCKINNEY M,LIBERAL ARTS,FALL,2020
ENGL,210,576,15,5,0,0,0,20,3.750,0,0,0,1,0,21,CARLY-MILES C,LIBERAL ARTS,FALL,2020
ENGL,210,577,11,3,4,0,1,19,3.210,0,0,0,1,0,20,MCCOUL M,LIBERAL ARTS,FALL,2020
ENGL,210,578,11,4,2,0,2,19,3.157,0,0,0,2,0,21,MCCOUL M,LIBERAL ARTS,FALL,2020
ENGL,210,579,16,2,2,0,1,21,3.523,0,0,0,0,0,21,MCKINNEY M,LIBERAL ARTS,FALL,2020
ENGL,210,580,17,4,0,0,0,21,3.809,0,0,0,1,0,22,FRANCIS J,LIBERAL ARTS,FALL,2020
ENGL,210,581,20,1,0,0,0,21,3.952,0,0,0,1,0,22,PETERSON N,LIBERAL ARTS,FALL,2020
ENGL,210,582,15,4,0,0,1,20,3.600,0,0,0,0,0,20,PETERSON N,LIBERAL ARTS,FALL,2020
ENGL,210,583,17,2,1,1,0,21,3.666,0,0,0,1,0,22,FRANCIS J,LIBERAL ARTS,FALL,2020
ENGL,210,584,19,2,0,0,0,21,3.904,0,0,0,1,0,22,SCHUTZ S,LIBERAL ARTS,FALL,2020
ENGL,210,585,16,1,1,0,1,19,3.631,0,0,0,1,0,20,SCHUTZ S,LIBERAL ARTS,FALL,2020
ENGL,210,586,12,7,0,0,0,19,3.631,0,0,0,1,0,20,BAE K,LIBERAL ARTS,FALL,2020
ENGL,210,587,13,5,1,1,0,20,3.500,0,0,0,0,0,20,BAE K,LIBERAL ARTS,FALL,2020
ENGL,210,588,5,5,3,1,1,15,2.800,0,0,0,2,0,17,LIEBE L,LIBERAL ARTS,FALL,2020
ENGL,210,589,10,7,2,0,1,20,3.250,0,0,0,0,0,20,LIEBE L,LIBERAL ARTS,FALL,2020
ENGL,210,590,17,4,0,1,0,22,3.681,0,0,0,0,0,22,PATTISON K,LIBERAL ARTS,FALL,2020
ENGL,210,591,18,4,0,0,0,22,3.818,0,0,0,0,0,22,PATTISON K,LIBERAL ARTS,FALL,2020
ENGL,210,592,18,3,0,1,0,22,3.727,0,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,FALL,2020
ENGL,210,593,18,3,0,0,0,21,3.857,0,0,0,0,0,21,CARLY-MILES C,LIBERAL ARTS,FALL,2020
ENGL,210,594,17,3,0,0,0,20,3.850,0,0,0,1,0,21,HAGSTROM-SCHMIDT N,LIBERAL ARTS,FALL,2020
ENGL,210,595,17,5,0,0,0,22,3.772,0,0,0,0,0,22,HAGSTROM-SCHMIDT N,LIBERAL ARTS,FALL,2020
ENGL,210,596,17,5,0,0,0,22,3.772,0,0,0,0,0,22,HAGSTROM-SCHMIDT N,LIBERAL ARTS,FALL,2020
ENGL,210,597,14,5,2,1,0,22,3.454,0,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,FALL,2020
ENGL,210,598,19,2,0,0,0,21,3.904,0,0,0,0,0,21,CARLY-MILES C,LIBERAL ARTS,FALL,2020
ENGL,210,599,19,1,1,0,0,21,3.857,0,0,0,1,0,22,CARLY-MILES C,LIBERAL ARTS,FALL,2020
ENGL,211,500,16,7,1,1,0,25,3.520,0,0,0,0,0,25,CARLEY R,LIBERAL ARTS,FALL,2020
ENGL,212,500,9,8,5,3,0,25,2.920,0,0,0,4,0,29,DICKSON D,LIBERAL ARTS,FALL,2020
ENGL,212,501,23,7,1,0,0,31,3.709,0,0,0,0,0,31,PRICE C,LIBERAL ARTS,FALL,2020
ENGL,219,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KALLENDORF C,LIBERAL ARTS,FALL,2020
ENGL,219,500,21,11,0,0,0,32,3.656,0,0,0,2,0,34,KALLENDORF C,LIBERAL ARTS,FALL,2020
ENGL,219,501,13,17,4,7,0,41,2.878,0,0,0,0,0,41,STABILE S,LIBERAL ARTS,FALL,2020
ENGL,220,500,9,8,5,1,6,29,2.448,0,0,0,1,0,30,HARRIS J,LIBERAL ARTS,FALL,2020
ENGL,227,501,30,1,0,1,0,32,3.875,0,0,0,1,0,33,PLUMMER J,LIBERAL ARTS,FALL,2020
ENGL,231,201,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HAGSTROM-SCHMIDT N,LIBERAL ARTS,FALL,2020
ENGL,231,501,15,11,1,0,3,30,3.166,0,0,0,0,0,30,HAGSTROM-SCHMIDT N,LIBERAL ARTS,FALL,2020
ENGL,232,500,18,9,0,0,0,27,3.666,1,0,0,1,0,29,O'FARRELL M,LIBERAL ARTS,FALL,2020
ENGL,232,501,13,6,2,1,0,22,3.409,0,0,0,0,0,22,CHUNG S,LIBERAL ARTS,FALL,2020
ENGL,235,501,14,2,1,0,0,17,3.764,0,0,0,0,0,17,FUENTES A,LIBERAL ARTS,FALL,2020
