Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CHEM,117,409,4,10,8,1,6,29,2.172,0,0,0,2,0,31,LEE E,SCIENCE,SPRING,2021
CHEM,117,412,2,18,7,4,1,32,2.500,0,0,0,3,0,35,TABEI E,SCIENCE,SPRING,2021
CHEM,117,415,5,11,4,4,5,29,2.241,0,0,0,2,0,31,LEE E,SCIENCE,SPRING,2021
CHEM,117,417,11,5,6,3,4,29,2.551,0,0,0,2,0,31,TABEI E,SCIENCE,SPRING,2021
CHEM,117,421,6,14,8,2,1,31,2.709,0,0,0,4,0,35,LEE E,SCIENCE,SPRING,2021
CHEM,117,500,2,4,4,0,0,10,2.800,0,0,0,0,0,10,MAY L,SCIENCE,SPRING,2021
CHEM,117,502,5,1,3,2,4,15,2.066,0,0,0,1,0,16,LEE E,SCIENCE,SPRING,2021
CHEM,117,503,5,8,3,0,1,17,2.941,0,0,0,1,0,18,LEE E,SCIENCE,SPRING,2021
CHEM,117,506,3,12,2,0,1,18,2.888,0,0,0,0,0,18,LEE E,SCIENCE,SPRING,2021
CHEM,117,511,4,8,1,1,2,16,2.687,0,0,0,3,0,19,LEE E,SCIENCE,SPRING,2021
CHEM,117,516,7,7,2,2,1,19,2.894,0,0,0,0,0,19,LEE E,SCIENCE,SPRING,2021
CHEM,117,517,2,9,4,0,1,16,2.687,0,0,0,2,0,18,LEE E,SCIENCE,SPRING,2021
CHEM,117,522,0,8,6,2,1,17,2.235,0,0,0,1,0,18,LEE E,SCIENCE,SPRING,2021
CHEM,119,401,5,12,8,3,1,29,2.586,0,0,0,7,0,36,LEE E,SCIENCE,SPRING,2021
CHEM,119,402,6,9,9,4,3,31,2.354,0,0,0,3,0,34,LEE E,SCIENCE,SPRING,2021
CHEM,119,403,8,11,8,3,1,31,2.709,0,0,0,3,0,34,LEE E,SCIENCE,SPRING,2021
CHEM,119,404,12,8,9,2,1,32,2.875,1,0,0,3,0,36,LEE E,SCIENCE,SPRING,2021
CHEM,119,405,7,10,9,4,3,33,2.424,0,0,0,3,0,36,LEE E,SCIENCE,SPRING,2021
CHEM,119,406,7,11,13,2,2,35,2.542,0,0,0,0,0,35,LEE E,SCIENCE,SPRING,2021
CHEM,119,407,7,9,11,1,0,28,2.785,0,0,0,6,0,34,LEE E,SCIENCE,SPRING,2021
CHEM,119,408,6,11,5,3,5,30,2.333,0,0,0,4,0,34,LEE E,SCIENCE,SPRING,2021
CHEM,119,409,4,15,10,4,0,33,2.575,0,0,0,3,0,36,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,410,8,8,13,1,0,30,2.766,0,0,0,5,0,35,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,411,6,8,10,3,0,27,2.629,0,0,0,6,0,33,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,412,7,5,10,4,2,28,2.392,0,0,0,3,0,31,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,413,6,17,8,1,0,32,2.875,0,0,0,2,0,34,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,414,12,12,5,1,0,30,3.166,0,0,0,3,0,33,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,415,9,10,13,1,1,34,2.735,0,0,0,0,0,34,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,416,4,13,9,1,3,30,2.466,0,0,0,3,0,33,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,501,4,8,4,0,1,17,2.823,0,0,0,1,0,18,LEE E,SCIENCE,SPRING,2021
CHEM,119,503,6,5,4,5,0,20,2.600,0,0,0,2,0,22,LEE E,SCIENCE,SPRING,2021
CHEM,119,504,7,4,8,1,2,22,2.590,0,0,0,0,0,22,LEE E,SCIENCE,SPRING,2021
CHEM,119,505,9,8,3,0,1,21,3.142,0,0,0,1,0,22,LEE E,SCIENCE,SPRING,2021
CHEM,119,506,2,7,3,3,1,16,2.375,0,0,0,4,0,20,LEE E,SCIENCE,SPRING,2021
CHEM,119,507,5,5,7,2,0,19,2.684,0,0,0,2,0,21,LEE E,SCIENCE,SPRING,2021
CHEM,119,509,7,6,7,1,0,21,2.904,0,0,0,0,0,21,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,510,3,10,6,0,0,19,2.842,0,0,0,3,0,22,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,511,7,3,5,0,2,17,2.764,0,0,0,2,0,19,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,513,8,9,1,1,1,20,3.100,0,0,0,2,0,22,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,514,5,8,3,1,0,17,3.000,0,0,0,2,0,19,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,119,515,7,4,7,0,0,18,3.000,0,0,0,3,0,21,ALTEMOSE A,SCIENCE,SPRING,2021
CHEM,120,201,3,4,4,1,1,13,2.538,0,0,0,0,0,13,ROSYNEK M,SCIENCE,SPRING,2021
CHEM,120,202,4,7,2,0,0,13,3.153,0,0,0,1,0,14,ROSYNEK M,SCIENCE,SPRING,2021
CHEM,120,203,4,3,2,0,0,9,3.222,0,0,0,6,0,15,ROSYNEK M,SCIENCE,SPRING,2021
CHEM,120,401,16,7,3,2,1,29,3.206,0,0,0,3,0,32,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,402,14,12,4,0,0,30,3.333,0,0,0,5,0,35,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,403,14,9,4,2,0,29,3.206,0,0,0,4,0,33,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,404,12,9,8,0,1,30,3.033,0,0,0,2,0,32,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,405,13,11,3,1,0,28,3.285,0,0,0,4,0,32,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,406,13,10,3,2,0,28,3.214,0,0,0,5,0,33,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,407,17,5,6,0,0,28,3.392,0,0,0,6,0,34,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,408,15,9,6,0,0,30,3.300,0,0,0,4,0,34,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,409,16,8,7,0,0,31,3.290,0,0,0,3,0,34,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,410,16,6,5,2,0,29,3.241,0,0,0,6,0,35,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,411,15,10,5,1,0,31,3.258,0,0,0,3,0,34,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,412,13,8,4,1,0,26,3.269,0,0,0,8,0,34,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,413,14,5,4,2,1,26,3.115,0,0,0,6,0,32,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,414,13,7,4,1,1,26,3.153,0,0,0,6,0,32,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,415,9,11,8,1,1,30,2.866,0,0,0,5,0,35,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,416,9,5,6,1,1,22,2.909,1,0,0,8,0,31,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,418,13,9,6,0,0,28,3.250,0,0,0,5,0,33,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,419,12,6,5,2,0,25,3.120,0,0,0,4,0,29,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,420,9,6,12,0,1,28,2.785,0,0,0,5,0,33,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,421,10,5,6,0,3,24,2.791,0,0,0,9,0,33,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,422,10,11,2,1,3,27,2.888,0,0,0,4,0,31,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,424,11,2,6,3,0,22,2.954,0,0,0,5,0,27,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,425,4,8,9,0,1,22,2.636,0,0,0,8,0,30,LINDAHL P,SCIENCE,SPRING,2021
CHEM,120,428,5,8,12,0,1,26,2.615,0,0,0,6,0,32,LINDAHL P,SCIENCE,SPRING,2021
CHEM,120,429,6,7,10,0,0,23,2.826,0,0,0,5,0,28,LINDAHL P,SCIENCE,SPRING,2021
CHEM,120,431,16,13,2,1,0,32,3.375,0,0,0,1,0,33,YAN X,SCIENCE,SPRING,2021
CHEM,120,432,18,4,3,0,0,25,3.600,0,0,0,7,0,32,YAN X,SCIENCE,SPRING,2021
CHEM,120,433,16,6,5,0,1,28,3.285,0,0,0,5,0,33,YAN X,SCIENCE,SPRING,2021
CHEM,120,434,23,5,1,1,0,30,3.666,0,0,0,3,0,33,YAN X,SCIENCE,SPRING,2021
CHEM,120,435,9,11,6,1,0,27,3.037,0,0,0,7,0,34,YAN X,SCIENCE,SPRING,2021
CHEM,120,436,16,7,5,0,1,29,3.275,0,0,0,4,0,33,YAN X,SCIENCE,SPRING,2021
CHEM,120,437,13,11,4,0,1,29,3.206,0,0,0,4,0,33,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,438,13,10,3,1,0,27,3.296,0,0,0,7,0,34,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,439,9,10,6,1,1,27,2.925,0,0,0,7,0,34,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,440,16,7,4,0,0,27,3.444,0,0,0,6,0,33,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,441,14,10,7,0,0,31,3.225,0,0,0,3,0,34,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,442,14,10,4,1,0,29,3.275,0,0,0,4,0,33,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,443,10,10,4,2,0,26,3.076,0,0,0,7,0,33,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,444,12,10,8,1,0,31,3.064,0,0,0,1,0,32,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,445,12,9,9,1,0,31,3.032,0,0,0,3,0,34,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,446,12,8,2,1,1,24,3.208,0,0,0,10,0,34,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,447,15,10,4,1,0,30,3.300,1,0,0,3,0,34,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,448,12,15,3,1,0,31,3.225,0,0,0,3,0,34,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,449,7,3,0,0,0,10,3.700,0,0,0,4,0,14,HUGHBANKS T,SCIENCE,SPRING,2021
CHEM,120,450,4,3,1,0,1,9,3.000,0,0,0,1,0,10,HUGHBANKS T,SCIENCE,SPRING,2021
CHEM,120,500,1,8,2,0,0,11,2.909,0,0,0,4,0,15,HUGHBANKS T,SCIENCE,SPRING,2021
CHEM,120,501,11,5,4,0,0,20,3.350,0,0,0,2,0,22,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,502,7,7,1,0,1,16,3.187,0,0,0,5,0,21,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,503,4,1,3,1,0,9,2.888,0,0,0,2,0,11,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,505,13,3,4,0,1,21,3.285,0,0,0,0,0,21,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,506,10,5,3,2,0,20,3.150,0,0,0,1,0,21,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,507,4,6,0,1,0,11,3.181,0,0,0,0,0,11,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,509,7,1,4,1,0,13,3.076,0,0,0,5,0,18,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,510,8,9,1,0,0,18,3.388,0,0,0,3,0,21,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,513,11,7,1,0,0,19,3.526,1,0,0,2,0,22,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,514,11,3,4,0,0,18,3.388,0,0,0,1,0,19,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,515,7,1,5,1,0,14,3.000,0,0,0,2,0,16,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,516,4,11,1,0,0,16,3.187,0,0,0,2,0,18,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,517,10,6,3,0,0,19,3.368,0,0,0,2,0,21,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,518,10,8,1,0,0,19,3.473,0,0,0,3,0,22,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,519,10,2,2,1,0,15,3.400,0,0,0,7,0,22,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,520,9,7,4,1,0,21,3.142,0,0,0,1,0,22,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,521,8,9,3,0,0,20,3.250,0,0,0,2,0,22,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,522,7,6,5,1,0,19,3.000,0,0,0,3,0,22,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,523,8,9,3,1,0,21,3.142,0,0,0,1,0,22,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,524,12,9,0,0,0,21,3.571,0,0,0,1,0,22,MCCARTNEY S,SCIENCE,SPRING,2021
CHEM,120,525,5,4,7,1,1,18,2.611,0,0,0,4,0,22,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,529,10,6,1,0,0,17,3.529,0,0,0,3,0,20,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,533,1,4,0,0,2,7,2.285,0,0,0,1,0,8,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,535,11,2,3,1,0,17,3.352,0,0,0,1,0,18,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,537,8,1,1,0,0,10,3.700,0,0,0,2,0,12,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,541,3,5,0,0,1,9,3.000,0,0,0,1,0,10,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,545,6,2,1,0,0,9,3.555,0,0,0,2,0,11,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,547,6,6,3,0,0,15,3.200,0,0,0,0,0,15,BARONDEAU D,SCIENCE,SPRING,2021
CHEM,120,553,3,5,1,0,0,9,3.222,0,0,0,2,0,11,LINDAHL P,SCIENCE,SPRING,2021
CHEM,120,557,5,3,4,0,0,12,3.083,0,0,0,0,0,12,LINDAHL P,SCIENCE,SPRING,2021
CHEM,120,561,17,1,0,0,0,18,3.944,0,0,0,2,0,20,YAN X,SCIENCE,SPRING,2021
CHEM,120,564,4,0,1,0,0,5,3.600,0,0,0,0,0,5,YAN X,SCIENCE,SPRING,2021
CHEM,120,565,6,4,5,0,0,15,3.066,0,0,0,0,0,15,YAN X,SCIENCE,SPRING,2021
CHEM,120,569,9,2,1,0,0,12,3.666,0,0,0,3,0,15,YAN X,SCIENCE,SPRING,2021
CHEM,120,570,5,5,3,0,2,15,2.733,0,0,0,2,0,17,YAN X,SCIENCE,SPRING,2021
CHEM,120,571,4,8,1,0,0,13,3.230,0,0,0,0,0,13,YAN X,SCIENCE,SPRING,2021
CHEM,120,573,9,10,1,0,0,20,3.400,0,0,0,2,0,22,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,574,11,4,3,1,0,19,3.315,0,0,0,1,0,20,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,575,8,7,1,0,0,16,3.437,0,0,0,0,0,16,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,577,12,2,7,0,0,21,3.238,0,0,0,1,0,22,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,578,9,7,1,1,1,19,3.157,0,0,0,2,0,21,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,579,5,1,3,0,0,9,3.222,0,0,0,2,0,11,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,580,9,6,6,0,0,21,3.142,0,0,0,1,0,22,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,581,13,4,2,1,1,21,3.285,0,0,0,1,0,22,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,582,9,5,3,0,1,18,3.166,0,0,0,3,0,21,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,583,10,7,4,0,0,21,3.285,0,0,0,1,0,22,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,584,12,2,3,0,0,17,3.529,0,0,0,4,0,21,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,585,9,7,2,0,1,19,3.210,0,0,0,1,0,20,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,586,2,6,5,0,0,13,2.769,0,0,0,2,0,15,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,589,10,9,0,1,0,20,3.400,0,0,0,2,0,22,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,590,13,4,2,0,0,19,3.578,0,0,0,3,0,22,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,591,5,9,3,3,0,20,2.800,0,0,0,1,0,21,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,592,11,6,2,1,0,20,3.350,0,0,0,0,0,20,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,593,10,8,2,0,0,20,3.400,0,0,0,1,0,21,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,594,11,5,3,0,0,19,3.421,0,0,0,2,0,21,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,595,9,5,6,0,0,20,3.150,0,0,0,2,0,22,BETHEL R,SCIENCE,SPRING,2021
CHEM,120,596,6,12,1,1,0,20,3.150,0,0,0,1,0,21,BETHEL R,SCIENCE,SPRING,2021
CHEM,222,500,84,69,29,10,11,203,3.009,0,0,0,23,0,226,BEGLEY T,SCIENCE,SPRING,2021
CHEM,227,501,22,29,26,3,2,82,2.804,2,0,0,28,0,112,MULLEN C,SCIENCE,SPRING,2021
CHEM,227,502,29,37,22,3,1,92,2.978,1,0,0,19,0,112,COLLINS D,SCIENCE,SPRING,2021
CHEM,227,503,18,34,39,2,0,93,2.731,0,0,0,19,0,112,COLLINS D,SCIENCE,SPRING,2021
CHEM,227,504,27,29,15,3,7,81,2.814,1,0,0,25,1,108,WAAS J,SCIENCE,SPRING,2021
CHEM,227,505,15,34,32,6,0,87,2.666,0,0,0,23,0,110,MULLEN C,SCIENCE,SPRING,2021
CHEM,227,506,29,32,26,7,1,95,2.852,0,0,0,19,0,114,SCZEPANSKI J,SCIENCE,SPRING,2021
CHEM,227,507,21,34,30,1,0,86,2.872,0,0,0,27,0,113,COLLINS D,SCIENCE,SPRING,2021
CHEM,228,200,12,5,0,0,0,17,3.705,0,0,0,0,0,17,BURGESS K,SCIENCE,SPRING,2021
CHEM,228,501,21,20,10,1,2,54,3.055,0,0,0,6,0,60,BERGBREITER D,SCIENCE,SPRING,2021
CHEM,228,502,38,59,5,0,0,102,3.323,0,0,0,1,0,103,WATANABE C,SCIENCE,SPRING,2021
CHEM,228,503,39,27,19,1,3,89,3.101,0,0,0,17,0,106,SANTANDER P,SCIENCE,SPRING,2021
CHEM,228,504,40,23,12,2,1,78,3.269,0,0,0,26,0,104,PENNINGTON J,SCIENCE,SPRING,2021
CHEM,228,505,29,21,10,3,1,64,3.156,0,0,0,37,0,101,PENNINGTON J,SCIENCE,SPRING,2021
CHEM,228,506,43,28,17,1,3,92,3.163,0,0,0,13,0,105,SERRANO C,SCIENCE,SPRING,2021
CHEM,228,507,48,30,16,4,0,98,3.244,0,0,0,7,0,105,PONNAMPERUMA K,SCIENCE,SPRING,2021
CHEM,228,508,69,27,3,1,1,101,3.603,0,0,0,2,0,103,WATANABE C,SCIENCE,SPRING,2021
CHEM,228,509,18,17,27,4,0,66,2.742,0,0,0,23,2,91,SINGLETON D,SCIENCE,SPRING,2021
CHEM,228,510,54,32,11,1,2,100,3.350,0,0,0,6,0,106,PONNAMPERUMA K,SCIENCE,SPRING,2021
CHEM,228,511,35,31,16,1,1,84,3.166,0,0,0,21,0,105,SANTANDER P,SCIENCE,SPRING,2021
CHEM,228,512,39,30,14,6,4,93,3.010,0,0,0,11,0,104,SERRANO C,SCIENCE,SPRING,2021
CHEM,228,513,33,24,17,5,2,81,3.000,0,0,0,25,0,106,WAAS J,SCIENCE,SPRING,2021
CHEM,228,514,19,34,26,4,0,83,2.819,0,0,0,21,0,104,SANTANDER P,SCIENCE,SPRING,2021
CHEM,228,515,29,24,11,6,2,72,3.000,1,0,0,28,0,101,WAAS J,SCIENCE,SPRING,2021
CHEM,228,516,40,37,16,2,0,95,3.210,0,0,0,9,0,104,PONNAMPERUMA K,SCIENCE,SPRING,2021
CHEM,234,901,4,3,0,0,0,7,3.571,0,0,0,1,0,8,FANG L,SCIENCE,SPRING,2021
CHEM,234,902,3,4,0,0,0,7,3.428,0,0,0,1,0,8,SERRANO C,SCIENCE,SPRING,2021
CHEM,234,903,3,2,1,0,0,6,3.333,0,0,0,1,0,7,SAN PEDRO J,SCIENCE,SPRING,2021
CHEM,234,904,1,2,1,1,0,5,2.600,0,0,0,1,0,6,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,234,905,3,3,0,0,0,6,3.500,0,0,0,1,0,7,FANG L,SCIENCE,SPRING,2021
CHEM,234,906,4,3,0,0,0,7,3.571,0,0,0,0,0,7,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,234,907,2,1,0,1,2,6,2.000,0,0,0,1,0,7,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,501,3,4,0,0,0,7,3.428,0,0,0,2,0,9,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,502,3,5,3,0,1,12,2.750,0,0,0,0,0,12,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,503,4,5,2,0,1,12,2.916,0,0,0,0,0,12,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,504,1,6,3,0,1,11,2.545,0,0,0,1,0,12,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,505,4,6,0,0,0,10,3.400,0,0,0,0,0,10,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,506,1,4,2,0,0,7,2.857,0,0,0,1,0,8,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,507,1,8,1,0,0,10,3.000,0,0,0,0,0,10,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,508,1,5,3,0,0,9,2.777,0,0,0,0,0,9,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,509,3,5,0,0,0,8,3.375,0,0,0,2,0,10,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,510,3,4,0,0,0,7,3.428,0,0,0,0,0,7,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,512,0,6,3,0,0,9,2.666,0,0,0,1,0,10,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,513,1,6,1,0,0,8,3.000,0,0,0,1,0,9,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,514,5,3,3,0,0,11,3.181,0,0,0,0,0,11,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,515,3,1,4,0,1,9,2.555,0,0,0,0,0,9,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,516,2,2,2,0,0,6,3.000,0,0,0,3,0,9,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,517,5,2,1,0,0,8,3.500,0,0,0,1,0,9,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,518,1,4,1,1,1,8,2.375,0,0,0,0,0,8,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,519,2,3,1,0,2,8,2.375,0,0,0,1,0,9,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,520,2,6,0,0,0,8,3.250,0,0,0,0,0,8,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,521,3,7,0,0,0,10,3.300,0,0,0,0,0,10,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,522,0,2,2,0,2,6,1.666,0,0,0,2,0,8,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,523,4,11,3,0,0,18,3.055,0,0,0,2,0,20,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,524,11,7,1,0,0,19,3.526,0,0,0,3,0,22,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,525,1,9,5,0,2,17,2.411,0,0,0,0,0,17,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,528,2,11,3,0,2,18,2.611,0,0,0,3,0,21,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,529,3,13,5,0,0,21,2.904,0,0,0,3,0,24,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,530,6,10,3,0,0,19,3.157,0,0,0,2,0,21,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,531,6,10,1,0,1,18,3.111,0,0,0,2,0,20,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,532,5,12,3,0,2,22,2.818,0,0,0,0,0,22,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,533,3,11,4,1,3,22,2.454,0,0,0,0,0,22,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,536,4,11,1,0,0,16,3.187,0,0,0,4,0,20,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,537,3,7,5,1,2,18,2.444,0,0,0,1,0,19,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,237,539,5,9,0,1,2,17,2.823,0,0,0,2,0,19,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,501,1,4,2,0,0,7,2.857,0,0,0,1,0,8,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,502,3,4,1,0,1,9,2.888,0,0,0,1,0,10,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,503,2,5,0,0,0,7,3.285,0,0,0,2,0,9,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,504,5,4,1,0,1,11,3.090,0,0,0,0,0,11,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,505,3,8,1,0,0,12,3.166,0,0,0,0,0,12,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,506,3,4,5,0,0,12,2.833,0,0,0,0,0,12,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,507,2,3,0,0,0,5,3.400,0,0,0,2,0,7,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,508,0,10,1,0,0,11,2.909,0,0,0,1,0,12,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,509,3,7,1,0,0,11,3.181,0,0,0,1,0,12,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,510,4,5,1,0,0,10,3.300,0,0,0,2,0,12,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,511,5,2,1,0,1,9,3.111,0,0,0,1,0,10,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,512,4,5,1,0,0,10,3.300,0,0,0,2,0,12,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,513,1,8,1,0,0,10,3.000,0,0,0,0,0,10,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,514,5,2,4,0,0,11,3.090,0,0,0,0,0,11,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,515,5,4,1,0,0,10,3.400,0,0,0,0,0,10,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,516,8,3,0,0,0,11,3.727,0,0,0,0,0,11,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,517,4,5,0,0,1,10,3.100,0,0,0,0,0,10,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,518,1,10,0,0,1,12,2.833,0,0,0,0,0,12,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,519,5,3,2,0,0,10,3.300,0,0,0,0,0,10,SCHAEFER A,SCIENCE,SPRING,2021
CHEM,238,520,2,4,3,0,0,9,2.888,0,0,0,1,0,10,SCHAEFER A,SCIENCE,SPRING,2021
