Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
LDEV,667,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LEVERETT D,ARCHITECTURE,SPRING,2022
LDEV,667,700,6,1,0,0,0,7,3.857,0,0,0,0,0,7,LEVERETT D,ARCHITECTURE,SPRING,2022
LDEV,668,601,9,6,0,0,0,15,3.600,0,0,0,0,0,15,EARLY T,ARCHITECTURE,SPRING,2022
LDEV,668,700,10,1,1,0,0,12,3.750,0,0,0,0,0,12,EARLY T,ARCHITECTURE,SPRING,2022
LDEV,685,645,6,0,0,0,0,6,4.000,0,0,0,0,0,6,EARLY T,ARCHITECTURE,SPRING,2022
LDEV,688,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LEVERETT D,ARCHITECTURE,SPRING,2022
PLAN,613,600,17,2,0,0,0,19,3.894,0,0,0,1,0,20,YU S,ARCHITECTURE,SPRING,2022
PLAN,625,600,5,1,0,0,0,6,3.833,0,0,0,1,0,7,WUNNEBURGER D,ARCHITECTURE,SPRING,2022
PLAN,625,700,12,1,0,0,0,13,3.923,0,0,0,1,0,14,WUNNEBURGER D,ARCHITECTURE,SPRING,2022
PLAN,626,600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,WUNNEBURGER D,ARCHITECTURE,SPRING,2022
PLAN,632,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GODDARD T,ARCHITECTURE,SPRING,2022
PLAN,640,600,13,5,1,0,0,19,3.631,0,0,0,0,0,19,DAHLSTROM W,ARCHITECTURE,SPRING,2022
PLAN,642,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SMITH J,ARCHITECTURE,SPRING,2022
PLAN,656,600,17,0,0,0,0,17,4.000,0,0,0,0,0,17,VAN ZANDT S,ARCHITECTURE,SPRING,2022
PLAN,658,600,27,0,0,0,0,27,4.000,0,0,0,0,0,27,GOLBABAI J,ARCHITECTURE,SPRING,2022
PLAN,662,600,22,0,0,0,0,22,4.000,0,0,0,0,0,22,RUMBACH A,ARCHITECTURE,SPRING,2022
PLAN,667,600,6,0,0,0,0,6,4.000,0,0,0,1,0,7,WANG H,ARCHITECTURE,SPRING,2022
PLAN,673,600,23,0,0,0,0,23,4.000,1,0,0,0,0,24,GODDARD T,ARCHITECTURE,SPRING,2022
PLAN,678,600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,EISELE W,ARCHITECTURE,SPRING,2022
URPN,201,500,22,7,7,0,1,37,3.324,0,0,0,1,0,38,PAP M,ARCHITECTURE,SPRING,2022
URPN,201,501,25,18,4,0,4,51,3.176,0,0,0,3,0,54,DIXIT M,ARCHITECTURE,SPRING,2022
URPN,201,700,61,45,14,0,3,123,3.308,0,0,0,0,0,123,WANG H,ARCHITECTURE,SPRING,2022
URPN,202,501,66,19,5,0,1,91,3.637,0,0,0,1,0,92,DIXIT M,ARCHITECTURE,SPRING,2022
URPN,202,700,34,11,3,1,0,49,3.591,0,0,0,2,0,51,CAMPAGNOL G,ARCHITECTURE,SPRING,2022
URPN,202,900,20,3,2,0,1,26,3.576,0,0,0,0,0,26,GOLBABAI J,ARCHITECTURE,SPRING,2022
URPN,202,901,12,8,3,2,2,27,2.962,0,0,0,0,0,27,MARTIN J,ARCHITECTURE,SPRING,2022
URPN,210,501,11,2,2,1,0,16,3.437,0,0,0,0,0,16,ABUABARA A,ARCHITECTURE,SPRING,2022
URPN,220,501,7,3,0,0,0,10,3.700,0,0,0,0,0,10,REN D,ARCHITECTURE,SPRING,2022
URPN,220,700,11,4,2,1,0,18,3.388,0,0,0,1,0,19,NOH Y,ARCHITECTURE,SPRING,2022
URPN,240,500,15,3,1,0,0,19,3.736,0,0,0,1,0,20,ROBERTS A,ARCHITECTURE,SPRING,2022
URPN,310,500,17,0,0,0,0,17,4.000,0,0,0,0,0,17,WU K,ARCHITECTURE,SPRING,2022
URPN,320,500,15,8,0,0,0,23,3.652,0,0,0,3,0,26,LEE S,ARCHITECTURE,SPRING,2022
URPN,320,501,19,8,0,0,0,27,3.703,0,0,0,1,0,28,REN D,ARCHITECTURE,SPRING,2022
URPN,325,500,11,2,4,0,1,18,3.222,0,0,0,2,0,20,WUNNEBURGER D,ARCHITECTURE,SPRING,2022
URPN,325,700,6,3,1,1,6,17,2.117,0,0,0,4,0,21,WUNNEBURGER D,ARCHITECTURE,SPRING,2022
URPN,326,500,10,6,3,0,1,20,3.200,0,0,0,1,0,21,WUNNEBURGER D,ARCHITECTURE,SPRING,2022
URPN,330,900,11,6,0,0,0,17,3.647,0,0,0,0,0,17,DAY W,ARCHITECTURE,SPRING,2022
URPN,331,500,14,12,2,1,0,29,3.344,0,0,0,0,0,29,NOH Y,ARCHITECTURE,SPRING,2022
URPN,340,500,17,7,6,1,2,33,3.090,0,0,0,0,0,33,MARTIN J,ARCHITECTURE,SPRING,2022
URPN,361,500,61,5,0,0,0,66,3.924,0,0,0,0,0,66,KIM S,ARCHITECTURE,SPRING,2022
URPN,361,700,76,27,6,1,2,112,3.553,1,0,0,1,0,114,TRAN T,ARCHITECTURE,SPRING,2022
URPN,370,500,100,6,5,1,0,112,3.830,0,0,0,3,0,115,LOPEZ M,ARCHITECTURE,SPRING,2022
URPN,370,700,129,8,7,2,1,147,3.782,0,0,0,2,0,149,NEWTON K,ARCHITECTURE,SPRING,2022
URPN,370,701,34,1,2,0,2,39,3.666,0,0,0,0,0,39,NEWTON K,ARCHITECTURE,SPRING,2022
URPN,401,599,26,7,1,0,0,34,3.735,0,0,0,0,0,34,COWELL R,ARCHITECTURE,SPRING,2022
URPN,460,500,12,11,0,0,1,24,3.375,0,0,0,1,0,25,ROGERS G,ARCHITECTURE,SPRING,2022
URPN,460,501,18,7,1,0,0,26,3.653,0,0,0,0,0,26,ROGERS G,ARCHITECTURE,SPRING,2022
URPN,483,500,26,5,1,0,0,32,3.781,0,0,0,0,0,32,GOLBABAI J,ARCHITECTURE,SPRING,2022
URPN,493,901,22,0,0,0,0,22,4.000,0,0,0,0,0,22,CALVESBERT T,ARCHITECTURE,SPRING,2022
URPN,493,902,5,2,0,0,0,7,3.714,0,0,0,0,0,7,LEE S,ARCHITECTURE,SPRING,2022
URSC,642,600,7,2,2,0,0,11,3.454,0,0,0,0,0,11,PEACOCK W,ARCHITECTURE,SPRING,2022
URSC,682,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HURST K,ARCHITECTURE,SPRING,2022
URSC,689,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,YE X,ARCHITECTURE,SPRING,2022
ARTS,149,201,6,2,1,0,0,9,3.555,0,0,0,0,0,9,SUTHERLAND S,ARCHITECTURE,SPRING,2022
ARTS,149,501,8,5,2,0,0,15,3.400,0,0,0,0,0,15,SUTHERLAND S,ARCHITECTURE,SPRING,2022
ARTS,149,502,45,24,18,2,0,89,3.258,0,0,0,2,0,91,SUTHERLAND S,ARCHITECTURE,SPRING,2022
ARTS,149,702,36,22,8,1,0,67,3.388,0,0,0,3,0,70,SUTHERLAND S,ARCHITECTURE,SPRING,2022
ARTS,149,703,34,11,0,0,0,45,3.755,0,0,0,2,0,47,SUTHERLAND S,ARCHITECTURE,SPRING,2022
ARTS,149,704,15,2,0,0,2,19,3.473,0,0,0,1,0,20,SUTHERLAND S,ARCHITECTURE,SPRING,2022
ARTS,150,501,2,4,0,1,0,7,3.000,0,0,0,0,0,7,UCHACZ T,ARCHITECTURE,SPRING,2022
ARTS,150,502,18,10,4,2,0,34,3.294,0,0,0,3,0,37,UCHACZ T,ARCHITECTURE,SPRING,2022
ARTS,150,701,45,6,0,0,0,51,3.882,0,0,0,1,0,52,CARLETTI S,ARCHITECTURE,SPRING,2022
ARTS,150,702,10,5,1,0,0,16,3.562,0,0,0,0,0,16,CARLETTI S,ARCHITECTURE,SPRING,2022
ARTS,150,703,34,15,1,1,1,52,3.538,0,0,0,13,0,65,LEIDERMAN D,ARCHITECTURE,SPRING,2022
ARTS,150,704,37,16,0,1,2,56,3.517,0,0,0,6,0,62,LEIDERMAN D,ARCHITECTURE,SPRING,2022
ARTS,210,500,14,5,1,0,0,20,3.650,1,0,0,4,0,25,EILERS H,ARCHITECTURE,SPRING,2022
ARTS,212,501,8,3,1,0,2,14,3.071,0,0,0,0,0,14,WOODFIN S,ARCHITECTURE,SPRING,2022
ARTS,212,502,11,7,2,0,0,20,3.450,0,0,0,1,0,21,KOUSTOV D,ARCHITECTURE,SPRING,2022
ARTS,212,504,17,1,0,0,0,18,3.944,0,0,0,0,0,18,WOODFIN S,ARCHITECTURE,SPRING,2022
ARTS,303,503,11,4,3,0,0,18,3.444,0,0,0,0,0,18,HONEYCUTT A,ARCHITECTURE,SPRING,2022
ARTS,303,700,13,6,1,0,0,20,3.600,0,0,0,0,0,20,HONEYCUTT A,ARCHITECTURE,SPRING,2022
ARTS,304,500,14,3,1,0,0,18,3.722,0,0,0,0,0,18,BOLOGAN A,ARCHITECTURE,SPRING,2022
ARTS,304,501,8,5,0,0,0,13,3.615,0,0,0,0,0,13,BOLOGAN A,ARCHITECTURE,SPRING,2022
ARTS,305,501,8,1,0,0,0,9,3.888,0,0,0,0,0,9,LEE H,ARCHITECTURE,SPRING,2022
ARTS,312,500,3,5,1,0,0,9,3.222,0,0,0,0,0,9,VIGUS G,ARCHITECTURE,SPRING,2022
ARTS,325,501,14,3,1,0,0,18,3.722,0,0,0,0,0,18,HOUSE F,ARCHITECTURE,SPRING,2022
ARTS,325,700,22,3,0,0,2,27,3.592,1,0,0,1,0,29,WOODFIN S,ARCHITECTURE,SPRING,2022
ARTS,330,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BIEBER S,ARCHITECTURE,SPRING,2022
ARTS,330,500,8,9,2,0,1,20,3.150,0,0,0,0,0,20,BIEBER S,ARCHITECTURE,SPRING,2022
ARTS,339,500,14,8,4,2,1,29,3.103,0,0,0,2,0,31,SCHULD D,ARCHITECTURE,SPRING,2022
ARTS,349,501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CARLETTI S,ARCHITECTURE,SPRING,2022
ARTS,349,502,20,1,0,0,0,21,3.952,0,0,0,1,0,22,CARLETTI S,ARCHITECTURE,SPRING,2022
ARTS,349,700,13,26,21,2,3,65,2.676,0,0,0,5,0,70,BIEBER S,ARCHITECTURE,SPRING,2022
ARTS,353,500,19,1,0,0,0,20,3.950,0,0,0,0,0,20,PUGH R,ARCHITECTURE,SPRING,2022
ARTS,403,500,5,9,1,0,0,15,3.266,0,0,0,0,0,15,HONEYCUTT A,ARCHITECTURE,SPRING,2022
VIST,106,501,24,12,1,0,0,37,3.621,0,0,0,0,0,37,KOUSTOV D,ARCHITECTURE,SPRING,2022
VIST,106,502,7,16,1,0,0,24,3.250,0,0,0,0,0,24,GAYK M,ARCHITECTURE,SPRING,2022
VIST,106,503,23,13,2,0,0,38,3.552,0,0,0,0,0,38,KOUSTOV D,ARCHITECTURE,SPRING,2022
VIST,206,501,16,2,2,0,0,20,3.700,0,0,0,0,0,20,BUJNOCH E,ARCHITECTURE,SPRING,2022
VIST,206,502,9,1,0,0,0,10,3.900,0,0,0,0,0,10,BOLOGAN A,ARCHITECTURE,SPRING,2022
VIST,206,503,8,1,0,0,1,10,3.500,0,0,0,0,0,10,RAMADAN H,ARCHITECTURE,SPRING,2022
VIST,206,504,14,5,0,0,0,19,3.736,0,0,0,0,0,19,ANDREASSON M,ARCHITECTURE,SPRING,2022
VIST,235,900,15,2,0,0,0,17,3.882,0,0,0,0,0,17,GAYK M,ARCHITECTURE,SPRING,2022
VIST,235,901,21,10,1,0,0,32,3.625,0,0,0,0,0,32,PUGH R,ARCHITECTURE,SPRING,2022
VIST,235,904,20,6,0,0,0,26,3.769,0,0,0,0,0,26,KLEIN B,ARCHITECTURE,SPRING,2022
VIST,270,500,13,5,0,1,2,21,3.238,0,0,0,2,0,23,HE S,ARCHITECTURE,SPRING,2022
VIST,270,501,16,1,4,0,1,22,3.409,0,0,0,4,0,26,HE S,ARCHITECTURE,SPRING,2022
VIST,270,502,14,5,2,1,0,22,3.454,0,0,0,1,0,23,HE S,ARCHITECTURE,SPRING,2022
VIST,270,503,14,4,4,0,0,22,3.454,0,0,0,3,0,25,HE S,ARCHITECTURE,SPRING,2022
VIST,271,501,15,5,4,0,0,24,3.458,0,0,0,2,0,26,TAO J,ARCHITECTURE,SPRING,2022
VIST,271,502,13,6,1,1,2,23,3.173,0,0,0,2,0,25,TAO J,ARCHITECTURE,SPRING,2022
VIST,271,503,18,4,2,0,0,24,3.666,0,0,0,2,0,26,TAO J,ARCHITECTURE,SPRING,2022
VIST,271,506,9,4,3,0,1,17,3.176,0,0,0,0,0,17,TAO J,ARCHITECTURE,SPRING,2022
VIST,282,500,8,0,1,0,0,9,3.777,0,0,0,0,0,9,SMITH K,ARCHITECTURE,SPRING,2022
VIST,282,702,17,3,1,1,0,22,3.636,0,0,0,1,0,23,SMITH K,ARCHITECTURE,SPRING,2022
VIST,283,501,19,11,3,0,1,34,3.382,0,0,0,0,0,34,HEYMANN J,ARCHITECTURE,SPRING,2022
VIST,283,502,9,12,1,0,1,23,3.217,0,0,0,0,0,23,NOBLE K,ARCHITECTURE,SPRING,2022
VIST,283,503,10,15,7,1,1,34,2.941,0,0,0,0,0,34,LANTZ C,ARCHITECTURE,SPRING,2022
VIST,284,509,17,5,2,0,0,24,3.625,0,0,0,1,0,25,GILLIE A,ARCHITECTURE,SPRING,2022
VIST,284,701,21,6,5,0,0,32,3.500,0,0,0,6,0,38,GILLIE A,ARCHITECTURE,SPRING,2022
VIST,305,501,12,2,0,0,0,14,3.857,0,0,0,0,0,14,KICKLIGHTER C,ARCHITECTURE,SPRING,2022
VIST,305,502,5,2,0,0,0,7,3.714,0,0,0,0,0,7,BOLOGAN A,ARCHITECTURE,SPRING,2022
VIST,305,503,10,1,0,0,0,11,3.909,0,0,0,0,0,11,RAMADAN H,ARCHITECTURE,SPRING,2022
VIST,372,500,12,2,0,0,0,14,3.857,0,0,0,0,0,14,THOMAS A,ARCHITECTURE,SPRING,2022
VIST,375,500,19,22,3,0,0,44,3.363,0,0,0,0,0,44,QUEK F,ARCHITECTURE,SPRING,2022
VIST,405,501,9,3,0,0,0,12,3.750,0,0,0,0,0,12,KICKLIGHTER C,ARCHITECTURE,SPRING,2022
VIST,405,502,3,4,0,0,0,7,3.428,0,0,0,0,0,7,BOLOGAN A,ARCHITECTURE,SPRING,2022
VIST,409,500,17,3,1,0,0,21,3.761,0,0,0,0,0,21,KLEIN B,ARCHITECTURE,SPRING,2022
VIST,409,501,23,1,1,0,0,25,3.880,0,0,0,0,0,25,MCLAUGHLIN T,ARCHITECTURE,SPRING,2022
VIST,441,500,21,8,1,1,1,32,3.468,0,0,0,2,0,34,SCHULD D,ARCHITECTURE,SPRING,2022
VIST,465,500,14,2,1,0,2,19,3.368,0,0,0,0,0,19,FINCH K,ARCHITECTURE,SPRING,2022
VIST,470,500,8,8,1,0,0,17,3.411,0,0,0,2,0,19,KICKLIGHTER C,ARCHITECTURE,SPRING,2022
VIST,474,500,10,7,0,0,0,17,3.588,0,0,0,4,0,21,EILERS H,ARCHITECTURE,SPRING,2022
VIST,477,500,3,3,0,0,0,6,3.500,0,0,0,1,0,7,SEO J,ARCHITECTURE,SPRING,2022
VIST,485,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KICKLIGHTER C,ARCHITECTURE,SPRING,2022
VIST,485,509,6,0,0,0,0,6,4.000,0,0,0,0,0,6,THOMAS A,ARCHITECTURE,SPRING,2022
VIST,486,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LEIDERMAN D,ARCHITECTURE,SPRING,2022
VIST,487,501,24,0,0,0,0,24,4.000,0,0,0,0,0,24,THOMAS A,ARCHITECTURE,SPRING,2022
VIST,489,597,10,0,0,0,0,10,4.000,0,0,0,0,0,10,THOMAS A,ARCHITECTURE,SPRING,2022
VIST,489,598,3,2,0,0,0,5,3.600,0,0,0,0,0,5,WALSH M,ARCHITECTURE,SPRING,2022
VIZA,616,600,14,6,0,0,0,20,3.700,2,0,0,0,0,22,KICKLIGHTER C,ARCHITECTURE,SPRING,2022
VIZA,622,600,14,8,0,0,0,22,3.636,0,0,0,0,0,22,STARRETT C,ARCHITECTURE,SPRING,2022
VIZA,626,600,14,5,0,0,0,19,3.736,0,0,0,1,0,20,GALANTER P,ARCHITECTURE,SPRING,2022
VIZA,631,600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,GALANTER P,ARCHITECTURE,SPRING,2022
VIZA,677,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,SEO J,ARCHITECTURE,SPRING,2022
VIZA,689,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,STARRETT C,ARCHITECTURE,SPRING,2022
