Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
LAND,602,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,NEWMAN G,ARCHITECTURE,SPRING,2020
LAND,614,600,3,6,0,0,0,9,3.333,0,0,0,0,0,9,DVORAK B,ARCHITECTURE,SPRING,2020
LAND,621,600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,WINSLOW J,ARCHITECTURE,SPRING,2020
LAND,646,600,11,5,0,0,0,16,3.687,0,0,0,0,0,16,WINSLOW J,ARCHITECTURE,SPRING,2020
LDEV,661,600,1,9,9,0,0,19,2.578,0,0,0,0,0,19,WINSLOW W,ARCHITECTURE,SPRING,2020
LDEV,667,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BOOTH G,ARCHITECTURE,SPRING,2020
LDEV,668,601,9,7,1,0,0,17,3.470,0,0,0,0,0,17,EARLY T,ARCHITECTURE,SPRING,2020
LDEV,685,603,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BOOTH G,ARCHITECTURE,SPRING,2020
LDEV,685,628,5,0,0,0,0,5,4.000,0,0,0,0,0,5,NOH Y,ARCHITECTURE,SPRING,2020
LDEV,688,600,7,6,0,0,0,13,3.538,0,0,0,0,0,13,EARLY T,ARCHITECTURE,SPRING,2020
LDEV,689,600,8,16,3,0,0,27,3.185,0,0,0,0,0,27,SCOTT B,ARCHITECTURE,SPRING,2020
PLAN,613,600,14,8,2,0,0,24,3.500,0,0,0,0,0,24,WOODRUFF S,ARCHITECTURE,SPRING,2020
PLAN,625,600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,WUNNEBURGER D,ARCHITECTURE,SPRING,2020
PLAN,626,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,WUNNEBURGER D,ARCHITECTURE,SPRING,2020
PLAN,629,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,ROBERTS A,ARCHITECTURE,SPRING,2020
PLAN,640,600,17,4,0,0,0,21,3.809,0,0,0,0,0,21,JOURDAN D,ARCHITECTURE,SPRING,2020
PLAN,642,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,BRODY S,ARCHITECTURE,SPRING,2020
PLAN,658,600,21,0,0,0,0,21,4.000,0,0,0,0,0,21,GOLBABAI J,ARCHITECTURE,SPRING,2020
PLAN,662,600,18,0,0,0,0,18,4.000,0,0,0,0,0,18,GODDARD T,ARCHITECTURE,SPRING,2020
PLAN,667,600,15,2,0,0,0,17,3.882,0,0,0,0,0,17,BROWN R,ARCHITECTURE,SPRING,2020
PLAN,673,600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,GODDARD T,ARCHITECTURE,SPRING,2020
PLAN,678,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,EISELE W,ARCHITECTURE,SPRING,2020
PLAN,689,601,4,1,0,0,0,5,3.800,0,0,0,0,0,5,WOODRUFF S,ARCHITECTURE,SPRING,2020
URPN,201,500,19,15,0,1,0,35,3.485,0,0,0,0,0,35,DAVIS D,ARCHITECTURE,SPRING,2020
URPN,201,501,59,13,8,3,4,87,3.379,0,0,0,0,0,87,TEDFORD E,ARCHITECTURE,SPRING,2020
URPN,201,700,99,6,6,0,5,116,3.672,0,0,0,2,0,118,COWELL R,ARCHITECTURE,SPRING,2020
URPN,202,501,82,23,9,8,3,125,3.384,0,0,0,0,0,125,BLANKS J,ARCHITECTURE,SPRING,2020
URPN,202,700,23,22,4,1,0,50,3.340,0,0,0,0,0,50,CAMPAGNOL G,ARCHITECTURE,SPRING,2020
URPN,202,901,7,14,3,1,1,26,2.961,0,0,0,0,0,26,MARTIN J,ARCHITECTURE,SPRING,2020
URPN,210,501,14,5,0,0,0,19,3.736,0,0,0,0,0,19,ABUABARA A,ARCHITECTURE,SPRING,2020
URPN,220,501,7,2,0,1,0,10,3.500,1,0,0,0,0,11,RISING H,ARCHITECTURE,SPRING,2020
URPN,220,700,8,3,0,0,0,11,3.727,0,0,0,1,0,12,NOH Y,ARCHITECTURE,SPRING,2020
URPN,240,500,9,2,1,0,0,12,3.666,0,0,0,1,0,13,ROBERTS A,ARCHITECTURE,SPRING,2020
URPN,310,500,17,2,1,0,0,20,3.800,0,0,0,0,0,20,WU K,ARCHITECTURE,SPRING,2020
URPN,320,500,19,4,0,1,0,24,3.708,0,0,0,1,0,25,VAN ZANDT S,ARCHITECTURE,SPRING,2020
URPN,325,500,8,8,2,1,0,19,3.210,0,0,0,0,0,19,WUNNEBURGER D,ARCHITECTURE,SPRING,2020
URPN,325,501,9,6,2,1,1,19,3.105,0,0,0,0,0,19,KIM Y,ARCHITECTURE,SPRING,2020
URPN,325,700,6,2,3,0,3,14,2.571,0,0,0,2,0,16,WUNNEBURGER D,ARCHITECTURE,SPRING,2020
URPN,330,900,27,0,0,0,0,27,4.000,0,0,0,0,0,27,BOOTH G,ARCHITECTURE,SPRING,2020
URPN,331,500,25,8,0,0,0,33,3.757,0,0,0,0,0,33,NOH Y,ARCHITECTURE,SPRING,2020
URPN,340,500,0,22,10,1,2,35,2.485,0,0,0,0,0,35,MARTIN J,ARCHITECTURE,SPRING,2020
URPN,361,500,37,7,2,0,0,46,3.760,0,0,0,1,0,47,XU M,ARCHITECTURE,SPRING,2020
URPN,361,700,66,16,4,0,2,88,3.636,0,0,0,0,0,88,TRAN T,ARCHITECTURE,SPRING,2020
URPN,370,500,101,9,4,0,0,114,3.850,0,0,0,0,0,114,LOPEZ M,ARCHITECTURE,SPRING,2020
URPN,370,700,122,10,11,2,2,147,3.687,0,0,0,0,0,147,NEWTON K,ARCHITECTURE,SPRING,2020
URPN,371,500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,SANSOM G,ARCHITECTURE,SPRING,2020
URPN,401,599,27,3,1,0,0,31,3.838,0,0,0,0,0,31,COWELL R,ARCHITECTURE,SPRING,2020
URPN,420,500,6,0,0,0,0,6,4.000,0,0,0,0,1,7,RISING H,ARCHITECTURE,SPRING,2020
URPN,440,500,4,4,1,0,0,9,3.333,0,1,0,0,0,10,GIUSTI C,ARCHITECTURE,SPRING,2020
URPN,460,500,11,10,2,0,1,24,3.250,0,0,0,0,0,24,ROGERS G,ARCHITECTURE,SPRING,2020
URPN,460,501,13,10,2,0,0,25,3.440,0,0,0,0,0,25,ROGERS G,ARCHITECTURE,SPRING,2020
URPN,483,500,26,5,0,0,0,31,3.832,0,0,0,0,0,31,GOLBABAI J,ARCHITECTURE,SPRING,2020
URPN,493,901,24,5,0,0,0,29,3.827,0,0,0,0,0,29,WEI L,ARCHITECTURE,SPRING,2020
URPN,493,902,4,2,0,0,0,6,3.666,0,0,0,0,0,6,NEWMAN G,ARCHITECTURE,SPRING,2020
URSC,682,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HURST K,ARCHITECTURE,SPRING,2020
URSC,689,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROSENHEIM N,ARCHITECTURE,SPRING,2020
ARTS,103,501,11,14,0,0,0,25,3.440,0,0,0,0,1,26,KOUSTOV D,ARCHITECTURE,SPRING,2020
ARTS,103,502,7,10,3,0,0,20,3.200,0,0,0,1,0,21,DAVISON R,ARCHITECTURE,SPRING,2020
ARTS,104,501,18,1,2,0,0,21,3.761,0,0,0,0,0,21,HONEYCUTT A,ARCHITECTURE,SPRING,2020
ARTS,104,502,17,1,1,1,0,20,3.700,0,0,0,0,0,20,HONEYCUTT A,ARCHITECTURE,SPRING,2020
ARTS,104,503,12,5,2,0,0,19,3.526,0,0,0,0,0,19,HONEYCUTT A,ARCHITECTURE,SPRING,2020
ARTS,111,501,7,2,2,0,0,11,3.454,0,0,0,1,0,12,KNOX B,ARCHITECTURE,SPRING,2020
ARTS,111,502,10,6,0,0,0,16,3.625,0,0,0,0,0,16,REID R,ARCHITECTURE,SPRING,2020
ARTS,149,501,14,3,1,0,0,18,3.722,0,0,0,0,0,18,SUTHERLAND S,ARCHITECTURE,SPRING,2020
ARTS,149,502,24,10,4,2,0,40,3.400,0,0,0,0,0,40,SUTHERLAND S,ARCHITECTURE,SPRING,2020
ARTS,149,701,67,0,0,0,0,67,4.000,0,0,0,1,0,68,CAMPANA L,ARCHITECTURE,SPRING,2020
ARTS,149,702,51,10,4,1,0,66,3.681,0,0,0,0,0,66,SUTHERLAND S,ARCHITECTURE,SPRING,2020
ARTS,149,703,41,6,0,0,0,47,3.872,0,0,0,0,0,47,SUTHERLAND S,ARCHITECTURE,SPRING,2020
ARTS,149,704,15,3,2,0,0,20,3.650,0,0,0,0,0,20,SUTHERLAND S,ARCHITECTURE,SPRING,2020
ARTS,149,705,64,0,0,0,1,65,3.938,0,0,0,0,0,65,CAMPANA L,ARCHITECTURE,SPRING,2020
ARTS,150,202,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CAMPANA L,ARCHITECTURE,SPRING,2020
ARTS,150,501,6,1,0,0,0,7,3.857,0,0,0,0,0,7,STOENESCU L,ARCHITECTURE,SPRING,2020
ARTS,150,502,33,16,2,0,0,51,3.607,0,0,0,0,0,51,STOENESCU L,ARCHITECTURE,SPRING,2020
ARTS,150,503,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CAMPANA L,ARCHITECTURE,SPRING,2020
ARTS,150,504,19,1,0,0,0,20,3.950,0,0,0,0,0,20,CAMPANA L,ARCHITECTURE,SPRING,2020
ARTS,150,701,37,22,5,1,0,65,3.461,0,0,0,2,0,67,LEIDERMAN D,ARCHITECTURE,SPRING,2020
ARTS,150,702,56,8,2,0,0,66,3.818,0,0,0,1,0,67,STOENESCU L,ARCHITECTURE,SPRING,2020
ARTS,150,703,30,22,2,0,1,55,3.454,0,0,0,1,0,56,CARLETTI S,ARCHITECTURE,SPRING,2020
ARTS,150,704,19,12,1,0,0,32,3.562,0,0,0,0,0,32,CARLETTI S,ARCHITECTURE,SPRING,2020
ARTS,150,705,53,12,1,0,0,66,3.787,0,0,0,1,0,67,STOENESCU L,ARCHITECTURE,SPRING,2020
ARTS,210,500,14,1,0,1,0,16,3.750,0,0,0,0,0,16,EILERS H,ARCHITECTURE,SPRING,2020
ARTS,210,700,31,10,5,1,1,48,3.437,1,0,0,2,0,51,VIGUS G,ARCHITECTURE,SPRING,2020
ARTS,212,501,6,11,0,0,1,18,3.166,0,0,0,0,0,18,LISONBEE L,ARCHITECTURE,SPRING,2020
ARTS,212,502,8,9,2,0,0,19,3.315,0,0,0,0,0,19,LISONBEE L,ARCHITECTURE,SPRING,2020
ARTS,212,504,17,0,0,0,0,17,4.000,1,0,0,0,0,18,WOODFIN S,ARCHITECTURE,SPRING,2020
ARTS,303,502,14,5,1,0,0,20,3.650,0,0,0,0,0,20,HONEYCUTT A,ARCHITECTURE,SPRING,2020
ARTS,303,503,8,11,0,0,0,19,3.421,0,0,0,0,0,19,FINCH S,ARCHITECTURE,SPRING,2020
ARTS,304,500,14,5,1,0,0,20,3.650,0,0,0,0,0,20,HONEYCUTT A,ARCHITECTURE,SPRING,2020
ARTS,305,501,7,9,0,0,0,16,3.437,0,0,0,0,0,16,HOUSE F,ARCHITECTURE,SPRING,2020
ARTS,305,502,8,6,3,0,0,17,3.294,0,0,0,0,0,17,DAVISON R,ARCHITECTURE,SPRING,2020
ARTS,308,500,11,9,0,0,0,20,3.550,0,0,0,0,0,20,KOUSTOV D,ARCHITECTURE,SPRING,2020
ARTS,312,500,9,3,3,0,0,15,3.400,0,0,0,0,0,15,VIGUS G,ARCHITECTURE,SPRING,2020
ARTS,315,500,15,0,0,0,0,15,4.000,0,0,0,1,0,16,WOODFIN S,ARCHITECTURE,SPRING,2020
ARTS,325,501,17,0,0,0,0,17,4.000,0,0,0,0,0,17,WOODFIN S,ARCHITECTURE,SPRING,2020
ARTS,325,700,28,0,1,0,0,29,3.931,0,0,0,0,0,29,REID R,ARCHITECTURE,SPRING,2020
ARTS,330,500,14,4,0,0,0,18,3.777,0,0,0,0,0,18,BIEBER S,ARCHITECTURE,SPRING,2020
ARTS,349,501,19,6,1,0,0,26,3.692,0,0,0,0,0,26,LEIDERMAN D,ARCHITECTURE,SPRING,2020
ARTS,349,502,32,30,3,0,1,66,3.393,0,0,0,0,0,66,LEIDERMAN D,ARCHITECTURE,SPRING,2020
ARTS,349,700,24,31,8,1,1,65,3.169,0,0,0,1,0,66,BIEBER S,ARCHITECTURE,SPRING,2020
ARTS,353,500,5,8,2,1,0,16,3.062,0,0,0,1,0,17,LISONBEE L,ARCHITECTURE,SPRING,2020
ARTS,403,500,8,3,1,0,0,12,3.583,0,0,0,0,0,12,BRAMAN G,ARCHITECTURE,SPRING,2020
ARTS,489,501,1,3,1,1,0,6,2.666,0,0,0,0,0,6,KARASIK P,ARCHITECTURE,SPRING,2020
ARTS,489,502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CARLETTI S,ARCHITECTURE,SPRING,2020
VIST,106,501,10,8,0,0,0,18,3.555,0,0,0,0,0,18,KOUSTOV D,ARCHITECTURE,SPRING,2020
VIST,106,502,10,7,1,0,0,18,3.500,0,0,0,0,0,18,HERNANDEZ C,ARCHITECTURE,SPRING,2020
VIST,106,503,12,6,0,0,0,18,3.666,0,0,0,0,0,18,GAYK M,ARCHITECTURE,SPRING,2020
VIST,106,504,11,7,0,0,0,18,3.611,0,0,0,0,0,18,LEE S,ARCHITECTURE,SPRING,2020
VIST,106,505,3,6,0,0,0,9,3.333,0,0,0,1,0,10,DAVISON R,ARCHITECTURE,SPRING,2020
VIST,106,506,3,11,1,0,0,15,3.133,0,0,0,0,0,15,ZHU D,ARCHITECTURE,SPRING,2020
VIST,170,501,12,2,3,0,0,17,3.529,0,0,0,0,0,17,MCNAMARA A,ARCHITECTURE,SPRING,2020
VIST,170,502,12,0,5,0,0,17,3.411,0,0,0,0,0,17,MCNAMARA A,ARCHITECTURE,SPRING,2020
VIST,170,503,13,7,2,0,0,22,3.500,0,0,0,1,0,23,MCNAMARA A,ARCHITECTURE,SPRING,2020
VIST,170,504,12,2,3,1,0,18,3.388,0,0,0,0,0,18,MCNAMARA A,ARCHITECTURE,SPRING,2020
VIST,170,505,8,2,9,0,0,19,2.947,0,0,0,1,0,20,MCNAMARA A,ARCHITECTURE,SPRING,2020
VIST,170,506,11,5,4,0,0,20,3.350,0,0,0,0,0,20,MCNAMARA A,ARCHITECTURE,SPRING,2020
VIST,201,900,7,9,2,0,1,19,3.105,0,0,0,0,0,19,BOLOGAN A,ARCHITECTURE,SPRING,2020
VIST,206,501,10,6,2,0,0,18,3.444,0,0,0,0,0,18,CHEEK C,ARCHITECTURE,SPRING,2020
VIST,206,502,6,5,0,0,0,11,3.545,0,0,0,0,0,11,BOLOGAN A,ARCHITECTURE,SPRING,2020
VIST,206,503,5,2,0,0,0,7,3.714,0,0,0,0,0,7,RAMADAN H,ARCHITECTURE,SPRING,2020
VIST,206,504,13,6,2,0,0,21,3.523,0,0,0,0,0,21,FU C,ARCHITECTURE,SPRING,2020
VIST,235,901,22,1,1,0,0,24,3.875,0,0,0,0,0,24,KLEIN B,ARCHITECTURE,SPRING,2020
VIST,235,904,17,6,1,0,1,25,3.520,0,0,0,0,0,25,KLEIN B,ARCHITECTURE,SPRING,2020
VIST,271,501,10,9,2,0,0,21,3.380,0,0,0,0,0,21,RINGHAM M,ARCHITECTURE,SPRING,2020
VIST,271,502,17,2,0,0,0,19,3.894,0,0,0,0,0,19,RINGHAM M,ARCHITECTURE,SPRING,2020
VIST,271,503,7,6,1,0,1,15,3.200,0,0,0,0,0,15,RINGHAM M,ARCHITECTURE,SPRING,2020
VIST,271,506,4,4,2,1,0,11,3.000,0,0,0,0,0,11,RINGHAM M,ARCHITECTURE,SPRING,2020
VIST,284,501,13,4,2,0,1,20,3.400,0,0,0,0,0,20,EDWARDS E,ARCHITECTURE,SPRING,2020
VIST,284,502,12,4,2,1,0,19,3.421,0,0,0,0,0,19,EDWARDS E,ARCHITECTURE,SPRING,2020
VIST,284,505,3,1,0,1,1,6,2.666,0,0,0,1,0,7,HEYMANN B,ARCHITECTURE,SPRING,2020
VIST,284,506,10,0,1,2,1,14,3.142,0,0,0,0,0,14,HEYMANN B,ARCHITECTURE,SPRING,2020
VIST,284,507,10,2,0,1,1,14,3.357,0,0,0,1,0,15,AL-ZUBEIDI E,ARCHITECTURE,SPRING,2020
VIST,284,508,8,2,2,0,0,12,3.500,0,0,0,1,0,13,TUCKER A,ARCHITECTURE,SPRING,2020
VIST,284,509,13,4,1,0,0,18,3.666,0,0,0,0,0,18,HERNANDEZ C,ARCHITECTURE,SPRING,2020
VIST,284,514,19,3,1,0,0,23,3.782,0,0,0,0,0,23,FARRELL R,ARCHITECTURE,SPRING,2020
VIST,284,701,10,23,3,0,1,37,3.108,0,0,0,5,0,42,ANDREASSON M,ARCHITECTURE,SPRING,2020
VIST,284,704,9,1,0,0,0,10,3.900,0,0,0,1,0,11,ANDREASSON M,ARCHITECTURE,SPRING,2020
VIST,284,705,5,3,1,0,0,9,3.444,0,1,0,7,0,17,HOUSE B,ARCHITECTURE,SPRING,2020
VIST,284,706,24,9,1,0,0,34,3.676,0,0,0,0,0,34,BOLOGAN A,ARCHITECTURE,SPRING,2020
VIST,284,707,19,15,0,1,0,35,3.485,0,0,0,0,0,35,BOLOGAN A,ARCHITECTURE,SPRING,2020
VIST,305,501,8,2,0,0,0,10,3.800,0,0,0,0,0,10,WALSH M,ARCHITECTURE,SPRING,2020
VIST,305,504,12,5,0,0,0,17,3.705,0,0,0,0,0,17,KICKLIGHTER C,ARCHITECTURE,SPRING,2020
VIST,357,501,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SEO J,ARCHITECTURE,SPRING,2020
VIST,370,500,19,0,0,0,0,19,4.000,0,0,0,1,0,20,JENKS M,ARCHITECTURE,SPRING,2020
VIST,372,500,7,5,5,0,0,17,3.117,0,0,0,1,0,18,THOMAS A,ARCHITECTURE,SPRING,2020
VIST,375,900,27,10,4,0,1,42,3.476,0,0,0,0,0,42,KICKLIGHTER C,ARCHITECTURE,SPRING,2020
VIST,405,503,2,3,0,0,0,5,3.400,0,0,0,0,0,5,RAMADAN H,ARCHITECTURE,SPRING,2020
VIST,405,504,10,7,0,0,0,17,3.588,0,0,0,0,0,17,KICKLIGHTER C,ARCHITECTURE,SPRING,2020
VIST,432,500,1,8,10,0,0,19,2.526,0,0,0,0,0,19,TASSINARY L,ARCHITECTURE,SPRING,2020
VIST,465,500,17,1,1,0,0,19,3.842,0,0,0,0,0,19,FINCH K,ARCHITECTURE,SPRING,2020
VIST,474,500,14,3,0,1,0,18,3.666,0,0,0,0,0,18,EILERS H,ARCHITECTURE,SPRING,2020
VIST,474,700,13,4,3,0,3,23,3.043,0,0,0,1,0,24,RINGHAM M,ARCHITECTURE,SPRING,2020
VIST,485,500,8,0,0,0,0,8,4.000,0,0,0,0,0,8,KICKLIGHTER C,ARCHITECTURE,SPRING,2020
VIST,485,501,3,4,0,0,0,7,3.529,0,0,0,0,0,7,KLEIN B,ARCHITECTURE,SPRING,2020
VIST,485,522,8,0,0,0,0,8,4.000,0,0,0,0,0,8,VIGUS G,ARCHITECTURE,SPRING,2020
VIST,487,501,15,2,1,0,0,18,3.777,0,0,0,0,0,18,THOMAS A,ARCHITECTURE,SPRING,2020
VIST,489,500,16,2,0,0,0,18,3.888,0,0,0,1,0,19,RAMADAN H,ARCHITECTURE,SPRING,2020
VIST,489,502,1,10,0,0,0,11,3.090,0,0,0,0,0,11,KARASIK P,ARCHITECTURE,SPRING,2020
VIST,491,500,10,0,1,0,0,11,4.000,0,0,0,0,0,11,SEO J,ARCHITECTURE,SPRING,2020
VIST,494,500,15,0,0,0,0,15,4.000,2,0,0,0,0,17,FINCH S,ARCHITECTURE,SPRING,2020
VIZA,615,600,12,6,0,0,0,18,3.666,0,0,0,0,0,18,MCLAUGHLIN T,ARCHITECTURE,SPRING,2020
VIZA,616,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MCNAMARA A,ARCHITECTURE,SPRING,2020
VIZA,641,600,0,6,0,0,0,6,3.000,0,0,0,0,0,6,KARASIK P,ARCHITECTURE,SPRING,2020
VIZA,643,600,7,5,1,0,0,13,3.461,0,0,0,0,0,13,LAFAYETTE C,ARCHITECTURE,SPRING,2020
VIZA,647,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,FINCH K,ARCHITECTURE,SPRING,2020
VIZA,656,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,AKLEMAN E,ARCHITECTURE,SPRING,2020
VIZA,689,601,13,1,0,0,0,14,3.928,0,0,0,0,0,14,SEO J,ARCHITECTURE,SPRING,2020
