Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
COMM,611,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GOIDEL R,LIBERAL ARTS,SPRING,2020
COMM,637,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BARGE J,LIBERAL ARTS,SPRING,2020
COMM,645,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,DUBRIWNY T,LIBERAL ARTS,SPRING,2020
COMM,658,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,LA-PASTINA A,LIBERAL ARTS,SPRING,2020
COMM,665,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WALLIS C,LIBERAL ARTS,SPRING,2020
COMM,670,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,STREET R,LIBERAL ARTS,SPRING,2020
JOUR,102,501,61,15,1,0,0,77,3.779,0,0,0,0,0,77,BURTON T,LIBERAL ARTS,SPRING,2020
JOUR,102,502,19,1,0,0,0,20,3.950,0,0,0,0,0,20,BURTON T,LIBERAL ARTS,SPRING,2020
JOUR,200,500,18,3,0,0,0,21,3.857,0,0,0,0,0,21,BURTON T,LIBERAL ARTS,SPRING,2020
JOUR,200,501,13,3,0,0,1,17,3.588,0,0,0,0,0,17,RICE D,LIBERAL ARTS,SPRING,2020
JOUR,203,901,14,2,0,0,0,16,3.875,0,0,0,0,0,16,GAMMON A,LIBERAL ARTS,SPRING,2020
JOUR,301,500,7,4,1,0,0,12,3.500,0,0,0,0,0,12,DONALDSON D,LIBERAL ARTS,SPRING,2020
JOUR,359,500,15,1,0,0,0,16,3.937,0,0,0,1,0,17,GAMMON A,LIBERAL ARTS,SPRING,2020
JOUR,365,500,4,2,0,1,0,7,3.285,0,0,0,0,0,7,LA-PASTINA A,LIBERAL ARTS,SPRING,2020
JOUR,451,500,10,1,0,0,1,12,3.583,1,0,0,0,0,13,RICE D,LIBERAL ARTS,SPRING,2020
JOUR,489,500,12,2,0,0,0,14,3.857,0,0,0,0,0,14,BURTON T,LIBERAL ARTS,SPRING,2020
JOUR,490,901,13,5,1,0,0,19,3.631,0,0,0,0,0,19,RICE D,LIBERAL ARTS,SPRING,2020
ECMT,461,901,8,13,1,0,1,23,3.173,0,0,0,0,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2020
ECMT,461,902,12,8,2,0,1,23,3.304,0,0,0,0,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2020
ECMT,461,903,5,14,5,0,0,24,3.000,0,0,0,0,0,24,SCHULMAN C,LIBERAL ARTS,SPRING,2020
ECMT,461,904,12,7,3,0,1,23,3.260,0,0,0,0,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2020
ECMT,461,905,9,8,3,0,1,21,3.142,0,0,0,0,0,21,SCHULMAN C,LIBERAL ARTS,SPRING,2020
ECMT,461,906,10,10,2,0,0,22,3.363,1,0,0,0,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2020
ECMT,461,907,8,10,2,0,0,20,3.300,0,0,0,1,0,21,SCHULMAN C,LIBERAL ARTS,SPRING,2020
ECMT,461,908,7,7,5,0,1,20,2.950,2,0,0,1,0,23,SCHULMAN C,LIBERAL ARTS,SPRING,2020
ECMT,463,901,11,10,0,0,0,21,3.523,0,0,0,0,0,21,PULLER S,LIBERAL ARTS,SPRING,2020
ECMT,463,902,10,9,3,0,0,22,3.318,0,0,0,0,0,22,PULLER S,LIBERAL ARTS,SPRING,2020
ECMT,463,903,10,11,0,0,1,22,3.318,0,0,0,0,0,22,PULLER S,LIBERAL ARTS,SPRING,2020
ECMT,463,904,8,5,6,1,1,21,2.857,0,0,0,0,0,21,PULLER S,LIBERAL ARTS,SPRING,2020
ECMT,463,905,5,17,1,0,0,23,3.173,0,0,0,0,0,23,NAUFAL G,LIBERAL ARTS,SPRING,2020
ECMT,463,906,2,15,3,0,1,21,2.809,0,0,0,0,0,21,NAUFAL G,LIBERAL ARTS,SPRING,2020
ECMT,463,907,5,11,4,1,1,22,2.818,0,0,0,0,0,22,NAUFAL G,LIBERAL ARTS,SPRING,2020
ECMT,463,908,0,7,0,0,0,7,3.000,0,0,0,0,0,7,NAUFAL G,LIBERAL ARTS,SPRING,2020
ECMT,463,910,5,2,0,0,0,7,3.714,0,0,0,0,0,7,AN Y,LIBERAL ARTS,SPRING,2020
ECMT,463,911,4,6,0,0,1,11,3.090,0,0,0,0,0,11,AN Y,LIBERAL ARTS,SPRING,2020
ECMT,475,500,7,2,0,1,0,10,3.500,0,0,0,1,0,11,WANG Q,LIBERAL ARTS,SPRING,2020
ECMT,674,600,105,8,1,0,0,114,3.912,0,0,0,1,0,115,SCHULMAN C,LIBERAL ARTS,SPRING,2020
ECMT,676,600,24,6,0,2,0,32,3.625,0,0,0,0,0,32,LINDO J,LIBERAL ARTS,SPRING,2020
ECMT,678,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,LI Q,LIBERAL ARTS,SPRING,2020
ECMT,680,600,37,35,0,0,0,72,3.513,0,0,0,1,0,73,LI Q,LIBERAL ARTS,SPRING,2020
ECON,202,599,202,276,164,41,24,707,2.835,0,0,0,9,0,716,MEER J,LIBERAL ARTS,SPRING,2020
ECON,203,201,20,0,0,0,0,20,4.000,0,0,0,0,0,20,BENTO P,LIBERAL ARTS,SPRING,2020
ECON,203,501,27,30,12,5,4,78,2.910,0,0,0,0,0,78,PAKHOTINA N,LIBERAL ARTS,SPRING,2020
ECON,203,502,195,50,4,0,0,249,3.767,1,0,0,0,0,250,EDWARDSON J,LIBERAL ARTS,SPRING,2020
ECON,203,503,199,38,9,0,1,247,3.757,0,0,0,0,0,247,EDWARDSON J,LIBERAL ARTS,SPRING,2020
ECON,311,500,97,99,29,3,3,231,3.229,0,0,0,4,0,235,EDWARDSON J,LIBERAL ARTS,SPRING,2020
ECON,312,500,13,19,4,0,2,38,3.078,0,0,0,1,0,39,RETTENMAIER A,LIBERAL ARTS,SPRING,2020
ECON,318,900,2,7,5,0,0,14,2.785,0,0,0,1,0,15,URETA M,LIBERAL ARTS,SPRING,2020
ECON,323,501,39,58,8,2,1,108,3.222,0,0,0,1,0,109,TIAN G,LIBERAL ARTS,SPRING,2020
ECON,323,502,112,50,27,1,1,191,3.418,0,0,0,0,0,191,GUO H,LIBERAL ARTS,SPRING,2020
ECON,323,503,29,113,61,15,2,220,2.690,0,0,0,2,0,222,TEMPLE C,LIBERAL ARTS,SPRING,2020
ECON,328,500,20,18,6,0,2,46,3.173,0,0,0,0,0,46,MEER J,LIBERAL ARTS,SPRING,2020
ECON,330,501,29,32,29,0,3,93,2.903,0,0,0,3,0,96,PAKHOTINA N,LIBERAL ARTS,SPRING,2020
ECON,330,502,35,56,29,5,4,129,2.875,0,0,0,0,0,129,PAKHOTINA N,LIBERAL ARTS,SPRING,2020
ECON,410,501,59,43,15,3,0,120,3.316,0,0,0,0,0,120,ZHANG Y,LIBERAL ARTS,SPRING,2020
ECON,410,502,62,51,7,3,1,124,3.370,0,0,0,0,0,124,ZHANG Y,LIBERAL ARTS,SPRING,2020
ECON,410,503,11,12,7,0,1,31,3.032,0,0,0,0,0,31,JO Y,LIBERAL ARTS,SPRING,2020
ECON,412,501,22,33,10,0,0,65,3.184,0,0,0,1,0,66,BARR A,LIBERAL ARTS,SPRING,2020
ECON,414,500,38,25,5,0,0,68,3.485,0,0,0,1,0,69,MANESS R,LIBERAL ARTS,SPRING,2020
ECON,418,500,5,14,24,0,0,43,2.558,0,0,0,0,0,43,URETA M,LIBERAL ARTS,SPRING,2020
ECON,420,500,15,35,18,0,0,68,2.955,0,0,0,0,0,68,KRASTEVA S,LIBERAL ARTS,SPRING,2020
ECON,425,500,17,18,7,0,1,43,3.162,0,0,0,0,0,43,KLOPACK B,LIBERAL ARTS,SPRING,2020
ECON,426,500,13,12,5,0,0,30,3.266,0,0,0,3,0,33,LUCO ECHEVERRIA F,LIBERAL ARTS,SPRING,2020
ECON,440,501,5,14,7,4,3,33,2.424,0,0,0,0,0,33,CASTILLO M,LIBERAL ARTS,SPRING,2020
ECON,440,502,5,25,9,3,1,43,2.697,0,0,0,0,0,43,PETRIE R,LIBERAL ARTS,SPRING,2020
ECON,445,500,21,20,7,4,0,52,3.115,0,0,0,1,0,53,HWANG H,LIBERAL ARTS,SPRING,2020
ECON,445,501,6,12,6,1,1,26,2.807,0,0,0,0,0,26,HWANG H,LIBERAL ARTS,SPRING,2020
ECON,452,501,85,48,13,0,1,147,3.469,0,0,0,0,0,147,GLASS A,LIBERAL ARTS,SPRING,2020
ECON,459,501,27,2,1,0,0,30,3.866,0,0,0,0,0,30,HUANG M,LIBERAL ARTS,SPRING,2020
ECON,459,502,7,8,6,0,0,21,3.047,0,0,0,0,0,21,BROWN A,LIBERAL ARTS,SPRING,2020
ECON,470,500,12,9,1,0,1,23,3.347,0,0,0,0,0,23,LINDO J,LIBERAL ARTS,SPRING,2020
ECON,489,200,12,0,0,0,1,13,3.692,0,0,0,0,0,13,JANSEN D,LIBERAL ARTS,SPRING,2020
ECON,489,501,9,14,0,0,0,23,3.391,0,0,0,1,2,26,VARGHESE A,LIBERAL ARTS,SPRING,2020
ECON,491,555,4,1,0,0,1,6,3.166,0,0,0,0,0,6,MEER J,LIBERAL ARTS,SPRING,2020
ECON,604,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BARR A,LIBERAL ARTS,SPRING,2020
ECON,611,600,74,26,7,1,2,110,3.536,0,0,0,1,0,111,BENTO P,LIBERAL ARTS,SPRING,2020
ECON,617,600,34,20,0,0,1,55,3.563,0,0,0,0,0,55,GLASS A,LIBERAL ARTS,SPRING,2020
ECON,630,600,8,23,2,0,3,36,2.916,0,0,0,0,0,36,KRASTEVA S,LIBERAL ARTS,SPRING,2020
ECON,632,600,4,0,1,0,0,5,3.600,0,0,0,0,0,5,GUO H,LIBERAL ARTS,SPRING,2020
ECON,646,600,6,11,2,0,0,19,3.210,0,0,0,0,0,19,JANSEN D,LIBERAL ARTS,SPRING,2020
ECON,656,600,5,2,1,0,0,8,3.500,0,0,0,0,0,8,PETRIE R,LIBERAL ARTS,SPRING,2020
ECON,659,600,2,4,1,0,0,7,3.142,0,0,0,0,0,7,CASTILLO M,LIBERAL ARTS,SPRING,2020
ECON,685,678,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GAN L,LIBERAL ARTS,SPRING,2020
ENGL,104,502,20,1,0,0,0,21,3.952,0,0,0,0,0,21,BRIBACH W,LIBERAL ARTS,SPRING,2020
ENGL,104,503,10,9,1,0,0,20,3.450,1,0,0,0,1,22,MCCOUL M,LIBERAL ARTS,SPRING,2020
ENGL,104,504,9,12,0,0,0,21,3.428,1,0,0,0,0,22,MCCOUL M,LIBERAL ARTS,SPRING,2020
ENGL,104,507,8,10,1,0,1,20,3.200,2,0,0,0,0,22,MCCOUL M,LIBERAL ARTS,SPRING,2020
ENGL,104,508,8,8,3,0,0,19,3.263,0,0,0,0,0,19,PANTUSO T,LIBERAL ARTS,SPRING,2020
ENGL,104,509,7,9,2,1,0,19,3.157,0,0,0,0,0,19,PANTUSO T,LIBERAL ARTS,SPRING,2020
ENGL,104,510,5,7,9,0,0,21,2.809,0,0,0,0,0,21,PANTUSO T,LIBERAL ARTS,SPRING,2020
ENGL,104,511,9,8,3,2,0,22,3.090,0,0,0,0,0,22,CHO J,LIBERAL ARTS,SPRING,2020
ENGL,104,512,8,10,1,0,2,21,3.047,0,0,0,0,0,21,SNYDER C,LIBERAL ARTS,SPRING,2020
ENGL,104,513,16,3,0,0,1,20,3.650,0,0,0,1,0,21,CHOI J,LIBERAL ARTS,SPRING,2020
ENGL,104,514,14,5,2,0,1,22,3.409,0,0,0,0,0,22,GAMEZ Y,LIBERAL ARTS,SPRING,2020
ENGL,104,515,21,0,0,0,0,21,4.000,0,0,0,0,0,21,ROYA M,LIBERAL ARTS,SPRING,2020
ENGL,104,516,19,2,0,0,0,21,3.904,0,0,0,0,0,21,KIM J,LIBERAL ARTS,SPRING,2020
ENGL,104,519,12,7,2,0,0,21,3.476,0,0,0,0,0,21,LEE H,LIBERAL ARTS,SPRING,2020
ENGL,104,520,12,7,1,0,0,20,3.550,1,0,0,0,0,21,PARK M,LIBERAL ARTS,SPRING,2020
ENGL,104,523,17,3,1,0,0,21,3.761,0,0,0,0,0,21,PERRY E,LIBERAL ARTS,SPRING,2020
ENGL,104,524,12,6,2,0,2,22,3.181,0,0,0,0,0,22,RIGGINS Z,LIBERAL ARTS,SPRING,2020
ENGL,104,525,20,1,0,0,0,21,3.952,0,0,0,0,0,21,YU H,LIBERAL ARTS,SPRING,2020
ENGL,104,550,7,10,2,0,2,21,2.952,0,0,0,0,0,21,LEMIRE S,LIBERAL ARTS,SPRING,2020
ENGL,202,500,12,16,1,1,2,32,3.093,0,0,0,0,0,32,EGENOLF S,LIBERAL ARTS,SPRING,2020
ENGL,203,200,19,2,0,0,0,21,3.904,0,0,0,0,0,21,FRANCIS J,LIBERAL ARTS,SPRING,2020
ENGL,203,501,11,9,2,0,0,22,3.409,0,0,0,0,0,22,COOPER R,LIBERAL ARTS,SPRING,2020
ENGL,203,502,9,12,1,0,0,22,3.363,0,0,0,0,0,22,COOPER R,LIBERAL ARTS,SPRING,2020
ENGL,203,503,10,11,1,0,0,22,3.409,0,0,0,0,0,22,FRANCIS J,LIBERAL ARTS,SPRING,2020
ENGL,203,504,20,2,0,0,0,22,3.909,0,0,0,0,0,22,FRANCIS J,LIBERAL ARTS,SPRING,2020
ENGL,203,507,14,5,1,0,0,20,3.650,1,0,0,0,0,21,PATTISON K,LIBERAL ARTS,SPRING,2020
ENGL,203,508,16,2,0,0,0,18,3.888,0,0,0,2,0,20,BACA M,LIBERAL ARTS,SPRING,2020
ENGL,203,509,19,2,0,0,1,22,3.727,0,0,0,0,0,22,ROZIER J,LIBERAL ARTS,SPRING,2020
ENGL,203,510,16,5,0,0,1,22,3.590,0,0,0,0,0,22,ROZIER J,LIBERAL ARTS,SPRING,2020
ENGL,203,511,14,4,1,0,1,20,3.500,0,0,0,1,0,21,TODD D,LIBERAL ARTS,SPRING,2020
ENGL,203,512,16,5,1,0,0,22,3.681,0,0,0,0,0,22,ROZIER J,LIBERAL ARTS,SPRING,2020
ENGL,203,513,15,4,0,1,2,22,3.318,0,0,0,0,0,22,TODD D,LIBERAL ARTS,SPRING,2020
ENGL,203,514,20,1,0,0,0,21,3.952,0,0,0,0,0,21,TODD D,LIBERAL ARTS,SPRING,2020
ENGL,203,515,15,4,0,0,0,19,3.789,0,0,0,0,0,19,TODD D,LIBERAL ARTS,SPRING,2020
ENGL,203,516,10,5,0,0,2,17,3.235,0,1,0,0,3,21,ZHANG Z,LIBERAL ARTS,SPRING,2020
ENGL,203,517,20,2,0,0,0,22,3.909,0,0,0,0,0,22,FLOWERS S,LIBERAL ARTS,SPRING,2020
ENGL,203,518,10,9,2,1,0,22,3.272,0,0,0,0,0,22,CHUNG S,LIBERAL ARTS,SPRING,2020
ENGL,203,519,14,4,2,0,0,20,3.600,0,0,0,1,0,21,EMBREE D,LIBERAL ARTS,SPRING,2020
ENGL,203,520,9,11,0,0,0,20,3.450,0,0,0,0,0,20,EVANS M,LIBERAL ARTS,SPRING,2020
ENGL,203,521,10,5,2,1,1,19,3.157,0,0,0,0,0,19,CHOI S,LIBERAL ARTS,SPRING,2020
ENGL,203,522,20,0,0,0,0,20,4.000,0,0,0,0,0,20,HENEKS G,LIBERAL ARTS,SPRING,2020
ENGL,203,523,10,6,3,0,0,19,3.200,1,0,0,0,0,20,KIM H,LIBERAL ARTS,SPRING,2020
ENGL,203,525,19,0,1,0,0,20,3.900,0,0,0,0,0,20,BITGOOD N,LIBERAL ARTS,SPRING,2020
ENGL,203,526,12,5,3,1,0,21,3.333,0,0,0,0,0,21,KIM H,LIBERAL ARTS,SPRING,2020
ENGL,203,527,17,5,0,0,0,22,3.772,0,0,0,0,0,22,PLUMMER J,LIBERAL ARTS,SPRING,2020
ENGL,203,528,19,0,1,0,1,21,3.714,0,0,0,0,0,21,ROGERS J,LIBERAL ARTS,SPRING,2020
ENGL,203,530,15,5,1,0,1,22,3.500,0,0,0,0,0,22,SADLER L,LIBERAL ARTS,SPRING,2020
ENGL,203,532,14,4,0,0,1,19,3.578,0,0,0,1,0,20,YOO S,LIBERAL ARTS,SPRING,2020
ENGL,203,533,17,5,0,0,0,22,3.772,0,0,0,0,0,22,PRICE C,LIBERAL ARTS,SPRING,2020
ENGL,205,500,2,18,5,2,0,27,2.740,0,0,0,0,0,27,OWUSU P,LIBERAL ARTS,SPRING,2020
ENGL,206,200,6,0,1,0,0,7,3.714,0,0,0,0,0,7,JOHANSEN E,LIBERAL ARTS,SPRING,2020
ENGL,206,500,55,27,6,0,0,88,3.556,0,0,0,1,0,89,JOHANSEN E,LIBERAL ARTS,SPRING,2020
ENGL,207,500,31,6,1,1,0,39,3.717,0,0,0,1,0,40,MANDELL L,LIBERAL ARTS,SPRING,2020
ENGL,209,500,11,5,3,1,0,20,3.300,0,0,0,0,0,20,KENDALL S,LIBERAL ARTS,SPRING,2020
ENGL,210,200,21,0,1,0,0,22,3.909,0,0,0,0,0,22,NAIR D,LIBERAL ARTS,SPRING,2020
ENGL,210,506,17,3,0,0,0,20,3.850,0,0,0,1,0,21,NAIR D,LIBERAL ARTS,SPRING,2020
ENGL,210,507,19,1,0,0,2,22,3.590,0,0,0,0,0,22,CORTEZ J,LIBERAL ARTS,SPRING,2020
ENGL,210,508,13,0,0,0,0,13,4.000,0,0,0,0,9,22,SECREAST D,LIBERAL ARTS,SPRING,2020
ENGL,210,509,22,0,0,0,0,22,4.000,0,0,0,0,0,22,WINCHESTER F,LIBERAL ARTS,SPRING,2020
ENGL,210,510,20,0,0,0,0,20,4.000,0,0,0,0,0,20,NAIR D,LIBERAL ARTS,SPRING,2020
ENGL,210,511,18,4,0,0,0,22,3.818,0,0,0,0,0,22,NAIR D,LIBERAL ARTS,SPRING,2020
ENGL,210,512,15,6,1,0,0,22,3.636,0,0,0,0,0,22,NANDI S,LIBERAL ARTS,SPRING,2020
ENGL,210,570,17,2,1,0,0,20,3.800,0,0,0,0,0,20,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2020
ENGL,210,571,17,3,1,0,0,21,3.761,1,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2020
ENGL,210,572,20,1,0,0,0,21,3.952,0,0,0,0,0,21,CARLY-MILES C,LIBERAL ARTS,SPRING,2020
ENGL,210,574,13,6,0,0,1,20,3.500,0,0,0,0,0,20,MCKINNEY M,LIBERAL ARTS,SPRING,2020
ENGL,210,575,16,1,1,1,1,20,3.333,0,0,1,0,0,21,MCKINNEY M,LIBERAL ARTS,SPRING,2020
ENGL,210,576,15,3,0,1,2,21,3.333,0,0,0,0,0,21,MCKINNEY M,LIBERAL ARTS,SPRING,2020
ENGL,210,577,19,1,0,0,0,20,3.950,0,0,0,0,0,20,MCKINNEY M,LIBERAL ARTS,SPRING,2020
ENGL,210,578,17,1,2,0,0,20,3.750,0,0,0,0,0,20,ARNOLD L,LIBERAL ARTS,SPRING,2020
ENGL,210,579,11,7,1,0,0,19,3.526,0,0,0,0,0,19,BAE K,LIBERAL ARTS,SPRING,2020
ENGL,210,580,12,7,1,0,0,20,3.550,0,0,0,1,0,21,MCKINNEY M,LIBERAL ARTS,SPRING,2020
ENGL,210,581,20,1,0,0,1,22,3.772,0,0,0,0,0,22,ESTRADA-CARPENTER A,LIBERAL ARTS,SPRING,2020
ENGL,210,582,14,7,0,1,0,22,3.545,0,0,0,0,0,22,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2020
ENGL,210,583,17,3,1,0,0,21,3.761,0,0,0,0,0,21,ROZIER J,LIBERAL ARTS,SPRING,2020
ENGL,210,584,16,3,1,0,0,20,3.750,0,0,0,0,0,20,MCKINNEY M,LIBERAL ARTS,SPRING,2020
ENGL,210,585,20,1,0,0,0,21,3.952,0,0,0,0,1,22,MOHAMMED U,LIBERAL ARTS,SPRING,2020
ENGL,210,586,18,4,0,0,0,22,3.818,0,0,0,0,0,22,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2020
ENGL,210,587,15,5,0,0,0,20,3.750,0,0,0,0,0,20,HAGSTROM-SCHMIDT N,LIBERAL ARTS,SPRING,2020
ENGL,210,588,9,9,1,1,0,20,3.300,0,0,0,1,0,21,YI U,LIBERAL ARTS,SPRING,2020
ENGL,210,589,17,2,0,0,0,19,3.894,1,0,0,2,0,22,THIELMAN F,LIBERAL ARTS,SPRING,2020
ENGL,210,590,13,8,1,0,0,22,3.545,0,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2020
ENGL,210,591,15,4,0,0,2,21,3.428,1,0,0,0,0,22,CARLY-MILES C,LIBERAL ARTS,SPRING,2020
ENGL,210,592,17,2,0,0,0,19,3.894,1,0,0,0,0,20,CARLY-MILES C,LIBERAL ARTS,SPRING,2020
ENGL,210,593,18,2,0,0,0,20,3.900,0,1,0,0,0,21,CARLY-MILES C,LIBERAL ARTS,SPRING,2020
ENGL,210,594,13,5,1,0,1,20,3.450,0,0,0,1,0,21,PATTISON K,LIBERAL ARTS,SPRING,2020
ENGL,210,595,15,6,0,0,1,22,3.545,0,0,0,0,0,22,PATTISON K,LIBERAL ARTS,SPRING,2020
ENGL,210,596,19,0,0,0,2,21,3.619,0,0,0,1,0,22,PETERSON N,LIBERAL ARTS,SPRING,2020
ENGL,210,597,18,2,0,0,0,20,3.900,0,0,0,0,0,20,PETERSON N,LIBERAL ARTS,SPRING,2020
ENGL,210,598,16,5,1,0,0,22,3.681,0,0,0,0,0,22,PETERSON N,LIBERAL ARTS,SPRING,2020
ENGL,210,599,17,5,0,0,0,22,3.772,0,0,0,0,0,22,PATTISON K,LIBERAL ARTS,SPRING,2020
ENGL,212,500,9,20,8,2,1,40,2.850,0,0,0,0,0,40,DICKSON D,LIBERAL ARTS,SPRING,2020
ENGL,219,500,15,23,4,0,0,42,3.261,0,0,0,0,0,42,KALLENDORF C,LIBERAL ARTS,SPRING,2020
ENGL,222,502,23,24,6,0,0,53,3.320,0,0,0,2,0,55,ROSENTHAL A,LIBERAL ARTS,SPRING,2020
ENGL,227,200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CLARK W,LIBERAL ARTS,SPRING,2020
ENGL,227,500,6,11,8,1,0,26,2.846,0,0,0,0,0,26,CLARK W,LIBERAL ARTS,SPRING,2020
ENGL,231,501,21,1,0,0,0,22,3.954,0,0,0,2,0,24,GRIFFIN R,LIBERAL ARTS,SPRING,2020
ENGL,235,501,11,0,0,0,0,11,3.666,0,0,1,0,0,12,COOPER R,LIBERAL ARTS,SPRING,2020
ENGL,235,502,8,2,2,0,1,13,3.230,0,0,0,0,1,14,HARRIS J,LIBERAL ARTS,SPRING,2020
ENGL,235,503,3,6,0,0,0,9,3.333,0,0,0,0,0,9,HARRIS J,LIBERAL ARTS,SPRING,2020
ENGL,235,504,9,8,0,0,0,17,3.529,0,0,0,0,0,17,WHITE L,LIBERAL ARTS,SPRING,2020
ENGL,235,505,7,4,3,1,0,15,3.133,0,0,0,0,0,15,WHITE L,LIBERAL ARTS,SPRING,2020
ENGL,251,501,19,5,1,0,2,27,3.444,0,0,0,0,0,27,AHN H,LIBERAL ARTS,SPRING,2020
ENGL,251,502,35,13,4,1,4,57,3.298,0,0,0,0,0,57,SIMMS M,LIBERAL ARTS,SPRING,2020
ENGL,251,503,12,4,4,2,3,25,2.800,0,0,0,0,0,25,SIMMS M,LIBERAL ARTS,SPRING,2020
ENGL,303,901,4,7,1,0,2,14,2.785,0,0,0,0,0,14,COLLINS M,LIBERAL ARTS,SPRING,2020
ENGL,303,902,15,1,1,0,0,17,3.823,0,0,0,0,0,17,DWORKIN I,LIBERAL ARTS,SPRING,2020
ENGL,303,903,5,7,0,1,0,13,3.230,0,0,0,0,0,13,ROBINSON S,LIBERAL ARTS,SPRING,2020
ENGL,305,501,13,15,3,1,0,32,3.250,0,0,0,1,0,33,EGENOLF S,LIBERAL ARTS,SPRING,2020
ENGL,306,500,11,11,0,1,2,25,3.120,0,0,0,1,0,26,LEE S,LIBERAL ARTS,SPRING,2020
ENGL,308,500,11,3,1,0,2,17,3.235,0,0,0,1,0,18,GRIFFIN R,LIBERAL ARTS,SPRING,2020
ENGL,310,500,18,4,1,0,0,23,3.739,0,0,0,0,0,23,TORABI K,LIBERAL ARTS,SPRING,2020
ENGL,313,500,25,7,0,0,0,32,3.781,0,0,0,1,0,33,WOLLOCK J,LIBERAL ARTS,SPRING,2020
ENGL,314,500,7,13,3,3,0,26,2.923,0,0,0,0,0,26,WARREN N,LIBERAL ARTS,SPRING,2020
ENGL,316,500,24,2,2,0,0,28,3.785,0,0,0,0,0,28,CHOI Y,LIBERAL ARTS,SPRING,2020
ENGL,317,500,24,9,1,0,0,34,3.676,0,0,0,0,0,34,PETERSON N,LIBERAL ARTS,SPRING,2020
ENGL,318,500,28,3,0,1,0,32,3.812,0,0,0,1,0,33,VASILAKIS A,LIBERAL ARTS,SPRING,2020
ENGL,320,500,16,4,3,0,0,23,3.565,0,0,0,0,0,23,DICAGLIO J,LIBERAL ARTS,SPRING,2020
ENGL,322,500,25,6,0,0,0,31,3.806,0,0,0,2,0,33,BHATTACHARYA N,LIBERAL ARTS,SPRING,2020
ENGL,329,500,20,5,0,0,0,25,3.800,0,0,0,0,0,25,EARHART A,LIBERAL ARTS,SPRING,2020
ENGL,330,500,20,5,2,0,1,28,3.535,0,0,0,1,0,29,TORABI K,LIBERAL ARTS,SPRING,2020
ENGL,330,501,23,3,2,1,0,29,3.655,0,0,0,0,0,29,TORABI K,LIBERAL ARTS,SPRING,2020
ENGL,333,500,13,10,4,0,0,27,3.333,0,0,0,0,0,27,REDDY V,LIBERAL ARTS,SPRING,2020
ENGL,333,501,8,8,6,2,1,25,2.800,0,0,0,0,0,25,TUHKANEN M,LIBERAL ARTS,SPRING,2020
ENGL,334,500,10,13,1,0,0,24,3.240,1,11,1,0,0,37,COOPER R,LIBERAL ARTS,SPRING,2020
ENGL,334,501,28,3,1,0,2,34,3.617,0,0,0,0,0,34,PILSCH A,LIBERAL ARTS,SPRING,2020
ENGL,336,500,26,8,2,0,0,36,3.666,0,0,0,0,0,36,WHITE L,LIBERAL ARTS,SPRING,2020
ENGL,337,500,27,3,3,0,1,34,3.617,0,0,0,0,0,34,SCHUTZ S,LIBERAL ARTS,SPRING,2020
ENGL,338,501,16,10,4,0,1,31,3.290,0,0,0,1,0,32,CLOUGH K,LIBERAL ARTS,SPRING,2020
ENGL,342,500,17,4,1,0,0,22,3.727,1,0,0,0,0,23,DICAGLIO S,LIBERAL ARTS,SPRING,2020
ENGL,343,500,16,9,1,0,1,27,3.444,0,0,0,0,0,27,ROBINSON E,LIBERAL ARTS,SPRING,2020
ENGL,347,900,16,1,1,0,0,18,3.833,0,0,0,0,0,18,HARRIS J,LIBERAL ARTS,SPRING,2020
ENGL,351,500,2,13,3,0,0,18,2.944,0,0,0,0,0,18,MOREY A,LIBERAL ARTS,SPRING,2020
ENGL,352,200,8,1,0,0,0,9,3.888,0,0,0,0,0,9,EIDE M,LIBERAL ARTS,SPRING,2020
ENGL,352,500,75,21,11,2,2,111,3.486,1,0,0,0,0,112,EIDE M,LIBERAL ARTS,SPRING,2020
ENGL,353,500,23,0,0,0,0,23,4.000,1,0,0,0,0,24,PILSCH A,LIBERAL ARTS,SPRING,2020
ENGL,355,900,21,0,0,0,1,22,3.818,2,0,0,0,0,24,DICAGLIO S,LIBERAL ARTS,SPRING,2020
