Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
FINC,671,600,31,9,1,0,0,41,3.731,0,0,0,0,0,41,AMOS N,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,672,601,6,5,1,0,0,12,3.416,0,0,0,0,0,12,AMOS N,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,673,601,18,24,0,0,0,42,3.428,0,0,0,0,0,42,MOORMAN R,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,675,601,34,7,1,0,0,42,3.785,0,0,0,0,0,42,RAMSEUR S,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,676,601,14,3,0,0,0,17,3.823,0,0,0,0,0,17,HOLMES N,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,685,603,36,0,0,0,0,36,0.000,0,0,0,0,0,36,HALLERMANN D,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,685,607,16,0,0,0,0,16,0.000,0,0,0,0,0,16,AMOS N,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,685,608,24,0,0,0,0,24,0.000,0,0,0,0,0,24,AMOS N,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,685,609,8,8,2,0,0,18,0.000,0,0,0,0,0,18,AMOS N,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,689,601,6,1,0,0,0,7,3.857,0,0,0,0,0,7,MOORE K,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,689,607,10,5,0,0,0,15,3.666,0,0,0,0,0,15,KETZENBERG M,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,689,611,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HALLERMANN D,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,689,612,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LOOMIS E,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,689,653,27,15,0,0,0,42,3.642,0,0,0,0,0,42,BANKS B,MAYS BUSINESS SCHOOL,SPRING,2023
FINC,710,600,30,27,0,0,0,57,3.526,0,0,0,0,0,57,HERCOT P,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,209,599,563,272,82,18,16,951,3.417,1,0,0,30,0,982,CURTSINGER W,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,210,200,29,10,0,0,0,39,3.743,0,0,0,1,0,40,PHINNEY T,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,210,501,190,266,52,19,11,538,3.124,0,0,0,25,0,563,PHINNEY T,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,210,502,51,37,16,2,1,107,3.261,0,0,0,3,0,110,CURTSINGER W,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,250,501,9,9,6,1,0,25,3.040,1,0,0,4,0,30,BOONE T,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,250,502,8,11,3,2,1,25,2.920,0,0,0,5,0,30,PHINNEY T,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,250,503,11,8,3,1,1,24,3.125,0,0,0,6,0,30,PHINNEY T,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,310,501,35,7,0,1,0,43,3.767,0,0,0,0,0,43,GOMILLION D,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,310,502,26,7,4,1,1,39,3.435,0,0,0,0,0,39,GOMILLION D,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,313,501,17,4,0,2,0,23,3.565,0,0,0,1,0,24,BOONE T,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,315,501,9,11,6,3,2,31,2.709,0,0,0,0,0,31,BECKER A,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,315,502,15,6,2,4,0,27,3.185,0,0,0,0,0,27,BECKER A,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,320,501,35,7,1,1,0,44,3.727,0,0,0,0,0,44,SCIALDONE M,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,320,502,28,11,1,0,0,40,3.675,0,0,0,0,0,40,GEORGE J,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,325,500,5,8,3,1,1,18,2.833,0,0,0,0,0,18,GOMILLION D,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,360,501,8,5,1,0,0,14,3.500,0,0,0,2,0,16,KETZENBERG M,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,381,501,7,6,0,0,0,13,3.538,0,0,0,1,0,14,GEORGE J,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,415,501,21,6,1,0,0,28,3.714,0,0,0,0,0,28,JASPERSON J,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,415,502,13,4,6,0,0,23,3.304,0,0,0,0,0,23,JASPERSON J,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,455,500,17,4,1,0,0,22,3.727,0,0,0,1,0,23,WHITTEN G,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,489,501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HINDS K,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,610,601,20,0,0,0,0,20,4.000,0,0,0,0,0,20,BOONE T,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,615,601,8,2,0,0,0,10,3.800,0,0,0,0,0,10,BECKER A,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,620,601,22,1,0,0,0,23,3.956,0,0,0,0,0,23,GEORGE J,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,630,601,27,11,0,0,0,38,3.710,0,0,0,0,0,38,WHITTEN G,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,631,601,27,4,2,0,0,33,3.757,0,0,0,0,0,33,SCIALDONE M,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,631,602,34,5,1,0,0,40,3.825,0,0,0,0,0,40,SCIALDONE M,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,631,603,37,3,0,0,0,40,3.925,0,0,0,0,0,40,SCIALDONE M,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,635,601,26,19,0,0,0,45,3.577,0,0,0,0,0,45,SEN R,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,635,602,19,17,0,1,0,37,3.459,0,0,0,0,0,37,SEN R,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,635,603,24,18,0,0,0,42,3.571,0,0,0,0,0,42,SEN R,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,635,701,10,3,0,0,0,13,3.769,0,0,0,0,0,13,SEN R,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,637,650,21,1,0,0,0,22,3.954,0,0,0,0,0,22,SEN A,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,637,700,16,6,0,0,0,22,3.727,0,0,0,0,0,22,SEN A,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,637,701,27,3,0,0,0,30,3.900,0,0,0,0,0,30,SEN A,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,643,601,39,3,0,0,0,42,3.928,0,0,0,0,0,42,JAMIESON T,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,643,602,38,3,0,1,0,42,3.857,0,0,0,0,0,42,JAMIESON T,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,643,603,42,5,0,0,0,47,3.893,0,0,0,0,0,47,JAMIESON T,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,650,600,18,9,0,0,0,27,3.666,0,0,0,0,0,27,ZHANG B,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,655,600,19,0,0,0,0,19,4.000,0,0,0,0,0,19,WHITTEN G,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,660,601,9,4,0,1,0,14,3.500,0,0,0,1,0,15,KETZENBERG M,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,670,701,12,1,0,0,0,13,3.923,0,0,0,0,0,13,SCIALDONE M,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,681,601,17,1,0,0,0,18,3.944,0,0,0,1,0,19,GEORGE J,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,689,700,17,7,0,0,0,24,3.708,0,0,0,0,0,24,ZHANG B,MAYS BUSINESS SCHOOL,SPRING,2023
ISTM,705,600,26,31,0,0,0,57,3.456,0,0,0,0,0,57,GOMILLION D,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,300,901,8,3,1,1,0,13,3.384,0,0,0,0,0,13,WHITCOMB D,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,300,902,7,4,1,0,0,12,3.500,0,0,0,0,0,12,WHITCOMB D,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,300,903,10,1,1,0,0,12,3.750,0,0,0,0,0,12,WHITCOMB D,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,300,904,3,9,2,0,0,14,3.071,0,0,0,1,0,15,WHITCOMB D,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,305,501,10,11,4,0,0,25,3.240,0,0,0,0,0,25,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,335,502,20,0,0,0,0,20,4.000,0,0,0,1,0,21,BERBERIAN R,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,335,503,19,0,0,0,0,19,4.000,0,0,0,0,0,19,BERBERIAN R,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,336,501,9,3,6,1,0,19,3.052,0,0,0,0,0,19,ZHANG M,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,336,502,12,10,3,0,0,25,3.360,0,0,0,0,0,25,BUZON VARGAS S,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,340,501,12,13,4,0,0,29,3.275,0,0,0,0,0,29,PAPPU M,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,340,502,12,12,4,0,1,29,3.172,0,0,0,1,0,30,PAPPU M,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,345,501,12,12,1,1,0,26,3.346,0,0,0,0,0,26,LI Y,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,345,502,10,12,5,0,0,27,3.185,0,0,0,0,0,27,LI Y,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,361,501,15,6,3,1,0,25,3.400,0,0,0,1,0,26,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,361,502,11,6,6,1,0,24,3.125,0,0,0,1,0,25,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,364,201,16,8,1,0,0,25,3.600,0,0,0,0,0,25,SKRISKANDARAJAH C,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,364,501,8,4,2,0,0,14,3.428,0,0,0,0,0,14,SKRISKANDARAJAH C,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,364,502,16,9,2,0,0,27,3.518,0,0,0,2,0,29,SUN X,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,364,503,16,2,1,0,0,19,3.789,0,0,0,1,0,20,ZHU Q,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,364,504,44,199,106,26,4,379,2.667,0,0,0,19,0,398,ABBEY J,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,364,505,32,106,44,7,1,190,2.847,0,0,0,10,0,200,ABBEY J,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,364,506,22,19,0,1,0,42,3.476,0,0,0,0,0,42,KEYVANSHOKOOH E,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,364,507,21,15,2,2,0,40,3.375,0,0,0,0,0,40,KEYVANSHOKOOH E,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,364,508,26,10,4,1,0,41,3.487,0,0,0,0,0,41,KEYVANSHOKOOH E,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,375,599,27,5,1,0,1,34,3.676,0,0,0,0,0,34,WHITTEN G,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,380,501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ARUMUGAM R,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,390,501,15,9,0,0,0,24,3.625,0,0,0,0,0,24,STECH J,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,465,502,25,5,2,0,0,32,3.718,0,0,0,0,0,32,HEIM G,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,465,503,18,10,3,0,0,31,3.483,1,0,0,0,0,32,HEIM G,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,468,501,13,8,3,0,0,24,3.416,0,0,0,0,0,24,BOONE T,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,469,501,18,0,0,0,0,18,4.000,0,0,0,0,0,18,PAPPU M,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,611,700,4,7,0,0,0,11,3.363,0,0,0,0,0,11,HALE T,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,614,661,29,7,0,0,0,36,3.805,0,0,0,0,0,36,METTERS R,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,616,601,6,5,4,0,0,15,3.133,0,0,0,1,0,16,ANGELUS A,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,616,651,19,1,0,0,0,20,3.950,1,0,0,0,0,21,KOUFTEROS X,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,616,751,4,1,0,0,0,5,3.800,1,0,0,0,0,6,KOUFTEROS X,MAYS BUSINESS SCHOOL,SPRING,2023
SCMT,705,600,24,24,6,0,3,57,3.157,0,0,0,0,0,57,ANGELUS A,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,209,598,98,194,139,28,4,463,2.764,0,0,0,26,0,489,CARTER M,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,209,599,99,191,132,36,9,467,2.717,0,0,0,21,0,488,CARTER M,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,309,598,139,152,152,24,2,469,2.857,0,0,0,20,0,489,WESNER B,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,309,599,122,148,166,26,3,465,2.774,0,0,0,22,0,487,WESNER B,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,311,200,9,11,4,0,0,24,3.208,0,0,0,4,0,28,HAILEY C,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,311,501,108,157,76,13,0,354,3.016,0,0,0,7,0,361,BARNA A,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,311,502,62,96,46,11,0,215,2.972,0,0,0,2,0,217,HAILEY C,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,312,500,18,29,15,5,0,67,2.895,0,0,0,3,0,70,SCHWARTZ M,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,201,20,7,1,0,0,28,3.678,0,0,0,0,0,28,KOOPMAN J,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,202,27,2,1,0,0,30,3.866,0,0,0,0,0,30,KOOPMAN J,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,501,6,14,4,2,0,26,2.923,0,0,0,0,0,26,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,502,7,13,6,0,0,26,3.038,0,0,0,0,0,26,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,503,7,11,7,0,0,25,3.000,0,0,0,1,0,26,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,504,8,10,7,1,0,26,2.961,0,0,0,0,0,26,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,505,5,15,6,0,0,26,2.961,0,0,0,0,0,26,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,506,11,10,3,1,0,25,3.240,0,0,0,0,0,25,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,507,4,16,6,0,0,26,2.923,0,0,0,0,0,26,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,508,6,13,5,1,0,25,2.960,0,0,0,1,0,26,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,509,10,7,5,2,0,24,3.041,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,510,3,15,5,0,0,23,2.913,0,0,0,1,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,511,8,12,3,1,0,24,3.125,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,512,7,7,7,3,0,24,2.750,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,513,13,7,3,0,0,23,3.434,0,0,0,0,0,23,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,514,8,10,7,0,0,25,3.040,0,0,0,0,0,25,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,515,5,17,2,0,0,24,3.125,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,516,10,10,4,0,0,24,3.250,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,517,7,15,2,0,0,24,3.208,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,518,8,14,2,0,0,24,3.250,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,519,5,16,4,0,0,25,3.040,0,0,0,0,0,25,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,520,5,11,8,0,0,24,2.875,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,521,7,10,6,1,0,24,2.958,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,522,10,11,3,0,0,24,3.291,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,523,9,12,3,0,0,24,3.250,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,524,8,9,6,2,0,25,2.920,0,0,0,0,0,25,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,525,5,12,5,2,0,24,2.833,0,0,0,0,0,24,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,363,526,7,10,8,0,0,25,2.960,0,0,0,0,0,25,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,372,501,17,14,2,0,1,34,3.352,0,0,0,0,0,34,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,372,502,15,17,2,0,0,34,3.382,0,0,0,0,0,34,FAULK L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,373,901,12,9,2,1,1,25,3.200,0,0,0,0,0,25,YOON S,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,373,902,12,13,0,0,0,25,3.480,0,0,0,0,0,25,KIM S,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,373,903,15,6,2,0,0,23,3.565,0,0,0,0,0,23,KIM S,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,373,904,12,8,0,0,0,20,3.600,0,0,0,1,3,24,ROGERS G,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,373,905,7,15,0,0,0,22,3.318,0,0,0,0,2,24,ROGERS G,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,376,501,11,6,1,0,0,18,3.555,0,0,0,0,0,18,STEVENS J,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,376,502,7,8,1,0,0,16,3.375,0,0,0,1,0,17,THORNTON P,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,421,501,3,5,0,0,0,8,3.375,0,0,0,0,0,8,WESNER K,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,421,502,13,6,1,0,1,21,3.428,0,0,0,1,0,22,WESNER K,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,421,503,13,4,0,0,0,17,3.764,0,0,0,0,0,17,WESNER K,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,422,501,17,17,4,0,0,38,3.342,0,0,0,0,0,38,MCFARLAND K,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,422,502,20,0,0,0,0,20,4.000,0,0,0,0,0,20,WESNER B,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,424,501,20,15,1,0,0,36,3.527,0,0,0,0,0,36,CHAMBERS B,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,424,502,19,16,1,0,0,36,3.500,0,0,0,0,0,36,CHAMBERS B,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,430,501,15,9,1,1,0,26,3.461,0,0,0,0,0,26,SCHWARTZ M,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,430,502,17,7,2,0,0,26,3.576,0,0,0,0,0,26,SCHWARTZ M,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,439,501,13,8,2,0,0,23,3.478,0,0,0,0,0,23,SHAW L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,439,502,20,3,0,0,0,23,3.869,0,0,0,0,0,23,ZERDA K,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,439,503,16,6,0,1,0,23,3.608,0,0,0,0,0,23,VALENZUELA P,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,439,504,15,5,0,0,0,20,3.750,0,0,0,0,0,20,CHABVUTA E,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,439,505,16,6,0,0,0,22,3.727,0,0,0,0,0,22,ZEID N,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,440,500,16,11,0,0,0,27,3.592,0,0,0,0,0,27,LI T,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,450,501,14,12,8,1,0,35,3.114,0,0,0,0,0,35,MAHAJAN V,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,450,502,19,10,4,1,1,35,3.285,0,0,0,2,0,37,MAHAJAN V,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,450,503,15,7,2,0,0,24,3.541,0,0,0,2,0,26,PANINA D,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,450,504,11,10,4,1,0,26,3.192,0,0,0,0,0,26,PANINA D,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,457,550,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PACE W,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,460,501,16,12,3,0,0,31,3.419,0,0,0,0,0,31,PACE W,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,460,502,5,9,2,0,0,16,3.187,0,0,0,0,0,16,PACE W,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,464,500,8,10,0,0,0,18,3.444,0,0,0,0,0,18,BIERMAN L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,200,27,8,0,0,0,35,3.771,0,0,0,0,0,35,MCFARLAND K,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,501,20,16,1,0,0,37,3.513,0,0,0,0,0,37,SEO H,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,502,26,8,1,0,0,35,3.714,0,0,0,1,0,36,LI C,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,503,17,19,0,0,0,36,3.472,0,0,0,0,0,36,SEO H,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,505,16,20,0,0,0,36,3.444,0,0,0,0,0,36,SEO H,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,506,2,28,6,0,0,36,2.888,0,0,0,0,0,36,STEVENS J,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,507,19,17,0,0,0,36,3.527,0,0,0,0,0,36,LI F,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,508,16,18,0,0,0,34,3.470,0,0,0,0,0,34,LI F,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,509,15,17,2,0,0,34,3.382,0,0,0,2,0,36,BASU THAKUR Y,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,510,25,12,1,0,0,38,3.631,0,0,0,0,0,38,PACE W,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,511,33,3,0,1,1,38,3.736,0,0,0,0,0,38,PACE W,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,512,16,17,3,0,0,36,3.361,0,0,0,0,0,36,YONISH L,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,513,18,15,2,0,1,36,3.361,0,0,0,1,0,37,MAHAJAN V,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,514,27,9,0,0,0,36,3.750,0,0,0,0,0,36,SANCHEZ J,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,466,515,22,14,0,0,0,36,3.611,0,0,0,0,0,36,SANCHEZ J,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,470,500,22,16,0,0,0,38,3.578,0,0,0,0,0,38,STEVENS J,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,478,500,7,10,4,0,0,21,3.142,0,0,0,0,0,21,THORNTON P,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,611,651,18,3,0,0,0,21,3.857,0,0,0,0,0,21,RICE S,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,611,751,6,0,0,0,0,6,4.000,0,0,0,0,0,6,RICE S,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,614,601,33,0,0,0,0,33,4.000,0,0,0,0,0,33,CHAWLA N,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,618,601,24,12,0,0,0,36,3.666,0,0,0,0,0,36,WITHERS M,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,618,661,39,1,0,0,0,40,3.975,0,0,0,0,0,40,SANCHEZ J,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,621,600,9,3,0,0,0,12,3.750,14,0,0,0,0,26,CALL M,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,622,600,21,7,0,0,0,28,3.750,0,0,0,0,0,28,LIAN H,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,623,650,27,11,0,0,0,38,3.710,0,0,0,0,0,38,CHANDLER R,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,624,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,BOSWELL W,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,628,650,7,0,0,0,0,7,4.000,4,0,0,0,0,11,GRIFFIN R,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,629,600,24,2,0,0,0,26,3.923,0,0,0,0,0,26,BLASOR T,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,632,600,42,1,0,0,0,43,3.976,0,0,0,0,0,43,PETTY B,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,637,600,24,10,7,0,0,41,3.414,0,0,0,0,0,41,CHAMBERS B,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,638,600,16,25,0,0,0,41,3.390,0,0,0,0,0,41,PARUCHURI S,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,639,601,25,12,0,0,0,37,3.675,0,0,0,0,0,37,CHAMBERS B,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,639,602,25,6,0,1,0,32,3.718,0,0,0,0,0,32,PANINA D,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,643,600,32,18,6,0,0,56,3.464,0,0,0,0,0,56,HAILEY C,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,645,652,23,2,0,0,0,25,3.920,0,0,0,0,0,25,MCGREAL P,MAYS BUSINESS SCHOOL,SPRING,2023
MGMT,650,600,11,15,0,0,0,26,3.423,0,0,0,0,0,26,BIERMAN L,MAYS BUSINESS SCHOOL,SPRING,2023
