Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
FINC,472,500,20,31,10,1,1,63,3.079,0,0,0,0,0,63,AMOS N,MAYS BUSINESS SCHOOL,FALL,2019
FINC,485,503,24,0,0,0,0,24,0.000,0,0,0,0,0,24,ZEAL S,MAYS BUSINESS SCHOOL,FALL,2019
FINC,601,601,32,31,0,0,0,63,3.507,0,0,0,0,0,63,MOORE K,MAYS BUSINESS SCHOOL,FALL,2019
FINC,602,601,39,30,2,0,0,71,3.521,0,0,0,0,0,71,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2019
FINC,603,600,15,39,1,0,0,55,3.254,0,0,0,1,0,56,DYE R,MAYS BUSINESS SCHOOL,FALL,2019
FINC,612,601,15,10,4,0,0,29,3.379,0,0,0,0,0,29,BOUWMAN C,MAYS BUSINESS SCHOOL,FALL,2019
FINC,612,602,15,14,2,0,0,31,3.419,0,0,0,0,0,31,BOUWMAN C,MAYS BUSINESS SCHOOL,FALL,2019
FINC,629,601,15,19,0,0,0,34,3.441,0,0,0,3,0,37,WHITE E,MAYS BUSINESS SCHOOL,FALL,2019
FINC,629,602,35,18,0,0,0,53,3.660,0,0,0,0,0,53,WHITE E,MAYS BUSINESS SCHOOL,FALL,2019
FINC,629,603,36,26,0,0,0,62,3.580,0,0,0,0,0,62,WHITE E,MAYS BUSINESS SCHOOL,FALL,2019
FINC,630,600,25,22,1,0,0,48,3.500,0,0,0,0,0,48,LIU X,MAYS BUSINESS SCHOOL,FALL,2019
FINC,630,601,25,18,1,0,0,44,3.545,0,0,0,3,0,47,LIU X,MAYS BUSINESS SCHOOL,FALL,2019
FINC,632,600,13,17,5,0,0,35,3.228,0,0,0,1,0,36,DYE R,MAYS BUSINESS SCHOOL,FALL,2019
FINC,633,600,10,10,3,0,0,23,3.304,0,0,0,0,0,23,GAREY W,MAYS BUSINESS SCHOOL,FALL,2019
FINC,635,600,18,5,2,1,0,26,3.538,0,0,0,2,0,28,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2019
FINC,645,601,21,22,3,0,0,46,3.391,0,0,0,1,0,47,GASPAR J,MAYS BUSINESS SCHOOL,FALL,2019
FINC,645,602,14,27,2,0,0,43,3.279,0,0,0,0,0,43,GASPAR J,MAYS BUSINESS SCHOOL,FALL,2019
FINC,651,661,23,18,3,1,1,46,3.326,0,0,0,0,0,46,MAHAJAN A,MAYS BUSINESS SCHOOL,FALL,2019
FINC,661,600,21,6,1,0,0,28,3.714,0,0,0,1,0,29,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2019
FINC,665,600,11,9,0,0,0,20,3.550,0,0,0,0,0,20,HALLERMANN D,MAYS BUSINESS SCHOOL,FALL,2019
FINC,668,601,20,2,0,0,0,22,3.909,0,0,0,0,0,22,TEBEAUX W,MAYS BUSINESS SCHOOL,FALL,2019
FINC,669,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HARRIS T,MAYS BUSINESS SCHOOL,FALL,2019
FINC,670,601,16,11,3,0,0,30,3.433,0,0,0,1,0,31,HALKET J,MAYS BUSINESS SCHOOL,FALL,2019
FINC,670,602,11,17,0,0,0,28,3.392,0,0,0,0,0,28,HALKET J,MAYS BUSINESS SCHOOL,FALL,2019
FINC,671,601,43,0,0,0,0,43,4.000,0,0,0,0,0,43,AMOS N,MAYS BUSINESS SCHOOL,FALL,2019
FINC,673,601,23,20,0,0,0,43,3.534,0,0,0,0,0,43,HALKET J,MAYS BUSINESS SCHOOL,FALL,2019
FINC,676,601,20,11,0,0,0,31,3.645,0,0,0,0,0,31,SHARPE B,MAYS BUSINESS SCHOOL,FALL,2019
FINC,677,601,21,27,1,0,0,49,3.408,0,0,0,0,0,49,PETERSON J,MAYS BUSINESS SCHOOL,FALL,2019
FINC,685,603,21,1,1,0,0,23,0.000,0,0,0,0,0,23,ZEAL S,MAYS BUSINESS SCHOOL,FALL,2019
FINC,688,601,3,5,0,0,0,8,3.375,0,0,0,0,0,8,JOHNSON S,MAYS BUSINESS SCHOOL,FALL,2019
FINC,705,600,21,17,5,0,0,43,3.372,0,0,0,0,0,43,ERTURK B,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,209,598,8,3,4,0,2,17,2.882,0,0,0,5,0,22,CURTSINGER W,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,209,599,503,296,107,35,13,954,3.300,0,0,0,40,0,994,CURTSINGER W,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,210,200,32,2,0,0,0,34,3.941,0,0,0,0,0,34,NORTON J,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,210,501,90,158,27,24,2,301,3.029,0,0,0,6,0,307,PHINNEY T,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,210,502,91,154,30,14,7,296,3.040,0,0,0,11,0,307,PHINNEY T,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,210,503,26,42,8,4,0,80,3.125,0,0,0,1,0,81,CURTSINGER W,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,250,501,4,20,5,3,0,32,2.781,1,0,0,7,0,40,BOONE T,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,250,502,19,13,3,0,4,39,3.102,0,0,0,10,0,49,BOONE T,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,310,501,8,9,2,5,2,26,2.615,0,0,0,0,0,26,BOONE T,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,310,502,19,7,3,0,0,29,3.551,0,0,0,0,0,29,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,315,501,13,10,0,0,0,23,3.565,0,0,0,0,0,23,BECKER A,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,315,502,7,7,1,1,0,16,3.250,0,0,0,0,0,16,BECKER A,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,320,501,25,2,2,1,0,30,3.700,0,0,0,0,0,30,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,320,502,25,3,1,0,0,29,3.827,0,0,0,0,0,29,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,410,901,13,4,0,0,0,17,3.764,0,0,0,0,0,17,JAMIESON T,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,410,902,21,1,0,0,0,22,3.954,0,0,0,0,0,22,JAMIESON T,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,415,501,26,4,0,1,0,31,3.774,0,0,0,0,0,31,ARAUJO A,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,415,502,22,8,0,0,0,30,3.733,0,0,0,0,0,30,ARAUJO A,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,420,501,27,11,2,0,0,40,3.625,0,0,0,0,0,40,ARAUJO A,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,489,501,12,2,1,0,0,15,3.733,0,0,0,0,0,15,SCIALDONE M,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,601,601,29,12,3,0,0,44,3.590,0,0,0,0,0,44,PHINNEY T,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,610,601,28,25,2,0,0,55,3.472,0,0,0,1,0,56,BOONE T,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,615,601,20,11,5,0,0,36,3.416,0,0,0,0,0,36,BECKER A,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,622,601,25,10,0,0,0,35,3.714,0,0,0,0,0,35,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,622,602,30,10,0,0,0,40,3.750,0,0,0,0,0,40,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,622,603,31,9,0,0,0,40,3.775,0,0,0,0,0,40,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,622,604,22,8,0,0,0,30,3.733,0,0,0,0,0,30,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,622,605,24,6,0,0,0,30,3.800,1,0,0,0,0,31,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,622,606,25,6,0,0,0,31,3.806,0,0,0,0,0,31,GOMILLION D,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,624,601,34,0,0,0,0,34,4.000,0,0,0,0,0,34,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,624,602,33,0,0,0,0,33,4.000,0,0,0,0,0,33,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,624,603,38,0,0,0,0,38,4.000,0,0,0,0,0,38,GEORGE J,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,630,601,14,18,0,0,0,32,3.437,0,0,0,0,0,32,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,630,602,10,26,2,0,0,38,3.210,0,0,0,0,0,38,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,630,603,16,19,0,0,0,35,3.457,0,0,0,0,0,35,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,645,602,30,3,0,0,0,33,3.909,0,0,0,0,0,33,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,650,600,10,15,0,0,0,25,3.400,0,0,0,0,0,25,SEN A,MAYS BUSINESS SCHOOL,FALL,2019
ISTM,650,601,5,7,0,0,0,12,3.416,0,0,0,0,0,12,SEN A,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,300,901,6,6,1,0,0,13,3.384,0,0,0,0,0,13,WHITCOMB D,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,300,902,9,4,0,0,0,13,3.692,0,0,0,0,0,13,WHITCOMB D,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,300,903,7,11,0,0,0,18,3.388,0,0,0,0,0,18,WHITCOMB D,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,300,904,5,11,0,0,0,16,3.312,0,0,0,0,0,16,WHITCOMB D,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,303,200,17,5,1,0,0,23,3.695,0,0,0,2,0,25,HALE T,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,303,501,20,4,2,0,0,26,3.692,0,0,0,0,0,26,HALE T,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,303,502,54,52,12,0,0,118,3.355,0,0,0,1,0,119,HALE T,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,303,503,107,95,15,1,0,218,3.412,0,0,0,1,0,219,HALE T,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,303,504,69,45,18,5,2,139,3.251,1,0,0,9,0,149,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,303,505,13,20,9,1,0,43,3.046,0,0,0,6,0,49,DARCEY L,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,303,506,21,17,5,3,1,47,3.148,0,0,0,0,0,47,DARCEY L,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,303,507,14,23,4,2,0,43,3.139,0,0,0,4,0,47,DARCEY L,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,309,501,24,30,15,4,1,74,2.972,0,0,0,2,0,76,PAPPU M,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,336,501,17,11,8,2,1,39,3.051,0,0,0,1,0,40,GEISMAR H,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,336,502,16,10,8,5,0,39,2.948,1,0,0,0,0,40,GEISMAR H,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,336,503,6,10,6,2,0,24,2.833,0,0,0,3,0,27,GEISMAR H,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,336,504,13,15,6,1,0,35,3.142,0,0,0,1,0,36,LI Y,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,336,505,24,8,2,2,0,36,3.500,0,0,0,1,0,37,LI Y,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,340,501,14,17,0,2,0,33,3.303,0,0,0,0,0,33,PAPPU M,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,340,502,13,14,5,0,0,32,3.250,0,0,0,1,0,33,PAPPU M,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,345,501,16,20,5,0,0,41,3.268,0,0,0,0,0,41,RANGAN S,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,345,502,13,14,5,2,0,34,3.117,0,0,0,0,0,34,RANGAN S,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,361,501,21,9,3,2,0,35,3.400,0,0,0,0,0,35,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,361,502,17,4,3,4,0,28,3.214,0,0,0,1,0,29,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,364,200,20,7,1,0,0,28,3.678,0,0,0,0,0,28,SKRISKANDARAJAH C,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,364,501,38,43,12,1,0,94,3.255,0,0,0,2,0,96,STAUFFER J,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,364,502,45,41,11,0,0,97,3.350,0,0,0,0,0,97,STAUFFER J,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,364,503,45,43,6,0,0,94,3.414,0,0,0,2,0,96,STAUFFER J,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,364,504,40,40,15,1,0,96,3.239,0,0,0,0,0,96,JOLA SANCHEZ A,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,364,505,34,40,15,4,2,95,3.052,0,0,0,0,0,95,JOLA SANCHEZ A,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,364,506,27,33,12,1,1,74,3.135,0,0,0,0,0,74,JOLA SANCHEZ A,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,364,507,12,8,0,0,0,20,3.600,0,0,0,0,0,20,LEE S,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,364,509,19,8,1,1,0,29,3.551,0,0,0,0,0,29,MAJUMDAR M,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,375,598,27,5,1,1,0,34,3.705,0,0,0,1,0,35,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,375,599,33,0,0,1,0,34,3.911,0,0,0,1,0,35,WHITTEN G,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,465,501,16,7,1,0,0,24,3.625,0,0,0,0,0,24,HEIM G,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,465,502,16,5,0,0,0,21,3.761,1,0,0,1,0,23,HEIM G,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,468,501,23,6,2,1,1,33,3.484,0,0,0,1,0,34,BOONE T,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,489,501,41,10,2,1,0,54,3.685,0,0,0,0,0,54,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,489,502,17,9,1,0,0,27,3.592,0,0,0,0,0,27,KOUFTEROS X,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,610,601,14,11,6,0,0,31,3.258,0,0,0,0,0,31,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,610,602,11,13,5,0,0,29,3.206,0,0,0,0,0,29,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,610,661,28,21,3,1,0,53,3.433,0,0,0,0,0,53,SHETTY B,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,614,601,8,19,3,1,0,31,3.096,0,0,0,0,0,31,OLIVA R,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,614,602,9,16,3,0,0,28,3.214,0,0,0,0,0,28,OLIVA R,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,645,601,25,11,0,0,0,36,3.694,0,0,0,0,0,36,RANGAN S,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,650,601,33,0,0,0,0,33,4.000,0,0,0,0,0,33,ABBEY J,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,688,601,6,0,0,0,0,6,4.000,0,0,0,0,2,8,HEIM G,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,689,601,8,10,0,0,0,18,3.444,0,0,0,1,0,19,OLIVA R,MAYS BUSINESS SCHOOL,FALL,2019
SCMT,689,602,33,11,1,0,0,45,3.711,0,0,0,0,0,45,ARREOLA-RISA A,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,105,500,25,37,8,4,4,78,2.961,0,0,0,8,0,86,PACE W,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,209,501,33,116,92,30,9,280,2.478,0,0,0,56,0,336,SWIM K,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,209,502,18,40,47,16,14,135,2.237,0,0,0,26,0,161,SWIM K,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,211,201,15,11,3,0,0,29,3.413,0,0,0,0,0,29,HAILEY C,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,211,202,18,9,3,0,0,30,3.500,0,0,0,0,0,30,HAILEY C,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,211,501,24,99,75,26,9,233,2.442,0,0,0,28,0,261,SWIM K,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,211,502,39,87,61,14,4,205,2.697,0,0,0,10,0,215,HAILEY C,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,212,500,25,32,31,13,0,101,2.683,0,1,0,6,0,108,SCHWARTZ M,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,309,598,42,167,166,44,11,430,2.430,0,0,0,35,0,465,WESNER B,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,309,599,29,153,178,38,12,410,2.363,1,0,0,51,0,462,WESNER B,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,201,20,8,1,0,0,29,3.655,0,0,0,0,0,29,GRIFFIN R,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,202,20,10,0,0,0,30,3.666,0,0,0,0,0,30,GRIFFIN R,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,501,3,12,6,1,0,22,2.772,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,502,3,11,4,3,0,21,2.666,0,0,0,1,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,503,7,9,5,1,0,22,3.000,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,504,7,8,6,1,0,22,2.954,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,505,4,12,4,1,0,21,2.904,0,0,0,1,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,506,3,6,9,1,0,19,2.578,0,0,0,1,0,20,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,507,7,9,5,0,0,21,3.095,0,0,0,0,0,21,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,508,7,7,5,2,0,21,2.904,0,0,0,0,0,21,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,509,8,9,3,2,0,22,3.045,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,510,8,12,2,0,0,22,3.272,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,511,7,10,5,0,0,22,3.090,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,512,4,12,4,2,0,22,2.818,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,513,11,7,2,0,0,20,3.450,0,0,0,2,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,514,6,11,3,1,0,21,3.047,0,0,0,1,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,515,4,9,7,1,0,21,2.761,0,0,0,1,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,516,5,10,6,1,0,22,2.863,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,517,7,11,2,2,0,22,3.045,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,518,8,9,2,2,0,21,3.095,0,0,0,0,0,21,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,519,7,9,4,1,1,22,2.909,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,520,7,13,3,0,0,23,3.173,0,0,0,0,0,23,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,521,5,8,8,1,0,22,2.772,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,522,5,10,3,2,0,20,2.900,0,0,0,1,0,21,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,523,5,11,5,1,0,22,2.909,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,524,7,10,2,1,0,20,3.150,1,0,0,0,0,21,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,525,7,11,4,0,0,22,3.136,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,526,3,14,2,1,0,20,2.950,0,0,0,1,0,21,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,527,5,11,3,1,1,21,2.857,1,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,528,5,10,6,1,0,22,2.863,0,0,0,0,0,22,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,363,529,6,10,4,1,1,22,2.863,1,0,0,0,0,23,WESSON L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,372,501,23,11,3,0,0,37,3.540,0,0,0,0,0,37,KIM J,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,372,502,18,17,0,0,0,35,3.514,0,0,0,0,0,35,BARRICK M,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,373,901,10,10,1,0,0,21,3.428,0,0,0,1,0,22,YIM J,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,373,902,9,11,2,0,0,22,3.318,0,0,0,0,0,22,KOOPMAN J,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,373,903,11,9,2,0,0,22,3.409,0,0,0,0,0,22,PRENGLER M,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,373,904,10,10,2,0,0,22,3.363,0,0,0,0,0,22,SULLIVAN D,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,373,905,11,6,1,0,2,20,3.200,0,0,0,2,0,22,LEE Y,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,376,500,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CHAMBERS B,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,422,501,19,15,0,0,0,34,3.558,0,0,0,0,0,34,MCFARLAND K,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,422,502,37,0,0,0,0,37,4.000,0,0,0,0,0,37,WESNER B,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,424,501,36,3,0,1,0,40,3.850,0,0,0,0,0,40,CHAMBERS B,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,424,502,35,5,0,0,0,40,3.875,0,0,0,0,0,40,CHAMBERS B,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,425,500,15,19,1,0,0,35,3.400,0,0,0,0,0,35,CHANDLER R,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,430,501,11,7,4,0,0,22,3.318,0,0,0,0,0,22,SCHWARTZ M,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,430,502,14,9,6,0,1,30,3.166,0,0,0,0,0,30,PAETZOLD R,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,432,500,29,0,1,0,1,31,3.806,0,0,0,0,0,31,CHAMBERS B,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,435,500,14,18,0,1,0,33,3.363,0,0,0,0,0,33,BIERMAN L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,439,501,19,3,0,0,0,22,3.863,0,0,0,0,0,22,CHABOKI DARZABI R,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,439,502,18,4,0,0,0,22,3.818,0,0,0,0,0,22,COSTANTINI R,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,439,503,12,10,0,0,0,22,3.545,0,0,0,0,0,22,CHALUPA J,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,439,504,19,2,1,0,0,22,3.818,0,0,0,0,0,22,WILLIAMS C,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,439,505,17,4,0,0,0,21,3.809,0,0,0,1,0,22,WILLIAMS C,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,439,506,15,5,2,0,0,22,3.590,0,0,0,0,0,22,CHABOKI DARZABI R,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,440,500,19,18,1,0,0,38,3.473,0,0,0,0,0,38,LI T,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,450,200,8,6,0,0,0,14,3.571,0,0,0,0,0,14,PANINA D,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,450,501,8,13,6,1,0,28,3.000,0,0,0,1,0,29,MAHAJAN V,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,450,502,14,15,3,1,0,33,3.272,0,0,0,1,0,34,MAHAJAN V,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,450,503,10,12,4,1,0,27,3.148,0,0,0,3,0,30,MAHAJAN V,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,450,504,11,12,6,0,0,29,3.172,0,0,0,1,0,30,MAHAJAN V,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,460,501,18,15,1,0,0,34,3.500,0,0,0,0,0,34,PACE W,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,460,502,24,4,3,0,0,31,3.677,0,0,0,1,0,32,PACE W,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,464,500,10,9,1,0,0,20,3.450,0,0,0,0,0,20,BIERMAN L,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,465,500,13,4,2,0,0,19,3.578,0,0,0,0,0,19,SCHWARTZ M,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,200,18,9,0,0,0,27,3.666,0,0,0,0,0,27,HOWARD M,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,501,16,20,4,0,0,40,3.300,0,0,0,0,0,40,PANINA D,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,502,19,17,4,0,0,40,3.375,0,0,0,0,0,40,PANINA D,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,503,15,21,1,0,0,37,3.378,0,0,0,0,0,37,MCFARLAND K,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,504,25,9,0,0,0,34,3.735,0,0,0,0,0,34,PACE W,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,505,24,13,2,0,0,39,3.564,0,0,0,0,0,39,PACE W,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,506,18,17,0,0,0,35,3.514,0,0,0,0,0,35,MCFARLAND K,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,507,16,22,0,0,0,38,3.421,1,0,0,0,0,39,LESTER R,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,508,4,21,4,0,0,29,3.000,0,0,0,2,0,31,BUENGER V,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,509,10,21,6,0,1,38,3.026,0,0,0,0,0,38,LEWIS D,MAYS BUSINESS SCHOOL,FALL,2019
MGMT,466,510,12,24,0,0,0,36,3.333,0,0,0,1,0,37,LEWIS D,MAYS BUSINESS SCHOOL,FALL,2019
