Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
BIOL,491,202,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BELL-PEDERSEN D,SCIENCE,SPRING,2022
BIOL,491,203,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BLACKMON H,SCIENCE,SPRING,2022
BIOL,491,211,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GOMER R,SCIENCE,SPRING,2022
BIOL,491,500,23,1,0,0,0,24,3.963,0,0,0,1,0,25,CRISCIONE C,SCIENCE,SPRING,2022
BIOL,491,502,11,0,0,0,0,11,4.000,0,0,0,0,0,11,BELL-PEDERSEN D,SCIENCE,SPRING,2022
BIOL,491,503,8,1,0,0,0,9,3.812,0,0,0,0,0,9,BLACKMON H,SCIENCE,SPRING,2022
BIOL,491,508,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FARHY I,SCIENCE,SPRING,2022
BIOL,491,511,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GOMER R,SCIENCE,SPRING,2022
BIOL,491,512,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GRIFFING L,SCIENCE,SPRING,2022
BIOL,491,534,10,0,0,0,0,10,4.000,0,0,0,0,0,10,WICKSTEN M,SCIENCE,SPRING,2022
BIOL,492,500,13,0,0,0,0,13,4.000,0,0,0,1,0,14,GOMER R,SCIENCE,SPRING,2022
BIOL,496,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,GOMER R,SCIENCE,SPRING,2022
BIOL,606,600,21,3,0,0,0,24,3.875,0,0,0,0,0,24,MITCHELL A,SCIENCE,SPRING,2022
BIOL,608,601,3,1,2,0,0,6,3.166,0,0,0,0,0,6,NAN B,SCIENCE,SPRING,2022
BIOL,612,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,QIN H,SCIENCE,SPRING,2022
BIOL,613,600,11,23,0,0,0,34,3.323,0,0,0,0,0,34,FARHY I,SCIENCE,SPRING,2022
BIOL,635,600,6,4,0,0,0,10,3.600,0,0,0,0,0,10,PEPPER A,SCIENCE,SPRING,2022
BIOL,644,600,7,0,0,0,0,7,4.000,0,0,0,1,0,8,DULIN J,SCIENCE,SPRING,2022
BIOL,647,699,4,1,0,0,0,5,3.800,0,0,0,0,0,5,ARAMAYO R,SCIENCE,SPRING,2022
BIOL,650,699,8,7,0,0,0,15,3.533,0,0,0,0,0,15,ARAMAYO R,SCIENCE,SPRING,2022
BIOL,661,600,13,3,0,0,0,16,3.812,0,0,0,0,0,16,SMITH J,SCIENCE,SPRING,2022
BIOL,686,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GOMER R,SCIENCE,SPRING,2022
BIOL,696,600,35,0,0,0,0,35,4.000,0,0,0,0,0,35,GOMER R,SCIENCE,SPRING,2022
EEBL,689,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SONG H,SCIENCE,SPRING,2022
CHEM,107,501,103,236,122,29,17,507,2.747,2,0,0,37,0,546,LEE E,SCIENCE,SPRING,2022
CHEM,117,501,7,12,3,2,0,24,3.000,0,0,0,0,0,24,LEE E,SCIENCE,SPRING,2022
CHEM,117,502,4,13,3,2,0,22,2.863,0,0,0,0,0,22,LEE E,SCIENCE,SPRING,2022
CHEM,117,503,9,6,2,4,1,22,2.818,0,0,0,2,0,24,LEE E,SCIENCE,SPRING,2022
CHEM,117,504,2,12,4,2,1,21,2.571,0,0,0,0,0,21,LEE E,SCIENCE,SPRING,2022
CHEM,117,505,6,13,3,1,1,24,2.916,0,0,0,0,0,24,LEE E,SCIENCE,SPRING,2022
CHEM,117,506,6,10,4,2,0,22,2.909,0,0,0,1,0,23,LEE E,SCIENCE,SPRING,2022
CHEM,117,507,5,6,6,2,3,22,2.363,0,0,0,1,0,23,LEE E,SCIENCE,SPRING,2022
CHEM,117,508,5,7,9,1,0,22,2.727,0,0,0,0,0,22,LEE E,SCIENCE,SPRING,2022
CHEM,117,509,5,10,7,1,0,23,2.826,0,0,0,0,0,23,LEE E,SCIENCE,SPRING,2022
CHEM,117,510,6,8,4,2,1,21,2.761,0,0,0,0,0,21,LEE E,SCIENCE,SPRING,2022
CHEM,117,511,4,7,7,4,0,22,2.500,0,0,0,1,0,23,LEE E,SCIENCE,SPRING,2022
CHEM,117,512,8,8,3,3,1,23,2.826,0,0,0,0,0,23,LEE E,SCIENCE,SPRING,2022
CHEM,117,513,8,6,6,2,0,22,2.909,0,0,0,0,0,22,LEE E,SCIENCE,SPRING,2022
CHEM,117,514,5,8,3,3,1,20,2.650,0,0,0,3,0,23,LEE E,SCIENCE,SPRING,2022
CHEM,117,521,11,10,1,0,1,23,3.304,0,0,0,0,0,23,LEE E,SCIENCE,SPRING,2022
CHEM,117,522,9,9,4,0,0,22,3.227,0,0,0,1,0,23,LEE E,SCIENCE,SPRING,2022
CHEM,117,525,14,5,1,2,1,23,3.260,0,0,0,0,0,23,LEE E,SCIENCE,SPRING,2022
CHEM,117,526,8,10,2,1,0,21,3.190,0,0,0,0,0,21,LEE E,SCIENCE,SPRING,2022
CHEM,117,529,9,5,5,1,3,23,2.695,0,0,0,0,0,23,LEE E,SCIENCE,SPRING,2022
CHEM,117,530,13,2,6,0,0,21,3.333,0,0,0,1,0,22,LEE E,SCIENCE,SPRING,2022
CHEM,117,533,4,6,7,2,1,20,2.500,0,0,0,1,0,21,LEE E,SCIENCE,SPRING,2022
CHEM,117,534,6,11,4,0,0,21,3.095,0,0,0,2,0,23,LEE E,SCIENCE,SPRING,2022
CHEM,117,535,9,8,0,2,2,21,2.952,0,0,0,1,0,22,LEE E,SCIENCE,SPRING,2022
CHEM,117,536,2,6,4,5,3,20,1.950,0,0,0,2,0,22,LEE E,SCIENCE,SPRING,2022
CHEM,119,501,4,9,5,1,1,20,2.700,1,0,0,3,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,502,10,9,2,2,0,23,3.173,0,0,0,1,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,503,8,10,3,1,0,22,3.136,0,0,0,2,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,505,2,9,4,2,2,19,2.368,0,0,0,3,0,22,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,506,7,11,4,0,0,22,3.136,0,0,0,2,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,507,9,9,3,1,1,23,3.043,0,0,0,1,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,509,8,12,1,2,0,23,3.130,0,0,0,1,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,510,8,8,4,1,0,21,3.095,0,0,0,2,0,23,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,511,10,7,4,0,0,21,3.285,0,0,0,3,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,513,3,8,10,2,1,24,2.416,0,0,0,0,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,514,8,10,4,0,0,22,3.181,0,0,0,2,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,517,3,10,4,1,1,19,2.684,0,0,0,5,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,518,6,11,2,1,2,22,2.818,0,0,0,2,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,521,8,8,1,1,0,18,3.277,0,0,0,2,0,20,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,522,6,13,1,1,0,21,3.142,0,0,0,3,0,24,GOODEY J,SCIENCE,SPRING,2022
CHEM,119,525,6,6,6,0,0,18,3.000,0,0,0,6,0,24,MAWK E,SCIENCE,SPRING,2022
CHEM,119,526,5,7,7,0,0,19,2.894,0,0,0,5,0,24,MAWK E,SCIENCE,SPRING,2022
CHEM,119,528,8,8,4,0,0,20,3.200,0,0,0,3,0,23,MAWK E,SCIENCE,SPRING,2022
CHEM,119,529,10,7,3,2,1,23,3.000,0,0,0,1,0,24,MAWK E,SCIENCE,SPRING,2022
CHEM,119,531,6,11,4,1,0,22,3.000,0,0,0,2,0,24,MAWK E,SCIENCE,SPRING,2022
CHEM,119,532,6,6,7,2,1,22,2.636,0,0,0,1,0,23,MAWK E,SCIENCE,SPRING,2022
CHEM,119,533,6,8,5,0,1,20,2.900,0,0,0,4,0,24,MAWK E,SCIENCE,SPRING,2022
CHEM,119,537,7,8,4,1,0,20,3.050,0,0,0,3,0,23,SONGOK A,SCIENCE,SPRING,2022
CHEM,119,538,6,6,4,2,0,18,2.888,0,0,0,5,0,23,SONGOK A,SCIENCE,SPRING,2022
CHEM,119,541,12,4,3,1,2,22,3.045,0,0,0,2,0,24,SONGOK A,SCIENCE,SPRING,2022
CHEM,119,542,6,9,2,1,3,21,2.666,0,0,0,2,0,23,SONGOK A,SCIENCE,SPRING,2022
CHEM,119,545,10,8,3,0,2,23,3.043,0,0,0,1,0,24,SONGOK A,SCIENCE,SPRING,2022
CHEM,119,546,5,9,5,1,0,20,2.900,0,0,0,2,0,22,SONGOK A,SCIENCE,SPRING,2022
CHEM,119,547,10,4,4,0,2,20,3.000,0,0,0,4,0,24,SONGOK A,SCIENCE,SPRING,2022
CHEM,119,548,5,5,6,0,2,18,2.611,0,0,0,4,0,22,SONGOK A,SCIENCE,SPRING,2022
CHEM,120,201,12,1,1,1,0,15,3.600,0,0,0,0,0,15,GUTIERREZ,SCIENCE,SPRING,2022
CHEM,120,202,14,0,0,0,0,14,4.000,0,0,0,1,0,15,GUTIERREZ,SCIENCE,SPRING,2022
CHEM,120,203,11,1,1,1,0,14,3.571,0,0,0,1,0,15,GUTIERREZ,SCIENCE,SPRING,2022
CHEM,120,494,6,5,3,0,0,14,3.214,0,0,0,0,0,14,HUGHBANKS T,SCIENCE,SPRING,2022
CHEM,120,495,5,8,0,0,0,13,3.384,0,0,0,2,0,15,HUGHBANKS T,SCIENCE,SPRING,2022
CHEM,120,496,5,6,2,1,0,14,3.071,0,0,0,1,0,15,HUGHBANKS T,SCIENCE,SPRING,2022
CHEM,120,501,10,8,3,0,1,22,3.181,0,0,0,1,0,23,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,502,12,5,4,2,0,23,3.173,0,0,0,1,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,503,7,13,1,2,1,24,2.958,0,0,0,0,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,504,3,9,10,0,0,22,2.681,0,0,0,1,0,23,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,505,9,9,1,2,0,21,3.190,0,0,0,2,0,23,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,506,8,8,5,1,1,23,2.913,0,0,0,1,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,507,6,9,4,2,0,21,2.904,0,0,0,3,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,508,12,6,4,2,0,24,3.166,0,0,0,0,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,509,11,8,4,0,0,23,3.304,0,0,0,1,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,510,12,11,0,1,0,24,3.416,0,0,0,0,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,511,5,8,6,3,0,22,2.681,0,0,0,1,0,23,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,512,4,11,5,1,0,21,2.857,0,0,0,3,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,513,6,10,4,1,0,21,3.000,0,0,0,3,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,514,10,6,4,3,0,23,3.000,0,0,0,0,0,23,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,515,7,12,1,1,0,21,3.190,0,0,0,3,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,516,6,10,2,2,1,21,2.857,0,0,0,3,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,517,3,11,6,2,1,23,2.565,0,0,0,1,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,518,6,11,6,0,1,24,2.875,0,0,0,0,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,519,8,8,3,3,0,22,2.954,0,0,0,2,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,520,5,8,5,0,1,19,2.842,0,0,0,5,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,521,6,7,9,2,0,24,2.708,0,0,0,0,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,522,6,5,6,3,0,20,2.700,0,0,0,3,0,23,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,523,6,9,8,0,0,23,2.913,0,0,0,1,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,524,7,6,5,4,0,22,2.727,0,0,0,2,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,525,3,11,2,3,0,19,2.736,0,0,0,4,0,23,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,526,8,2,7,3,2,22,2.500,0,0,0,2,0,24,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,527,6,6,4,2,1,19,2.736,0,0,0,4,0,23,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,528,4,10,4,2,1,21,2.666,0,0,0,3,0,24,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,529,6,6,5,2,1,20,2.700,0,0,0,3,0,23,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,530,3,6,4,4,1,18,2.333,0,0,0,3,0,21,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,531,5,3,8,2,1,19,2.473,0,0,0,3,0,22,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,532,7,9,5,0,0,21,3.095,0,0,0,2,0,23,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,533,4,6,6,0,0,16,2.875,0,0,0,5,0,21,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,534,6,4,5,1,1,17,2.764,0,0,0,3,0,20,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,535,4,3,8,1,1,17,2.470,0,0,0,5,0,22,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,536,2,7,9,2,2,22,2.227,0,0,0,1,0,23,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,537,1,5,8,3,0,17,2.235,0,0,0,2,0,19,LINDAHL P,SCIENCE,SPRING,2022
CHEM,120,538,9,12,1,1,1,24,3.125,0,0,0,0,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,539,5,4,7,2,0,18,2.666,0,0,0,6,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,540,11,8,3,0,0,22,3.363,0,0,0,2,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,541,5,9,7,3,0,24,2.666,0,0,0,0,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,542,3,12,6,2,0,23,2.695,0,0,0,1,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,543,6,7,5,3,0,21,2.761,0,0,0,3,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,544,4,8,9,0,1,22,2.636,0,0,0,2,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,545,9,7,6,2,0,24,2.958,0,0,0,0,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,546,11,6,4,1,0,22,3.227,0,0,0,1,0,23,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,547,5,12,5,0,0,22,3.000,0,0,0,1,0,23,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,548,7,7,8,0,1,23,2.826,0,0,0,1,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,549,8,6,5,0,0,19,3.157,0,0,0,5,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,550,7,8,6,2,0,23,2.869,0,0,0,1,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,551,6,7,6,1,1,21,2.761,0,0,0,3,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,556,10,7,5,0,0,22,3.227,0,0,0,2,0,24,MCCARTNEY S,SCIENCE,SPRING,2022
CHEM,120,563,12,7,2,0,0,21,3.476,0,0,0,3,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,564,14,7,2,0,0,23,3.521,0,0,0,1,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,565,13,5,4,0,1,23,3.260,0,0,0,1,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,566,18,4,1,1,0,24,3.625,0,0,0,0,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,567,13,8,2,0,0,23,3.478,0,0,0,1,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,568,18,3,2,1,0,24,3.583,0,0,0,0,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,569,20,3,0,0,1,24,3.708,0,0,0,0,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,570,14,6,4,0,0,24,3.416,0,0,0,0,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,571,14,5,3,1,1,24,3.250,0,0,0,0,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,572,15,4,2,2,0,23,3.391,0,0,0,1,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,573,14,5,4,0,0,23,3.434,0,0,0,1,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,574,14,3,5,1,1,24,3.166,0,0,0,0,0,24,YAN X,SCIENCE,SPRING,2022
CHEM,120,575,5,9,4,1,0,19,2.947,1,0,0,3,0,23,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,576,6,8,5,3,1,23,2.652,0,0,0,0,0,23,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,577,5,14,2,0,0,21,3.142,0,0,0,3,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,578,7,8,6,2,0,23,2.869,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,579,7,8,3,4,0,22,2.818,0,0,0,2,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,580,5,11,3,2,1,22,2.772,0,0,0,2,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,581,7,5,7,0,1,20,2.850,0,0,0,3,0,23,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,582,4,11,4,3,0,22,2.727,0,0,0,2,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,583,4,7,6,2,1,20,2.550,0,0,0,4,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,584,5,7,7,4,0,23,2.565,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,585,5,9,6,0,1,21,2.809,0,0,0,3,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,586,5,3,10,2,1,21,2.428,0,0,0,3,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,587,6,9,4,3,0,22,2.818,0,0,0,0,0,22,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,588,4,6,6,6,0,22,2.363,0,0,0,2,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,589,7,7,5,4,0,23,2.739,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,590,4,5,10,2,1,22,2.409,0,0,0,2,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,591,6,9,6,1,1,23,2.782,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,592,5,9,6,2,0,22,2.772,0,0,0,2,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,593,6,9,6,0,0,21,3.000,0,0,0,3,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,594,5,12,6,0,0,23,2.956,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,595,7,9,4,2,0,22,2.954,0,0,0,2,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,596,0,8,10,3,2,23,2.043,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,597,6,8,6,2,1,23,2.695,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,598,7,12,0,0,2,21,3.047,0,0,0,2,0,23,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,599,3,6,5,1,1,16,2.562,0,0,0,6,0,22,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,600,12,8,1,2,1,24,3.166,0,0,0,0,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,601,5,11,5,2,0,23,2.826,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,602,5,11,6,0,1,23,2.826,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,603,3,9,6,3,0,21,2.571,0,0,0,3,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,604,6,10,4,2,1,23,2.782,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,605,3,13,5,1,1,23,2.695,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,606,8,8,6,0,0,22,3.090,0,0,0,2,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,607,11,6,4,0,0,21,3.333,0,0,0,3,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,608,9,7,6,0,1,23,3.000,0,0,0,0,0,23,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,609,19,3,1,0,0,23,3.782,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,610,6,7,7,0,0,20,2.950,1,0,0,3,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,611,6,9,5,2,0,22,2.863,0,0,0,1,0,23,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,612,7,10,5,2,0,24,2.916,0,0,0,0,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,613,7,11,4,0,0,22,3.136,0,0,0,2,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,614,11,6,6,1,0,24,3.125,0,0,0,0,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,615,5,12,5,0,0,22,3.000,0,0,0,2,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,616,10,9,3,1,0,23,3.217,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,617,12,7,4,0,0,23,3.347,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,618,17,3,3,1,0,24,3.500,0,0,0,0,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,619,10,7,5,2,0,24,3.041,0,0,0,0,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,620,6,1,9,2,0,18,2.611,0,0,0,5,0,23,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,621,10,7,3,1,0,21,3.238,0,0,0,3,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,622,11,9,1,1,0,22,3.363,0,0,0,2,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,623,10,7,4,0,0,21,3.285,0,0,0,3,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,120,624,9,10,4,0,0,23,3.217,0,0,0,1,0,24,BETHEL R,SCIENCE,SPRING,2022
CHEM,222,500,15,56,54,14,1,140,2.500,0,0,0,7,0,147,BEGLEY T,SCIENCE,SPRING,2022
CHEM,227,501,26,27,20,2,1,76,2.986,1,0,0,6,0,83,DEGRUYTER J,SCIENCE,SPRING,2022
CHEM,227,502,15,50,39,3,2,109,2.645,0,0,0,6,0,115,COLLINS D,SCIENCE,SPRING,2022
CHEM,227,503,13,23,32,3,1,72,2.611,0,0,0,12,0,84,DEGRUYTER J,SCIENCE,SPRING,2022
CHEM,227,504,29,34,11,1,0,75,3.213,1,0,0,7,0,83,DEGRUYTER J,SCIENCE,SPRING,2022
CHEM,227,505,17,26,19,5,2,69,2.739,3,0,0,10,0,82,COLLINS D,SCIENCE,SPRING,2022
CHEM,227,506,10,22,32,15,10,89,2.078,1,0,0,23,0,113,PONNAMPERUMA K,SCIENCE,SPRING,2022
CHEM,227,507,13,42,33,12,2,102,2.509,0,0,0,10,0,112,COLLINS D,SCIENCE,SPRING,2022
CHEM,228,200,15,2,3,0,0,20,3.600,0,0,0,2,0,22,SINGLETON D,SCIENCE,SPRING,2022
CHEM,228,501,15,30,5,2,1,53,3.056,0,0,0,1,0,54,BERGBREITER D,SCIENCE,SPRING,2022
CHEM,228,502,8,23,34,5,2,72,2.416,0,0,0,20,0,92,PONNAMPERUMA K,SCIENCE,SPRING,2022
CHEM,228,503,20,21,23,7,7,78,2.512,2,0,0,14,0,94,PONNAMPERUMA K,SCIENCE,SPRING,2022
CHEM,228,504,20,21,19,1,3,64,2.843,1,0,0,28,0,93,PENNINGTON J,SCIENCE,SPRING,2022
CHEM,228,505,18,21,20,3,7,69,2.579,0,0,0,25,0,94,PENNINGTON J,SCIENCE,SPRING,2022
CHEM,228,506,56,40,17,11,3,127,3.062,0,0,0,7,0,134,SERRANO C,SCIENCE,SPRING,2022
CHEM,228,507,60,41,13,5,1,120,3.283,1,0,0,13,0,134,SERRANO C,SCIENCE,SPRING,2022
CHEM,228,508,21,17,8,7,0,53,2.981,0,0,0,21,0,74,WAAS J,SCIENCE,SPRING,2022
CHEM,228,509,34,59,33,1,1,128,2.968,0,0,0,4,0,132,WATANABE C,SCIENCE,SPRING,2022
CHEM,228,510,31,28,30,9,2,100,2.770,0,0,0,30,0,130,WAAS J,SCIENCE,SPRING,2022
CHEM,228,511,9,20,19,3,0,51,2.686,0,0,0,41,0,92,SANTANDER P,SCIENCE,SPRING,2022
CHEM,228,512,16,22,23,4,3,68,2.647,0,0,0,27,0,95,SANTANDER P,SCIENCE,SPRING,2022
CHEM,228,513,27,39,29,6,4,105,2.752,1,0,0,25,0,131,WAAS J,SCIENCE,SPRING,2022
CHEM,228,514,17,23,22,4,2,68,2.720,0,0,0,13,0,81,SANTANDER P,SCIENCE,SPRING,2022
CHEM,228,515,18,25,30,6,0,79,2.696,1,0,0,14,0,94,PONNAMPERUMA K,SCIENCE,SPRING,2022
CHEM,228,516,28,26,11,6,2,73,2.986,0,0,0,12,0,85,XU S,SCIENCE,SPRING,2022
CHEM,234,901,5,3,1,0,0,9,3.444,0,0,0,0,0,9,SCHAEFER A,SCIENCE,SPRING,2022
CHEM,234,902,5,4,1,0,0,10,3.400,0,0,0,0,0,10,MULLEN C,SCIENCE,SPRING,2022
CHEM,234,903,3,5,1,0,0,9,3.222,0,0,0,0,0,9,SAN PEDRO J,SCIENCE,SPRING,2022
CHEM,234,904,3,4,1,0,0,8,3.250,0,0,0,0,0,8,SERRANO C,SCIENCE,SPRING,2022
CHEM,234,906,6,2,1,0,0,9,3.555,0,0,0,0,0,9,MULLEN C,SCIENCE,SPRING,2022
CHEM,237,501,6,9,2,0,0,17,3.235,0,0,0,1,0,18,SCHAEFER A,SCIENCE,SPRING,2022
CHEM,237,502,4,15,3,0,1,23,2.913,0,0,0,0,0,23,SCHAEFER A,SCIENCE,SPRING,2022
CHEM,237,503,9,8,5,0,0,22,3.181,0,0,0,1,0,23,SCHAEFER A,SCIENCE,SPRING,2022
CHEM,237,504,5,13,5,0,0,23,3.000,0,0,0,0,0,23,SCHAEFER A,SCIENCE,SPRING,2022
CHEM,237,505,5,13,4,1,0,23,2.956,0,0,0,0,0,23,SCHAEFER A,SCIENCE,SPRING,2022
