Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MATH,152,565,19,10,4,0,0,33,3.454,0,0,0,0,0,33,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,566,24,7,4,0,0,35,3.571,0,0,0,0,0,35,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,567,22,7,4,1,0,34,3.470,0,0,0,0,0,34,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,568,13,8,9,2,1,33,2.909,0,0,0,0,0,33,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,569,9,11,10,2,2,34,2.676,0,0,0,0,0,34,SCHRADER T,SCIENCE,SPRING,2020
MATH,167,501,23,21,15,3,1,63,2.984,0,0,0,1,0,64,SOBIESKA-SNYDER A,SCIENCE,SPRING,2020
MATH,167,502,16,17,10,2,6,51,2.686,0,0,0,0,0,51,MASHBURN J,SCIENCE,SPRING,2020
MATH,167,503,7,7,9,5,1,29,2.482,0,0,0,1,0,30,ADENIRAN A,SCIENCE,SPRING,2020
MATH,171,501,14,6,4,1,1,26,3.192,0,0,0,1,0,27,BASKIN D,SCIENCE,SPRING,2020
MATH,171,502,21,2,3,1,0,27,3.592,0,0,0,0,0,27,BASKIN D,SCIENCE,SPRING,2020
MATH,172,200,10,7,0,0,0,17,3.588,0,0,0,0,0,17,YASSKIN P,SCIENCE,SPRING,2020
MATH,172,501,16,9,3,1,0,29,3.379,0,0,0,1,0,30,YASSKIN P,SCIENCE,SPRING,2020
MATH,172,502,15,9,5,0,0,29,3.344,0,0,0,0,0,29,VOROBETS M,SCIENCE,SPRING,2020
MATH,172,503,18,7,3,2,0,30,3.366,0,0,0,1,0,31,AURISPA B,SCIENCE,SPRING,2020
MATH,221,501,12,11,3,0,2,28,3.107,0,0,0,2,0,30,RAHM JR. R,SCIENCE,SPRING,2020
MATH,221,502,15,4,12,0,2,33,2.909,0,0,0,1,0,34,RAHM JR. R,SCIENCE,SPRING,2020
MATH,221,503,20,6,5,1,1,33,3.303,0,0,0,0,0,33,RAHM JR. R,SCIENCE,SPRING,2020
MATH,251,502,46,37,26,6,1,116,3.043,0,0,0,0,0,116,CANTU J,SCIENCE,SPRING,2020
MATH,251,503,74,23,15,5,3,120,3.333,0,0,0,0,0,120,CANTU J,SCIENCE,SPRING,2020
MATH,251,504,41,26,32,11,3,113,2.805,0,0,0,0,0,113,AUSTIN A,SCIENCE,SPRING,2020
MATH,251,505,32,27,19,12,7,97,2.670,0,0,0,0,0,97,PEARLSTEIN R,SCIENCE,SPRING,2020
MATH,251,506,48,27,22,6,3,106,3.047,1,0,0,0,0,107,CANTU J,SCIENCE,SPRING,2020
MATH,251,507,25,32,24,11,5,97,2.628,0,0,0,0,0,97,PEARLSTEIN R,SCIENCE,SPRING,2020
MATH,251,508,11,29,35,16,4,95,2.284,0,0,0,0,0,95,PEARLSTEIN R,SCIENCE,SPRING,2020
MATH,251,509,25,29,16,19,8,97,2.453,0,0,0,1,0,98,PEARLSTEIN R,SCIENCE,SPRING,2020
MATH,285,503,15,0,0,0,0,15,4.000,1,0,0,0,0,16,SHIU A,SCIENCE,SPRING,2020
MATH,300,901,15,11,4,0,0,30,3.366,0,0,0,0,0,30,BOAS H,SCIENCE,SPRING,2020
MATH,300,902,13,9,6,0,0,28,3.250,0,0,0,0,0,28,BOAS H,SCIENCE,SPRING,2020
MATH,300,903,9,9,5,1,3,27,2.740,0,0,0,0,0,27,ANSHELEVICH M,SCIENCE,SPRING,2020
MATH,300,904,14,9,0,2,3,28,3.035,0,0,0,0,0,28,MASRI M,SCIENCE,SPRING,2020
MATH,300,970,4,1,1,0,0,6,3.500,0,0,0,0,0,6,RUNDELL W,SCIENCE,SPRING,2020
MATH,302,501,27,10,0,1,0,38,3.657,0,0,0,0,0,38,YAN H,SCIENCE,SPRING,2020
MATH,304,200,10,2,0,0,1,13,3.538,0,0,0,0,0,13,BRANNAN M,SCIENCE,SPRING,2020
MATH,304,501,24,7,2,1,2,36,3.388,0,0,0,1,0,37,BRANNAN M,SCIENCE,SPRING,2020
MATH,304,502,37,13,2,0,1,53,3.603,0,0,0,0,0,53,MING S,SCIENCE,SPRING,2020
MATH,304,503,13,23,8,3,3,50,2.800,0,0,0,0,0,50,GUSTAFSON R,SCIENCE,SPRING,2020
MATH,304,504,28,20,4,0,0,52,3.461,0,0,0,0,2,54,HUANG H,SCIENCE,SPRING,2020
MATH,304,507,10,17,7,0,5,39,2.692,1,0,0,1,0,41,ROQUE SOL M,SCIENCE,SPRING,2020
MATH,304,508,20,27,12,0,1,60,3.083,0,0,0,1,0,61,GUO H,SCIENCE,SPRING,2020
MATH,304,509,32,24,7,0,0,63,3.396,1,0,0,0,0,64,GUO H,SCIENCE,SPRING,2020
MATH,304,511,20,30,6,1,0,57,3.210,0,0,0,0,0,57,LIU W,SCIENCE,SPRING,2020
MATH,304,512,26,21,8,0,0,55,3.327,0,0,0,0,1,56,LIU W,SCIENCE,SPRING,2020
MATH,308,200,20,4,0,0,0,24,3.833,0,0,0,0,0,24,WARD J,SCIENCE,SPRING,2020
MATH,308,201,18,4,1,1,0,24,3.625,0,0,0,0,0,24,WARD J,SCIENCE,SPRING,2020
MATH,308,501,30,4,13,0,3,50,3.160,0,0,0,0,0,50,YANG T,SCIENCE,SPRING,2020
MATH,308,502,11,15,16,9,6,57,2.280,0,0,0,0,0,57,REIHANI K,SCIENCE,SPRING,2020
MATH,308,503,20,16,18,2,2,58,2.862,0,0,0,2,0,60,TALIAFERRO S,SCIENCE,SPRING,2020
MATH,308,504,19,20,20,6,3,68,2.676,1,0,0,0,0,69,HARRIS S,SCIENCE,SPRING,2020
MATH,308,505,16,21,21,4,6,68,2.544,0,0,0,0,0,68,HARRIS S,SCIENCE,SPRING,2020
MATH,308,507,19,20,6,5,2,52,2.942,0,0,0,0,0,52,MANUEL D,SCIENCE,SPRING,2020
MATH,308,508,17,21,22,3,3,66,2.696,0,0,0,0,0,66,MANUEL D,SCIENCE,SPRING,2020
MATH,308,510,21,24,11,4,1,61,2.983,1,0,0,0,0,62,LEE S,SCIENCE,SPRING,2020
MATH,308,511,60,32,17,0,1,110,3.363,0,0,0,1,0,111,LEE S,SCIENCE,SPRING,2020
MATH,308,512,42,34,15,2,5,98,3.081,0,0,0,0,0,98,ONICA C,SCIENCE,SPRING,2020
MATH,308,514,44,45,37,14,4,144,2.770,0,0,0,1,0,145,ONICA C,SCIENCE,SPRING,2020
MATH,308,515,38,40,28,10,2,118,2.864,0,0,0,0,0,118,KIM J,SCIENCE,SPRING,2020
MATH,308,516,42,48,27,11,8,136,2.772,0,0,0,0,0,136,KIM J,SCIENCE,SPRING,2020
MATH,308,519,54,35,20,1,3,113,3.203,0,0,0,1,0,114,LYNCH R,SCIENCE,SPRING,2020
MATH,308,524,19,26,13,6,1,65,2.861,0,0,0,0,0,65,DARBINYAN A,SCIENCE,SPRING,2020
MATH,308,525,88,43,13,2,0,146,3.486,0,0,0,2,0,148,LYNCH R,SCIENCE,SPRING,2020
MATH,308,526,84,34,25,4,3,150,3.280,0,0,0,0,0,150,LEE S,SCIENCE,SPRING,2020
MATH,308,527,46,45,26,7,2,126,3.000,0,0,0,0,0,126,VOROBETS M,SCIENCE,SPRING,2020
MATH,308,528,39,42,32,7,4,124,2.846,0,0,0,1,0,125,VOROBETS M,SCIENCE,SPRING,2020
MATH,308,599,7,4,3,0,0,14,3.285,0,0,0,0,0,14,MANUEL D,SCIENCE,SPRING,2020
MATH,309,501,15,13,10,1,1,40,3.000,0,0,0,0,0,40,BOOTH R,SCIENCE,SPRING,2020
MATH,311,501,57,9,0,0,0,66,3.863,0,0,0,0,0,66,GOSWAMI S,SCIENCE,SPRING,2020
MATH,311,502,10,18,22,4,0,54,2.629,0,0,0,1,0,55,ZHOU J,SCIENCE,SPRING,2020
MATH,311,503,57,10,0,1,0,68,3.808,0,0,0,0,0,68,GOSWAMI S,SCIENCE,SPRING,2020
MATH,311,504,17,23,18,3,2,63,2.793,1,0,0,1,0,65,ZHOU J,SCIENCE,SPRING,2020
MATH,323,200,17,2,0,0,0,19,3.894,0,0,0,0,0,19,FOUCART S,SCIENCE,SPRING,2020
MATH,323,501,13,17,7,4,5,46,2.630,0,0,0,1,0,47,BAKHTURIN Y,SCIENCE,SPRING,2020
MATH,323,502,5,7,6,0,1,19,2.789,0,0,0,0,0,19,BAKHTURIN Y,SCIENCE,SPRING,2020
MATH,325,500,20,5,7,1,4,37,2.972,0,0,0,2,0,39,KAHLIG J,SCIENCE,SPRING,2020
MATH,365,501,11,20,15,2,1,49,2.775,0,0,0,0,0,49,CARTER T,SCIENCE,SPRING,2020
MATH,365,502,23,21,7,0,1,52,3.250,0,0,0,1,0,53,CARTER T,SCIENCE,SPRING,2020
MATH,366,501,18,20,8,2,0,48,3.125,0,0,0,0,0,48,CARTER T,SCIENCE,SPRING,2020
MATH,366,502,10,20,14,2,2,48,2.708,0,0,0,0,0,48,FORAN A,SCIENCE,SPRING,2020
MATH,367,500,6,11,8,0,0,25,2.920,0,0,0,0,0,25,SCHIELACK V,SCIENCE,SPRING,2020
MATH,376,500,3,0,4,0,0,7,2.857,0,0,0,0,0,7,SCHIELACK V,SCIENCE,SPRING,2020
MATH,401,501,22,17,13,2,1,55,3.036,0,0,0,2,0,57,REIHANI K,SCIENCE,SPRING,2020
MATH,401,502,12,21,7,2,4,46,2.760,0,0,0,2,0,48,REIHANI K,SCIENCE,SPRING,2020
MATH,403,501,2,9,0,0,0,11,3.181,0,0,0,0,0,11,SCHIELACK V,SCIENCE,SPRING,2020
MATH,407,500,7,10,7,3,2,29,2.586,0,0,0,0,0,29,VOLCIC J,SCIENCE,SPRING,2020
MATH,409,200,7,3,2,0,0,12,3.416,0,0,0,1,0,13,RUNDELL W,SCIENCE,SPRING,2020
MATH,409,501,13,16,3,0,0,32,3.312,0,0,0,1,0,33,VOROBETS Y,SCIENCE,SPRING,2020
MATH,409,502,3,3,8,6,2,22,1.954,0,0,0,1,0,23,DYKEMA K,SCIENCE,SPRING,2020
MATH,410,500,6,5,3,0,0,14,3.214,0,0,0,0,0,14,LUHRMANN J,SCIENCE,SPRING,2020
MATH,411,200,5,3,2,0,0,10,3.300,0,0,0,0,0,10,ALONSO RUIZ P,SCIENCE,SPRING,2020
MATH,411,501,9,20,6,3,1,39,2.846,0,0,0,0,0,39,ALONSO RUIZ P,SCIENCE,SPRING,2020
MATH,411,502,47,7,0,0,1,55,3.800,0,0,0,0,0,55,BATTLE G,SCIENCE,SPRING,2020
MATH,411,503,38,19,2,0,0,59,3.610,0,0,0,0,0,59,BATTLE G,SCIENCE,SPRING,2020
MATH,414,501,9,11,13,1,3,37,2.594,0,0,0,1,0,38,NARCOWICH F,SCIENCE,SPRING,2020
MATH,416,500,6,5,2,0,0,13,3.307,0,0,0,0,0,13,NEKRASHEVYCH V,SCIENCE,SPRING,2020
MATH,417,501,14,5,8,0,0,27,3.222,0,0,0,1,0,28,PETROVA G,SCIENCE,SPRING,2020
MATH,417,502,7,12,11,2,2,34,2.588,0,0,0,0,0,34,GUIGNARD D,SCIENCE,SPRING,2020
MATH,417,503,17,7,2,3,0,29,3.310,0,0,0,0,0,29,PUN S,SCIENCE,SPRING,2020
MATH,417,504,10,15,6,0,2,33,2.939,1,0,0,0,0,34,PUN S,SCIENCE,SPRING,2020
MATH,423,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LARSON D,SCIENCE,SPRING,2020
MATH,423,500,22,13,0,0,0,35,3.628,0,0,0,0,1,36,LARSON D,SCIENCE,SPRING,2020
MATH,433,500,10,17,12,1,0,40,2.900,0,0,0,0,0,40,GUSTAFSON R,SCIENCE,SPRING,2020
MATH,436,500,13,6,0,0,0,19,3.684,0,0,0,1,0,20,XIE Z,SCIENCE,SPRING,2020
MATH,442,930,7,7,9,0,0,23,2.913,0,0,0,0,0,23,DARIPA P,SCIENCE,SPRING,2020
MATH,467,900,15,6,3,0,0,24,3.500,0,0,0,0,0,24,GUSTAFSON R,SCIENCE,SPRING,2020
MATH,469,500,5,4,3,0,1,13,2.923,0,0,0,0,0,13,HOWARD P,SCIENCE,SPRING,2020
MATH,470,200,3,1,0,0,1,5,3.000,0,0,0,0,0,5,HARPER A,SCIENCE,SPRING,2020
MATH,470,501,16,16,20,5,2,59,2.661,0,0,0,0,0,59,SHI S,SCIENCE,SPRING,2020
MATH,470,502,15,18,3,8,2,46,2.782,0,0,0,2,0,48,HARPER A,SCIENCE,SPRING,2020
MATH,482,930,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LARSON D,SCIENCE,SPRING,2020
MATH,482,980,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LARSON D,SCIENCE,SPRING,2020
MATH,489,500,3,5,2,0,0,10,3.100,0,0,0,0,0,10,LANDSBERG J,SCIENCE,SPRING,2020
MATH,601,602,28,11,0,0,0,39,3.717,0,0,0,0,0,39,TALIAFERRO S,SCIENCE,SPRING,2020
MATH,602,601,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BATTLE G,SCIENCE,SPRING,2020
MATH,602,700,10,2,1,0,0,13,3.692,0,0,0,0,0,13,ROQUE SOL M,SCIENCE,SPRING,2020
MATH,605,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,DARIPA P,SCIENCE,SPRING,2020
MATH,608,600,6,3,0,0,0,9,3.666,0,0,0,0,0,9,SCHLUMPRECHT T,SCIENCE,SPRING,2020
MATH,610,600,5,3,0,0,2,10,2.900,0,0,0,0,0,10,PASCIAK J,SCIENCE,SPRING,2020
MATH,612,600,6,3,0,0,1,10,3.300,0,0,0,0,0,10,HOWARD P,SCIENCE,SPRING,2020
MATH,614,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CHEN G,SCIENCE,SPRING,2020
MATH,622,600,13,2,2,0,0,17,3.647,1,0,0,1,0,19,XIE Z,SCIENCE,SPRING,2020
MATH,626,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,YOUNG M,SCIENCE,SPRING,2020
MATH,638,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,POPOV B,SCIENCE,SPRING,2020
MATH,639,700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MAIER M,SCIENCE,SPRING,2020
MATH,642,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,NARCOWICH F,SCIENCE,SPRING,2020
MATH,646,700,7,3,1,0,0,11,3.545,0,0,0,0,0,11,SHATALOV O,SCIENCE,SPRING,2020
MATH,647,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CHEN G,SCIENCE,SPRING,2020
MATH,652,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ZHOU J,SCIENCE,SPRING,2020
MATH,654,600,9,0,2,0,0,11,3.636,0,0,0,0,0,11,PAPANIKOLAS M,SCIENCE,SPRING,2020
MATH,656,600,5,0,1,0,0,6,3.666,0,0,0,0,0,6,KERR D,SCIENCE,SPRING,2020
MATH,662,601,17,0,0,0,0,17,4.000,0,0,0,0,0,17,MATUSEVICH L,SCIENCE,SPRING,2020
MATH,662,602,9,0,0,0,0,9,4.000,0,0,0,0,0,9,LANDSBERG J,SCIENCE,SPRING,2020
MATH,664,600,9,0,1,0,0,10,3.800,0,0,0,0,0,10,FOUCART S,SCIENCE,SPRING,2020
MATH,664,603,5,0,0,0,0,5,4.000,0,0,0,0,0,5,EFENDIEV Y,SCIENCE,SPRING,2020
MATH,685,615,5,0,0,0,0,5,4.000,0,0,0,0,0,5,YANG T,SCIENCE,SPRING,2020
MATH,689,600,8,0,0,1,0,9,3.666,0,0,0,0,0,9,LIU C,SCIENCE,SPRING,2020
MATH,689,601,23,2,0,0,2,27,3.629,0,0,0,0,0,27,EVIATAR P,SCIENCE,SPRING,2020
MATH,689,602,12,0,0,0,0,12,4.000,0,0,0,0,0,12,KUCHMENT P,SCIENCE,SPRING,2020
MATH,689,603,6,1,0,0,0,7,3.857,0,0,0,0,0,7,JUNG J,SCIENCE,SPRING,2020
ASTR,101,501,18,22,20,8,3,71,2.619,0,0,0,0,0,71,KRISCIUNAS K,SCIENCE,SPRING,2020
ASTR,101,502,23,36,25,12,2,98,2.673,1,0,0,1,0,100,KRISCIUNAS K,SCIENCE,SPRING,2020
ASTR,102,501,8,0,0,0,1,9,3.555,0,0,0,0,0,9,DEVARAKONDA Y,SCIENCE,SPRING,2020
ASTR,104,500,27,15,11,4,2,59,3.033,0,0,0,0,0,59,WALSH J,SCIENCE,SPRING,2020
ASTR,109,501,60,23,0,0,8,91,3.395,0,0,0,0,0,91,TOBACK D,SCIENCE,SPRING,2020
ASTR,111,501,15,1,1,1,1,19,3.473,0,0,0,0,0,19,BROWN P,SCIENCE,SPRING,2020
ASTR,111,502,13,1,0,1,1,16,3.500,0,0,0,0,0,16,BROWN P,SCIENCE,SPRING,2020
ASTR,291,512,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BROWN P,SCIENCE,SPRING,2020
ASTR,314,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SUNTZEFF N,SCIENCE,SPRING,2020
ASTR,314,500,35,31,5,0,1,72,3.375,0,0,0,1,0,73,SUNTZEFF N,SCIENCE,SPRING,2020
ASTR,320,500,21,0,0,0,1,22,3.818,0,0,0,0,0,22,MARSHALL J,SCIENCE,SPRING,2020
ASTR,403,500,18,4,1,0,0,23,3.739,0,0,0,0,0,23,PAPOVICH C,SCIENCE,SPRING,2020
ASTR,491,501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DEPOY D,SCIENCE,SPRING,2020
ASTR,491,508,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MARSHALL J,SCIENCE,SPRING,2020
ASTR,600,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MARSHALL J,SCIENCE,SPRING,2020
ASTR,605,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,STRIGARI L,SCIENCE,SPRING,2020
PHYS,102,501,46,1,0,1,0,48,3.916,0,0,0,0,0,48,FRIES R,SCIENCE,SPRING,2020
PHYS,109,501,27,15,1,0,1,44,3.522,0,0,0,1,0,45,TOBACK D,SCIENCE,SPRING,2020
PHYS,123,500,137,11,6,0,1,155,3.825,0,0,0,0,0,155,WELCH G,SCIENCE,SPRING,2020
PHYS,125,501,16,6,2,0,0,24,3.583,0,0,0,0,0,24,LYUKSYUTOV I,SCIENCE,SPRING,2020
PHYS,125,502,10,7,6,0,0,23,3.173,0,0,0,0,0,23,LYUKSYUTOV I,SCIENCE,SPRING,2020
PHYS,125,503,13,7,3,1,0,24,3.333,0,0,0,0,0,24,LYUKSYUTOV I,SCIENCE,SPRING,2020
PHYS,125,504,15,5,3,0,0,23,3.521,0,0,0,0,0,23,LYUKSYUTOV I,SCIENCE,SPRING,2020
PHYS,201,501,14,6,1,0,1,22,3.454,0,0,0,0,0,22,KHMELENKO V,SCIENCE,SPRING,2020
PHYS,201,502,12,5,3,0,0,20,3.450,0,0,0,0,0,20,KHMELENKO V,SCIENCE,SPRING,2020
PHYS,201,503,10,5,3,0,0,18,3.388,0,0,0,2,0,20,KHMELENKO V,SCIENCE,SPRING,2020
PHYS,201,504,7,6,1,0,1,15,3.200,0,0,0,1,0,16,KHMELENKO V,SCIENCE,SPRING,2020
PHYS,201,505,10,5,2,1,1,19,3.157,0,0,0,0,0,19,KHMELENKO V,SCIENCE,SPRING,2020
PHYS,201,506,8,1,3,1,0,13,3.230,0,0,0,0,0,13,KHMELENKO V,SCIENCE,SPRING,2020
PHYS,201,507,10,8,2,0,2,22,3.090,0,0,0,0,0,22,BECKER K,SCIENCE,SPRING,2020
PHYS,201,508,8,9,4,0,0,21,3.190,0,0,0,1,0,22,BECKER K,SCIENCE,SPRING,2020
PHYS,201,509,8,8,5,1,0,22,3.045,0,0,0,0,0,22,BECKER K,SCIENCE,SPRING,2020
PHYS,201,510,5,7,6,1,0,19,2.842,1,0,0,0,0,20,BECKER K,SCIENCE,SPRING,2020
PHYS,201,511,10,5,4,0,0,19,3.315,0,0,0,0,0,19,BECKER K,SCIENCE,SPRING,2020
PHYS,201,512,8,6,5,1,0,20,3.050,0,0,0,1,0,21,BECKER K,SCIENCE,SPRING,2020
PHYS,201,513,8,7,2,1,1,19,3.052,0,0,0,2,0,21,KAMON T,SCIENCE,SPRING,2020
PHYS,201,514,9,8,2,0,1,20,3.200,0,0,0,0,0,20,KAMON T,SCIENCE,SPRING,2020
PHYS,201,515,9,5,2,0,0,16,3.437,0,0,0,1,0,17,KAMON T,SCIENCE,SPRING,2020
PHYS,201,516,8,5,2,0,0,15,3.400,0,0,0,0,0,15,KAMON T,SCIENCE,SPRING,2020
PHYS,201,517,6,7,2,0,3,18,2.722,0,0,0,1,0,19,KAMON T,SCIENCE,SPRING,2020
PHYS,202,501,15,6,1,0,0,22,3.636,0,0,0,0,0,22,FORD L,SCIENCE,SPRING,2020
PHYS,202,502,11,7,5,0,0,23,3.260,0,0,0,0,0,23,FORD L,SCIENCE,SPRING,2020
PHYS,202,503,13,8,2,0,0,23,3.478,0,0,0,1,0,24,FORD L,SCIENCE,SPRING,2020
PHYS,202,504,17,4,3,0,0,24,3.583,0,0,0,0,0,24,FORD L,SCIENCE,SPRING,2020
PHYS,202,505,12,8,3,0,0,23,3.391,0,0,0,1,0,24,FORD L,SCIENCE,SPRING,2020
PHYS,202,506,13,8,3,0,0,24,3.416,0,0,0,0,0,24,FORD L,SCIENCE,SPRING,2020
PHYS,202,507,7,8,4,0,0,19,3.157,0,0,0,0,0,19,SATTAROV A,SCIENCE,SPRING,2020
PHYS,202,508,4,12,6,0,0,22,2.909,0,0,0,0,0,22,SATTAROV A,SCIENCE,SPRING,2020
PHYS,202,509,10,9,2,1,0,22,3.272,0,0,0,0,0,22,SATTAROV A,SCIENCE,SPRING,2020
PHYS,202,510,9,7,6,0,0,22,3.136,0,0,0,1,0,23,SATTAROV A,SCIENCE,SPRING,2020
PHYS,202,511,8,11,4,0,0,23,3.173,0,0,0,0,0,23,SATTAROV A,SCIENCE,SPRING,2020
PHYS,202,512,9,8,5,0,0,22,3.181,0,0,0,0,0,22,SATTAROV A,SCIENCE,SPRING,2020
PHYS,202,513,9,10,2,1,1,23,3.086,0,0,0,0,0,23,FORD L,SCIENCE,SPRING,2020
PHYS,202,514,7,9,3,1,0,20,3.100,0,0,0,1,0,21,FORD L,SCIENCE,SPRING,2020
PHYS,202,515,14,5,3,1,0,23,3.391,0,0,0,0,0,23,FORD L,SCIENCE,SPRING,2020
PHYS,202,516,9,6,5,1,0,21,3.095,0,0,0,0,0,21,FORD L,SCIENCE,SPRING,2020
PHYS,202,517,5,6,8,0,0,19,2.842,0,0,0,0,0,19,FORD L,SCIENCE,SPRING,2020
PHYS,206,201,11,6,4,0,0,21,3.333,0,0,0,1,0,22,BASSICHIS W,SCIENCE,SPRING,2020
PHYS,206,202,7,4,1,0,0,12,3.500,0,0,0,0,0,12,BASSICHIS W,SCIENCE,SPRING,2020
PHYS,206,203,9,5,1,0,1,16,3.312,0,0,0,0,0,16,BASSICHIS W,SCIENCE,SPRING,2020
PHYS,206,204,6,6,5,1,0,18,2.944,0,0,0,0,0,18,BASSICHIS W,SCIENCE,SPRING,2020
PHYS,206,205,8,5,5,1,1,20,2.900,0,0,0,1,0,21,BASSICHIS W,SCIENCE,SPRING,2020
PHYS,206,213,13,4,3,0,2,22,3.181,0,0,0,0,0,22,EUSEBI R,SCIENCE,SPRING,2020
PHYS,206,214,15,6,1,0,0,22,3.636,0,0,0,0,0,22,EUSEBI R,SCIENCE,SPRING,2020
PHYS,206,215,15,4,0,1,0,20,3.650,0,0,0,0,0,20,EUSEBI R,SCIENCE,SPRING,2020
PHYS,206,216,17,3,1,0,0,21,3.761,0,0,0,0,0,21,EUSEBI R,SCIENCE,SPRING,2020
PHYS,206,217,7,3,3,1,0,14,3.142,0,0,0,0,0,14,EUSEBI R,SCIENCE,SPRING,2020
PHYS,206,467,14,5,3,0,0,22,3.500,0,0,0,0,0,22,MAHAPATRA R,SCIENCE,SPRING,2020
PHYS,206,468,13,5,2,0,0,20,3.550,0,0,0,0,0,20,MAHAPATRA R,SCIENCE,SPRING,2020
PHYS,206,469,13,2,5,0,1,21,3.238,0,0,0,0,0,21,MAHAPATRA R,SCIENCE,SPRING,2020
PHYS,206,470,10,6,3,0,0,19,3.368,0,0,0,0,0,19,MAHAPATRA R,SCIENCE,SPRING,2020
PHYS,206,471,12,3,6,1,0,22,3.181,0,0,0,0,0,22,MAHAPATRA R,SCIENCE,SPRING,2020
PHYS,206,473,6,9,3,4,1,23,2.652,0,0,0,0,0,23,SEZGIN E,SCIENCE,SPRING,2020
PHYS,206,474,6,9,5,0,1,21,2.904,0,0,0,0,0,21,SEZGIN E,SCIENCE,SPRING,2020
PHYS,206,475,4,4,6,1,2,17,2.411,0,0,0,0,0,17,SEZGIN E,SCIENCE,SPRING,2020
PHYS,206,476,7,5,6,1,0,19,2.947,0,0,0,0,0,19,SEZGIN E,SCIENCE,SPRING,2020
PHYS,206,477,5,6,4,2,0,17,2.823,0,0,0,0,0,17,SEZGIN E,SCIENCE,SPRING,2020
PHYS,206,478,6,5,2,1,0,14,3.142,0,0,0,0,0,14,SEZGIN E,SCIENCE,SPRING,2020
PHYS,206,479,7,8,1,0,2,18,3.000,0,0,0,0,0,18,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,480,9,3,5,2,0,19,3.000,0,0,0,0,0,19,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,481,7,5,5,1,1,19,2.842,0,0,0,0,0,19,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,482,8,4,4,3,2,21,2.619,0,0,0,0,0,21,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,483,8,7,6,0,0,21,3.095,0,0,0,0,0,21,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,484,7,7,5,1,1,21,2.857,0,0,0,0,0,21,TEIZER W,SCIENCE,SPRING,2020
PHYS,206,485,6,5,1,3,0,15,2.933,0,0,0,0,0,15,SASLOW W,SCIENCE,SPRING,2020
PHYS,206,486,3,7,4,0,1,15,2.733,0,0,0,0,0,15,SASLOW W,SCIENCE,SPRING,2020
PHYS,206,487,2,2,6,3,0,13,2.230,0,0,0,0,0,13,SASLOW W,SCIENCE,SPRING,2020
PHYS,206,488,11,1,1,0,1,14,3.500,0,0,0,0,0,14,SASLOW W,SCIENCE,SPRING,2020
PHYS,206,489,5,6,5,0,0,16,3.000,0,0,0,0,0,16,SASLOW W,SCIENCE,SPRING,2020
PHYS,206,490,3,4,2,1,2,12,2.416,0,0,0,0,0,12,SASLOW W,SCIENCE,SPRING,2020
PHYS,206,491,11,10,1,0,0,22,3.454,0,0,0,0,0,22,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,206,492,11,4,4,1,0,20,3.250,0,0,0,0,0,20,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,206,493,14,6,1,0,0,21,3.619,0,0,0,0,0,21,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,206,494,8,6,1,2,1,18,3.000,0,0,0,0,0,18,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,206,495,10,8,1,1,0,20,3.350,0,0,0,0,0,20,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,206,496,10,6,6,0,0,22,3.181,0,0,0,0,0,22,KOCHAROVSKY V,SCIENCE,SPRING,2020
PHYS,206,501,15,6,3,0,0,24,3.500,0,0,0,0,0,24,ERUKHIMOVA T,SCIENCE,SPRING,2020
PHYS,206,502,15,5,4,0,0,24,3.458,0,0,0,0,0,24,ERUKHIMOVA T,SCIENCE,SPRING,2020
