Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
BAEN,370,503,9,7,1,0,0,17,3.470,0,0,0,0,0,17,LACEY R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,412,500,9,1,0,0,0,10,3.900,0,0,0,0,0,10,CAPAREDA S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,427,500,7,5,1,0,0,13,3.461,0,0,0,0,0,13,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,431,501,2,3,2,0,0,7,3.000,0,0,0,0,0,7,NIKOLOV Z,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,465,500,5,3,0,0,0,8,3.625,0,0,0,1,0,9,HUANG Y,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,468,500,17,1,0,0,0,18,3.944,0,0,0,1,0,19,SMITH P,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,469,500,6,6,1,0,0,13,3.384,0,0,0,1,0,14,HUANG Y,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,477,500,21,14,4,0,0,39,3.435,0,0,0,0,0,39,MCGEE R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,480,900,37,0,0,0,0,37,4.000,0,0,0,0,0,37,STARK G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,631,601,4,4,0,0,0,8,3.500,0,0,0,0,0,8,NIKOLOV Z,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,642,600,9,0,0,0,0,9,4.000,0,0,0,0,4,13,MOHTAR R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,662,600,6,2,0,0,0,8,3.750,0,0,0,0,0,8,AGARWAL G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,669,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HUANG Y,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,673,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,CALABRESE S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,675,600,7,0,0,0,0,7,4.000,0,0,0,0,1,8,MOHANTY B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
BAEN,689,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,KING M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,101,502,75,21,7,2,2,107,3.542,1,0,0,1,0,109,SKAGGS C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,225,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KURTEN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,235,500,64,25,6,0,0,95,3.610,0,0,0,4,0,99,KILMER N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,235,501,67,27,4,1,0,99,3.616,0,0,0,1,0,100,KILMER N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,335,500,25,9,0,0,2,36,3.527,0,0,0,0,0,36,MOORE C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,435,500,12,6,6,1,1,26,3.038,0,0,0,0,0,26,HARNESS N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,435,599,14,23,19,2,0,58,2.844,0,0,0,4,0,62,HARNESS N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,435,700,1,0,4,0,0,5,2.400,0,0,0,0,0,5,HARNESS N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,436,599,9,23,11,1,0,44,2.909,0,0,0,10,0,54,BUENGER S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,436,700,1,1,3,1,0,6,2.333,0,0,0,1,1,8,BUENGER S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,438,500,4,11,2,0,0,17,3.117,0,0,0,0,0,17,BOHNSACK J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,439,599,12,23,5,0,0,40,3.175,0,0,0,2,0,42,MOORE C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,441,599,7,13,3,1,1,25,2.960,0,0,0,4,0,29,HARNESS N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
AGLS,492,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,WEBB S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,281,900,12,11,3,0,1,27,3.222,0,0,0,1,0,28,SHEHANE M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,304,501,8,4,1,1,0,14,3.357,0,0,0,0,0,14,SPALINK D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,304,502,6,10,1,0,0,17,3.294,0,0,0,0,0,17,SPALINK D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,307,500,2,9,4,1,0,16,2.750,0,0,0,0,0,16,APPEL D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,308,500,12,22,6,0,0,40,3.150,2,0,0,0,0,42,GAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,310,500,6,8,4,1,0,19,3.000,0,0,0,0,0,19,LOOPSTRA C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,311,500,2,12,8,0,0,22,2.727,1,0,0,1,0,24,MOORE G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,320,500,17,16,11,0,0,44,3.136,0,0,0,0,0,44,ROGERS W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,324,500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,TAYLOR E,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,351,599,2,4,3,0,0,9,2.888,0,0,0,0,0,9,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,351,700,15,20,7,2,0,44,3.090,0,0,0,5,0,49,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,405,900,10,1,1,0,0,12,3.750,0,0,0,0,0,12,GAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,417,500,4,5,1,0,0,10,3.300,0,0,0,0,0,10,VELDMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,430,900,7,4,4,1,0,16,3.062,0,0,0,1,0,17,ROGERS W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,481,900,12,5,6,0,0,23,3.260,0,0,0,1,1,25,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,622,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BOUTTON T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,624,600,4,3,2,0,0,9,3.222,0,0,0,0,0,9,MOORE G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,633,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FEAGIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,633,699,10,0,0,0,0,10,4.000,0,0,0,0,0,10,FEAGIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,633,700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,FEAGIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,635,701,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WILCOX B,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,651,700,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,652,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SRINIVASAN R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ESSM,656,600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,POPESCU S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,205,501,34,43,27,8,11,123,2.658,0,0,0,12,0,135,BRISKE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,205,502,29,35,22,5,6,97,2.783,0,0,0,8,0,105,BRISKE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,501,13,2,0,0,0,15,3.866,0,0,0,0,0,15,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,502,15,1,1,0,0,17,3.823,0,0,0,0,0,17,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,503,11,3,0,0,2,16,3.312,0,0,0,2,0,18,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,504,15,3,0,0,0,18,3.833,0,0,0,0,0,18,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,505,2,11,3,0,1,17,2.764,0,0,0,0,0,17,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,506,8,4,1,0,1,14,3.285,0,0,0,0,0,14,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,507,16,1,0,0,0,17,3.941,0,0,0,0,0,17,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,508,17,0,1,0,0,18,3.888,0,0,0,0,0,18,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,509,8,2,0,1,0,11,3.545,0,0,0,0,0,11,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,510,12,2,0,0,0,14,3.857,0,0,0,2,0,16,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,511,9,6,1,0,0,16,3.500,0,0,0,1,0,17,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,215,513,10,3,0,0,0,13,3.769,1,0,0,1,0,15,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
RENR,405,700,10,11,5,1,0,27,3.111,0,0,0,1,0,28,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,302,501,1,2,2,1,1,7,2.142,0,0,0,4,0,11,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,302,502,0,2,4,1,0,7,2.142,0,0,0,3,0,10,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,302,503,0,1,2,3,2,8,1.250,0,0,0,4,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,302,504,1,1,2,1,1,6,2.000,0,0,0,3,0,9,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,302,505,0,1,3,2,1,7,1.571,0,0,0,4,0,11,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,302,506,1,2,3,1,1,8,2.125,0,0,0,2,0,10,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,302,507,0,1,4,1,0,6,2.000,0,0,0,4,0,10,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,302,509,0,2,1,0,2,5,1.600,0,0,0,5,0,10,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,302,510,1,1,2,3,0,7,2.000,0,0,0,3,0,10,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,304,501,8,26,15,1,1,51,2.764,0,0,0,1,0,52,HURTADO CLAVIJO L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,304,502,11,21,5,0,0,37,3.162,0,0,0,0,0,37,DEWITT T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,315,501,2,5,4,2,0,13,2.538,0,0,0,2,0,15,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,315,502,1,7,4,1,1,14,2.428,0,0,0,1,0,15,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,315,503,4,6,3,0,0,13,3.076,0,0,0,2,0,15,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,315,504,2,3,8,1,0,14,2.428,0,0,0,1,0,15,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,335,500,15,21,16,3,2,57,2.771,0,0,0,3,0,60,WINEMILLER L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,401,501,3,5,4,0,1,13,2.692,0,0,0,0,0,13,LIGHT J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,401,502,1,5,5,1,0,12,2.500,0,0,0,1,0,13,LIGHT J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,401,503,2,2,5,0,0,9,2.666,0,0,0,3,0,12,LIGHT J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,401,504,0,5,6,1,1,13,2.153,0,0,0,0,0,13,LIGHT J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,402,501,1,1,6,1,1,10,2.000,0,0,0,2,0,12,VOELKER G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,402,502,4,2,4,0,1,11,2.727,0,0,0,0,0,11,VOELKER G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,402,503,1,5,4,1,0,11,2.545,0,0,0,2,0,13,VOELKER G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,402,504,5,1,3,1,1,11,2.727,0,0,0,1,0,12,VOELKER G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,403,500,15,24,22,3,2,66,2.712,0,0,0,0,0,66,FUJIWARA M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,422,500,12,11,1,0,0,24,3.458,0,0,0,1,0,25,YORZINSKI J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,462,500,13,3,0,0,0,16,3.812,0,0,0,0,0,16,WINEMILLER K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,481,900,20,12,2,0,0,34,3.529,2,0,0,0,0,36,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,604,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GRANT W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,631,600,16,0,0,0,0,16,4.000,0,0,0,0,2,18,PERKIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,646,600,6,0,0,0,0,6,4.000,2,0,0,0,0,8,MATEOS M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
WFSC,655,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,201,501,2,8,8,7,1,26,2.115,0,0,0,2,0,28,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,201,502,3,3,2,1,4,13,2.000,2,0,0,1,0,16,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,201,503,4,2,6,1,1,14,2.500,0,0,0,0,0,14,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,201,504,1,6,7,5,1,20,2.050,0,0,0,4,0,24,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,201,505,2,5,3,3,0,13,2.461,0,0,0,1,0,14,BERNAL J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,208,201,6,1,0,0,0,7,3.857,0,0,0,0,0,7,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,208,501,36,10,3,0,0,49,3.673,0,0,0,0,0,49,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,208,700,88,3,2,1,2,96,3.812,0,0,0,1,0,97,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,209,502,18,1,0,0,0,19,3.947,0,0,0,0,0,19,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,209,503,8,8,1,0,1,18,3.222,0,0,0,0,0,18,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,209,505,9,4,0,0,1,14,3.428,0,0,0,0,0,14,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,209,506,20,0,0,0,0,20,4.000,0,0,0,0,0,20,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,209,507,13,1,0,0,1,15,3.666,0,0,0,0,0,15,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,209,510,15,3,0,0,0,18,3.833,0,0,0,0,0,18,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,209,511,11,1,0,0,0,12,3.916,0,0,0,0,0,12,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,209,513,6,1,0,0,0,7,3.857,0,0,0,0,0,7,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,209,514,13,3,0,0,0,16,3.812,0,0,0,0,0,16,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,210,500,108,31,17,5,3,164,3.439,0,0,0,10,0,174,RHINESMITH J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,301,501,1,4,5,4,0,14,2.142,0,0,0,0,0,14,SONG H,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,301,502,0,5,1,0,0,6,2.833,0,0,0,2,0,8,SONG H,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,320,500,10,12,2,0,2,26,3.076,0,0,0,4,0,30,RANGEL POSADA J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,320,700,132,42,17,4,3,198,3.494,0,0,0,3,0,201,SHEPHERD T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,321,500,11,2,1,0,0,14,3.714,1,0,0,0,0,15,RANGEL POSADA J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,322,200,6,1,0,0,0,7,3.857,0,0,0,0,0,7,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,322,500,108,36,12,3,6,165,3.436,0,0,0,3,0,168,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,322,700,240,29,15,2,2,288,3.746,0,0,0,10,0,298,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,402,500,7,3,1,0,0,11,3.545,0,0,0,0,0,11,SWORD G,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,403,500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,VARGO E,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,423,500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,OLIVA CHAVEZ A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,423,502,19,2,0,0,0,21,3.904,0,0,0,0,0,21,OLIVA CHAVEZ A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,423,503,14,2,0,0,0,16,3.875,0,0,0,0,0,16,OLIVA CHAVEZ A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,423,504,14,2,1,0,0,17,3.764,0,0,0,0,0,17,OLIVA CHAVEZ A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,424,501,8,5,1,0,0,14,3.500,0,0,0,0,0,14,HELMS A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,424,502,3,2,1,0,0,6,3.333,0,0,0,0,0,6,HELMS A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,425,500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,EUBANKS M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,431,500,48,18,2,2,0,70,3.600,0,0,0,3,0,73,TARONE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,432,501,3,7,0,0,0,10,3.300,0,0,0,0,0,10,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,432,502,4,3,0,0,0,7,3.571,0,0,0,1,0,8,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,435,900,11,8,0,0,0,19,3.578,0,0,0,0,0,19,TAMBORINDEGUY C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,481,900,10,2,1,0,0,13,3.692,3,0,0,3,0,19,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,482,501,6,1,1,0,0,8,3.625,0,0,0,1,0,9,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,485,545,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,491,517,6,0,0,0,0,6,4.000,0,0,0,0,0,6,RANGEL POSADA J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,602,600,1,4,2,0,0,7,2.857,1,0,0,0,0,8,OSWALD J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,630,600,7,1,1,0,0,9,3.666,0,0,0,0,0,9,TAMBORINDEGUY C,AGRICULTURE & LIFE SCIENCES,SPRING,2022
ENTO,632,600,5,1,1,0,0,7,3.571,0,0,0,1,0,8,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FIVS,415,500,32,3,0,0,0,35,3.914,0,0,0,0,0,35,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FIVS,422,500,16,9,0,0,0,25,3.640,0,0,0,0,0,25,KOVAR S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FIVS,431,500,25,0,0,0,0,25,4.000,0,0,0,0,0,25,TARONE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FIVS,432,501,14,5,0,0,0,19,3.736,0,0,0,0,0,19,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FIVS,432,502,6,2,1,0,0,9,3.555,0,0,0,0,0,9,FARIS A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FIVS,435,900,33,4,0,0,0,37,3.891,0,0,0,0,0,37,TARONE A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FIVS,481,900,25,0,0,0,0,25,4.000,0,0,0,0,0,25,TOMBERLIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FIVS,489,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROMERO J,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,201,502,3,3,0,0,0,6,3.500,0,0,0,0,0,6,QUAILES N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,201,599,19,18,6,0,0,43,3.302,0,0,0,3,0,46,QUAILES N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,201,700,17,22,1,0,0,40,3.400,0,0,0,0,0,40,QUAILES N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,210,500,5,5,1,0,0,11,3.363,0,0,0,0,0,11,BEATHARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,300,599,76,16,3,0,2,97,3.690,0,0,0,2,0,99,RIAZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,300,700,132,25,6,1,1,165,3.733,0,0,0,3,0,168,RIAZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,312,500,6,14,6,0,0,26,3.000,0,0,0,0,0,26,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,313,901,11,0,0,0,0,11,4.000,0,0,0,0,0,11,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,313,902,14,0,0,0,0,14,4.000,0,0,0,0,0,14,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,315,501,6,3,1,0,0,10,3.500,0,0,0,0,0,10,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,320,599,4,1,0,0,1,6,3.166,0,0,0,0,0,6,COHELEY L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,320,700,3,0,2,1,1,7,2.428,0,0,0,1,0,8,COHELEY L,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,324,500,5,3,0,0,0,8,3.625,0,0,0,0,0,8,CASTILLO AYALA A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,326,500,7,11,4,2,0,24,2.958,0,0,0,0,0,24,TAYLOR T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,401,500,8,5,1,0,1,15,3.266,0,0,0,0,0,15,QUAILES N,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,444,500,21,16,1,0,0,38,3.526,0,0,0,1,0,39,MURANO E,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,481,901,11,0,1,0,0,12,3.833,0,0,0,0,0,12,CASTILLO AYALA A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,605,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,606,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CASTILLO AYALA A,AGRICULTURE & LIFE SCIENCES,SPRING,2022
FSTC,687,600,2,3,0,0,0,5,3.400,0,0,0,0,0,5,MILLER R,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,201,500,39,70,58,23,3,193,2.616,1,0,0,36,0,230,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,202,501,13,3,1,0,0,17,3.705,0,0,0,0,0,17,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,202,502,13,3,1,1,0,18,3.555,0,0,0,0,0,18,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,202,503,10,5,2,0,1,18,3.277,0,0,0,0,0,18,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,202,504,11,5,2,0,0,18,3.500,0,0,0,0,0,18,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,202,505,16,0,0,0,0,16,4.000,0,0,0,0,0,16,REED D,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,203,501,14,4,0,0,0,18,3.777,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,203,502,13,3,0,0,0,16,3.812,0,0,0,2,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,203,503,14,3,1,0,0,18,3.722,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,203,504,13,5,0,0,0,18,3.722,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,203,505,13,2,3,0,0,18,3.555,0,0,0,0,0,18,STARMAN T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,203,506,11,7,0,0,0,18,3.611,0,0,0,0,0,18,STARMAN T,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,301,501,47,29,8,1,1,86,3.395,0,0,0,2,0,88,KLEIN P,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,308,501,10,3,1,1,0,15,3.466,0,0,0,1,0,16,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,308,502,7,7,1,3,0,18,3.000,0,0,0,0,0,18,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
HORT,308,503,10,4,1,2,0,17,3.294,0,0,0,1,0,18,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2022
