Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ANSC,291,514,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DAIGLE C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,291,522,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ING N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,303,200,13,1,0,0,0,14,3.928,0,0,0,0,0,14,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,303,500,79,97,66,0,7,249,2.967,0,0,0,1,0,250,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,305,501,10,15,2,0,1,28,3.178,0,0,0,1,0,29,RILEY D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,305,502,11,14,5,2,0,32,3.062,0,0,0,0,0,32,RILEY D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,305,503,8,14,9,0,0,31,2.967,0,0,0,0,0,31,RILEY D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,305,504,20,6,1,0,0,27,3.703,0,0,0,0,0,27,SANDERS J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,305,505,18,8,0,0,0,26,3.692,0,0,0,0,0,26,SANDERS J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,305,506,13,7,1,0,0,21,3.571,0,0,0,0,0,21,SANDERS J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,307,201,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,307,203,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,307,207,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,307,501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,307,502,12,8,0,0,0,20,3.600,0,0,0,0,0,20,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,307,503,9,2,1,1,0,13,3.461,0,0,0,0,0,13,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,307,504,12,7,0,0,0,19,3.631,0,0,0,0,0,19,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,307,505,8,8,1,0,0,17,3.411,0,0,0,0,0,17,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,307,506,13,5,0,0,0,18,3.722,0,0,0,0,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,307,507,6,6,0,0,0,12,3.500,0,0,0,0,0,12,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,307,508,9,5,1,0,2,17,3.117,0,0,0,0,0,17,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,309,500,13,11,1,0,2,27,3.222,0,0,0,1,0,28,KERTH C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,309,501,12,6,2,2,0,22,3.272,0,0,0,0,0,22,KERTH C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,316,930,15,0,0,0,0,15,4.000,0,0,0,0,0,15,COLLINS H,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,318,501,5,9,10,1,0,25,2.720,0,0,0,0,0,25,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,318,502,8,9,5,2,0,24,2.958,0,0,0,0,0,24,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,318,503,9,12,4,0,0,25,3.200,0,0,0,0,0,25,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,318,504,10,10,5,0,0,25,3.200,0,0,0,0,0,25,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,318,505,9,11,5,0,0,25,3.160,0,0,0,0,0,25,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,318,506,9,11,5,0,0,25,3.160,0,0,0,0,0,25,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,320,500,33,18,13,0,0,64,3.312,0,0,0,0,0,64,SCALETTI C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,325,500,54,0,0,0,0,54,4.000,0,0,0,0,0,54,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,326,500,29,66,34,14,4,147,2.693,0,0,0,0,1,148,TAYLOR T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,333,200,10,0,0,0,0,10,4.000,0,0,0,0,0,10,POHLER K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,333,501,6,10,7,3,0,26,2.730,0,0,0,0,0,26,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,333,502,10,6,4,2,1,23,2.956,0,0,0,0,0,23,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,333,503,9,8,6,1,1,25,2.920,0,0,0,0,0,25,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,333,504,6,12,6,2,0,26,2.846,0,0,0,1,0,27,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,333,505,4,11,6,3,1,25,2.560,0,0,0,0,0,25,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,333,506,9,6,2,3,1,21,2.904,0,0,0,1,0,22,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,333,507,8,10,3,1,0,22,3.136,0,0,0,0,0,22,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,333,508,7,2,8,1,1,19,2.684,0,0,0,0,0,19,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,337,500,11,4,0,0,0,15,3.733,0,0,0,0,0,15,RILEY R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,351,500,7,3,1,0,0,11,3.545,0,0,0,0,0,11,SMITH G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,402,500,12,6,2,0,1,21,3.333,0,0,0,0,0,21,FRENZEL L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,404,500,14,3,0,0,0,17,3.823,0,0,0,0,0,17,DAIGLE C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,404,501,7,7,0,0,0,14,3.500,0,0,0,0,0,14,DAIGLE C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,406,931,11,4,0,0,0,15,3.733,0,0,0,0,0,15,HERRING A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,406,932,5,9,0,0,0,14,3.357,0,1,0,0,0,15,HERRING A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,406,933,6,9,0,0,0,15,3.400,0,0,0,0,0,15,HERRING A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,408,500,6,4,0,0,0,10,3.600,0,0,0,0,0,10,BABER J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,411,500,33,32,14,0,0,79,3.240,0,0,0,1,0,80,LUCIA J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,412,500,7,7,0,0,0,14,3.500,0,0,0,0,0,14,WIEGERT J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,414,501,6,1,1,0,0,8,3.625,0,0,0,0,0,8,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,414,502,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,414,503,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,414,504,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,414,901,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,414,904,6,1,0,0,0,7,3.857,0,0,0,0,0,7,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,420,501,16,2,1,0,0,19,3.789,0,0,0,0,0,19,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,420,502,8,8,1,0,0,17,3.411,0,0,0,0,0,17,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,420,503,15,5,0,0,0,20,3.750,0,0,0,0,0,20,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,420,504,11,6,1,0,0,18,3.555,0,0,0,0,0,18,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,423,500,52,0,2,1,0,55,3.872,0,0,0,0,0,55,HEIRD J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,434,501,13,0,0,0,0,13,4.000,0,0,0,0,0,13,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,434,502,9,2,0,0,0,11,3.818,0,0,0,0,0,11,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,434,503,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,437,500,31,5,1,0,0,37,3.810,0,0,0,0,0,37,SAVELL J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,481,901,19,2,0,0,0,21,3.904,0,0,0,0,0,21,PAUDYAL S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,481,902,20,1,0,0,0,21,3.952,0,0,0,0,0,21,WELSH T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,481,903,21,1,0,0,0,22,3.954,0,0,0,0,0,22,WIEGERT J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,481,905,9,1,0,0,1,11,3.545,0,0,0,0,0,11,FARNELL Y,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,481,906,21,2,0,0,0,23,3.913,0,0,0,1,0,24,ING N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,481,907,10,3,0,0,0,13,3.769,0,0,0,0,0,13,WHITE S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,481,908,8,5,0,0,0,13,3.615,0,1,0,0,0,14,TAYLOR T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,481,909,14,3,1,0,1,19,3.526,0,0,0,0,0,19,FRENZEL L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,484,500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,485,518,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,485,519,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SKAGGS C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,485,522,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ING N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,485,583,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PAUDYAL S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,487,500,5,2,0,0,0,7,3.714,0,0,0,1,0,8,MILLER R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,489,500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,PAUDYAL S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,491,514,7,0,0,0,0,7,4.000,0,0,0,1,0,8,DAIGLE C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,491,573,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,491,578,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LUCIA J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,494,500,90,0,0,0,0,90,4.000,0,0,0,0,0,90,RAMSEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,494,501,21,0,0,0,0,21,4.000,0,2,0,0,0,23,SKAGGS C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,494,503,7,0,0,0,0,7,4.000,1,0,0,0,0,8,LINNE P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,602,600,9,7,0,0,0,16,3.562,0,0,0,0,0,16,CARSTENS G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,608,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,BABER J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,613,600,6,0,0,0,0,6,4.000,0,0,0,0,1,7,WU G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,619,600,17,6,1,0,0,24,3.666,0,0,0,0,0,24,SMITH S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,628,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SANDERS J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,631,600,10,3,0,0,0,13,3.769,1,0,0,1,0,15,BAZER F,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,637,600,21,0,0,0,0,21,4.000,0,0,0,0,0,21,GEHRING K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,651,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SMITH G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
ANSC,687,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MILLER R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
DASC,606,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,CASTILLO AYALA A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,285,500,2,3,1,0,0,6,3.166,0,0,0,0,0,6,GLASNER M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,303,500,5,8,7,3,0,23,2.652,0,0,0,0,0,23,DEVARENNE T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,303,501,2,2,3,1,0,8,2.625,0,0,0,0,0,8,DEVARENNE T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,404,500,17,12,1,1,1,32,3.343,0,0,0,0,0,32,ZENG L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,501,6,19,11,2,0,38,2.763,0,0,0,0,0,38,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,502,6,10,7,3,1,27,2.629,0,0,0,0,0,27,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,503,16,13,10,2,1,42,2.976,0,0,0,0,0,42,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,504,11,8,11,2,1,33,2.787,0,0,0,1,0,34,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,505,16,7,2,1,2,28,3.214,0,0,0,0,0,28,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,506,3,7,6,4,0,20,2.450,0,0,0,0,0,20,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,507,6,15,7,0,0,28,2.964,0,0,0,0,0,28,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,508,3,9,13,2,0,27,2.481,0,0,0,1,0,28,CARR C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,509,3,10,13,1,1,28,2.464,0,0,0,0,0,28,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,510,2,15,11,4,0,32,2.468,0,0,0,1,0,33,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,511,3,4,18,9,0,34,2.029,0,0,0,1,0,35,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,410,512,3,7,10,12,0,32,2.031,0,0,0,1,0,33,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,501,8,10,6,3,2,29,2.655,0,0,0,0,0,29,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,502,9,10,13,3,0,35,2.714,0,0,0,1,0,36,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,503,13,7,9,3,0,32,2.937,0,0,0,0,0,32,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,504,16,8,8,3,0,35,3.057,0,0,0,0,0,35,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,505,16,7,6,3,1,33,3.030,0,0,0,1,0,34,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,506,5,10,9,3,0,27,2.629,0,0,0,0,0,27,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,507,15,11,11,0,0,37,3.108,0,0,0,1,0,38,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,508,11,5,6,2,0,24,3.041,0,0,0,0,0,24,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,509,13,6,5,2,0,26,3.153,0,0,0,0,0,26,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,510,18,12,12,5,0,47,2.914,0,0,0,0,0,47,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,511,7,18,8,8,1,42,2.523,0,0,0,1,0,43,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,512,10,11,6,3,0,30,2.933,0,0,0,0,0,30,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,513,13,12,11,1,0,37,3.000,0,0,0,0,0,37,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,514,7,5,12,3,2,29,2.413,0,0,0,0,0,29,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,515,19,13,3,3,1,39,3.179,0,0,0,0,0,39,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,516,13,15,5,4,0,37,3.000,0,0,0,0,0,37,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,517,12,11,6,0,0,29,3.206,0,0,0,0,0,29,POLYMENIS M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,518,18,11,9,0,0,38,3.236,0,0,0,1,0,39,POLYMENIS M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,519,15,6,6,1,0,28,3.250,0,0,0,0,0,28,POLYMENIS M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,411,520,8,7,8,0,0,23,3.000,0,0,0,0,0,23,POLYMENIS M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,414,501,4,3,1,0,0,8,3.375,0,0,0,0,0,8,AYRES N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,414,502,3,2,3,0,0,8,3.000,0,0,0,0,0,8,AYRES N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,414,901,9,11,2,0,0,22,3.318,0,0,0,0,0,22,AYRES N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,414,902,13,8,4,0,0,25,3.360,0,0,0,0,0,25,AYRES N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,431,501,11,9,3,0,0,23,3.347,0,0,0,0,0,23,HERMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,431,502,6,8,3,0,0,17,3.176,0,0,0,0,0,17,HE P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,432,900,2,9,2,0,0,13,3.000,0,0,0,1,0,14,PEREZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,440,500,11,17,11,3,1,43,2.790,0,0,0,0,0,43,MEEK T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,441,501,15,11,3,1,0,30,3.333,0,0,0,0,0,30,PARK W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,441,502,7,5,7,4,1,24,2.541,0,0,0,1,0,25,GLASNER M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,464,500,8,10,0,0,0,18,3.444,3,0,0,0,0,21,YOUNG R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,485,502,13,0,0,0,0,13,4.000,0,0,0,1,0,14,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,491,525,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SACCHETTINI J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,491,534,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PANIN V,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,602,600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,MILES B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,657,600,18,1,0,0,0,19,3.947,0,0,0,0,0,19,LI P,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,665,600,8,3,0,0,0,11,3.727,0,0,0,0,0,11,REINHART G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,671,600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,BANKAITIS V,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,673,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,BRYK M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,674,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,RYE H,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,675,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DEVARENNE T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,676,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,YOUNG R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,677,600,20,0,0,0,0,20,4.000,0,0,0,0,0,20,SACCHETTINI J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,685,614,13,0,0,0,0,13,4.000,0,0,0,0,0,13,PELLOIS J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,685,617,3,5,0,0,0,8,3.375,0,0,0,0,0,8,ZHANG J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,689,600,9,6,0,0,0,15,3.600,0,0,0,0,0,15,KUROUSKI D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,689,602,9,2,0,0,0,11,3.818,0,0,0,0,0,11,GOHIL V,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,689,604,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CHO J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,697,601,18,0,0,0,0,18,4.000,0,0,0,0,0,18,BRYK M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
BICH,697,602,15,0,0,0,0,15,4.000,0,0,0,0,0,15,BRYK M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,301,201,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,301,501,83,30,17,6,1,137,3.372,0,0,0,2,0,139,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,301,502,85,31,20,5,1,142,3.366,0,0,0,0,0,142,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,302,501,24,19,14,3,0,60,3.066,2,0,0,0,0,62,PARK W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,302,502,10,18,16,7,4,55,2.418,0,0,0,1,0,56,KUNKEL G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,302,503,8,12,21,12,2,55,2.218,0,0,0,0,0,55,KUNKEL G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,310,500,6,16,18,1,1,42,2.595,0,0,0,0,0,42,MAGILL C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,310,700,1,8,9,1,0,19,2.473,1,0,0,0,0,20,MAGILL C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,502,9,15,7,0,0,31,3.064,0,0,0,0,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,503,9,12,10,0,0,31,2.967,0,0,0,0,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,504,6,11,9,2,0,28,2.750,0,0,0,0,0,28,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,505,9,16,5,0,1,31,3.032,0,0,0,0,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,506,8,15,4,0,0,27,3.148,0,0,0,0,0,27,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,507,17,8,0,1,1,27,3.444,0,0,0,0,0,27,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,508,10,14,3,1,0,28,3.178,0,0,0,1,0,29,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,509,9,14,4,2,0,29,3.034,0,0,0,0,0,29,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,510,6,14,6,1,4,31,2.548,0,0,0,0,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,511,11,15,4,0,0,30,3.233,0,0,0,0,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,512,10,12,4,2,0,28,3.071,0,0,0,0,0,28,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,513,13,15,1,1,0,30,3.333,0,0,0,0,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,312,514,4,12,5,1,0,22,2.863,0,0,0,0,0,22,PISHKO E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,320,502,1,6,0,0,0,7,3.142,0,0,0,0,0,7,DERR J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,320,503,7,1,0,0,0,8,3.875,0,0,0,0,0,8,DAVIS B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,320,504,3,1,2,0,0,6,3.166,0,0,0,0,0,6,SKOW L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,406,500,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SORG J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,411,500,3,5,1,0,0,9,3.222,0,0,0,0,0,9,SEPTININGSIH E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,412,500,52,4,1,0,0,57,3.894,1,0,0,1,0,59,JOHNSTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
GENE,420,500,24,2,0,0,0,26,3.923,0,0,0,0,0,26,MULLET J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
